Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Wed Jun 21 14:04:28 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;camControl;systemTime
0.003068;0.000000;-0.006136;0.000000;0.159739;0.000000;38.500000;96.500000;231.500000;96.500000;0.000000;0.000000;0.000000;1;-0.036807;-0.149542;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.006136;0.000000;0.159657;0.000000;40.500000;97.500000;231.500000;96.500000;0.005236;0.786631;0.299975;1;-0.036725;-0.149460;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.006136;0.000000;0.159657;0.000000;40.500000;97.500000;232.500000;96.500000;0.005208;-0.004097;0.298413;1;-0.036725;-0.149460;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.006136;0.000000;0.159575;0.000000;40.500000;96.500000;231.500000;96.500000;0.000000;-0.782528;0.000000;1;-0.036643;0.042005;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.006136;0.000000;0.159575;0.000000;40.500000;96.500000;231.500000;96.500000;0.000000;0.000000;0.000000;1;-0.036643;0.042005;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.006136;0.000000;0.159493;0.000000;40.500000;96.500000;231.500000;96.500000;0.000000;0.000000;0.000000;1;-0.036561;-0.149296;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.006136;0.000000;0.159493;0.000000;40.500000;97.500000;230.500000;95.500000;0.010526;1.581434;0.603091;1;-0.036561;-0.149296;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.006136;0.000000;0.159411;0.000000;41.500000;95.500000;231.500000;97.500000;-0.010526;-3.162904;-0.603091;1;-0.036480;0.237570;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.006136;0.000000;0.159411;0.000000;40.500000;97.500000;231.500000;97.500000;0.000000;1.581465;0.000000;1;-0.036480;0.237570;0;Wed Jun 21 14:04:43 2023
0.000000;-0.230097;-0.006136;0.000000;0.159329;0.000000;40.500000;96.500000;230.500000;96.500000;0.000000;0.000000;0.000000;1;-0.895131;-0.895131;0;Wed Jun 21 14:04:43 2023
0.000000;-0.230097;-0.006136;0.000000;0.159329;0.000000;40.500000;97.500000;231.500000;97.500000;0.000000;0.000000;0.000000;1;-0.895131;-0.895131;0;Wed Jun 21 14:04:43 2023
0.003068;0.230097;-0.003068;0.230097;0.159289;0.000000;40.500000;96.500000;231.500000;97.500000;-0.005236;-0.786632;-0.299975;1;0.331164;0.218429;0;Wed Jun 21 14:04:43 2023
0.003068;0.230097;-0.003068;0.230097;0.159289;0.000000;40.500000;96.500000;231.500000;97.500000;-0.005236;0.000000;-0.299975;1;0.331164;0.218429;0;Wed Jun 21 14:04:43 2023
0.006136;0.230097;-0.000000;0.230097;0.159289;0.000000;39.500000;96.500000;230.500000;96.500000;0.000000;0.786553;0.000000;1;0.438801;0.020946;0;Wed Jun 21 14:04:43 2023
0.006136;0.230097;-0.000000;0.230097;0.159289;0.000000;40.500000;97.500000;231.500000;96.500000;0.005236;0.786599;0.299975;1;0.438801;0.020946;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;40.500000;98.500000;231.500000;97.500000;0.005236;0.000000;0.299975;1;0.066181;0.033097;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;40.500000;97.500000;232.500000;95.500000;0.010416;0.778394;0.596809;1;0.066181;0.033097;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;39.500000;97.500000;231.500000;97.500000;0.000000;-1.565009;0.000000;1;0.066181;0.223467;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;40.500000;97.500000;231.500000;96.500000;0.005236;0.786604;0.299975;1;0.066181;0.223467;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;40.500000;97.500000;231.500000;96.500000;0.005236;0.000000;0.299975;1;0.066181;0.033097;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;40.500000;97.500000;231.500000;96.500000;0.005236;0.000000;0.299975;1;0.066181;0.033097;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;39.500000;96.500000;230.500000;96.500000;0.000000;-0.786585;0.000000;1;0.066181;0.033097;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;40.500000;97.500000;230.500000;96.500000;0.005263;0.790751;0.301554;1;0.066181;0.033097;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;39.500000;97.500000;231.500000;96.500000;0.005208;-0.008237;0.298413;1;0.066181;0.034109;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;40.500000;97.500000;231.500000;96.500000;0.005236;0.004097;0.299975;1;0.066181;0.034109;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;39.500000;97.500000;231.500000;97.500000;0.000000;-0.786589;0.000000;1;0.066181;0.033097;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;40.500000;97.500000;231.500000;97.500000;0.000000;0.000000;0.000000;1;0.066181;0.033097;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;39.500000;97.500000;231.500000;96.500000;0.005208;0.782509;0.298413;1;0.066181;-0.159289;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;40.500000;97.500000;229.500000;95.500000;0.010582;0.807235;0.606282;1;0.066181;-0.159289;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;41.500000;96.500000;230.500000;96.500000;0.000000;-1.589767;0.000000;1;0.066181;0.229542;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;40.500000;96.500000;230.500000;96.500000;0.000000;0.000000;0.000000;1;0.066181;0.229542;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;39.500000;97.500000;231.500000;96.500000;0.005208;0.782457;0.298413;1;0.066181;-0.159289;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;39.500000;97.500000;230.500000;96.500000;0.005236;0.004097;0.299975;1;0.066181;-0.159289;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;39.500000;97.500000;230.500000;96.500000;0.005236;0.000000;0.299975;1;0.066181;0.033097;0;Wed Jun 21 14:04:43 2023
0.006136;0.000000;-0.000000;0.000000;0.159289;0.000000;40.500000;97.500000;231.500000;97.500000;0.000000;-0.786628;0.000000;1;0.066181;0.033097;0;Wed Jun 21 14:04:43 2023
0.009204;0.230097;-0.000000;0.000000;0.159289;0.000000;39.500000;97.500000;231.500000;96.500000;0.005208;0.782514;0.298413;1;0.924914;0.586709;0;Wed Jun 21 14:04:43 2023
0.009204;0.230097;-0.000000;0.000000;0.159289;0.000000;40.500000;96.500000;230.500000;96.500000;0.000000;-0.782509;0.000000;1;0.924914;0.586709;0;Wed Jun 21 14:04:43 2023
0.006136;-0.230097;-0.003068;-0.230097;0.159248;0.000000;40.500000;97.500000;230.500000;96.500000;0.005263;0.790723;0.301554;1;-0.301299;-0.526769;0;Wed Jun 21 14:04:43 2023
0.006136;-0.230097;-0.003068;-0.230097;0.159248;0.000000;40.500000;97.500000;230.500000;96.500000;0.005263;0.000000;0.301554;1;-0.301299;-0.526769;0;Wed Jun 21 14:04:43 2023
0.003068;-0.230097;-0.006136;-0.230097;0.159166;0.000000;39.500000;96.500000;230.500000;96.500000;0.000000;-0.790758;0.000000;1;-0.408853;-0.328191;0;Wed Jun 21 14:04:43 2023
0.003068;-0.230097;-0.006136;-0.230097;0.159166;0.000000;40.500000;96.500000;231.500000;96.500000;0.000000;0.000000;0.000000;1;-0.408853;-0.328191;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.006136;0.000000;0.159084;0.000000;39.500000;96.500000;231.500000;96.500000;0.000000;0.000000;0.000000;1;-0.036152;-0.148887;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.006136;0.000000;0.159084;0.000000;40.500000;96.500000;230.500000;96.500000;0.000000;0.000000;0.000000;1;-0.036152;-0.148887;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.009204;-0.230097;0.158961;0.000000;40.500000;96.500000;230.500000;96.500000;0.000000;0.000000;0.000000;1;0.342447;0.229712;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.009204;-0.230097;0.158961;0.000000;41.500000;96.500000;231.500000;96.500000;0.000000;0.000000;0.000000;1;0.342447;0.229712;0;Wed Jun 21 14:04:43 2023
0.000000;-0.230097;-0.009204;0.000000;0.158839;0.000000;39.500000;96.500000;230.500000;96.500000;0.000000;0.000000;0.000000;1;-0.889541;-0.889541;0;Wed Jun 21 14:04:43 2023
0.000000;-0.230097;-0.009204;0.000000;0.158839;0.000000;40.500000;94.500000;231.500000;96.500000;-0.010471;-1.573187;-0.599934;1;-0.889541;-0.889541;0;Wed Jun 21 14:04:43 2023
0.003068;0.230097;-0.009204;0.000000;0.158716;0.000000;40.500000;96.500000;230.500000;96.500000;0.000000;1.573184;0.000000;1;0.715312;0.217817;0;Wed Jun 21 14:04:43 2023
0.003068;0.230097;-0.009204;0.000000;0.158716;0.000000;41.500000;94.500000;230.500000;96.500000;-0.010582;-1.589855;-0.606282;1;0.715312;0.217817;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.009204;0.000000;0.158593;0.000000;39.500000;96.500000;231.500000;95.500000;0.005208;2.372396;0.298413;1;-0.030563;-0.532129;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.009204;0.000000;0.158593;0.000000;40.500000;94.500000;231.500000;96.500000;-0.010471;-2.355698;-0.599934;1;-0.030563;-0.532129;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.009204;0.000000;0.158470;0.000000;41.500000;96.500000;231.500000;96.500000;0.000000;1.573165;0.000000;1;-0.030440;-0.527935;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.009204;0.000000;0.158470;0.000000;39.500000;95.500000;231.500000;96.500000;-0.005208;-0.782491;-0.298413;1;-0.030440;-0.527935;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.009204;0.000000;0.158348;0.000000;39.500000;95.500000;231.500000;96.500000;-0.005208;0.000000;-0.298413;1;-0.030318;-0.334436;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.009204;0.000000;0.158348;0.000000;39.500000;95.500000;231.500000;96.500000;-0.005208;0.000000;-0.298413;1;-0.030318;-0.334436;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;-0.230097;0.158184;0.000000;40.500000;96.500000;230.500000;96.500000;0.000000;0.782524;0.000000;1;0.348323;0.044205;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;-0.230097;0.158184;0.000000;40.500000;96.500000;230.500000;96.500000;0.000000;0.000000;0.000000;1;0.348323;0.044205;0;Wed Jun 21 14:04:43 2023
0.000000;-0.230097;-0.012272;0.000000;0.158020;0.000000;40.500000;95.500000;230.500000;96.500000;-0.005263;-0.790762;-0.301554;1;-0.883625;-0.883625;0;Wed Jun 21 14:04:43 2023
0.000000;-0.230097;-0.012272;0.000000;0.158020;0.000000;39.500000;95.500000;231.500000;96.500000;-0.005208;0.008237;-0.298413;1;-0.883625;-0.883625;0;Wed Jun 21 14:04:43 2023
0.000000;0.000000;-0.012272;0.000000;0.157857;0.000000;39.500000;93.500000;230.500000;95.500000;-0.010471;-0.790649;-0.599934;1;-0.137463;-0.328847;0;Wed Jun 21 14:04:43 2023
0.000000;0.000000;-0.012272;0.000000;0.157857;0.000000;39.500000;95.500000;231.500000;95.500000;0.000000;1.573115;0.000000;1;-0.137463;-0.328847;0;Wed Jun 21 14:04:43 2023
0.003068;0.230097;-0.009204;0.230097;0.157734;0.000000;40.500000;94.500000;231.500000;95.500000;-0.005236;-0.786605;-0.299975;1;0.342915;0.230180;0;Wed Jun 21 14:04:43 2023
0.003068;0.230097;-0.009204;0.230097;0.157734;0.000000;40.500000;95.500000;231.500000;95.500000;0.000000;0.786617;0.000000;1;0.342915;0.230180;0;Wed Jun 21 14:04:43 2023
0.006136;0.230097;-0.009204;0.000000;0.157611;0.000000;40.500000;95.500000;231.500000;96.500000;-0.005236;-0.786557;-0.299975;1;0.829151;0.603681;0;Wed Jun 21 14:04:43 2023
0.006136;0.230097;-0.009204;0.000000;0.157611;0.000000;40.500000;96.500000;230.500000;96.500000;0.000000;0.786604;0.000000;1;0.829151;0.603681;0;Wed Jun 21 14:04:43 2023
0.003068;-0.230097;-0.009204;0.000000;0.157489;0.000000;41.500000;96.500000;231.500000;95.500000;0.005263;0.790750;0.301554;1;-0.775457;-0.888192;0;Wed Jun 21 14:04:43 2023
0.003068;-0.230097;-0.009204;0.000000;0.157489;0.000000;40.500000;96.500000;231.500000;96.500000;0.000000;-0.790738;0.000000;1;-0.775457;-0.888192;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;-0.230097;0.157325;0.000000;40.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;0.349182;0.236447;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;-0.230097;0.157325;0.000000;41.500000;94.500000;230.500000;95.500000;-0.005291;-0.794927;-0.303149;1;0.349182;0.236447;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.157161;0.000000;39.500000;95.500000;231.500000;96.500000;-0.005208;0.012420;-0.298413;1;-0.024033;-0.331189;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.157161;0.000000;39.500000;95.500000;231.500000;95.500000;0.000000;0.782527;0.000000;1;-0.024033;-0.331189;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.156998;0.000000;40.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;-0.023869;-0.136604;0;Wed Jun 21 14:04:43 2023
0.000000;-0.230097;-0.015340;-0.230097;0.156793;0.000000;39.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;-0.503921;-0.503921;0;Wed Jun 21 14:04:43 2023
0.000000;-0.230097;-0.015340;-0.230097;0.156793;0.000000;39.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;-0.503921;-0.503921;0;Wed Jun 21 14:04:43 2023
0.000000;-0.230097;-0.015340;-0.230097;0.156793;0.000000;39.500000;94.500000;231.500000;96.500000;-0.010416;-1.564950;-0.596809;1;-0.503921;-0.503921;0;Wed Jun 21 14:04:43 2023
0.000000;0.000000;-0.015340;0.000000;0.156589;0.000000;39.500000;95.500000;231.500000;95.500000;0.000000;1.564968;0.000000;1;-0.131097;-0.513853;0;Wed Jun 21 14:04:43 2023
0.003068;0.230097;-0.012272;0.230097;0.156425;0.000000;41.500000;94.500000;231.500000;95.500000;-0.005263;-0.790739;-0.301554;1;0.349323;0.043190;0;Wed Jun 21 14:04:43 2023
0.003068;0.230097;-0.012272;0.230097;0.156425;0.000000;39.500000;95.500000;230.500000;95.500000;0.000000;0.790706;0.000000;1;0.349323;0.043190;0;Wed Jun 21 14:04:43 2023
0.003068;0.230097;-0.012272;0.230097;0.156425;0.000000;39.500000;95.500000;230.500000;95.500000;0.000000;0.000000;0.000000;1;0.349323;0.043190;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.156262;0.000000;41.500000;94.500000;230.500000;95.500000;-0.005291;-0.794938;-0.303149;1;-0.023133;-0.135868;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.156262;0.000000;38.500000;95.500000;230.500000;95.500000;0.000000;0.794933;0.000000;1;-0.023133;-0.135868;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.156098;0.000000;39.500000;95.500000;230.500000;95.500000;0.000000;0.000000;0.000000;1;-0.022970;-0.135705;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.155934;0.000000;39.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;-0.022806;-0.135541;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.155934;0.000000;39.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;-0.022806;-0.135541;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.155934;0.000000;39.500000;94.500000;231.500000;95.500000;-0.005208;-0.782505;-0.298413;1;-0.022806;-0.135541;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.155771;0.000000;39.500000;95.500000;230.500000;95.500000;0.000000;0.782512;0.000000;1;-0.022642;-0.326760;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.155771;0.000000;39.500000;94.500000;231.500000;95.500000;-0.005208;-0.782515;-0.298413;1;-0.022642;-0.326760;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.155607;0.000000;41.500000;94.500000;231.500000;95.500000;-0.005263;-0.008237;-0.301554;1;-0.022479;-0.326597;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.155443;0.000000;39.500000;94.500000;230.500000;95.500000;-0.005236;0.004140;-0.299975;1;-0.022315;-0.328448;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.155443;0.000000;39.500000;95.500000;231.500000;95.500000;0.000000;0.786578;0.000000;1;-0.022315;-0.328448;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.155280;0.000000;40.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;-0.022151;-0.134886;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.155280;0.000000;39.500000;95.500000;230.500000;95.500000;0.000000;0.000000;0.000000;1;-0.022151;-0.134886;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.155280;0.000000;39.500000;95.500000;230.500000;95.500000;0.000000;0.000000;0.000000;1;-0.021988;-0.134723;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.155116;0.000000;40.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;-0.021988;-0.134723;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.154953;0.000000;39.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;-0.021824;-0.134559;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.154953;0.000000;40.500000;94.500000;231.500000;95.500000;-0.005236;-0.786605;-0.299975;1;-0.021824;-0.134559;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.154789;0.000000;39.500000;95.500000;231.500000;95.500000;0.000000;0.786590;0.000000;1;-0.021661;-0.326781;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.154789;0.000000;39.500000;95.500000;230.500000;95.500000;0.000000;0.000000;0.000000;1;-0.021661;-0.326781;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.154625;0.000000;41.500000;94.500000;231.500000;95.500000;-0.005263;-0.790729;-0.301554;1;-0.021497;-0.134232;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.154625;0.000000;41.500000;94.500000;231.500000;95.500000;-0.005263;0.000000;-0.301554;1;-0.021497;-0.134232;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.154462;0.000000;39.500000;95.500000;231.500000;95.500000;0.000000;0.790756;0.000000;1;-0.021333;-0.134068;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.154462;0.000000;41.500000;94.500000;230.500000;95.500000;-0.005291;-0.794938;-0.303149;1;-0.021333;-0.134068;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.154298;0.000000;41.500000;94.500000;231.500000;94.500000;0.000000;0.794932;0.000000;1;-0.021170;-0.133905;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.154298;0.000000;39.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;-0.021170;-0.133905;0;Wed Jun 21 14:04:43 2023
0.003068;0.000000;-0.012272;0.000000;0.154134;0.000000;39.500000;95.500000;230.500000;95.500000;0.000000;0.000000;0.000000;1;-0.021006;-0.133741;0;Wed Jun 21 14:04:44 2023
0.003068;0.000000;-0.012272;0.000000;0.154134;0.000000;39.500000;95.500000;230.500000;95.500000;0.000000;0.000000;0.000000;1;-0.021006;-0.133741;0;Wed Jun 21 14:04:44 2023
0.003068;0.000000;-0.012272;0.000000;0.153971;0.000000;40.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;-0.020842;-0.133577;0;Wed Jun 21 14:04:44 2023
0.003068;0.000000;-0.012272;0.000000;0.153971;0.000000;39.500000;95.500000;230.500000;95.500000;0.000000;0.000000;0.000000;1;-0.020842;-0.133577;0;Wed Jun 21 14:04:44 2023
0.003068;0.000000;-0.012272;0.000000;0.153807;0.000000;41.500000;94.500000;231.500000;95.500000;-0.005263;-0.790748;-0.301554;1;-0.020679;-0.133414;0;Wed Jun 21 14:04:44 2023
0.003068;0.000000;-0.012272;0.000000;0.153807;0.000000;40.500000;95.500000;230.500000;95.500000;0.000000;0.790711;0.000000;1;-0.020679;-0.133414;0;Wed Jun 21 14:04:44 2023
0.003068;0.000000;-0.012272;0.000000;0.153644;0.000000;39.500000;95.500000;230.500000;95.500000;0.000000;0.000000;0.000000;1;-0.020515;-0.133250;0;Wed Jun 21 14:04:44 2023
0.003068;0.000000;-0.012272;0.000000;0.153644;0.000000;41.500000;94.500000;231.500000;95.500000;-0.005263;-0.790729;-0.301554;1;-0.020515;-0.133250;0;Wed Jun 21 14:04:44 2023
0.003068;0.000000;-0.012272;0.000000;0.153480;0.000000;41.500000;94.500000;231.500000;95.500000;-0.005263;0.000000;-0.301554;1;-0.020352;-0.326484;0;Wed Jun 21 14:04:44 2023
0.003068;0.000000;-0.012272;0.000000;0.153480;0.000000;39.500000;95.500000;231.500000;95.500000;0.000000;0.790720;0.000000;1;-0.020352;-0.326484;0;Wed Jun 21 14:04:44 2023
0.003068;0.000000;-0.012272;0.000000;0.153316;0.000000;41.500000;94.500000;230.500000;95.500000;-0.005291;-0.794909;-0.303149;1;-0.020188;-0.132923;0;Wed Jun 21 14:04:44 2023
0.003068;0.000000;-0.012272;0.000000;0.153316;0.000000;40.500000;95.500000;231.500000;95.500000;0.000000;0.794914;0.000000;1;-0.020188;-0.132923;0;Wed Jun 21 14:04:44 2023
0.003068;0.000000;-0.012272;0.000000;0.153153;0.000000;39.500000;94.500000;230.500000;95.500000;-0.005236;-0.786607;-0.299975;1;-0.020024;-0.132759;0;Wed Jun 21 14:04:44 2023
0.003068;0.000000;-0.012272;0.000000;0.153153;0.000000;39.500000;95.500000;231.500000;95.500000;0.000000;0.786609;0.000000;1;-0.020024;-0.132759;0;Wed Jun 21 14:04:44 2023
0.003068;0.000000;-0.012272;0.000000;0.152989;0.000000;41.500000;94.500000;231.500000;95.500000;-0.005263;-0.790747;-0.301554;1;-0.019861;-0.132596;0;Wed Jun 21 14:04:44 2023
0.003068;0.000000;-0.012272;0.000000;0.152989;0.000000;40.500000;95.500000;232.500000;94.500000;0.005208;1.573228;0.298413;1;-0.019861;-0.132596;0;Wed Jun 21 14:04:44 2023
0.003068;0.000000;-0.012272;0.000000;0.152825;0.000000;41.500000;94.500000;230.500000;95.500000;-0.005291;-1.577357;-0.303149;1;-0.019697;0.058951;0;Wed Jun 21 14:04:44 2023
0.003068;0.000000;-0.012272;0.000000;0.152825;0.000000;39.500000;95.500000;230.500000;95.500000;0.000000;0.794920;0.000000;1;-0.019697;0.058951;0;Wed Jun 21 14:04:44 2023
0.003068;0.000000;-0.012272;0.000000;0.152662;0.000000;39.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;-0.019533;-0.132268;0;Wed Jun 21 14:04:44 2023
0.003068;0.000000;-0.012272;0.000000;0.152662;0.000000;39.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;-0.019533;-0.132268;0;Wed Jun 21 14:04:44 2023
