Starting new run:  K= -1.414200, -2.310000, 45.237500, -2.128500, 3.890900 - Mon Jun 26 13:30:33 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.009204;0.460194;-0.030680;0.000000;-0.056921;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;0.000000;0.000000;1;2.358298;1.941937;0.041402;-0.054398;1;Mon Jun 26 13:30:48 2023
0.009204;0.000000;-0.030680;0.000000;-0.057125;0.000000;47.500000;88.500000;234.500000;89.500000;-0.005348;-0.803555;-0.306392;1;0.568017;0.151657;-0.127589;-0.063416;1;Mon Jun 26 13:30:48 2023
0.009204;0.000000;-0.030680;0.000000;-0.057330;0.000000;47.500000;88.500000;234.500000;89.500000;-0.005348;0.000000;-0.306392;1;0.568307;-0.089963;-0.102071;-0.089874;1;Mon Jun 26 13:30:48 2023
0.006136;-0.460194;-0.033748;-0.460194;-0.057555;0.000000;47.500000;88.500000;234.500000;89.500000;-0.005348;0.000000;-0.306392;1;-0.374121;-0.893605;-0.081657;-0.141925;1;Mon Jun 26 13:30:48 2023
0.006136;0.000000;-0.033748;0.000000;-0.057780;0.000000;48.500000;88.500000;235.500000;89.500000;-0.005348;0.000000;-0.306392;1;0.437243;-0.082240;-0.065326;-0.175656;1;Mon Jun 26 13:30:48 2023
0.006136;0.000000;-0.033748;0.000000;-0.058005;0.000000;47.500000;88.500000;234.500000;89.500000;-0.005348;0.000000;-0.306392;1;0.437561;-0.081922;-0.052261;-0.166266;1;Mon Jun 26 13:30:48 2023
0.006136;0.000000;-0.033748;0.000000;-0.058230;0.000000;48.500000;89.500000;233.500000;89.500000;0.000000;0.803554;0.000000;1;0.437879;-0.081604;0.118902;-0.109769;1;Mon Jun 26 13:30:48 2023
0.006136;0.000000;-0.033748;0.000000;-0.058455;0.000000;48.500000;88.500000;234.500000;89.500000;-0.005376;-0.807863;-0.308039;1;0.438198;0.160624;-0.066451;-0.016357;1;Mon Jun 26 13:30:48 2023
0.006136;0.000000;-0.033748;0.000000;-0.058680;0.000000;46.500000;87.500000;234.500000;88.500000;-0.005319;0.008594;-0.304762;1;0.438516;-0.082268;-0.051442;0.054740;1;Mon Jun 26 13:30:48 2023
0.009204;0.460194;-0.033748;0.000000;-0.058905;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;0.799262;0.000000;1;2.368191;1.711207;0.118699;0.070776;1;Mon Jun 26 13:30:48 2023
0.009204;0.000000;-0.033748;0.000000;-0.059130;0.000000;48.500000;89.500000;234.500000;88.500000;0.005376;0.807845;0.308039;1;0.577939;0.161578;0.256528;0.099130;1;Mon Jun 26 13:30:48 2023
0.006136;-0.460194;-0.033748;0.000000;-0.059355;0.000000;47.500000;88.500000;234.500000;88.500000;0.000000;-0.807861;0.000000;1;-1.351099;-1.385463;0.043650;0.178771;1;Mon Jun 26 13:30:48 2023
0.006136;0.000000;-0.036816;-0.460194;-0.059600;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;0.000000;0.000000;1;1.426428;1.148854;0.034920;0.231525;1;Mon Jun 26 13:30:48 2023
0.003068;-0.460194;-0.036816;0.000000;-0.059846;0.000000;47.500000;88.500000;234.500000;89.500000;-0.005348;-0.803541;-0.306392;1;-1.482105;-1.620892;-0.132772;0.179794;1;Mon Jun 26 13:30:48 2023
0.003068;0.000000;-0.036816;0.000000;-0.060091;0.000000;48.500000;88.500000;233.500000;89.500000;-0.005405;-0.008687;-0.309704;1;0.308812;-0.071885;-0.107955;0.033872;1;Mon Jun 26 13:30:48 2023
0.006136;0.460194;-0.036816;0.000000;-0.060337;0.000000;48.500000;88.500000;235.500000;88.500000;0.000000;0.812221;0.000000;1;2.238515;1.716417;0.076080;-0.118080;1;Mon Jun 26 13:30:48 2023
0.006136;0.000000;-0.036816;0.000000;-0.060582;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;0.000000;0.000000;1;0.448293;0.170719;0.060864;-0.168799;1;Mon Jun 26 13:30:48 2023
0.003068;-0.460194;-0.036816;0.000000;-0.060827;0.000000;48.500000;88.500000;234.500000;89.500000;-0.005376;-0.807843;-0.308039;1;-1.480717;-1.619504;-0.112877;-0.118666;1;Mon Jun 26 13:30:48 2023
0.003068;0.000000;-0.039884;-0.460194;-0.061093;0.000000;48.500000;88.500000;234.500000;87.500000;0.005376;1.615734;0.308039;1;1.296839;0.914842;0.232845;-0.041937;1;Mon Jun 26 13:30:48 2023
0.003068;0.000000;-0.039884;0.000000;-0.061359;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;-0.807864;0.000000;1;0.317692;0.422115;0.024703;0.048864;1;Mon Jun 26 13:30:48 2023
0.003068;0.000000;-0.039884;0.000000;-0.061625;0.000000;47.500000;87.500000;234.500000;88.500000;-0.005348;-0.803549;-0.306392;1;0.318068;0.179281;-0.140947;0.117308;1;Mon Jun 26 13:30:48 2023
0.003068;0.000000;-0.039884;0.000000;-0.061891;0.000000;48.500000;88.500000;233.500000;88.500000;0.000000;0.803549;0.000000;1;0.318444;-0.062252;0.047952;0.093287;1;Mon Jun 26 13:30:48 2023
0.003068;0.000000;-0.039884;0.000000;-0.062157;0.000000;47.500000;87.500000;234.500000;88.500000;-0.005348;-0.803539;-0.306392;1;0.318820;0.180033;-0.122346;0.009845;1;Mon Jun 26 13:30:48 2023
0.003068;0.000000;-0.042951;-0.460194;-0.062443;0.000000;48.500000;87.500000;234.500000;88.500000;-0.005376;-0.004320;-0.308039;1;1.305835;0.925139;-0.098741;-0.075021;1;Mon Jun 26 13:30:48 2023
0.000000;-0.460194;-0.042951;0.000000;-0.062730;0.000000;48.500000;87.500000;234.500000;87.500000;0.000000;0.807860;0.000000;1;-1.602640;-1.845850;0.082579;-0.132440;1;Mon Jun 26 13:30:49 2023
0.000000;0.000000;-0.042951;0.000000;-0.063016;0.000000;47.500000;86.500000;234.500000;88.500000;-0.010695;-1.607043;-0.612766;1;0.188335;0.188335;-0.255345;-0.141613;1;Mon Jun 26 13:30:49 2023
0.000000;0.000000;-0.042951;0.000000;-0.063302;0.000000;47.500000;87.500000;234.500000;88.500000;-0.005348;0.803497;-0.306392;1;0.188740;-0.295065;-0.043577;-0.142370;1;Mon Jun 26 13:30:49 2023
0.000000;0.000000;-0.042951;0.000000;-0.063589;0.000000;48.500000;87.500000;234.500000;88.500000;-0.005376;-0.004320;-0.308039;1;0.189145;-0.052765;-0.035725;-0.148977;1;Mon Jun 26 13:30:49 2023
0.003068;0.460194;-0.042951;0.000000;-0.063875;0.000000;48.500000;87.500000;234.500000;87.500000;0.000000;0.807863;0.000000;1;2.118907;1.736910;0.132992;-0.104242;1;Mon Jun 26 13:30:49 2023
0.003068;0.000000;-0.042951;0.000000;-0.064161;0.000000;48.500000;87.500000;234.500000;89.500000;-0.010752;-1.615651;-0.616060;1;0.328742;0.189955;-0.216736;-0.017903;1;Mon Jun 26 13:30:49 2023
0.000000;0.000000;-0.042951;0.000000;-0.064734;0.000000;47.500000;87.500000;233.500000;88.500000;-0.005376;0.807802;-0.308039;1;0.190765;-0.052445;-0.011829;0.021049;1;Mon Jun 26 13:30:49 2023
0.000000;0.000000;-0.042951;0.000000;-0.065020;0.000000;48.500000;87.500000;234.500000;87.500000;0.000000;0.807836;0.000000;1;0.191170;0.191170;0.152104;0.014612;1;Mon Jun 26 13:30:49 2023
0.003068;0.460194;-0.042951;0.000000;-0.065307;0.000000;48.500000;87.500000;234.500000;87.500000;0.000000;0.000000;0.000000;1;2.120931;1.982144;0.121683;0.054325;1;Mon Jun 26 13:30:49 2023
0.003068;0.000000;-0.042951;0.000000;-0.065593;0.000000;48.500000;87.500000;234.500000;88.500000;-0.005376;-0.807859;-0.308039;1;0.330766;-0.051230;-0.064225;0.128046;1;Mon Jun 26 13:30:49 2023
0.000000;-0.460194;-0.042951;0.000000;-0.065879;0.000000;48.500000;87.500000;234.500000;88.500000;-0.005376;0.000000;-0.308039;1;-1.598185;-1.841395;-0.051380;0.135918;1;Mon Jun 26 13:30:49 2023
0.000000;0.000000;-0.042951;0.000000;-0.066166;0.000000;47.500000;87.500000;234.500000;88.500000;-0.005348;0.004320;-0.306392;1;0.192789;-0.050421;-0.040240;0.059070;1;Mon Jun 26 13:30:49 2023
0.000000;0.000000;-0.042951;0.000000;-0.066452;0.000000;47.500000;87.500000;234.500000;88.500000;-0.005348;0.000000;-0.306392;1;0.193194;-0.048715;-0.032192;-0.035593;1;Mon Jun 26 13:30:49 2023
0.003068;0.460194;-0.039884;0.460194;-0.066718;0.000000;46.500000;86.500000;234.500000;87.500000;-0.005319;0.004274;-0.304762;1;1.136317;0.755620;-0.024899;-0.094406;1;Mon Jun 26 13:30:49 2023
0.003068;0.000000;-0.039884;0.000000;-0.066984;0.000000;47.500000;87.500000;234.500000;87.500000;0.000000;0.799274;0.000000;1;0.325646;-0.053763;0.139936;-0.092848;1;Mon Jun 26 13:30:49 2023
0.003068;0.000000;-0.039884;0.000000;-0.067250;0.000000;47.500000;87.500000;233.500000;87.500000;0.000000;0.000000;0.000000;1;0.326022;0.187235;0.111949;-0.018005;1;Mon Jun 26 13:30:49 2023
0.003068;0.000000;-0.039884;0.000000;-0.067516;0.000000;47.500000;87.500000;234.500000;88.500000;-0.005348;-0.803528;-0.306392;1;0.326398;0.187611;-0.071147;0.080821;1;Mon Jun 26 13:30:49 2023
0.003068;0.000000;-0.039884;0.000000;-0.067781;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;0.803524;0.000000;1;0.326774;-0.053922;0.103788;0.123101;1;Mon Jun 26 13:30:49 2023
0.003068;0.000000;-0.039884;0.000000;-0.068047;0.000000;47.500000;87.500000;234.500000;89.500000;-0.010695;-1.606922;-0.612766;1;0.327150;0.188364;-0.238354;0.086962;1;Mon Jun 26 13:30:49 2023
0.003068;0.000000;-0.039884;0.000000;-0.068313;0.000000;47.500000;87.500000;234.500000;88.500000;-0.005348;0.803475;-0.306392;1;0.327526;-0.295066;-0.029988;-0.013712;1;Mon Jun 26 13:30:49 2023
0.003068;0.000000;-0.039884;0.000000;-0.068579;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;0.803535;0.000000;1;0.327902;-0.052794;0.136716;-0.107306;1;Mon Jun 26 13:30:49 2023
0.000000;-0.460194;-0.039884;0.000000;-0.068845;0.000000;48.500000;87.500000;234.500000;88.500000;-0.005376;-0.807861;-0.308039;1;-1.601078;-1.601078;-0.052199;-0.104901;1;Mon Jun 26 13:30:49 2023
0.003068;0.460194;-0.039884;0.000000;-0.069111;0.000000;47.500000;87.500000;234.500000;88.500000;-0.005348;0.004320;-0.306392;1;2.119224;1.737227;-0.040895;-0.047121;1;Mon Jun 26 13:30:49 2023
0.003068;0.000000;-0.039884;0.000000;-0.069377;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;0.803518;0.000000;1;0.329031;-0.051666;0.127987;-0.003231;1;Mon Jun 26 13:30:49 2023
0.003068;0.000000;-0.039884;0.000000;-0.069643;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;0.000000;0.000000;1;0.329407;0.190620;0.102390;0.050122;1;Mon Jun 26 13:30:49 2023
0.003068;0.000000;-0.039884;0.000000;-0.069909;0.000000;47.500000;87.500000;234.500000;88.500000;-0.005348;-0.803510;-0.306392;1;0.329783;0.190996;-0.078790;0.108099;1;Mon Jun 26 13:30:49 2023
0.003068;0.000000;-0.039884;0.000000;-0.070175;0.000000;47.500000;87.500000;234.500000;89.500000;-0.010695;-0.803468;-0.612766;1;0.330159;-0.050538;-0.223726;0.086436;1;Mon Jun 26 13:30:49 2023
0.000000;-0.460194;-0.039884;0.000000;-0.070440;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;1.607004;0.000000;1;-1.598822;-2.082627;0.142420;-0.019976;1;Mon Jun 26 13:30:49 2023
0.000000;0.000000;-0.036816;0.460194;-0.070686;0.000000;48.500000;88.500000;235.500000;89.500000;-0.005348;-0.803516;-0.306392;1;-0.794516;-0.794516;-0.046767;-0.092795;1;Mon Jun 26 13:30:49 2023
0.003068;0.460194;-0.036816;0.000000;-0.070931;0.000000;48.500000;88.500000;234.500000;89.500000;-0.005376;-0.004320;-0.308039;1;2.114712;1.734015;-0.038278;-0.086644;1;Mon Jun 26 13:30:49 2023
0.006136;0.460194;-0.033748;0.460194;-0.071156;0.000000;47.500000;88.500000;234.500000;89.500000;-0.005348;0.004320;-0.306392;1;1.267206;0.746422;-0.029758;-0.062982;1;Mon Jun 26 13:30:49 2023
0.006136;0.000000;-0.033748;0.000000;-0.071381;0.000000;47.500000;88.500000;234.500000;88.500000;0.000000;0.803535;0.000000;1;0.456478;-0.063005;0.136901;-0.034163;1;Mon Jun 26 13:30:49 2023
0.006136;0.000000;-0.033748;0.000000;-0.071606;0.000000;47.500000;88.500000;234.500000;88.500000;0.000000;0.000000;0.000000;1;0.456796;0.179222;0.109520;0.034067;1;Mon Jun 26 13:30:49 2023
0.006136;0.000000;-0.033748;0.000000;-0.071831;0.000000;48.500000;89.500000;233.500000;89.500000;0.000000;0.000000;0.000000;1;0.457114;0.179541;0.087616;0.126565;1;Mon Jun 26 13:30:49 2023
0.006136;0.000000;-0.033748;0.000000;-0.072056;0.000000;48.500000;89.500000;233.500000;89.500000;0.000000;0.000000;0.000000;1;0.457433;0.179859;0.070093;0.187499;1;Mon Jun 26 13:30:49 2023
0.006136;0.000000;-0.033748;0.000000;-0.072281;0.000000;48.500000;88.500000;235.500000;89.500000;-0.005348;-0.803533;-0.306392;1;0.457751;0.180177;-0.104632;0.175215;1;Mon Jun 26 13:30:49 2023
0.006136;0.000000;-0.033748;0.000000;-0.072506;0.000000;48.500000;89.500000;234.500000;89.500000;0.000000;0.803530;0.000000;1;0.458069;-0.061414;0.077000;0.092695;1;Mon Jun 26 13:30:49 2023
0.003068;-0.460194;-0.033748;0.000000;-0.072731;0.000000;48.500000;89.500000;234.500000;88.500000;0.005376;0.807859;0.308039;1;-1.470970;-1.609756;0.223172;0.022648;1;Mon Jun 26 13:30:49 2023
0.003068;0.000000;-0.033748;0.000000;-0.072956;0.000000;46.500000;87.500000;234.500000;88.500000;-0.005319;-1.607071;-0.304762;1;0.319918;0.424341;-0.142876;0.022805;1;Mon Jun 26 13:30:49 2023
0.006136;0.460194;-0.030680;0.460194;-0.073161;0.000000;47.500000;88.500000;234.500000;88.500000;0.000000;0.799255;0.000000;1;1.262954;0.744757;0.045550;0.024738;1;Mon Jun 26 13:30:49 2023
0.006136;0.000000;-0.030680;0.000000;-0.073365;0.000000;48.500000;89.500000;234.500000;88.500000;0.005376;0.807852;0.308039;1;0.452197;0.174623;0.198010;0.008241;1;Mon Jun 26 13:30:49 2023
0.006136;0.000000;-0.030680;0.000000;-0.073570;0.000000;48.500000;89.500000;233.500000;89.500000;0.000000;-0.807859;0.000000;1;0.452486;0.418122;-0.003164;0.035140;1;Mon Jun 26 13:30:49 2023
0.006136;0.000000;-0.030680;0.000000;-0.073774;0.000000;48.500000;89.500000;234.500000;88.500000;0.005376;0.807857;0.308039;1;0.452775;0.175201;0.159041;0.088066;1;Mon Jun 26 13:30:49 2023
0.006136;0.000000;-0.030680;0.000000;-0.073979;0.000000;48.500000;89.500000;233.500000;88.500000;0.005405;0.004367;0.309704;1;0.453065;0.418701;0.128106;0.130421;1;Mon Jun 26 13:30:49 2023
0.006136;0.000000;-0.030680;0.000000;-0.074183;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;-1.620056;-0.308039;1;0.453354;0.420305;-0.221527;0.135300;1;Mon Jun 26 13:30:49 2023
0.006136;0.000000;-0.030680;0.000000;-0.074388;0.000000;49.500000;89.500000;234.500000;90.500000;-0.005405;-0.004367;-0.309704;1;0.453643;-0.067141;-0.178095;0.035154;1;Mon Jun 26 13:30:49 2023
0.003068;-0.460194;-0.030680;0.000000;-0.074592;0.000000;48.500000;89.500000;234.500000;88.500000;0.005376;1.620069;0.308039;1;-1.475424;-1.858736;0.181538;-0.120708;1;Mon Jun 26 13:30:49 2023
0.003068;0.000000;-0.030680;0.000000;-0.074797;0.000000;48.500000;88.500000;234.500000;90.500000;-0.010752;-2.423513;-0.616060;1;0.315435;0.419858;-0.339472;-0.201859;1;Mon Jun 26 13:30:49 2023
0.003068;0.000000;-0.030680;0.000000;-0.075206;0.000000;47.500000;88.500000;234.500000;90.500000;-0.010695;0.008639;-0.612766;1;0.316013;-0.309180;-0.269850;-0.246260;1;Mon Jun 26 13:30:49 2023
0.006136;0.460194;-0.027612;0.460194;-0.075390;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;0.799143;-0.308039;1;1.259020;0.497641;-0.056051;-0.315547;1;Mon Jun 26 13:30:49 2023
0.006136;0.000000;-0.027612;0.000000;-0.075574;0.000000;47.500000;88.500000;234.500000;89.500000;-0.005348;0.004320;-0.306392;1;0.448234;-0.072550;-0.043977;-0.320124;1;Mon Jun 26 13:30:49 2023
0.006136;0.000000;-0.027612;0.000000;-0.075758;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;-0.004320;-0.308039;1;0.448494;-0.070989;-0.036046;-0.214936;1;Mon Jun 26 13:30:49 2023
0.006136;0.000000;-0.024544;0.460194;-0.075922;0.000000;47.500000;89.500000;234.500000;89.500000;0.000000;0.807850;0.000000;1;-0.537885;-1.058669;0.132733;-0.058280;1;Mon Jun 26 13:30:49 2023
0.009204;0.460194;-0.024544;0.000000;-0.076085;0.000000;46.500000;88.500000;233.500000;90.500000;-0.010695;-1.606977;-0.612766;1;2.371226;1.954866;-0.215209;0.077272;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.024544;0.000000;-0.076249;0.000000;47.500000;89.500000;234.500000;90.500000;-0.005348;0.803469;-0.306392;1;0.580888;-0.319278;-0.011473;0.116237;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.024544;0.000000;-0.076413;0.000000;47.500000;89.500000;234.500000;90.500000;-0.005348;0.000000;-0.306392;1;0.581120;-0.077151;-0.009178;0.067955;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.024544;0.000000;-0.076576;0.000000;47.500000;89.500000;234.500000;90.500000;-0.005348;0.000000;-0.306392;1;0.581351;-0.076919;-0.007343;0.018136;1;Mon Jun 26 13:30:49 2023
0.006136;-0.460194;-0.024544;0.000000;-0.076740;0.000000;48.500000;89.500000;234.500000;89.500000;0.000000;0.803521;0.000000;1;-1.347774;-1.867258;0.154830;0.012948;1;Mon Jun 26 13:30:49 2023
0.006136;0.000000;-0.024544;0.000000;-0.076904;0.000000;48.500000;90.500000;233.500000;90.500000;0.000000;0.000000;0.000000;1;0.443027;0.165453;0.123864;0.063864;1;Mon Jun 26 13:30:49 2023
0.009204;0.460194;-0.021476;0.460194;-0.077047;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;1;1.385975;0.969615;0.099091;0.145760;1;Mon Jun 26 13:30:49 2023
0.012272;0.460194;-0.021476;0.000000;-0.077190;0.000000;47.500000;89.500000;234.500000;90.500000;-0.005348;-0.803523;-0.306392;1;2.504488;1.949341;-0.081432;0.184593;1;Mon Jun 26 13:30:49 2023
0.012272;0.000000;-0.021476;0.000000;-0.077333;0.000000;48.500000;90.500000;234.500000;89.500000;0.005376;1.611379;0.308039;1;0.714121;-0.082936;0.257130;0.155760;1;Mon Jun 26 13:30:49 2023
0.009204;-0.460194;-0.021476;0.000000;-0.077476;0.000000;48.500000;90.500000;233.500000;90.500000;0.000000;-0.807829;0.000000;1;-1.215033;-1.388184;0.044139;0.125563;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.021476;0.000000;-0.077619;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.807832;-0.308039;1;0.575739;0.159378;-0.126256;0.102545;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.021476;0.000000;-0.077763;0.000000;47.500000;90.500000;234.500000;90.500000;0.000000;0.807821;0.000000;1;0.575942;-0.083629;0.060560;0.031325;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.021476;0.000000;-0.077906;0.000000;48.500000;90.500000;234.500000;89.500000;0.005376;0.807810;0.308039;1;0.576144;0.159783;0.210010;-0.031251;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.021476;0.000000;-0.078049;0.000000;48.500000;90.500000;234.500000;89.500000;0.005376;0.000000;0.308039;1;0.576346;0.403196;0.168008;0.009569;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.021476;0.000000;-0.078192;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;-0.807843;0.000000;1;0.576549;0.403398;-0.027162;0.106383;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.021476;0.000000;-0.078335;0.000000;47.500000;90.500000;233.500000;90.500000;0.000000;0.000000;0.000000;1;0.576751;0.160391;-0.021730;0.137980;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.021476;0.000000;-0.078478;0.000000;47.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;1;0.576954;0.160593;-0.017384;0.075799;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.021476;0.000000;-0.078622;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;-0.803527;-0.306392;1;0.577156;0.160796;-0.174613;-0.029390;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.021476;0.000000;-0.078765;0.000000;47.500000;90.500000;234.500000;90.500000;0.000000;0.803487;0.000000;1;0.577359;-0.080911;0.021007;-0.132106;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.021476;0.000000;-0.078908;0.000000;48.500000;88.500000;234.500000;89.500000;-0.005376;-0.807847;-0.308039;1;0.577561;0.161201;-0.144764;-0.191286;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.021476;0.000000;-0.079051;0.000000;47.500000;90.500000;234.500000;90.500000;0.000000;0.807825;0.000000;1;0.577764;-0.081807;0.045754;-0.188727;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.021476;0.000000;-0.079194;0.000000;47.500000;90.500000;234.500000;89.500000;0.005348;0.803522;0.306392;1;0.577966;0.161606;0.197308;-0.113540;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.021476;0.000000;-0.079337;0.000000;48.500000;90.500000;234.500000;89.500000;0.005376;0.004320;0.308039;1;0.578169;0.403717;0.158710;0.043170;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.021476;0.000000;-0.079481;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;-0.807835;0.000000;1;0.578371;0.405221;-0.034599;0.201666;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.021476;0.000000;-0.079624;0.000000;47.500000;89.500000;235.500000;90.500000;-0.005319;-0.799239;-0.304762;1;0.578574;0.162213;-0.187527;0.228738;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.021476;0.000000;-0.079767;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.799246;0.000000;1;0.578776;-0.078207;0.009828;0.103314;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.021476;0.000000;-0.079910;0.000000;47.500000;89.500000;234.500000;89.500000;0.000000;0.000000;0.000000;1;0.578979;0.162618;0.007862;-0.047279;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.024544;-0.460194;-0.080074;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;1;1.565820;1.149460;0.006290;-0.112877;1;Mon Jun 26 13:30:49 2023
0.009204;0.000000;-0.024544;0.000000;-0.080237;0.000000;48.500000;90.500000;234.500000;89.500000;0.005376;0.807828;0.308039;1;0.586528;0.170168;0.166597;-0.084917;1;Mon Jun 26 13:30:49 2023
0.006136;-0.460194;-0.024544;0.000000;-0.080401;0.000000;47.500000;90.500000;234.500000;90.500000;0.000000;-0.807830;0.000000;1;-1.342597;-1.376961;-0.028288;0.000163;1;Mon Jun 26 13:30:49 2023
0.006136;0.000000;-0.024544;0.000000;-0.080565;0.000000;47.500000;89.500000;234.500000;89.500000;0.000000;0.000000;0.000000;1;0.448204;0.170630;-0.022630;0.069344;1;Mon Jun 26 13:30:49 2023
0.006136;0.000000;-0.024544;0.000000;-0.080728;0.000000;47.500000;89.500000;234.500000;89.500000;0.000000;0.000000;0.000000;1;0.448436;0.170862;-0.018104;0.068994;1;Mon Jun 26 13:30:49 2023
0.006136;0.000000;-0.024544;0.000000;-0.080892;0.000000;48.500000;90.500000;234.500000;89.500000;0.005376;0.807834;0.308039;1;0.448667;0.171093;0.147083;0.039448;1;Mon Jun 26 13:30:49 2023
0.009204;0.460194;-0.024544;0.000000;-0.081056;0.000000;48.500000;89.500000;234.500000;89.500000;0.000000;-0.807833;0.000000;1;2.378255;2.205104;-0.043900;0.036343;1;Mon Jun 26 13:30:49 2023
0.006136;-0.460194;-0.030680;-0.460194;-0.081444;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;-0.807844;-0.308039;1;-0.347424;-0.624998;-0.196689;0.021867;1;Mon Jun 26 13:30:49 2023
