Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jun 26 15:00:49 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.003068;0.000000;-0.006136;0.000000;0.184119;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.000000;-0.308039;1;-0.061187;-1.635764;0.068880;0.093856;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.006136;0.000000;0.184037;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.000000;-0.308039;1;-0.061105;-0.067106;0.055104;0.228107;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.006136;0.000000;0.184037;0.000000;46.500000;90.500000;234.500000;92.500000;-0.010638;-0.789767;-0.609507;1;-0.061105;-0.067106;-0.113870;0.264175;0;Mon Jun 26 15:01:07 2023
0.000000;-0.230097;-0.006136;0.000000;0.183955;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.794086;-0.306392;1;-0.919756;0.291824;0.067721;0.192710;0;Mon Jun 26 15:01:07 2023
0.000000;-0.230097;-0.006136;0.000000;0.183955;0.000000;48.500000;91.500000;233.500000;91.500000;0.000000;0.802669;0.000000;1;-0.919756;0.291824;0.214711;0.104876;0;Mon Jun 26 15:01:07 2023
0.003068;0.230097;-0.003068;0.230097;0.183914;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-0.802654;-0.306392;1;0.306539;-0.212176;0.011238;0.087974;0;Mon Jun 26 15:01:07 2023
0.003068;0.230097;-0.003068;0.230097;0.183914;0.000000;48.500000;90.500000;234.500000;92.500000;-0.010752;-0.811236;-0.616060;1;0.306539;-0.212176;-0.153257;0.084059;0;Mon Jun 26 15:01:07 2023
0.006136;0.230097;-0.000000;0.230097;0.183914;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.811224;-0.306392;1;0.414175;-0.679868;0.039639;0.014622;0;Mon Jun 26 15:01:07 2023
0.006136;0.230097;-0.000000;0.230097;0.183914;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.004315;-0.308039;1;0.414175;-0.679868;0.030848;-0.063839;0;Mon Jun 26 15:01:07 2023
0.009204;0.230097;0.003068;0.230097;0.183955;0.000000;48.500000;92.500000;234.500000;90.500000;0.010752;2.420943;0.616060;1;0.521771;-0.966960;0.508867;-0.033326;0;Mon Jun 26 15:01:07 2023
0.009204;0.230097;0.003068;0.230097;0.183955;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-2.420929;-0.308039;1;0.521771;-0.966960;-0.077092;0.123016;0;Mon Jun 26 15:01:07 2023
0.006136;-0.230097;0.003068;0.000000;0.183996;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.806964;0.000000;1;-0.709622;0.012178;0.099719;0.252703;0;Mon Jun 26 15:01:07 2023
0.006136;-0.230097;0.003068;0.000000;0.183996;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;-0.709622;0.012178;0.079775;0.246156;0;Mon Jun 26 15:01:07 2023
0.006136;0.000000;0.003068;0.000000;0.184037;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;0.036335;0.608926;0.063820;0.168521;0;Mon Jun 26 15:01:07 2023
0.006136;0.000000;0.003068;0.000000;0.184037;0.000000;46.500000;91.500000;234.500000;92.500000;-0.005319;-0.798391;-0.304762;1;0.036335;0.608926;-0.108622;0.075852;0;Mon Jun 26 15:01:07 2023
0.009204;0.230097;0.006136;0.230097;0.184119;0.000000;48.500000;92.500000;234.500000;91.500000;0.005376;1.605320;0.308039;1;0.516509;-0.517230;0.234166;-0.011685;0;Mon Jun 26 15:01:07 2023
0.009204;0.230097;0.006136;0.230097;0.184119;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;-0.806972;0.000000;1;0.516509;-0.517230;0.025939;-0.034215;0;Mon Jun 26 15:01:07 2023
0.009204;0.000000;0.006136;0.000000;0.184200;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;0.143808;-0.305326;0.020751;0.003597;0;Mon Jun 26 15:01:07 2023
0.009204;0.000000;0.006136;0.000000;0.184200;0.000000;46.500000;93.500000;234.500000;92.500000;0.005319;0.798400;0.304762;1;0.143808;-0.305326;0.176281;0.043244;0;Mon Jun 26 15:01:07 2023
0.009204;0.000000;0.006136;0.000000;0.184282;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;-0.798288;0.000000;1;0.143726;0.141177;-0.018633;0.076636;0;Mon Jun 26 15:01:07 2023
0.009204;0.000000;0.006136;0.000000;0.184282;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;0.143726;0.141177;-0.014906;0.084733;0;Mon Jun 26 15:01:07 2023
0.009204;0.000000;0.003068;-0.230097;0.184323;0.000000;48.500000;92.500000;233.500000;93.500000;-0.005405;-0.811351;-0.309704;1;0.522162;0.458671;-0.174195;0.026922;0;Mon Jun 26 15:01:07 2023
0.009204;0.000000;0.003068;-0.230097;0.184323;0.000000;47.500000;92.500000;233.500000;93.500000;-0.005376;0.004362;-0.308039;1;0.522162;0.458671;-0.138484;-0.089962;0;Mon Jun 26 15:01:07 2023
0.006136;-0.230097;0.003068;0.000000;0.184364;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;1.609655;0.306392;1;-0.709990;-0.678684;0.211144;-0.181299;0;Mon Jun 26 15:01:07 2023
0.006136;-0.230097;0.003068;0.000000;0.184364;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;-0.802663;0.000000;1;-0.709990;-0.678684;0.008382;-0.146757;0;Mon Jun 26 15:01:07 2023
0.006136;0.000000;0.003068;0.000000;0.184405;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.806968;-0.308039;1;0.035967;-0.665303;-0.154688;-0.039559;0;Mon Jun 26 15:01:07 2023
0.006136;0.000000;0.003068;0.000000;0.184405;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.806968;0.000000;1;0.035967;-0.665303;0.037643;0.009894;0;Mon Jun 26 15:01:07 2023
0.006136;0.000000;0.003068;0.000000;0.184446;0.000000;48.500000;92.500000;234.500000;91.500000;0.005376;0.806981;0.308039;1;0.035926;-0.157467;0.191511;0.023472;0;Mon Jun 26 15:01:07 2023
0.006136;0.000000;0.003068;0.000000;0.184446;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-1.613997;-0.308039;1;0.035926;-0.157467;-0.169591;0.062424;0;Mon Jun 26 15:01:07 2023
0.009204;0.230097;0.003068;0.000000;0.184487;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.806991;0.000000;1;0.894618;-0.184756;0.025726;0.070245;0;Mon Jun 26 15:01:07 2023
0.009204;0.230097;0.003068;0.000000;0.184487;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;0.894618;-0.184756;0.020581;0.027102;0;Mon Jun 26 15:01:07 2023
0.009204;0.000000;0.003068;0.000000;0.184528;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;0.148579;-0.101757;0.016464;-0.003426;0;Mon Jun 26 15:01:07 2023
0.009204;0.000000;0.003068;0.000000;0.184528;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.806991;-0.308039;1;0.148579;-0.101757;-0.148227;-0.018554;0;Mon Jun 26 15:01:07 2023
0.006136;-0.230097;-0.000000;-0.230097;0.184528;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.000000;-0.308039;1;-0.331677;-0.068858;-0.118581;-0.064884;0;Mon Jun 26 15:01:07 2023
0.006136;-0.230097;-0.000000;-0.230097;0.184528;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.806982;0.000000;1;-0.331677;-0.068858;0.066531;-0.122416;0;Mon Jun 26 15:01:07 2023
0.003068;-0.230097;-0.003068;-0.230097;0.184487;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;0;-0.439273;-0.202893;0.053225;-0.114647;0;Mon Jun 26 15:01:07 2023
0.003068;-0.230097;-0.003068;-0.230097;0.184487;0.000000;48.500000;90.500000;234.500000;92.500000;-0.010752;-1.613912;-0.616060;1;-0.439273;-0.202893;-0.280202;-0.060410;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.003068;0.000000;0.184446;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.806933;-0.308039;1;-0.066613;-0.770304;-0.062775;-0.063173;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.003068;0.000000;0.184446;0.000000;48.500000;90.500000;234.500000;92.500000;-0.010752;-0.806956;-0.616060;1;-0.066613;-0.770304;-0.211611;-0.130034;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.003068;0.000000;0.184405;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.806952;-0.308039;1;-0.066572;-0.995992;-0.007899;-0.185540;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.003068;0.000000;0.184405;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;1.613982;0.308039;1;-0.066572;-0.995992;0.316477;-0.146483;0;Mon Jun 26 15:01:07 2023
0.006136;0.230097;-0.000000;0.230097;0.184405;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;-0.806990;0.000000;1;0.413684;-0.835138;0.091784;0.027747;0;Mon Jun 26 15:01:07 2023
0.006136;0.230097;-0.000000;0.230097;0.184405;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-0.802679;-0.306392;1;0.413684;-0.835138;-0.087109;0.214408;0;Mon Jun 26 15:01:07 2023
0.006136;0.000000;-0.000000;0.000000;0.184405;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.802664;0.000000;1;0.041065;0.314227;0.090846;0.260135;0;Mon Jun 26 15:01:07 2023
0.006136;0.000000;-0.000000;0.000000;0.184405;0.000000;47.500000;91.500000;233.500000;91.500000;0.000000;0.000000;0.000000;1;0.041065;0.314227;0.072677;0.197324;0;Mon Jun 26 15:01:07 2023
0.006136;0.000000;-0.003068;-0.230097;0.184364;0.000000;47.500000;91.500000;233.500000;91.500000;0.000000;0.000000;0.000000;1;0.419583;0.833856;0.058141;0.128259;0;Mon Jun 26 15:01:07 2023
0.006136;0.000000;-0.003068;-0.230097;0.184364;0.000000;47.500000;91.500000;234.500000;90.500000;0.005348;0.802661;0.306392;1;0.419583;0.833856;0.207045;0.093722;0;Mon Jun 26 15:01:07 2023
0.003068;-0.230097;-0.003068;0.000000;0.184323;0.000000;48.500000;90.500000;234.500000;92.500000;-0.010752;-2.416584;-0.616060;1;-0.812488;0.321131;-0.317681;0.067953;0;Mon Jun 26 15:01:07 2023
0.003068;-0.230097;-0.003068;0.000000;0.184323;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.806951;-0.308039;1;-0.812488;0.321131;-0.092754;-0.028628;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.006136;-0.230097;0.184241;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.806980;0.000000;1;0.312069;-0.091039;0.087193;-0.162971;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.006136;-0.230097;0.184241;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-0.802674;-0.306392;1;0.312069;-0.091039;-0.090781;-0.204700;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.003068;0.230097;0.184200;0.000000;48.500000;91.500000;233.500000;92.500000;-0.005405;-0.008677;-0.309704;1;-0.439746;-1.412638;-0.074360;-0.160772;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.003068;0.230097;0.184200;0.000000;48.500000;90.500000;234.500000;93.500000;-0.016128;-1.609453;-0.924045;1;-0.439746;-1.412638;-0.381379;-0.144722;0;Mon Jun 26 15:01:07 2023
0.006136;0.230097;-0.003068;0.000000;0.184160;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;3.227737;0.308039;1;0.792407;-1.240890;0.340444;-0.165432;0;Mon Jun 26 15:01:07 2023
0.006136;0.230097;-0.003068;0.000000;0.184160;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-1.609625;-0.306392;1;0.792407;-1.240890;-0.049570;-0.106098;0;Mon Jun 26 15:01:07 2023
0.006136;0.000000;-0.003068;0.000000;0.184119;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-0.811247;-0.616060;1;0.046450;-0.719500;-0.201905;0.012759;0;Mon Jun 26 15:01:07 2023
0.006136;0.000000;-0.003068;0.000000;0.184119;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;0.000000;-0.616060;1;0.046450;-0.719500;-0.161524;0.028921;0;Mon Jun 26 15:01:07 2023
0.006136;0.000000;-0.003068;0.000000;0.184078;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;0.000000;-0.616060;1;0.046491;-0.480316;-0.129219;-0.066882;0;Mon Jun 26 15:01:07 2023
0.006136;0.000000;-0.003068;0.000000;0.184078;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;0.000000;-0.616060;1;0.046491;-0.480316;-0.103375;-0.163059;0;Mon Jun 26 15:01:07 2023
0.003068;-0.230097;-0.006136;-0.230097;0.183996;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;2.420913;0.308039;1;-0.433683;-0.724176;0.401482;-0.156007;0;Mon Jun 26 15:01:07 2023
0.003068;-0.230097;-0.006136;-0.230097;0.183996;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;-2.412317;-0.612766;1;-0.433683;-0.724176;-0.161278;-0.012498;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.006136;0.000000;0.183914;0.000000;47.500000;90.500000;234.500000;93.500000;-0.016041;-0.802540;-0.919105;1;-0.060982;-0.607225;-0.289530;0.103139;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.006136;0.000000;0.183914;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;1.605173;-0.306392;1;-0.060982;-0.607225;0.089410;0.051228;0;Mon Jun 26 15:01:07 2023
0.006136;0.230097;-0.006136;0.000000;0.183832;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.802658;0.000000;1;0.797832;-0.204048;0.232060;-0.020869;0;Mon Jun 26 15:01:07 2023
0.006136;0.230097;-0.006136;0.000000;0.183832;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;0.806981;0.308039;1;0.797832;-0.204048;0.347044;0.062181;0;Mon Jun 26 15:01:07 2023
0.006136;0.000000;-0.006136;0.000000;0.183750;0.000000;48.500000;91.500000;234.500000;91.500000;0.000000;-0.806956;0.000000;1;0.051916;0.225600;0.116244;0.250223;0;Mon Jun 26 15:01:07 2023
0.006136;0.000000;-0.006136;0.000000;0.183750;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;-0.802669;-0.306392;1;0.051916;0.225600;-0.067538;0.361035;0;Mon Jun 26 15:01:07 2023
0.003068;-0.230097;-0.009204;-0.230097;0.183628;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;-0.802630;-0.612766;1;-0.428217;1.179058;-0.214557;0.269402;0;Mon Jun 26 15:01:07 2023
0.003068;-0.230097;-0.009204;-0.230097;0.183628;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.798316;-0.308039;1;-0.428217;1.179058;-0.011982;0.029342;0;Mon Jun 26 15:01:07 2023
0.000000;-0.230097;-0.012272;-0.230097;0.183464;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;-0.535690;0.107882;-0.009586;-0.181392;0;Mon Jun 26 15:01:07 2023
0.000000;-0.230097;-0.012272;-0.230097;0.183464;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.806952;0.000000;1;-0.535690;0.107882;0.153722;-0.235611;0;Mon Jun 26 15:01:07 2023
0.003068;0.230097;-0.009204;0.230097;0.183341;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;1;0.317308;-1.305301;0.122977;-0.133681;0;Mon Jun 26 15:01:07 2023
0.003068;0.230097;-0.009204;0.230097;0.183341;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;1;0.317308;-1.305301;0.098382;0.036799;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.183219;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.806978;-0.308039;1;-0.055189;-0.048616;-0.082690;0.157374;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.183219;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.004315;-0.306392;1;-0.055189;-0.048616;-0.065289;0.152530;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.183096;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004315;-0.308039;1;-0.055066;0.130217;-0.053094;0.048867;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.183096;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;-0.055066;0.130217;-0.042475;-0.065262;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.182973;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.004315;-0.306392;1;-0.054943;-0.576822;-0.033117;-0.130326;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.182973;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004315;-0.308039;1;-0.054943;-0.576822;-0.027357;-0.138507;0;Mon Jun 26 15:01:07 2023
0.006136;0.230097;-0.009204;0.000000;0.182851;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.004315;-0.306392;1;0.803912;-0.814167;-0.021022;-0.107681;0;Mon Jun 26 15:01:07 2023
0.006136;0.230097;-0.009204;0.000000;0.182851;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.802667;0.000000;1;0.803912;-0.814167;0.143715;-0.047316;0;Mon Jun 26 15:01:07 2023
0.003068;-0.230097;-0.009204;0.000000;0.182728;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;-0.802655;-0.306392;1;-0.800696;-0.320836;-0.045559;0.034794;0;Mon Jun 26 15:01:07 2023
0.003068;-0.230097;-0.009204;0.000000;0.182728;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004315;-0.308039;1;-0.800696;-0.320836;-0.037310;0.087262;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.182605;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;-0.054575;-0.081955;-0.029848;0.069975;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.182605;0.000000;48.500000;89.500000;234.500000;91.500000;-0.010752;-0.806933;-0.616060;1;-0.054575;-0.081955;-0.185265;0.000241;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.182482;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.811264;-0.306392;1;-0.054452;-0.561507;0.014041;-0.087291;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.182482;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004315;-0.308039;1;-0.054452;-0.561507;0.010370;-0.134301;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.182360;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;-0.054330;-0.800039;0.008296;-0.103834;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.182360;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.806973;0.000000;1;-0.054330;-0.800039;0.168031;-0.019103;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.182237;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;-0.802689;-0.306392;1;-0.054207;-0.228877;-0.026113;0.081066;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.182237;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004315;-0.308039;1;-0.054207;-0.228877;-0.021753;0.136552;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.182114;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;-0.054084;0.078340;-0.017403;0.109912;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.182114;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;-0.054084;0.078340;-0.013922;0.039699;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.181991;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;-0.053961;-0.235546;-0.011138;-0.022248;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.181991;0.000000;48.500000;89.500000;234.500000;91.500000;-0.010752;-0.806928;-0.616060;1;-0.053961;-0.235546;-0.170296;-0.070155;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.181869;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.806944;-0.308039;1;-0.053839;-0.789125;0.025152;-0.115326;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.181869;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.004315;-0.306392;1;-0.053839;-0.789125;0.020985;-0.126095;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.181746;0.000000;48.500000;89.500000;234.500000;91.500000;-0.010752;-0.811266;-0.616060;1;-0.053716;-0.771765;-0.145465;-0.090257;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.181746;0.000000;49.500000;91.500000;234.500000;91.500000;0.000000;1.613946;0.000000;1;-0.053716;-0.771765;0.206417;-0.041765;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.181623;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.806995;-0.308039;1;-0.053593;-0.301736;0.003734;0.027248;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.181623;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;-0.053593;-0.301736;0.002988;0.101393;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.181501;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;-0.053471;-0.035035;0.002390;0.119998;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.181501;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;-0.053471;-0.035035;0.001912;0.084230;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.181378;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;-0.053348;-0.090557;0.001530;0.034496;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.181378;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.806986;0.000000;1;-0.053348;-0.090557;0.162621;0.009056;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.181255;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;-0.802678;-0.306392;1;-0.053225;-0.136600;-0.030439;0.027848;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.181255;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004315;-0.308039;1;-0.053225;-0.136600;-0.025214;0.048049;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.181132;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.004315;-0.306392;1;-0.053102;-0.207614;-0.019308;0.025009;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.181132;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004315;-0.308039;1;-0.053102;-0.207614;-0.016310;-0.019684;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.181010;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;-0.052980;-0.427089;-0.013048;-0.050943;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.181010;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.806985;0.000000;1;-0.052980;-0.427089;0.150959;-0.044969;0;Mon Jun 26 15:01:07 2023
0.003068;0.000000;-0.009204;0.000000;0.180887;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.806985;-0.308039;1;-0.052857;-0.311387;-0.040630;0.004774;0;Mon Jun 26 15:01:07 2023
