Starting new run:  K= -1.000000, -1.651000, 35.057500, -1.604900, 2.943400 - Mon Jun 26 14:03:31 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.006136;0.000000;-0.006136;0.000000;0.221098;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.004320;-0.308039;1;0.004143;-0.210967;-0.044341;-0.036046;0;Mon Jun 26 14:03:41 2023
0.009204;0.230097;-0.003068;0.230097;0.221057;0.000000;48.500000;98.500000;234.500000;97.500000;0.005376;1.615660;0.308039;1;0.414659;-0.096486;0.287659;0.170385;0;Mon Jun 26 14:03:41 2023
0.009204;0.230097;-0.003068;0.230097;0.221057;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;-0.807848;0.000000;1;0.414659;-0.096486;0.068558;0.358674;0;Mon Jun 26 14:03:41 2023
0.012272;0.230097;-0.003068;0.000000;0.221016;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.807810;-0.308039;1;0.891537;0.461317;-0.106716;0.346202;0;Mon Jun 26 14:03:41 2023
0.012272;0.230097;-0.003068;0.000000;0.221016;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;1.611317;0.306392;1;0.891537;0.461317;0.236891;0.040103;0;Mon Jun 26 14:03:41 2023
0.009204;-0.230097;-0.006136;-0.230097;0.220934;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;-0.803495;0.000000;1;-0.196124;-0.331317;0.028814;-0.073959;0;Mon Jun 26 14:03:41 2023
0.009204;-0.230097;-0.006136;-0.230097;0.220934;0.000000;48.500000;96.500000;233.500000;97.500000;-0.005405;-0.812175;-0.309704;1;-0.196124;-0.331317;-0.139384;-0.006835;0;Mon Jun 26 14:03:41 2023
0.006136;-0.230097;-0.009204;-0.230097;0.220811;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;1.615633;0.306392;1;-0.298491;-0.703099;0.211619;-0.062622;0;Mon Jun 26 14:03:41 2023
0.006136;-0.230097;-0.009204;-0.230097;0.220811;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;-0.803486;0.000000;1;-0.298491;-0.703099;0.008598;-0.013081;0;Mon Jun 26 14:03:41 2023
0.003068;-0.230097;-0.012272;-0.230097;0.220648;0.000000;48.500000;96.500000;233.500000;97.500000;-0.005405;-0.812172;-0.309704;1;-0.400817;-0.508372;-0.155556;0.074937;0;Mon Jun 26 14:03:41 2023
0.003068;-0.230097;-0.012272;-0.230097;0.220648;0.000000;47.500000;96.500000;234.500000;98.500000;-0.010695;-0.794768;-0.612766;1;-0.400817;-0.508372;-0.283398;-0.183750;0;Mon Jun 26 14:03:41 2023
0.000000;-0.230097;-0.012272;0.000000;0.220484;0.000000;49.500000;97.500000;234.500000;98.500000;-0.005405;0.794764;-0.309704;1;-0.877491;-1.252423;-0.067766;-0.530957;0;Mon Jun 26 14:03:41 2023
0.000000;-0.230097;-0.012272;0.000000;0.220484;0.000000;48.500000;95.500000;234.500000;98.500000;-0.016128;-1.611106;-0.924045;1;-0.877491;-1.252423;-0.376434;-0.552651;0;Mon Jun 26 14:03:41 2023
0.003068;0.230097;-0.012272;0.000000;0.220321;0.000000;47.500000;95.500000;233.500000;97.500000;-0.010752;0.807677;-0.616060;1;0.584763;-0.088186;-0.139612;-0.399479;0;Mon Jun 26 14:03:41 2023
0.003068;0.230097;-0.012272;0.000000;0.220321;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;0.000000;-0.616060;1;0.584763;-0.088186;-0.111689;-0.223275;0;Mon Jun 26 14:03:41 2023
0.006136;0.230097;-0.009204;0.230097;0.220198;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;1.615589;0.000000;1;0.318093;-0.273965;0.233766;0.113554;0;Mon Jun 26 14:03:41 2023
0.006136;0.230097;-0.009204;0.230097;0.220198;0.000000;47.500000;98.500000;233.500000;97.500000;0.005376;0.807837;0.308039;1;0.318093;-0.273965;0.348580;0.610183;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.220075;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;-0.004320;0.306392;1;0.010231;-0.016400;0.278000;0.963544;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.220075;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;0.000000;0.306392;1;0.010231;-0.016400;0.222400;0.844325;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.219952;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;-0.803486;0.000000;1;0.010353;-0.017285;0.017223;0.318218;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.219952;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.010353;-0.017285;0.013778;-0.236657;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.219830;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.010476;-0.204634;0.011023;-0.478406;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.219830;0.000000;47.500000;97.500000;233.500000;97.500000;0.000000;0.000000;0.000000;1;0.010476;-0.204634;0.008818;-0.341780;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.219707;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-1.606903;-0.612766;1;0.010599;-0.204511;-0.314326;-0.179139;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.219707;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;-0.008639;-0.616060;1;0.010599;-0.204511;-0.253189;-0.333037;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.219584;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;2.419067;0.306392;1;0.010722;-0.581336;0.281263;-0.408469;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.219584;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;-2.419145;-0.616060;1;0.010722;-0.581336;-0.258819;-0.014887;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.219462;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;1.615582;0.000000;1;0.010844;-0.581214;0.116061;0.290963;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.219462;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;0.803507;0.306392;1;0.010844;-0.581214;0.253550;0.298347;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.219339;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;0.000000;0.306392;1;0.010967;-0.016672;0.202840;0.425965;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.219339;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;0.000000;0.306392;1;0.010967;-0.016672;0.162272;0.525609;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.219216;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;-0.803509;0.000000;1;0.011090;-0.016549;-0.030884;0.291091;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.219216;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.011090;-0.016549;-0.024707;-0.133884;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.219093;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.011212;-0.203898;-0.019766;-0.397133;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.219093;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.011212;-0.203898;-0.015813;-0.326039;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.218971;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.011335;-0.203775;-0.012650;-0.097710;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.218971;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;-1.615503;-0.616060;1;0.011335;-0.203775;-0.333221;-0.049745;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.218848;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;1.615488;0.000000;1;0.011458;-0.580600;0.056521;-0.231979;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.218848;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;-0.803476;-0.306392;1;0.011458;-0.580600;-0.115478;-0.256766;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.218725;0.000000;47.500000;96.500000;234.500000;98.500000;-0.010695;-0.803443;-0.612766;1;0.011581;-0.391001;-0.253071;-0.117096;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.218725;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;1.606957;0.000000;1;0.011581;-0.391001;0.118934;-0.090061;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.218602;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;-0.803495;-0.306392;1;0.011703;-0.203407;-0.065552;0.005290;0;Mon Jun 26 14:03:41 2023
0.006136;0.000000;-0.009204;0.000000;0.218602;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-0.803454;-0.612766;1;0.011703;-0.203407;-0.213132;0.096429;0;Mon Jun 26 14:03:41 2023
0.003068;-0.230097;-0.009204;0.000000;0.218480;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;0.803451;-0.306392;1;-0.772997;-1.255484;-0.009816;-0.073364;0;Mon Jun 26 14:03:41 2023
0.003068;-0.230097;-0.009204;0.000000;0.218480;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.803498;0.000000;1;-0.772997;-1.255484;0.152847;-0.126474;0;Mon Jun 26 14:03:41 2023
0.006136;0.230097;-0.006136;0.230097;0.218398;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.314828;0.099717;0.122278;0.187365;0;Mon Jun 26 14:03:41 2023
0.006136;0.230097;-0.006136;0.230097;0.218398;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;-1.615496;-0.616060;1;0.314828;0.099717;-0.225277;0.348925;0;Mon Jun 26 14:03:41 2023
0.009204;0.230097;-0.003068;0.230097;0.218357;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;1;0.417358;-0.282255;-0.180222;-0.043759;0;Mon Jun 26 14:03:41 2023
0.009204;0.230097;-0.003068;0.230097;0.218357;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;1.615604;0.000000;1;0.417358;-0.282255;0.178943;-0.431977;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.218316;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.109414;-0.213251;0.143155;-0.148404;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.218316;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;0.109414;-0.213251;0.114524;0.413253;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.218275;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;-0.807782;-0.308039;1;0.109455;-0.213210;-0.069937;0.491410;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.218275;0.000000;46.500000;97.500000;234.500000;98.500000;-0.005319;0.008593;-0.304762;1;0.109455;-0.213210;-0.054231;0.063890;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.218234;0.000000;47.500000;96.500000;234.500000;98.500000;-0.010695;-0.807688;-0.612766;1;0.109496;-0.399643;-0.204922;-0.385522;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.218234;0.000000;49.500000;98.500000;234.500000;98.500000;0.000000;1.606898;0.000000;1;0.109496;-0.399643;0.157442;-0.459512;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.218193;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.109537;-0.213128;0.125953;-0.058742;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.218193;0.000000;48.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.109537;-0.213128;0.100763;0.426384;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.218153;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;0.803513;0.306392;1;0.109578;-0.213087;0.241313;0.551342;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.218153;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;-0.803475;0.000000;1;0.109578;-0.213087;0.032355;0.380459;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.218112;0.000000;47.500000;99.500000;234.500000;98.500000;0.005348;0.803487;0.306392;1;0.109619;-0.213046;0.186582;0.142783;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.218112;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;-1.611311;-0.308039;1;0.109619;-0.213046;-0.172997;-0.076930;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.218071;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;0.000000;-0.308039;1;0.109660;-0.401485;-0.138398;-0.323276;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.218071;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;-0.807779;-0.616060;1;0.109660;-0.401485;-0.272274;-0.561268;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.218030;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;1;0.109701;-0.589912;-0.217819;-0.619619;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.217989;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;1;0.109741;-0.589872;-0.174255;-0.460472;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.217989;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;1.615476;0.000000;1;0.109741;-0.589872;0.183691;-0.091616;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.217989;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;-0.807787;-0.308039;1;0.109741;-0.589872;-0.014605;0.372016;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.217948;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;0.000000;-0.308039;1;0.109782;-0.401362;-0.011684;0.518612;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.217948;0.000000;46.500000;97.500000;234.500000;98.500000;-0.005319;0.008593;-0.304762;1;0.109782;-0.401362;-0.007628;0.223433;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.217907;0.000000;47.500000;96.500000;234.500000;98.500000;-0.010695;-0.807701;-0.612766;1;0.109823;-0.399316;-0.167643;-0.148501;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.217907;0.000000;49.500000;98.500000;234.500000;98.500000;0.000000;1.606788;0.000000;1;0.109823;-0.399316;0.187243;-0.269057;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.217866;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.109864;-0.212801;0.149795;0.003999;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.217866;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;-1.615574;-0.616060;1;0.109864;-0.212801;-0.203279;0.297887;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.217825;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;2.419077;0.306392;1;0.109905;-0.589708;0.321192;0.204558;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.217825;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;-0.803502;0.000000;1;0.109905;-0.589708;0.096253;0.127045;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.217784;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;-0.807824;-0.308039;1;0.109946;-0.212719;-0.084562;0.189789;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.217784;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.807815;0.000000;1;0.109946;-0.212719;0.093913;0.028434;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.217743;0.000000;49.500000;98.500000;234.500000;97.500000;0.005405;0.812180;0.309704;1;0.109987;-0.212678;0.237567;-0.069090;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.217703;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;-0.812164;0.000000;1;0.110028;-0.023139;0.027621;0.143699;0;Mon Jun 26 14:03:41 2023
0.009204;0.000000;-0.003068;0.000000;0.217703;0.000000;46.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;0.110028;-0.023139;0.022097;0.233673;0;Mon Jun 26 14:03:41 2023
0.012272;0.230097;-0.003068;0.000000;0.217662;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;0.894892;0.464671;0.017677;0.030926;0;Mon Jun 26 14:03:41 2023
0.012272;0.230097;-0.003068;0.000000;0.217662;0.000000;47.500000;98.500000;234.500000;95.500000;0.016041;2.410182;0.919105;1;0.894892;0.464671;0.496178;0.011077;0;Mon Jun 26 14:03:41 2023
0.009204;-0.230097;-0.006136;-0.230097;0.217580;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;-2.410149;0.000000;1;-0.192769;-0.515434;-0.085087;0.325232;0;Mon Jun 26 14:03:41 2023
0.009204;-0.230097;-0.006136;-0.230097;0.217580;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;-0.803468;-0.306392;1;-0.192769;-0.515434;-0.228763;0.259599;0;Mon Jun 26 14:03:41 2023
0.006136;-0.230097;-0.009204;-0.230097;0.217457;0.000000;49.500000;97.500000;233.500000;97.500000;0.000000;0.803486;0.000000;1;-0.295136;-0.510246;-0.022314;-0.347961;0;Mon Jun 26 14:03:41 2023
0.006136;-0.230097;-0.009204;-0.230097;0.217457;0.000000;47.500000;98.500000;233.500000;97.500000;0.005376;0.807818;0.308039;1;-0.295136;-0.510246;0.143713;-0.555214;0;Mon Jun 26 14:03:41 2023
0.003068;-0.230097;-0.012272;-0.230097;0.217293;0.000000;49.500000;97.500000;234.500000;97.500000;0.000000;-0.807814;0.000000;1;-0.397463;-0.316538;-0.046593;-0.100221;0;Mon Jun 26 14:03:41 2023
0.003068;-0.230097;-0.012272;-0.230097;0.217293;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.807799;-0.308039;1;-0.397463;-0.316538;-0.198834;0.189515;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.012272;0.000000;0.217130;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-0.799128;-0.612766;1;-0.089314;-0.571801;-0.318893;-0.126426;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.012272;0.000000;0.217130;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;0.000000;-0.612766;1;-0.089314;-0.571801;-0.255114;-0.602644;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.012272;0.000000;0.216966;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;0.000000;-0.612766;1;-0.089150;-0.571638;-0.204091;-0.693021;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.012272;0.000000;0.216966;0.000000;47.500000;96.500000;233.500000;97.500000;-0.005376;0.799093;-0.308039;1;-0.089150;-0.571638;-0.003455;-0.331622;0;Mon Jun 26 14:03:41 2023
0.006136;0.230097;-0.012272;0.000000;0.216803;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-0.799082;-0.612766;1;0.695836;0.292247;-0.162580;0.121638;0;Mon Jun 26 14:03:41 2023
0.006136;0.230097;-0.012272;0.000000;0.216803;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;0.000000;-0.612766;1;0.695836;0.292247;-0.130064;0.237223;0;Mon Jun 26 14:03:41 2023
0.003068;-0.230097;-0.012272;0.000000;0.216639;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;0.000000;-0.612766;1;-0.766091;-1.248578;-0.104051;0.021050;0;Mon Jun 26 14:03:41 2023
0.003068;-0.230097;-0.012272;0.000000;0.216639;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;-0.008638;-0.616060;1;-0.766091;-1.248578;-0.084969;-0.156596;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;-0.230097;0.216434;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;1.615516;0.000000;1;0.285729;-0.198773;0.255128;-0.036782;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;-0.230097;0.216434;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;0.803466;0.306392;1;0.285729;-0.198773;0.364796;0.417159;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.216230;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;-1.606925;-0.306392;1;-0.083349;-0.003432;-0.029548;0.767965;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.216230;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.803483;0.000000;1;-0.083349;-0.003432;0.137058;0.495396;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.216025;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;-0.803477;-0.306392;1;-0.083144;-0.190699;-0.051049;-0.078685;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.216025;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.803478;0.000000;1;-0.083144;-0.190699;0.119856;-0.334546;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.215821;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.082940;-0.190495;0.095885;-0.173408;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.215821;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.082940;-0.190495;0.076708;0.121693;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.215616;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.082735;-0.190290;0.061366;0.234439;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.215616;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.082735;-0.190290;0.049093;0.137142;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.215412;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.082531;-0.190086;0.039275;0.008767;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.215412;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;-1.615526;-0.616060;1;-0.082531;-0.190086;-0.291686;-0.149813;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.215207;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;1.615438;0.000000;1;-0.082326;-0.566829;0.089739;-0.341569;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.215207;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.082326;-0.566829;0.071791;-0.241693;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.215003;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.082122;-0.189677;0.057433;0.155976;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.215003;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;-0.803445;-0.306392;1;-0.082122;-0.189677;-0.114743;0.307132;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.214798;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.803442;0.000000;1;-0.081917;-0.376944;0.068894;0.077537;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.214798;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.081917;-0.376944;0.055115;-0.087517;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.214594;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;-1.615555;-0.616060;1;-0.081713;-0.189268;-0.279019;-0.097776;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.214594;0.000000;48.500000;94.500000;234.500000;97.500000;-0.016128;-0.807664;-0.924045;1;-0.081713;-0.189268;-0.384748;-0.345035;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.214389;0.000000;49.500000;96.500000;234.500000;97.500000;-0.005405;1.611029;-0.309704;1;-0.081508;-0.754458;0.014407;-0.646892;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.214389;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.812157;0.000000;1;-0.081508;-0.754458;0.173957;-0.331528;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.214185;0.000000;48.500000;94.500000;234.500000;97.500000;-0.016128;-2.423158;-0.924045;1;-0.081304;-0.188859;-0.345466;0.277949;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.214185;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;2.423235;0.000000;1;-0.081304;-0.188859;0.208275;0.342142;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.213980;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.081099;-0.188654;0.166620;0.185278;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.213980;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;-0.803465;-0.306392;1;-0.081099;-0.188654;-0.027397;0.267182;0;Mon Jun 26 14:03:41 2023
0.003068;0.000000;-0.015340;0.000000;0.213776;0.000000;47.500000;94.500000;234.500000;97.500000;-0.016041;-1.606702;-0.919105;1;-0.080894;-0.375921;-0.343258;0.084602;0;Mon Jun 26 14:03:41 2023
