Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jun 26 14:43:26 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.006136;0.000000;-0.006136;0.230097;0.138590;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;-0.807082;-0.616060;1;-0.276302;-0.697227;-0.202166;-0.194097;0;Mon Jun 26 14:43:50 2023
0.009204;0.230097;-0.006136;0.000000;0.138508;0.000000;47.500000;95.500000;233.500000;93.500000;0.010752;3.228427;0.616060;1;0.955891;0.222584;0.483952;-0.097640;0;Mon Jun 26 14:43:50 2023
0.009204;0.230097;-0.006136;0.000000;0.138508;0.000000;47.500000;95.500000;234.500000;94.500000;0.005348;-0.811397;0.306392;1;0.955891;0.222584;0.224882;0.097434;0;Mon Jun 26 14:43:50 2023
0.006136;-0.230097;-0.009204;-0.230097;0.138386;0.000000;47.500000;95.500000;234.500000;94.500000;0.005348;0.000000;0.306392;1;-0.270240;-0.299210;0.179906;0.349640;0;Mon Jun 26 14:43:50 2023
0.006136;-0.230097;-0.009204;-0.230097;0.138386;0.000000;47.500000;95.500000;234.500000;94.500000;0.005348;0.000000;0.306392;1;-0.270240;-0.299210;0.143925;0.487334;0;Mon Jun 26 14:43:50 2023
0.003068;-0.230097;-0.012272;-0.230097;0.138222;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;-2.417061;-0.616060;1;-0.377713;-0.293948;-0.368272;0.412780;0;Mon Jun 26 14:43:50 2023
0.003068;-0.230097;-0.012272;-0.230097;0.138222;0.000000;47.500000;94.500000;234.500000;94.500000;0.000000;1.614237;0.000000;1;-0.377713;-0.293948;0.028229;0.145231;0;Mon Jun 26 14:43:50 2023
0.000000;-0.230097;-0.012272;0.000000;0.138058;0.000000;47.500000;92.500000;233.500000;94.500000;-0.010752;-1.614216;-0.616060;1;-0.863663;-0.863663;-0.300260;-0.169953;0;Mon Jun 26 14:43:50 2023
0.000000;-0.230097;-0.012272;0.000000;0.138058;0.000000;47.500000;94.500000;234.500000;94.500000;0.000000;1.614218;0.000000;1;-0.863663;-0.863663;0.082636;-0.370648;0;Mon Jun 26 14:43:50 2023
0.000000;0.000000;-0.012272;0.000000;0.137895;0.000000;47.500000;94.500000;234.500000;94.500000;0.000000;0.000000;0.000000;1;-0.117501;-0.117501;0.066109;-0.381696;0;Mon Jun 26 14:43:50 2023
0.000000;0.000000;-0.012272;0.000000;0.137895;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;-1.605557;-0.612766;1;-0.117501;-0.117501;-0.268224;-0.251236;0;Mon Jun 26 14:43:50 2023
0.006136;0.460194;-0.009204;0.230097;0.137772;0.000000;47.500000;92.500000;233.500000;94.500000;-0.010752;-0.008632;-0.616060;1;1.221610;0.603151;-0.216306;-0.151864;0;Mon Jun 26 14:43:50 2023
0.006136;0.460194;-0.009204;0.230097;0.137772;0.000000;48.500000;94.500000;233.500000;94.500000;0.000000;1.614226;0.000000;1;1.221610;0.603151;0.149801;-0.134677;0;Mon Jun 26 14:43:50 2023
0.006136;0.000000;-0.009204;0.000000;0.137649;0.000000;49.500000;94.500000;233.500000;94.500000;0.000000;0.000000;0.000000;1;0.103116;-0.122354;0.119840;-0.069137;0;Mon Jun 26 14:43:50 2023
0.006136;0.000000;-0.009204;0.000000;0.137649;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;-1.605587;-0.612766;1;0.103116;-0.122354;-0.225245;0.053830;0;Mon Jun 26 14:43:50 2023
0.003068;-0.230097;-0.012272;-0.230097;0.137486;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;-0.008632;-0.616060;1;-0.376976;-0.882701;-0.181922;0.080948;0;Mon Jun 26 14:43:50 2023
0.003068;-0.230097;-0.012272;-0.230097;0.137486;0.000000;48.500000;94.500000;233.500000;94.500000;0.000000;1.614228;0.000000;1;-0.376976;-0.882701;0.177308;0.001130;0;Mon Jun 26 14:43:50 2023
0.000000;-0.230097;-0.012272;0.000000;0.137322;0.000000;47.500000;92.500000;235.500000;94.500000;-0.010638;-1.597040;-0.609507;1;-0.862926;-0.862926;-0.177562;-0.049577;0;Mon Jun 26 14:43:50 2023
0.000000;-0.230097;-0.012272;0.000000;0.137322;0.000000;47.500000;91.500000;233.500000;94.500000;-0.016128;-0.824158;-0.924045;1;-0.862926;-0.862926;-0.306881;-0.080221;0;Mon Jun 26 14:43:50 2023
0.000000;0.000000;-0.012272;0.000000;0.137158;0.000000;47.500000;94.500000;235.500000;94.500000;0.000000;2.421161;0.000000;1;-0.116765;-0.709389;0.238727;-0.140661;0;Mon Jun 26 14:43:50 2023
0.000000;0.000000;-0.012272;0.000000;0.137158;0.000000;47.500000;94.500000;234.500000;94.500000;0.000000;0.000000;0.000000;1;-0.116765;-0.709389;0.190982;-0.108646;0;Mon Jun 26 14:43:50 2023
0.003068;0.230097;-0.009204;0.230097;0.137036;0.000000;47.500000;93.500000;235.500000;94.500000;-0.005319;-0.798550;-0.304762;1;0.363614;0.250879;-0.006925;0.054959;0;Mon Jun 26 14:43:50 2023
0.003068;0.230097;-0.009204;0.230097;0.137036;0.000000;49.500000;94.500000;234.500000;94.500000;0.000000;0.798557;0.000000;1;0.363614;0.250879;0.154172;0.201043;0;Mon Jun 26 14:43:50 2023
0.006136;0.230097;-0.006136;0.230097;0.136954;0.000000;47.500000;92.500000;233.500000;94.500000;-0.010752;-1.614224;-0.616060;1;0.471332;0.245862;-0.199507;0.229394;0;Mon Jun 26 14:43:50 2023
0.006136;0.230097;-0.006136;0.230097;0.136954;0.000000;47.500000;95.500000;235.500000;94.500000;0.005319;2.412781;0.304762;1;0.471332;0.245862;0.322950;0.166130;0;Mon Jun 26 14:43:50 2023
0.006136;0.000000;-0.006136;0.000000;0.136872;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;-2.412787;-0.616060;1;0.098795;0.068780;-0.224197;0.091093;0;Mon Jun 26 14:43:50 2023
0.006136;0.000000;-0.006136;0.000000;0.136872;0.000000;47.500000;95.500000;233.500000;94.500000;0.005376;2.421391;0.308039;1;0.098795;0.068780;0.304920;0.042212;0;Mon Jun 26 14:43:50 2023
0.006136;0.000000;-0.006136;0.000000;0.136790;0.000000;47.500000;95.500000;234.500000;92.500000;0.016041;1.601112;0.919105;1;0.098877;0.070963;0.564159;0.085859;0;Mon Jun 26 14:43:50 2023
0.006136;0.000000;-0.006136;0.000000;0.136790;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;-4.013763;-0.612766;1;0.098877;0.070963;-0.351426;0.228613;0;Mon Jun 26 14:43:50 2023
0.003068;-0.230097;-0.009204;-0.230097;0.136667;0.000000;47.500000;95.500000;234.500000;94.500000;0.005348;2.408361;0.306392;1;-0.381257;-0.886981;0.200532;0.268948;0;Mon Jun 26 14:43:50 2023
0.003068;-0.230097;-0.009204;-0.230097;0.136667;0.000000;47.500000;95.500000;233.500000;94.500000;0.005376;0.004316;0.308039;1;-0.381257;-0.886981;0.161289;0.168684;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.136545;0.000000;46.500000;94.500000;234.500000;94.500000;0.000000;-0.807127;0.000000;1;-0.008515;0.076307;-0.032395;0.086072;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.136545;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;-1.614238;-0.616060;1;-0.008515;0.076307;-0.348763;-0.002473;0;Mon Jun 26 14:43:50 2023
0.006136;0.230097;-0.006136;0.230097;0.136463;0.000000;47.500000;95.500000;233.500000;94.500000;0.005376;2.421389;0.308039;1;0.471823;-0.148749;0.205267;-0.146832;0;Mon Jun 26 14:43:50 2023
0.006136;0.230097;-0.006136;0.230097;0.136463;0.000000;47.500000;95.500000;233.500000;94.500000;0.005376;0.000000;0.308039;1;0.471823;-0.148749;0.164214;-0.202342;0;Mon Jun 26 14:43:50 2023
0.006136;0.000000;-0.006136;0.000000;0.136381;0.000000;47.500000;92.500000;235.500000;94.500000;-0.010638;-2.404210;-0.609507;1;0.099286;0.071372;-0.349471;-0.124376;0;Mon Jun 26 14:43:50 2023
0.006136;0.000000;-0.006136;0.000000;0.136381;0.000000;48.500000;94.500000;234.500000;94.500000;0.000000;1.597065;0.000000;1;0.099286;0.071372;0.039836;-0.078199;0;Mon Jun 26 14:43:50 2023
0.003068;-0.230097;-0.009204;-0.230097;0.136258;0.000000;47.500000;92.500000;233.500000;94.500000;-0.010752;-1.614210;-0.616060;1;-0.380848;-0.493583;-0.290973;-0.119823;0;Mon Jun 26 14:43:50 2023
0.003068;-0.230097;-0.009204;-0.230097;0.136258;0.000000;48.500000;94.500000;234.500000;92.500000;0.010752;3.228415;0.616060;1;-0.380848;-0.493583;0.412905;-0.138988;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.136136;0.000000;47.500000;95.500000;234.500000;94.500000;0.005348;-0.811373;0.306392;1;-0.008106;0.274261;0.168049;-0.022756;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.136136;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;-2.417030;-0.616060;1;-0.008106;0.274261;-0.348967;0.149316;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.136013;0.000000;48.500000;92.500000;233.500000;94.500000;-0.010810;-0.008725;-0.619390;1;-0.007983;-0.515820;-0.280918;0.134036;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.136013;0.000000;49.500000;94.500000;234.500000;94.500000;0.000000;1.622977;0.000000;1;-0.007983;-0.515820;0.099861;-0.064080;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.135890;0.000000;47.500000;92.500000;233.500000;94.500000;-0.010752;-1.614211;-0.616060;1;-0.007860;-0.120595;-0.242954;-0.215118;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.135890;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;0.008632;-0.612766;1;-0.007860;-0.120595;-0.192637;-0.265058;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.135768;0.000000;47.500000;95.500000;233.500000;94.500000;0.005376;2.412743;0.308039;1;-0.007738;-0.513462;0.328439;-0.243997;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.135768;0.000000;47.500000;95.500000;234.500000;94.500000;0.005348;-0.004316;0.306392;1;-0.007738;-0.513462;0.261888;-0.073535;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.135645;0.000000;49.500000;94.500000;234.500000;94.500000;0.000000;-0.802809;0.000000;1;-0.007615;0.076150;0.048949;0.201892;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.135645;0.000000;49.500000;94.500000;234.500000;94.500000;0.000000;0.000000;0.000000;1;-0.007615;0.076150;0.039159;0.374302;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.135522;0.000000;47.500000;95.500000;234.500000;94.500000;0.005348;0.802815;0.306392;1;-0.007492;-0.120227;0.191890;0.370365;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.135522;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;-2.408416;-0.612766;1;-0.007492;-0.120227;-0.328171;0.250695;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.135399;0.000000;47.500000;92.500000;233.500000;94.500000;-0.010752;-0.008632;-0.616060;1;-0.007369;-0.513094;-0.264263;0.019873;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.135399;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;0.000000;-0.616060;1;-0.007369;-0.513094;-0.211411;-0.275288;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.135277;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;0.000000;-0.616060;1;-0.007247;-0.515084;-0.169128;-0.482357;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.135277;0.000000;47.500000;95.500000;234.500000;94.500000;0.005348;2.417076;0.306392;1;-0.007247;-0.515084;0.348112;-0.474191;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.135154;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;-2.408437;-0.612766;1;-0.007124;0.076641;-0.203197;-0.252899;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.135154;0.000000;49.500000;94.500000;234.500000;95.500000;-0.005405;0.794096;-0.309704;1;-0.007124;0.076641;-0.003739;-0.003482;0;Mon Jun 26 14:43:50 2023
0.003068;0.000000;-0.009204;0.000000;0.135031;0.000000;47.500000;95.500000;235.500000;94.500000;0.005319;1.610037;0.304762;1;-0.007001;-0.318361;0.319016;0.146384;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.009204;0.000000;0.135031;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;-0.798544;0.000000;1;-0.007001;-0.318361;0.095504;0.263923;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.009204;0.000000;0.134908;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;-1.614210;-0.616060;1;-0.006878;-0.119613;-0.246439;0.319597;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.009204;0.000000;0.134908;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;0.000000;-0.616060;1;-0.006878;-0.119613;-0.197151;0.189136;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.009204;0.000000;0.134786;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;0.008632;-0.612766;1;-0.006756;-0.514593;-0.155994;-0.073725;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.009204;0.000000;0.134786;0.000000;47.500000;95.500000;234.500000;94.500000;0.005348;2.408433;0.306392;1;-0.006756;-0.514593;0.356891;-0.249760;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.009204;0.000000;0.134663;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;-1.605657;-0.306392;1;-0.006633;0.077132;-0.035618;-0.197586;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.009204;0.000000;0.134663;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;-0.811407;-0.616060;1;-0.006633;0.077132;-0.190776;-0.043752;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.009204;0.000000;0.134540;0.000000;47.500000;95.500000;234.500000;94.500000;0.005348;2.417078;0.306392;1;-0.006510;-0.514347;0.330795;0.043357;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.009204;0.000000;0.134540;0.000000;49.500000;94.500000;234.500000;94.500000;0.000000;-0.802833;0.000000;1;-0.006510;-0.514347;0.104069;0.116709;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.009204;0.000000;0.134418;0.000000;47.500000;95.500000;234.500000;94.500000;0.005348;0.802812;0.306392;1;-0.006388;-0.119123;0.243818;0.229451;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.009204;0.000000;0.134418;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;-0.802816;0.000000;1;-0.006388;-0.119123;0.034491;0.307053;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.009204;0.000000;0.134295;0.000000;47.500000;92.500000;234.500000;95.500000;-0.016041;-2.408259;-0.919105;1;-0.006265;-0.119000;-0.454059;0.243332;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.009204;0.000000;0.134295;0.000000;49.500000;94.500000;234.500000;95.500000;-0.005405;1.596765;-0.309704;1;-0.006265;-0.119000;-0.043894;-0.002068;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.009204;0.000000;0.134172;0.000000;49.500000;94.500000;234.500000;95.500000;-0.005405;0.000000;-0.309704;1;-0.006142;-0.317502;-0.035115;-0.264680;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.009204;0.000000;0.134172;0.000000;47.500000;92.500000;234.500000;95.500000;-0.016041;-1.596787;-0.919105;1;-0.006142;-0.317502;-0.347450;-0.381508;0;Mon Jun 26 14:43:51 2023
0.000000;-0.230097;-0.009204;0.000000;0.134049;0.000000;48.500000;92.500000;234.500000;95.500000;-0.016128;-0.012946;-0.924045;1;-0.864752;-1.454208;-0.280549;-0.416977;0;Mon Jun 26 14:43:51 2023
0.000000;-0.230097;-0.009204;0.000000;0.134049;0.000000;47.500000;92.500000;234.500000;95.500000;-0.016041;0.012946;-0.919105;1;-0.864752;-1.454208;-0.221850;-0.443375;0;Mon Jun 26 14:43:51 2023
0.003068;0.230097;-0.006136;0.230097;0.133968;0.000000;48.500000;93.500000;234.500000;95.500000;-0.010752;0.794058;-0.616060;1;0.361583;-0.340608;-0.018668;-0.407725;0;Mon Jun 26 14:43:51 2023
0.003068;0.230097;-0.006136;0.230097;0.133968;0.000000;47.500000;95.500000;234.500000;94.500000;0.005348;2.417050;0.306392;1;0.361583;-0.340608;0.468475;-0.221755;0;Mon Jun 26 14:43:51 2023
0.006136;0.230097;-0.003068;0.230097;0.133927;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-1.609947;-0.308039;1;0.469261;0.440291;0.052791;0.114165;0;Mon Jun 26 14:43:51 2023
0.006136;0.230097;-0.003068;0.230097;0.133927;0.000000;48.500000;93.500000;235.500000;94.500000;-0.005348;0.004316;-0.306392;1;0.469261;0.440291;0.043096;0.408131;0;Mon Jun 26 14:43:51 2023
0.009204;0.230097;-0.000000;0.230097;0.133927;0.000000;49.500000;95.500000;234.500000;95.500000;0.000000;0.802809;0.000000;1;0.576898;0.042192;0.195038;0.492689;0;Mon Jun 26 14:43:51 2023
0.009204;0.230097;-0.000000;0.230097;0.133927;0.000000;48.500000;95.500000;233.500000;94.500000;0.005405;0.811502;0.309704;1;0.576898;0.042192;0.318331;0.445479;0;Mon Jun 26 14:43:51 2023
0.006136;-0.230097;-0.003068;-0.230097;0.133886;0.000000;48.500000;95.500000;234.500000;94.500000;0.005376;-0.004363;0.308039;1;-0.275937;-0.302782;0.253792;0.402398;0;Mon Jun 26 14:43:51 2023
0.006136;-0.230097;-0.003068;-0.230097;0.133886;0.000000;49.500000;95.500000;234.500000;94.500000;0.005405;0.004363;0.309704;1;-0.275937;-0.302782;0.203906;0.376718;0;Mon Jun 26 14:43:51 2023
0.003068;-0.230097;-0.003068;0.000000;0.133845;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-1.618644;-0.308039;1;-0.762009;-0.676120;-0.160604;0.296306;0;Mon Jun 26 14:43:51 2023
0.003068;-0.230097;-0.003068;0.000000;0.133845;0.000000;47.500000;93.500000;234.500000;95.500000;-0.010695;-0.798464;-0.612766;1;-0.762009;-0.676120;-0.288176;0.085598;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.003068;0.000000;0.133804;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;1.605583;0.000000;1;-0.015971;-0.521695;0.090576;-0.197191;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.003068;0.000000;0.133804;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;1;-0.015971;-0.521695;0.072461;-0.351378;0;Mon Jun 26 14:43:51 2023
0.006136;0.230097;-0.003068;0.000000;0.133763;0.000000;47.500000;93.500000;234.500000;95.500000;-0.010695;-1.605583;-0.612766;1;0.842803;0.617333;-0.263148;-0.317694;0;Mon Jun 26 14:43:51 2023
0.006136;0.230097;-0.003068;0.000000;0.133763;0.000000;48.500000;93.500000;234.500000;95.500000;-0.010752;-0.008631;-0.616060;1;0.842803;0.617333;-0.212245;-0.256613;0;Mon Jun 26 14:43:51 2023
0.006136;0.000000;-0.003068;0.000000;0.133722;0.000000;47.500000;96.500000;234.500000;94.500000;0.010695;3.219819;0.612766;1;0.096846;-0.523726;0.474168;-0.202930;0;Mon Jun 26 14:43:51 2023
0.006136;0.000000;-0.003068;0.000000;0.133722;0.000000;49.500000;95.500000;234.500000;95.500000;0.000000;-1.605625;0.000000;1;0.096846;-0.523726;0.058209;-0.025716;0;Mon Jun 26 14:43:51 2023
0.006136;0.000000;-0.003068;0.000000;0.133681;0.000000;48.500000;95.500000;234.500000;94.500000;0.005376;0.807136;0.308039;1;0.096887;-0.128583;0.207995;0.225526;0;Mon Jun 26 14:43:51 2023
0.006136;0.000000;-0.003068;0.000000;0.133681;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;-0.807148;0.000000;1;0.096887;-0.128583;0.004966;0.371222;0;Mon Jun 26 14:43:51 2023
0.003068;-0.230097;-0.006136;-0.230097;0.133600;0.000000;47.500000;93.500000;234.500000;95.500000;-0.010695;-1.605615;-0.612766;1;-0.383287;-0.496022;-0.317150;0.321300;0;Mon Jun 26 14:43:51 2023
0.003068;-0.230097;-0.006136;-0.230097;0.133600;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;1.605599;0.000000;1;-0.383287;-0.496022;0.067400;0.101746;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.006136;0.000000;0.133518;0.000000;47.500000;95.500000;233.500000;95.500000;0.000000;0.000000;0.000000;1;-0.010586;-0.123321;0.053920;-0.112366;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.006136;0.000000;0.133518;0.000000;47.500000;92.500000;234.500000;95.500000;-0.016041;-2.408267;-0.919105;1;-0.010586;-0.123321;-0.438517;-0.214234;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.006136;0.000000;0.133436;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;2.408232;0.000000;1;-0.010504;-0.712695;0.130833;-0.273956;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.006136;0.000000;0.133436;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;1;-0.010504;-0.712695;0.104666;-0.259997;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.006136;0.000000;0.133354;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;1;-0.010422;-0.123157;0.083733;-0.105932;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.006136;0.000000;0.133354;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;-1.605605;-0.612766;1;-0.010422;-0.123157;-0.254135;0.059449;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.006136;0.000000;0.133272;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;1.605611;0.000000;1;-0.010341;-0.516065;0.117814;0.099510;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.006136;0.000000;0.133272;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;1;-0.010341;-0.516065;0.094252;0.075356;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.006136;0.000000;0.133190;0.000000;48.500000;92.500000;234.500000;95.500000;-0.016128;-2.421219;-0.924045;1;-0.010259;-0.122994;-0.408843;0.045748;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.006136;0.000000;0.133190;0.000000;48.500000;94.500000;234.500000;95.500000;-0.005376;1.614105;-0.308039;1;-0.010259;-0.122994;-0.004253;-0.054144;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.006136;0.000000;0.133109;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;-0.807087;-0.616060;1;-0.010177;-0.320469;-0.164820;-0.186886;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.006136;0.000000;0.133109;0.000000;47.500000;92.500000;234.500000;95.500000;-0.016041;-0.794036;-0.919105;1;-0.010177;-0.320469;-0.290663;-0.266526;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.006136;0.000000;0.133027;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;2.408230;0.000000;1;-0.010095;-0.712286;0.249116;-0.277212;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.006136;0.000000;0.133027;0.000000;47.500000;95.500000;235.500000;95.500000;0.000000;0.000000;0.000000;1;-0.010095;-0.712286;0.199292;-0.151550;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.006136;0.000000;0.132945;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;1;-0.010013;-0.122748;0.159434;0.103460;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.006136;0.000000;0.132945;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;1;-0.010013;-0.122748;0.127547;0.327854;0;Mon Jun 26 14:43:51 2023
0.003068;0.000000;-0.006136;0.000000;0.132863;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;1;-0.009932;-0.122667;0.102038;0.412495;0;Mon Jun 26 14:43:51 2023
