Starting new run:  K= -1.000000, -1.651000, 35.057500, -1.604900, 2.943400 - Mon Jun 26 13:54:58 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.012272;0.230097;0.039884;0.000000;-0.069377;0.000000;46.500000;104.500000;234.500000;104.500000;0.000000;0.000000;0.000000;1;1.111017;0.680797;0.083690;-0.044939;1;Mon Jun 26 13:55:19 2023
0.012272;0.230097;0.039884;0.000000;-0.069377;0.000000;49.500000;105.500000;233.500000;103.500000;0.010869;1.631796;0.622756;1;1.111017;0.680797;0.393311;0.080209;1;Mon Jun 26 13:55:19 2023
0.012272;0.000000;0.042951;0.230097;-0.068804;0.000000;47.500000;105.500000;235.500000;103.500000;0.010638;-0.034717;0.609507;1;0.058829;0.009653;0.307706;0.434521;1;Mon Jun 26 13:55:19 2023
0.012272;0.000000;0.042951;0.230097;-0.068804;0.000000;47.500000;106.500000;234.500000;104.500000;0.010695;0.008540;0.612766;1;0.058829;0.009653;0.247873;0.526535;1;Mon Jun 26 13:55:19 2023
0.012272;0.000000;0.039884;-0.230097;-0.068272;0.000000;47.500000;106.500000;233.500000;104.500000;0.010752;0.008631;0.616060;1;0.801928;0.746640;0.200024;0.325774;1;Mon Jun 26 13:55:19 2023
0.012272;0.000000;0.039884;-0.230097;-0.068272;0.000000;48.500000;104.500000;235.500000;103.500000;0.005348;-0.811351;0.306392;1;0.801928;0.746640;-0.002251;0.036844;1;Mon Jun 26 13:55:19 2023
0.009204;-0.230097;0.039884;0.000000;-0.067741;0.000000;47.500000;103.500000;234.500000;104.500000;-0.005348;-1.605659;-0.306392;1;-0.352710;-0.487903;-0.322932;-0.418125;1;Mon Jun 26 13:55:19 2023
0.009204;-0.230097;0.039884;0.000000;-0.067741;0.000000;47.500000;103.500000;234.500000;104.500000;-0.005348;0.000000;-0.306392;1;-0.352710;-0.487903;-0.258346;-0.814501;1;Mon Jun 26 13:55:19 2023
0.006136;-0.230097;0.036816;-0.230097;-0.067250;0.000000;46.500000;104.500000;235.500000;103.500000;0.005291;1.597176;0.303149;1;-0.086408;-0.488989;0.112758;-0.585403;1;Mon Jun 26 13:55:19 2023
0.006136;-0.230097;0.036816;-0.230097;-0.067250;0.000000;47.500000;105.500000;234.500000;104.500000;0.005348;0.008495;0.306392;1;-0.086408;-0.488989;0.091906;0.087166;1;Mon Jun 26 13:55:19 2023
0.006136;0.000000;0.033748;-0.230097;-0.066800;0.000000;46.500000;103.500000;234.500000;104.500000;-0.005319;-1.601342;-0.304762;1;0.595475;0.567837;-0.246744;0.259980;1;Mon Jun 26 13:55:19 2023
0.006136;0.000000;0.033748;-0.230097;-0.066800;0.000000;47.500000;105.500000;234.500000;104.500000;0.005348;1.601364;0.306392;1;0.595475;0.567837;0.122878;0.028141;1;Mon Jun 26 13:55:19 2023
0.006136;0.000000;0.033748;0.000000;-0.066350;0.000000;46.500000;103.500000;234.500000;104.500000;-0.005319;-1.601401;-0.304762;1;0.225743;0.198104;-0.221978;-0.056033;1;Mon Jun 26 13:55:19 2023
0.006136;0.000000;0.033748;0.000000;-0.066350;0.000000;46.500000;103.500000;235.500000;103.500000;0.000000;0.798572;0.000000;1;0.225743;0.198104;-0.017868;-0.145103;1;Mon Jun 26 13:55:19 2023
0.006136;0.000000;0.030680;-0.230097;-0.065941;0.000000;48.500000;102.500000;234.500000;104.500000;-0.010752;-1.614272;-0.616060;1;0.599682;0.384572;-0.337149;-0.285236;1;Mon Jun 26 13:55:19 2023
0.006136;0.000000;0.030680;-0.230097;-0.065941;0.000000;47.500000;104.500000;235.500000;103.500000;0.005319;2.412843;0.304762;1;0.599682;0.384572;0.212850;-0.207114;1;Mon Jun 26 13:55:19 2023
0.003068;-0.230097;0.027612;-0.230097;-0.065573;0.000000;47.500000;104.500000;233.500000;103.500000;0.005376;0.008587;0.308039;1;-0.180444;-0.101525;0.171997;0.256325;1;Mon Jun 26 13:55:19 2023
0.003068;-0.230097;0.027612;-0.230097;-0.065573;0.000000;48.500000;101.500000;234.500000;104.500000;-0.016128;-3.228373;-0.924045;1;-0.180444;-0.101525;-0.508077;0.202766;1;Mon Jun 26 13:55:19 2023
0.000000;-0.230097;0.024544;-0.230097;-0.065245;0.000000;48.500000;101.500000;234.500000;104.500000;-0.016128;0.000000;-0.924045;1;-0.283261;-0.848656;-0.406462;-0.601159;1;Mon Jun 26 13:55:19 2023
0.000000;-0.230097;0.024544;-0.230097;-0.065245;0.000000;47.500000;103.500000;233.500000;104.500000;-0.005376;1.614077;-0.308039;1;-0.283261;-0.848656;-0.002354;-0.765467;1;Mon Jun 26 13:55:19 2023
0.000000;0.000000;0.024544;0.000000;-0.064918;0.000000;47.500000;103.500000;234.500000;104.500000;-0.005348;0.004316;-0.306392;1;0.024396;-0.164083;-0.001020;-0.133963;1;Mon Jun 26 13:55:19 2023
0.000000;0.000000;0.024544;0.000000;-0.064918;0.000000;47.500000;103.500000;234.500000;103.500000;0.000000;0.802842;0.000000;1;0.024396;-0.164083;0.159753;0.383542;1;Mon Jun 26 13:55:19 2023
0.000000;0.000000;0.024544;0.000000;-0.064591;0.000000;47.500000;103.500000;233.500000;103.500000;0.000000;0.000000;0.000000;1;0.024069;0.024069;0.127802;0.552761;1;Mon Jun 26 13:55:19 2023
0.000000;0.000000;0.024544;0.000000;-0.064591;0.000000;47.500000;103.500000;235.500000;103.500000;0.000000;0.000000;0.000000;1;0.024069;0.024069;0.102242;0.452646;1;Mon Jun 26 13:55:19 2023
0.000000;0.000000;0.024544;0.000000;-0.064264;0.000000;47.500000;103.500000;233.500000;103.500000;0.000000;0.000000;0.000000;1;0.023742;0.023742;0.081793;0.225142;1;Mon Jun 26 13:55:19 2023
0.000000;0.000000;0.024544;0.000000;-0.064264;0.000000;47.500000;103.500000;234.500000;102.500000;0.005348;0.802814;0.306392;1;0.023742;0.023742;0.225997;0.143724;1;Mon Jun 26 13:55:19 2023
0.003068;0.230097;0.024544;0.000000;-0.063936;0.000000;47.500000;103.500000;233.500000;102.500000;0.005376;0.004316;0.308039;1;0.808238;0.888154;0.181661;0.230646;1;Mon Jun 26 13:55:19 2023
0.003068;0.230097;0.024544;0.000000;-0.063936;0.000000;48.500000;100.500000;233.500000;103.500000;-0.016215;-3.241461;-0.929039;1;0.808238;0.888154;-0.502963;-0.105780;1;Mon Jun 26 13:55:19 2023
0.000000;-0.230097;0.021476;-0.230097;-0.063650;0.000000;47.500000;103.500000;234.500000;103.500000;0.000000;2.434375;0.000000;1;-0.279791;-0.848242;0.084504;-0.603274;1;Mon Jun 26 13:55:19 2023
0.000000;-0.230097;0.021476;-0.230097;-0.063650;0.000000;46.500000;101.500000;234.500000;103.500000;-0.010638;-1.597077;-0.609507;1;-0.279791;-0.848242;-0.251812;-0.492825;1;Mon Jun 26 13:55:19 2023
-0.003068;-0.230097;0.018408;-0.230097;-0.063405;0.000000;47.500000;100.500000;233.500000;103.500000;-0.016128;-0.824185;-0.924045;1;-0.382527;-0.647910;-0.366287;-0.416539;1;Mon Jun 26 13:55:19 2023
-0.003068;-0.230097;0.018408;-0.230097;-0.063405;0.000000;47.500000;100.500000;234.500000;103.500000;-0.016041;0.012946;-0.919105;1;-0.382527;-0.647910;-0.290440;-0.562597;1;Mon Jun 26 13:55:19 2023
0.000000;0.230097;0.021476;0.230097;-0.063118;0.000000;47.500000;100.500000;234.500000;103.500000;-0.016041;0.000000;-0.919105;1;0.335647;-0.226725;-0.232352;-0.450515;1;Mon Jun 26 13:55:19 2023
0.000000;0.230097;0.021476;0.230097;-0.063118;0.000000;48.500000;101.500000;234.500000;102.500000;-0.005376;1.601143;-0.308039;1;0.335647;-0.226725;0.134347;-0.045245;1;Mon Jun 26 13:55:19 2023
0.003068;0.230097;0.024544;0.230097;-0.062791;0.000000;47.500000;103.500000;234.500000;102.500000;0.005348;1.609999;0.306392;1;0.437809;0.141775;0.429478;0.622273;1;Mon Jun 26 13:55:19 2023
0.003068;0.230097;0.024544;0.230097;-0.062791;0.000000;47.500000;103.500000;234.500000;103.500000;0.000000;-0.802840;0.000000;1;0.437809;0.141775;0.183014;0.995741;1;Mon Jun 26 13:55:19 2023
0.006136;0.230097;0.027612;0.230097;-0.062423;0.000000;47.500000;102.500000;233.500000;102.500000;0.000000;0.000000;0.000000;1;0.539931;0.324821;0.146411;0.680363;1;Mon Jun 26 13:55:19 2023
0.006136;0.230097;0.027612;0.230097;-0.062423;0.000000;46.500000;102.500000;234.500000;103.500000;-0.005319;-0.798573;-0.304762;1;0.539931;0.324821;-0.042586;0.113514;1;Mon Jun 26 13:55:19 2023
0.009204;0.230097;0.027612;0.000000;-0.062055;0.000000;47.500000;103.500000;234.500000;101.500000;0.010695;2.404218;0.612766;1;1.016401;0.507261;0.446775;-0.024668;1;Mon Jun 26 13:55:19 2023
0.009204;0.230097;0.027612;0.000000;-0.062055;0.000000;47.500000;104.500000;234.500000;102.500000;0.010695;0.000000;0.612766;1;1.016401;0.507261;0.357420;0.377954;1;Mon Jun 26 13:55:19 2023
0.009204;0.000000;0.027612;0.000000;-0.061686;0.000000;48.500000;103.500000;234.500000;102.500000;0.005376;-0.798467;0.308039;1;0.338765;0.391032;0.126243;0.513316;1;Mon Jun 26 13:55:19 2023
0.009204;0.000000;0.027612;0.000000;-0.061686;0.000000;47.500000;103.500000;234.500000;101.500000;0.010695;0.798442;0.612766;1;0.338765;0.391032;0.260682;0.246115;1;Mon Jun 26 13:55:19 2023
0.009204;0.000000;0.027612;0.000000;-0.061318;0.000000;49.500000;103.500000;233.500000;102.500000;0.005435;-0.789694;0.311387;1;0.338397;0.390664;0.050607;0.057249;1;Mon Jun 26 13:55:19 2023
0.009204;0.000000;0.027612;0.000000;-0.061318;0.000000;47.500000;101.500000;233.500000;102.500000;-0.005376;-1.623084;-0.308039;1;0.338397;0.390664;-0.284131;-0.287018;1;Mon Jun 26 13:55:19 2023
0.006136;-0.230097;0.024544;-0.230097;-0.060991;0.000000;46.500000;102.500000;234.500000;102.500000;0.000000;0.807159;0.000000;1;-0.072405;-0.475995;-0.065873;-0.619765;1;Mon Jun 26 13:55:19 2023
0.006136;-0.230097;0.024544;-0.230097;-0.060991;0.000000;47.500000;100.500000;234.500000;102.500000;-0.010695;-1.605642;-0.612766;1;-0.072405;-0.475995;-0.373827;-0.629349;1;Mon Jun 26 13:55:19 2023
0.003068;-0.230097;0.021476;-0.230097;-0.060705;0.000000;48.500000;101.500000;233.500000;102.500000;-0.005405;0.794122;-0.309704;1;-0.175182;-0.657669;-0.140237;-0.534004;1;Mon Jun 26 13:55:19 2023
0.003068;0.000000;0.018408;-0.230097;-0.060459;0.000000;47.500000;100.500000;233.500000;102.500000;-0.010752;-0.802730;-0.616060;1;0.506906;0.022403;-0.272736;-0.361514;1;Mon Jun 26 13:55:19 2023
0.003068;0.000000;0.018408;-0.230097;-0.060459;0.000000;47.500000;102.500000;233.500000;102.500000;0.000000;1.614195;0.000000;1;0.506906;0.022403;0.104650;-0.064078;1;Mon Jun 26 13:55:19 2023
0.003068;0.000000;0.018408;-0.230097;-0.060459;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;-0.802830;-0.306392;1;0.506906;0.022403;-0.076846;0.232328;1;Mon Jun 26 13:55:19 2023
0.003068;0.000000;0.021476;0.230097;-0.060173;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;0.000000;-0.306392;1;-0.237011;-0.532038;-0.061477;0.224601;1;Mon Jun 26 13:55:19 2023
0.003068;0.000000;0.021476;0.230097;-0.060173;0.000000;46.500000;101.500000;234.500000;101.500000;0.000000;0.802845;0.000000;1;-0.237011;-0.532038;0.111388;0.124767;1;Mon Jun 26 13:55:19 2023
0.009204;0.460194;0.024544;0.230097;-0.059846;0.000000;47.500000;100.500000;234.500000;102.500000;-0.010695;-1.605648;-0.612766;1;1.327242;1.004577;-0.232019;0.039669;1;Mon Jun 26 13:55:19 2023
0.009204;0.460194;0.024544;0.230097;-0.059846;0.000000;47.500000;103.500000;234.500000;102.500000;0.005348;2.408473;0.306392;1;1.327242;1.004577;0.296079;-0.004171;1;Mon Jun 26 13:55:19 2023
0.009204;0.000000;0.024544;0.000000;-0.059518;0.000000;47.500000;101.500000;234.500000;101.500000;0.000000;-0.802825;0.000000;1;0.341662;0.206468;0.076298;0.245319;1;Mon Jun 26 13:55:19 2023
0.009204;0.000000;0.024544;0.000000;-0.059518;0.000000;47.500000;103.500000;234.500000;102.500000;0.005348;0.802820;0.306392;1;0.341662;0.206468;0.221603;0.390487;1;Mon Jun 26 13:55:19 2023
0.009204;0.000000;0.024544;0.000000;-0.059191;0.000000;47.500000;103.500000;234.500000;101.500000;0.010695;0.802788;0.612766;1;0.341335;0.206141;0.337840;0.440384;1;Mon Jun 26 13:55:19 2023
0.009204;0.000000;0.024544;0.000000;-0.059191;0.000000;47.500000;103.500000;234.500000;102.500000;0.005348;-0.802800;0.306392;1;0.341335;0.206141;0.109712;0.438995;1;Mon Jun 26 13:55:19 2023
0.009204;0.000000;0.021476;-0.230097;-0.058905;0.000000;47.500000;102.500000;234.500000;102.500000;0.000000;-0.802848;0.000000;1;0.715396;0.580203;-0.072800;0.073993;1;Mon Jun 26 13:55:19 2023
0.009204;0.000000;0.021476;-0.230097;-0.058905;0.000000;46.500000;101.500000;233.500000;101.500000;0.000000;0.000000;0.000000;1;0.715396;0.580203;-0.058240;-0.332819;1;Mon Jun 26 13:55:19 2023
0.006136;-0.230097;0.018408;-0.230097;-0.058659;0.000000;46.500000;101.500000;234.500000;102.500000;-0.005319;-0.798571;-0.304762;1;-0.064607;-0.279717;-0.206306;-0.488595;1;Mon Jun 26 13:55:19 2023
0.003068;-0.230097;0.012272;-0.460194;-0.058496;0.000000;47.500000;102.500000;233.500000;101.500000;0.005376;1.605720;0.308039;1;0.207088;-0.086941;0.156099;-0.324254;1;Mon Jun 26 13:55:19 2023
0.003068;-0.230097;0.012272;-0.460194;-0.058496;0.000000;47.500000;99.500000;234.500000;101.500000;-0.010695;-2.412737;-0.612766;1;0.207088;-0.086941;-0.357668;-0.132292;1;Mon Jun 26 13:55:19 2023
0.000000;-0.230097;0.009204;-0.230097;-0.058373;0.000000;46.500000;100.500000;234.500000;101.500000;-0.005319;0.807050;-0.304762;1;-0.264808;-0.451282;-0.124725;-0.276962;1;Mon Jun 26 13:55:19 2023
0.000000;-0.230097;0.009204;-0.230097;-0.058373;0.000000;48.500000;98.500000;235.500000;101.500000;-0.016041;-1.609763;-0.919105;1;-0.264808;-0.451282;-0.421732;-0.462813;1;Mon Jun 26 13:55:19 2023
0.000000;-0.230097;0.009204;-0.230097;-0.058373;0.000000;47.500000;101.500000;234.500000;100.500000;0.005348;3.211171;0.306392;1;-0.264808;-0.451282;0.304848;-0.233445;1;Mon Jun 26 13:55:19 2023
-0.003068;-0.230097;0.006136;-0.230097;-0.058291;0.000000;47.500000;98.500000;233.500000;101.500000;-0.016128;-3.224161;-0.924045;1;-0.367379;-0.072353;-0.400954;0.111685;1;Mon Jun 26 13:55:19 2023
-0.003068;0.000000;0.006136;0.000000;-0.058209;0.000000;47.500000;98.500000;234.500000;100.500000;-0.010695;0.815656;-0.612766;1;-0.059476;-0.517315;-0.157632;-0.092206;1;Mon Jun 26 13:55:19 2023
-0.003068;0.000000;0.006136;0.000000;-0.058209;0.000000;46.500000;98.500000;234.500000;100.500000;-0.010638;0.008540;-0.609507;1;-0.059476;-0.517315;-0.124397;-0.287296;1;Mon Jun 26 13:55:19 2023
-0.003068;0.000000;0.006136;0.000000;-0.058128;0.000000;47.500000;100.500000;233.500000;101.500000;-0.005376;0.789916;-0.308039;1;-0.059558;-0.324941;0.058465;-0.047463;1;Mon Jun 26 13:55:19 2023
-0.003068;0.000000;0.006136;0.000000;-0.058128;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;0.004316;-0.306392;1;-0.059558;-0.324941;0.047636;0.220465;1;Mon Jun 26 13:55:19 2023
0.000000;0.230097;0.006136;0.000000;-0.058046;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;0.000000;-0.306392;1;0.725183;0.537712;0.038108;0.294743;1;Mon Jun 26 13:55:19 2023
0.000000;0.230097;0.006136;0.000000;-0.058046;0.000000;46.500000;99.500000;234.500000;101.500000;-0.010638;-0.794257;-0.609507;1;0.725183;0.537712;-0.128365;0.104362;1;Mon Jun 26 13:55:19 2023
0.003068;0.230097;0.009204;0.230097;-0.057923;0.000000;46.500000;99.500000;234.500000;101.500000;-0.010638;0.000000;-0.609507;1;0.458268;-0.022226;-0.102692;-0.172412;1;Mon Jun 26 13:55:19 2023
0.003068;0.230097;0.009204;0.230097;-0.057923;0.000000;47.500000;98.500000;234.500000;101.500000;-0.016041;-0.811250;-0.919105;1;0.458268;-0.022226;-0.244403;-0.357761;1;Mon Jun 26 13:55:19 2023
0.003068;0.000000;0.006136;-0.230097;-0.057841;0.000000;47.500000;98.500000;234.500000;101.500000;-0.016041;0.000000;-0.919105;1;0.524549;-0.145378;-0.195523;-0.436187;1;Mon Jun 26 13:55:19 2023
0.003068;0.000000;0.006136;-0.230097;-0.057841;0.000000;47.500000;100.500000;233.500000;100.500000;0.000000;2.408310;0.000000;1;0.524549;-0.145378;0.325244;-0.098246;1;Mon Jun 26 13:55:19 2023
0.003068;0.000000;0.006136;0.000000;-0.057759;0.000000;47.500000;98.500000;233.500000;100.500000;-0.010752;-1.614238;-0.616060;1;0.155184;0.047629;-0.062653;0.396886;1;Mon Jun 26 13:55:19 2023
0.003068;0.000000;0.006136;0.000000;-0.057759;0.000000;47.500000;98.500000;233.500000;100.500000;-0.010752;0.000000;-0.616060;1;0.155184;0.047629;-0.050122;0.289685;1;Mon Jun 26 13:55:19 2023
0.003068;0.000000;0.006136;0.000000;-0.057678;0.000000;46.500000;99.500000;233.500000;100.500000;-0.005348;0.811432;-0.306392;1;0.155102;-0.329401;0.122189;0.043645;1;Mon Jun 26 13:55:20 2023
0.003068;0.000000;0.006136;0.000000;-0.057678;0.000000;46.500000;99.500000;234.500000;99.500000;0.000000;0.802841;0.000000;1;0.155102;-0.329401;0.258319;0.211197;1;Mon Jun 26 13:55:20 2023
0.003068;0.000000;0.006136;0.000000;-0.057596;0.000000;47.500000;98.500000;234.500000;100.500000;-0.010695;-1.605623;-0.612766;1;0.155021;0.047465;-0.114469;0.259751;1;Mon Jun 26 13:55:20 2023
0.003068;0.000000;0.006136;0.000000;-0.057596;0.000000;47.500000;100.500000;234.500000;100.500000;0.000000;1.605640;0.000000;1;0.155021;0.047465;0.229553;0.074996;1;Mon Jun 26 13:55:20 2023
0.003068;0.000000;0.009204;0.230097;-0.057473;0.000000;47.500000;98.500000;234.500000;99.500000;-0.005348;-0.802834;-0.306392;1;-0.219450;-0.327005;0.023075;0.072172;1;Mon Jun 26 13:55:20 2023
0.003068;0.000000;0.009204;0.230097;-0.057473;0.000000;49.500000;99.500000;234.500000;100.500000;-0.005405;-0.008679;-0.309704;1;-0.219450;-0.327005;0.016725;0.038961;1;Mon Jun 26 13:55:20 2023
0.006136;0.230097;0.009204;0.000000;-0.057350;0.000000;47.500000;98.500000;234.500000;100.500000;-0.010695;-0.794106;-0.612766;1;0.934533;0.529925;-0.145442;-0.163263;1;Mon Jun 26 13:55:20 2023
0.006136;0.230097;0.009204;0.000000;-0.057350;0.000000;47.500000;101.500000;234.500000;100.500000;0.005348;2.408454;0.306392;1;0.934533;0.529925;0.365338;-0.067457;1;Mon Jun 26 13:55:20 2023
0.009204;0.230097;0.009204;0.000000;-0.057228;0.000000;47.500000;101.500000;234.500000;100.500000;0.005348;0.000000;0.306392;1;1.041965;0.906771;0.292270;0.427923;1;Mon Jun 26 13:55:20 2023
0.009204;0.230097;0.009204;0.000000;-0.057228;0.000000;47.500000;101.500000;234.500000;100.500000;0.005348;0.000000;0.306392;1;1.041965;0.906771;0.233816;0.657480;1;Mon Jun 26 13:55:20 2023
0.006136;-0.230097;0.006136;-0.230097;-0.057146;0.000000;47.500000;98.500000;234.500000;100.500000;-0.010695;-2.408480;-0.612766;1;-0.045859;-0.073498;-0.294643;0.182601;1;Mon Jun 26 13:55:20 2023
0.006136;-0.230097;0.006136;-0.230097;-0.057146;0.000000;48.500000;100.500000;234.500000;100.500000;0.000000;1.605607;0.000000;1;-0.045859;-0.073498;0.085407;-0.392698;1;Mon Jun 26 13:55:20 2023
0.000000;-0.460194;0.003068;-0.230097;-0.057105;0.000000;46.500000;99.500000;234.500000;100.500000;-0.005319;-0.798547;-0.304762;1;-0.933213;-0.933213;-0.091384;-0.400706;1;Mon Jun 26 13:55:20 2023
0.000000;-0.460194;0.003068;-0.230097;-0.057105;0.000000;47.500000;100.500000;234.500000;100.500000;0.000000;0.798555;0.000000;1;-0.933213;-0.933213;0.086604;-0.141965;1;Mon Jun 26 13:55:20 2023
0.000000;0.000000;-0.000000;-0.230097;-0.057105;0.000000;47.500000;97.500000;234.500000;100.500000;-0.016041;-2.408227;-0.919105;1;0.426388;0.426388;-0.412362;-0.174294;1;Mon Jun 26 13:55:20 2023
0.000000;0.000000;-0.000000;-0.230097;-0.057105;0.000000;47.500000;97.500000;234.500000;100.500000;-0.016041;0.000000;-0.919105;1;0.426388;0.426388;-0.329890;-0.544524;1;Mon Jun 26 13:55:20 2023
0.000000;0.000000;-0.000000;0.000000;-0.057105;0.000000;48.500000;99.500000;234.500000;100.500000;-0.005376;1.601171;-0.308039;1;0.057105;-0.505267;0.056322;-0.510973;1;Mon Jun 26 13:55:20 2023
0.000000;0.000000;-0.000000;0.000000;-0.057105;0.000000;47.500000;99.500000;234.500000;99.500000;0.000000;0.807158;0.000000;1;0.057105;-0.505267;0.206489;0.155915;1;Mon Jun 26 13:55:20 2023
0.000000;0.000000;-0.000000;0.000000;-0.057105;0.000000;48.500000;97.500000;234.500000;99.500000;-0.010752;-1.614289;-0.616060;1;0.057105;0.057105;-0.157666;0.469398;1;Mon Jun 26 13:55:20 2023
0.000000;0.000000;-0.000000;0.000000;-0.057105;0.000000;46.500000;98.500000;233.500000;99.500000;-0.005348;0.811409;-0.306392;1;0.057105;0.057105;0.036149;0.188611;1;Mon Jun 26 13:55:20 2023
0.000000;0.000000;-0.000000;0.000000;-0.057105;0.000000;47.500000;97.500000;233.500000;99.500000;-0.010752;-0.811406;-0.616060;1;0.057105;-0.130366;-0.133362;-0.067512;1;Mon Jun 26 13:55:20 2023
0.000000;0.000000;-0.000000;0.000000;-0.057105;0.000000;47.500000;99.500000;233.500000;99.500000;0.000000;1.614241;0.000000;1;0.057105;-0.130366;0.216159;-0.030958;1;Mon Jun 26 13:55:20 2023
0.003068;0.230097;-0.000000;0.000000;-0.057105;0.000000;48.500000;99.500000;234.500000;99.500000;0.000000;0.000000;0.000000;1;0.841928;0.734373;0.172927;0.256016;1;Mon Jun 26 13:55:20 2023
0.003068;0.230097;-0.000000;0.000000;-0.057105;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;-0.802846;-0.306392;1;0.841928;0.734373;-0.022228;0.322189;1;Mon Jun 26 13:55:20 2023
0.003068;0.000000;-0.000000;0.000000;-0.057105;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;0.000000;-0.306392;1;0.164660;-0.130366;-0.017782;0.028873;1;Mon Jun 26 13:55:20 2023
0.003068;0.000000;-0.000000;0.000000;-0.057105;0.000000;46.500000;98.500000;233.500000;99.500000;-0.005348;0.000000;-0.306392;1;0.164660;-0.130366;-0.014226;-0.161931;1;Mon Jun 26 13:55:20 2023
0.000000;-0.230097;-0.003068;-0.230097;-0.057146;0.000000;47.500000;99.500000;233.500000;99.500000;0.000000;0.802847;0.000000;1;-0.245774;-0.433245;0.149189;-0.064016;1;Mon Jun 26 13:55:20 2023
0.000000;-0.230097;-0.003068;-0.230097;-0.057146;0.000000;47.500000;99.500000;234.500000;99.500000;0.000000;0.000000;0.000000;1;-0.245774;-0.433245;0.119351;0.168353;1;Mon Jun 26 13:55:20 2023
-0.003068;-0.230097;-0.006136;-0.230097;-0.057228;0.000000;49.500000;98.500000;233.500000;99.500000;-0.005435;-0.815911;-0.311387;1;-0.348182;-0.240627;-0.067701;0.166196;1;Mon Jun 26 13:55:20 2023
-0.003068;-0.230097;-0.006136;-0.230097;-0.057228;0.000000;48.500000;96.500000;234.500000;99.500000;-0.016128;-1.605353;-0.924045;1;-0.348182;-0.240627;-0.375232;-0.257563;1;Mon Jun 26 13:55:20 2023
-0.003068;0.000000;-0.006136;0.000000;-0.057310;0.000000;47.500000;96.500000;234.500000;99.500000;-0.016041;0.012946;-0.919105;1;-0.040115;-0.497955;-0.297596;-0.712906;1;Mon Jun 26 13:55:20 2023
-0.003068;0.000000;-0.006136;0.000000;-0.057310;0.000000;46.500000;97.500000;233.500000;99.500000;-0.010695;0.802703;-0.612766;1;-0.040115;-0.497955;-0.077536;-0.629504;1;Mon Jun 26 13:55:20 2023
0.000000;0.230097;-0.003068;0.230097;-0.057350;0.000000;48.500000;96.500000;234.500000;99.500000;-0.016128;-0.815654;-0.924045;1;0.370401;-0.004532;-0.225160;-0.243386;1;Mon Jun 26 13:55:20 2023
0.000000;0.230097;-0.003068;0.230097;-0.057350;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;2.421308;0.000000;1;0.370401;-0.004532;0.304134;0.154884;1;Mon Jun 26 13:55:20 2023
0.003068;0.230097;-0.000000;0.230097;-0.057350;0.000000;47.500000;99.500000;234.500000;99.500000;0.000000;0.000000;0.000000;1;0.472890;0.365335;0.243307;0.648362;1;Mon Jun 26 13:55:20 2023
0.003068;0.230097;-0.000000;0.230097;-0.057350;0.000000;47.500000;99.500000;234.500000;99.500000;0.000000;0.000000;0.000000;1;0.472890;0.365335;0.194646;0.783093;1;Mon Jun 26 13:55:20 2023
0.006136;0.230097;-0.000000;0.000000;-0.057350;0.000000;46.500000;98.500000;234.500000;99.500000;-0.005319;-0.798567;-0.304762;1;0.949728;0.734618;-0.003997;0.398738;1;Mon Jun 26 13:55:20 2023
0.006136;0.230097;-0.000000;0.000000;-0.057350;0.000000;47.500000;97.500000;234.500000;99.500000;-0.010695;-0.807063;-0.612766;1;0.949728;0.734618;-0.164610;-0.154502;1;Mon Jun 26 13:55:20 2023
0.003068;-0.230097;-0.000000;0.000000;-0.057350;0.000000;46.500000;98.500000;234.500000;99.500000;-0.005319;0.807069;-0.304762;1;-0.512362;-0.994850;0.029726;-0.433722;1;Mon Jun 26 13:55:20 2023
0.003068;-0.230097;-0.000000;0.000000;-0.057350;0.000000;47.500000;97.500000;234.500000;99.500000;-0.010695;-0.807068;-0.612766;1;-0.512362;-0.994850;-0.137633;-0.332357;1;Mon Jun 26 13:55:20 2023
0.003068;0.000000;-0.000000;0.000000;-0.057350;0.000000;47.500000;99.500000;234.500000;99.500000;0.000000;1.605656;0.000000;1;0.164905;-0.317582;0.211025;-0.070160;1;Mon Jun 26 13:55:20 2023
0.003068;0.000000;-0.000000;0.000000;-0.057350;0.000000;47.500000;97.500000;234.500000;99.500000;-0.010695;-1.605629;-0.612766;1;0.164905;-0.317582;-0.152306;0.128576;1;Mon Jun 26 13:55:20 2023
0.006136;0.230097;0.003068;0.230097;-0.057310;0.000000;47.500000;97.500000;234.500000;99.500000;-0.010695;0.000000;-0.612766;1;0.575339;-0.014703;-0.121845;-0.039582;1;Mon Jun 26 13:55:20 2023
0.006136;0.230097;0.003068;0.230097;-0.057310;0.000000;48.500000;97.500000;234.500000;99.500000;-0.010752;-0.008632;-0.616060;1;0.575339;-0.014703;-0.099202;-0.249711;1;Mon Jun 26 13:55:20 2023
