Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jun 26 12:45:36 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.009204;0.000000;-0.116583;0.230097;0.173688;0.000000;48.500000;83.500000;233.500000;83.500000;0.000000;-0.803290;0.000000;1;-0.015124;-0.156829;-0.071434;0.001613;1;Mon Jun 26 12:45:51 2023
0.006136;-0.230097;-0.116583;0.000000;0.172133;0.000000;48.500000;83.500000;235.500000;82.500000;0.005348;0.803280;0.306392;1;-0.498924;-0.724394;0.103509;0.002521;1;Mon Jun 26 12:45:51 2023
0.006136;-0.230097;-0.116583;0.000000;0.172133;0.000000;47.500000;84.500000;234.500000;83.500000;0.005348;0.000000;0.306392;1;-0.498924;-0.724394;0.082807;0.003213;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.116583;0.000000;0.170579;0.000000;49.500000;83.500000;234.500000;83.500000;0.000000;-0.803294;0.000000;1;0.248628;0.219658;-0.094413;0.003701;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.116583;0.000000;0.170579;0.000000;47.500000;84.500000;234.500000;83.500000;0.005348;0.803316;0.306392;1;0.248628;0.219658;0.085133;0.003899;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.113515;0.230097;0.169065;0.000000;48.500000;83.500000;234.500000;84.500000;-0.005376;-1.610980;-0.308039;1;-0.128335;-0.157305;-0.254090;0.003668;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.113515;0.230097;0.169065;0.000000;48.500000;85.500000;234.500000;84.500000;0.005376;1.615215;0.308039;1;-0.128335;-0.157305;0.119771;0.002968;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.110447;0.230097;0.167593;0.000000;47.500000;83.500000;235.500000;84.500000;-0.005319;-1.606706;-0.304762;1;-0.131961;-0.159874;-0.225524;0.001970;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.110447;0.230097;0.167593;0.000000;48.500000;83.500000;234.500000;84.500000;-0.005376;-0.008592;-0.308039;1;-0.131961;-0.159874;-0.182138;0.000784;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.110447;0.000000;0.166120;0.000000;48.500000;84.500000;235.500000;85.500000;-0.005348;0.004319;-0.306392;1;0.242890;-0.180136;-0.144847;-0.000704;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.110447;0.000000;0.166120;0.000000;48.500000;84.500000;235.500000;83.500000;0.005348;1.606635;0.306392;1;0.242890;-0.180136;0.205450;-0.002201;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.107379;0.230097;0.164688;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;-1.610911;-0.308039;1;-0.134155;-0.163125;-0.157822;-0.003018;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.107379;0.230097;0.164688;0.000000;48.500000;85.500000;234.500000;84.500000;0.005376;1.615248;0.308039;1;-0.134155;-0.163125;0.196792;-0.002904;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.107379;0.000000;0.163256;0.000000;47.500000;84.500000;234.500000;85.500000;-0.005348;-1.610963;-0.306392;1;0.240655;0.212742;-0.164759;-0.002154;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.107379;0.000000;0.163256;0.000000;49.500000;84.500000;234.500000;85.500000;-0.005405;-0.008684;-0.309704;1;0.240655;0.212742;-0.133544;-0.001388;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.107379;0.000000;0.161825;0.000000;48.500000;86.500000;234.500000;85.500000;0.005376;1.619657;0.308039;1;0.242087;-0.182007;0.217096;-0.001092;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.107379;0.000000;0.161825;0.000000;47.500000;84.500000;235.500000;84.500000;0.000000;-0.807644;0.000000;1;0.242087;-0.182007;0.012148;-0.000978;1;Mon Jun 26 12:45:51 2023
0.003068;-0.230097;-0.104311;0.230097;0.160434;0.000000;48.500000;85.500000;235.500000;85.500000;0.000000;0.000000;0.000000;1;-0.993732;-1.106467;0.009718;-0.000621;1;Mon Jun 26 12:45:51 2023
0.003068;-0.230097;-0.104311;0.230097;0.160434;0.000000;47.500000;85.500000;235.500000;86.500000;-0.005319;-0.799036;-0.304762;1;-0.993732;-1.106467;-0.152032;-0.000239;1;Mon Jun 26 12:45:51 2023
0.003068;0.000000;-0.104311;0.000000;0.159043;0.000000;48.500000;85.500000;234.500000;86.500000;-0.005376;-0.008592;-0.308039;1;0.127035;-0.181155;-0.123344;-0.000344;1;Mon Jun 26 12:45:51 2023
0.003068;0.000000;-0.104311;0.000000;0.159043;0.000000;47.500000;85.500000;234.500000;86.500000;-0.005348;0.004319;-0.306392;1;0.127035;-0.181155;-0.097812;-0.001173;1;Mon Jun 26 12:45:51 2023
0.006136;0.230097;-0.098175;0.460194;0.157734;0.000000;47.500000;85.500000;234.500000;86.500000;-0.005348;0.000000;-0.306392;1;0.230123;-0.191847;-0.078249;-0.002499;1;Mon Jun 26 12:45:51 2023
0.006136;0.230097;-0.098175;0.460194;0.157734;0.000000;48.500000;86.500000;235.500000;85.500000;0.005348;1.606614;0.306392;1;0.230123;-0.191847;0.258723;-0.003688;1;Mon Jun 26 12:45:51 2023
0.009204;0.230097;-0.092039;0.460194;0.156507;0.000000;47.500000;86.500000;235.500000;85.500000;0.005319;-0.004273;0.304762;1;0.333889;0.192184;0.206124;-0.003862;1;Mon Jun 26 12:45:51 2023
0.009204;0.230097;-0.092039;0.460194;0.156507;0.000000;48.500000;87.500000;235.500000;86.500000;0.005348;0.004273;0.306392;1;0.333889;0.192184;0.165754;-0.002550;1;Mon Jun 26 12:45:51 2023
0.012272;0.230097;-0.088971;0.230097;0.155321;0.000000;48.500000;87.500000;235.500000;85.500000;0.010695;0.803285;0.612766;1;0.816090;0.561651;0.293260;-0.000075;1;Mon Jun 26 12:45:51 2023
0.012272;0.230097;-0.088971;0.230097;0.155321;0.000000;47.500000;86.500000;234.500000;87.500000;-0.005348;-2.409901;-0.306392;1;0.816090;0.561651;-0.247372;0.002680;1;Mon Jun 26 12:45:51 2023
0.015340;0.230097;-0.085903;0.230097;0.154175;0.000000;48.500000;87.500000;234.500000;87.500000;0.000000;0.803325;0.000000;1;0.924873;0.164697;-0.037233;0.004484;1;Mon Jun 26 12:45:51 2023
0.015340;0.230097;-0.085903;0.230097;0.154175;0.000000;48.500000;88.500000;234.500000;87.500000;0.005376;0.807648;0.308039;1;0.924873;0.164697;0.131743;0.004701;1;Mon Jun 26 12:45:51 2023
0.012272;-0.230097;-0.085903;0.000000;0.153030;0.000000;47.500000;87.500000;234.500000;87.500000;0.000000;-0.807636;0.000000;1;-0.305334;-0.558718;-0.056133;0.003910;1;Mon Jun 26 12:45:51 2023
0.012272;-0.230097;-0.085903;0.000000;0.153030;0.000000;48.500000;88.500000;235.500000;87.500000;0.005348;0.803297;0.306392;1;-0.305334;-0.558718;0.115753;0.002957;1;Mon Jun 26 12:45:51 2023
0.012272;0.000000;-0.082835;0.230097;0.151925;0.000000;48.500000;88.500000;234.500000;87.500000;0.005376;0.004319;0.308039;1;0.063291;-0.191149;0.093466;0.002371;1;Mon Jun 26 12:45:51 2023
0.012272;0.000000;-0.082835;0.230097;0.151925;0.000000;48.500000;88.500000;234.500000;87.500000;0.005376;0.000000;0.308039;1;0.063291;-0.191149;0.074773;0.002442;1;Mon Jun 26 12:45:51 2023
0.015340;0.230097;-0.079767;0.230097;0.150862;0.000000;47.500000;88.500000;234.500000;87.500000;0.005348;-0.004319;0.306392;1;0.917989;0.551871;0.058955;0.003094;1;Mon Jun 26 12:45:51 2023
0.015340;0.230097;-0.079767;0.230097;0.150862;0.000000;48.500000;88.500000;235.500000;86.500000;0.010695;0.803253;0.612766;1;0.917989;0.551871;0.207814;0.004088;1;Mon Jun 26 12:45:51 2023
0.015340;0.000000;-0.079767;0.000000;0.149798;0.000000;48.500000;88.500000;234.500000;87.500000;0.005376;-0.798960;0.308039;1;0.546434;0.375748;0.006460;0.005281;1;Mon Jun 26 12:45:51 2023
0.015340;0.000000;-0.079767;0.000000;0.149798;0.000000;47.500000;88.500000;234.500000;87.500000;0.005348;-0.004319;0.306392;1;0.546434;0.375748;0.004304;0.006385;1;Mon Jun 26 12:45:51 2023
0.015340;0.000000;-0.079767;0.000000;0.148735;0.000000;48.500000;88.500000;234.500000;87.500000;0.005376;0.004319;0.308039;1;0.547497;0.180322;0.004307;0.007001;1;Mon Jun 26 12:45:51 2023
0.015340;0.000000;-0.079767;0.000000;0.148735;0.000000;47.500000;88.500000;234.500000;87.500000;0.005348;-0.004319;0.306392;1;0.547497;0.180322;0.002582;0.007014;1;Mon Jun 26 12:45:51 2023
0.012272;-0.230097;-0.079767;0.000000;0.147671;0.000000;47.500000;88.500000;235.500000;87.500000;0.005319;-0.004273;0.304762;1;-0.310172;-0.564612;0.001211;0.006614;1;Mon Jun 26 12:45:51 2023
0.012272;-0.230097;-0.079767;0.000000;0.147671;0.000000;47.500000;88.500000;235.500000;88.500000;0.000000;-0.799003;0.000000;1;-0.310172;-0.564612;-0.158832;0.005967;1;Mon Jun 26 12:45:51 2023
0.009204;-0.230097;-0.079767;0.000000;0.146608;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;0.000000;0.000000;1;-0.421844;-0.760049;-0.127066;0.005015;1;Mon Jun 26 12:45:51 2023
0.009204;-0.230097;-0.079767;0.000000;0.146608;0.000000;47.500000;88.500000;234.500000;88.500000;0.000000;0.000000;0.000000;1;-0.421844;-0.760049;-0.101652;0.003703;1;Mon Jun 26 12:45:51 2023
0.012272;0.230097;-0.076699;0.230097;0.145585;0.000000;47.500000;88.500000;235.500000;87.500000;0.005319;0.799031;0.304762;1;0.805433;0.354493;0.078484;0.002341;1;Mon Jun 26 12:45:51 2023
0.012272;0.230097;-0.076699;0.230097;0.145585;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;-0.799046;0.000000;1;0.805433;0.354493;-0.097022;0.001424;1;Mon Jun 26 12:45:51 2023
0.015340;0.230097;-0.073631;0.230097;0.144603;0.000000;47.500000;88.500000;234.500000;88.500000;0.000000;0.000000;0.000000;1;0.914051;0.350376;-0.077617;0.001055;1;Mon Jun 26 12:45:51 2023
0.015340;0.230097;-0.073631;0.230097;0.144603;0.000000;48.500000;89.500000;235.500000;87.500000;0.010695;1.606606;0.612766;1;0.914051;0.350376;0.259227;0.001113;1;Mon Jun 26 12:45:51 2023
0.018408;0.230097;-0.070563;0.230097;0.143662;0.000000;48.500000;89.500000;235.500000;88.500000;0.005348;-0.803276;0.306392;1;1.022629;0.739208;0.046727;0.001785;1;Mon Jun 26 12:45:51 2023
0.018408;0.230097;-0.070563;0.230097;0.143662;0.000000;47.500000;89.500000;235.500000;88.500000;0.005319;-0.004273;0.304762;1;1.022629;0.739208;0.036527;0.003086;1;Mon Jun 26 12:45:51 2023
0.015340;-0.230097;-0.070563;0.000000;0.142722;0.000000;48.500000;89.500000;234.500000;88.500000;0.005376;0.008591;0.308039;1;-0.207783;-0.576003;0.030940;0.004499;1;Mon Jun 26 12:45:51 2023
0.015340;-0.230097;-0.070563;0.000000;0.142722;0.000000;47.500000;89.500000;234.500000;88.500000;0.005348;-0.004319;0.306392;1;-0.207783;-0.576003;0.023888;0.005539;1;Mon Jun 26 12:45:51 2023
0.015340;0.000000;-0.073631;-0.230097;0.141740;0.000000;48.500000;89.500000;235.500000;87.500000;0.010695;0.803232;0.612766;1;0.917674;0.550499;0.179757;0.006157;1;Mon Jun 26 12:45:51 2023
0.015340;0.000000;-0.073631;-0.230097;0.141740;0.000000;48.500000;89.500000;235.500000;87.500000;0.010695;0.000000;0.612766;1;0.917674;0.550499;0.143805;0.006697;1;Mon Jun 26 12:45:51 2023
0.015340;0.000000;-0.073631;0.000000;0.140758;0.000000;48.500000;89.500000;234.500000;88.500000;0.005376;-0.798946;0.308039;1;0.545277;0.374591;-0.044745;0.007400;1;Mon Jun 26 12:45:51 2023
0.015340;0.000000;-0.073631;0.000000;0.140758;0.000000;46.500000;89.500000;234.500000;88.500000;0.005319;-0.008591;0.304762;1;0.545277;0.374591;-0.037514;0.007977;1;Mon Jun 26 12:45:51 2023
0.012272;-0.230097;-0.073631;0.000000;0.139776;0.000000;47.500000;89.500000;234.500000;88.500000;0.005348;0.004273;0.306392;1;-0.312474;-0.567959;-0.029157;0.008019;1;Mon Jun 26 12:45:51 2023
0.012272;-0.230097;-0.073631;0.000000;0.139776;0.000000;47.500000;89.500000;234.500000;88.500000;0.005348;0.000000;0.306392;1;-0.312474;-0.567959;-0.023325;0.007509;1;Mon Jun 26 12:45:51 2023
0.012272;0.000000;-0.076699;-0.230097;0.138754;0.000000;47.500000;88.500000;234.500000;88.500000;0.000000;-0.803319;0.000000;1;0.813023;0.558584;-0.179324;0.006626;1;Mon Jun 26 12:45:51 2023
0.012272;0.000000;-0.076699;-0.230097;0.138754;0.000000;48.500000;87.500000;234.500000;88.500000;-0.005376;-0.807636;-0.308039;1;0.813023;0.558584;-0.304986;0.005299;1;Mon Jun 26 12:45:51 2023
0.012272;0.000000;-0.076699;0.000000;0.137731;0.000000;48.500000;88.500000;235.500000;87.500000;0.005348;1.610918;0.306392;1;0.440667;-0.207829;0.078194;0.003478;1;Mon Jun 26 12:45:51 2023
0.012272;0.000000;-0.076699;0.000000;0.137731;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;-0.803289;0.000000;1;0.440667;-0.207829;-0.098102;0.001695;1;Mon Jun 26 12:45:51 2023
0.012272;0.000000;-0.079767;-0.230097;0.136667;0.000000;48.500000;89.500000;235.500000;87.500000;0.010695;1.606505;0.612766;1;0.820208;0.369268;0.242819;0.000728;1;Mon Jun 26 12:45:51 2023
0.012272;0.000000;-0.079767;-0.230097;0.136667;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;-1.606539;0.000000;1;0.820208;0.369268;-0.127053;0.000922;1;Mon Jun 26 12:45:51 2023
0.009204;-0.230097;-0.079767;0.000000;0.135604;0.000000;47.500000;87.500000;234.500000;88.500000;-0.005348;-0.803303;-0.306392;1;-0.410840;-0.749045;-0.262303;0.001717;1;Mon Jun 26 12:45:51 2023
0.009204;-0.230097;-0.079767;0.000000;0.135604;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;0.803312;0.000000;1;-0.410840;-0.749045;-0.049180;0.002036;1;Mon Jun 26 12:45:51 2023
0.009204;0.000000;-0.079767;0.000000;0.134540;0.000000;48.500000;89.500000;234.500000;88.500000;0.005376;0.807630;0.308039;1;0.336221;-0.001984;0.122182;0.001617;1;Mon Jun 26 12:45:51 2023
0.009204;0.000000;-0.079767;0.000000;0.134540;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;-0.807628;0.000000;1;0.336221;-0.001984;-0.063780;0.001109;1;Mon Jun 26 12:45:51 2023
0.012272;0.230097;-0.079767;0.000000;0.133477;0.000000;48.500000;89.500000;235.500000;88.500000;0.005348;0.803319;0.306392;1;1.196018;0.745078;0.109640;0.000995;1;Mon Jun 26 12:45:51 2023
0.012272;0.230097;-0.079767;0.000000;0.133477;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;-0.803318;0.000000;1;1.196018;0.745078;-0.072952;0.001276;1;Mon Jun 26 12:45:51 2023
0.015340;0.230097;-0.079767;0.000000;0.132413;0.000000;48.500000;88.500000;235.500000;88.500000;0.000000;0.000000;0.000000;1;1.309816;0.746141;-0.058361;0.001668;1;Mon Jun 26 12:45:51 2023
0.015340;0.230097;-0.079767;0.000000;0.132413;0.000000;48.500000;89.500000;235.500000;88.500000;0.005348;0.803287;0.306392;1;1.309816;0.746141;0.113968;0.001896;1;Mon Jun 26 12:45:51 2023
0.012272;-0.230097;-0.082835;-0.230097;0.131309;0.000000;48.500000;88.500000;235.500000;88.500000;0.000000;-0.803274;0.000000;1;0.084667;-0.169773;-0.069480;0.002010;1;Mon Jun 26 12:45:51 2023
0.012272;-0.230097;-0.082835;-0.230097;0.131309;0.000000;47.500000;88.500000;234.500000;87.500000;0.005348;0.803291;0.306392;1;0.084667;-0.169773;0.105074;0.002145;1;Mon Jun 26 12:45:51 2023
0.006136;-0.460194;-0.085903;-0.230097;0.130163;0.000000;48.500000;87.500000;234.500000;86.500000;0.005376;0.004319;0.308039;1;-0.880557;-0.909527;0.084923;0.002410;1;Mon Jun 26 12:45:51 2023
0.006136;-0.460194;-0.085903;-0.230097;0.130163;0.000000;48.500000;87.500000;234.500000;87.500000;0.000000;-0.807633;0.000000;1;-0.880557;-0.909527;-0.093588;0.002845;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.088971;-0.230097;0.128977;0.000000;48.500000;87.500000;235.500000;88.500000;-0.005348;-0.803317;-0.306392;1;0.617723;0.392253;-0.235534;0.003045;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.088971;-0.230097;0.128977;0.000000;48.500000;87.500000;235.500000;88.500000;-0.005348;0.000000;-0.306392;1;0.617723;0.392253;-0.188427;0.002374;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.088971;0.000000;0.127791;0.000000;47.500000;87.500000;234.500000;87.500000;0.000000;0.803310;0.000000;1;0.245531;-0.176439;0.009920;0.000787;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.088971;0.000000;0.127791;0.000000;47.500000;87.500000;234.500000;87.500000;0.000000;0.000000;0.000000;1;0.245531;-0.176439;0.007936;-0.000963;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.092039;-0.230097;0.126564;0.000000;47.500000;86.500000;234.500000;87.500000;-0.005348;-0.803287;-0.306392;1;0.625235;0.399765;-0.154308;-0.002160;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.092039;-0.230097;0.126564;0.000000;47.500000;86.500000;234.500000;87.500000;-0.005348;0.000000;-0.306392;1;0.625235;0.399765;-0.123447;-0.002830;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.092039;0.000000;0.125336;0.000000;47.500000;86.500000;234.500000;87.500000;-0.005348;0.000000;-0.306392;1;0.253084;-0.168887;-0.098757;-0.003372;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.092039;0.000000;0.125336;0.000000;47.500000;86.500000;234.500000;87.500000;-0.005348;0.000000;-0.306392;1;0.253084;-0.168887;-0.079006;-0.003961;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.095107;-0.230097;0.124068;0.000000;47.500000;86.500000;234.500000;87.500000;-0.005348;0.000000;-0.306392;1;0.632829;0.210858;-0.063205;-0.004545;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.095107;-0.230097;0.124068;0.000000;48.500000;86.500000;234.500000;87.500000;-0.005376;-0.004319;-0.308039;1;0.632829;0.210858;-0.051428;-0.005026;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.095107;0.000000;0.122800;0.000000;48.500000;86.500000;234.500000;87.500000;-0.005376;0.000000;-0.308039;1;0.260718;-0.162308;-0.041142;-0.005347;1;Mon Jun 26 12:45:51 2023
0.006136;0.000000;-0.095107;0.000000;0.122800;0.000000;47.500000;86.500000;235.500000;87.500000;-0.005319;0.008592;-0.304762;1;0.260718;-0.162308;-0.031195;-0.005507;1;Mon Jun 26 12:45:51 2023
0.003068;-0.230097;-0.095107;0.000000;0.121532;0.000000;47.500000;86.500000;234.500000;87.500000;-0.005348;-0.004273;-0.306392;1;-0.596747;-0.904937;-0.025811;-0.005540;1;Mon Jun 26 12:45:52 2023
0.003068;-0.230097;-0.095107;0.000000;0.121532;0.000000;47.500000;86.500000;234.500000;86.500000;0.000000;0.803303;0.000000;1;-0.596747;-0.904937;0.140012;-0.005399;1;Mon Jun 26 12:45:52 2023
0.006136;0.230097;-0.095107;0.000000;0.120264;0.000000;48.500000;86.500000;234.500000;86.500000;0.000000;0.000000;0.000000;1;1.009252;0.783782;0.112010;-0.004868;1;Mon Jun 26 12:45:52 2023
0.006136;0.230097;-0.095107;0.000000;0.120264;0.000000;48.500000;85.500000;234.500000;86.500000;-0.005376;-0.807596;-0.308039;1;1.009252;0.783782;-0.071912;-0.003915;1;Mon Jun 26 12:45:52 2023
0.009204;0.230097;-0.095107;0.000000;0.118996;0.000000;47.500000;86.500000;234.500000;86.500000;0.000000;0.807608;0.000000;1;1.123255;0.587494;0.103992;-0.002926;1;Mon Jun 26 12:45:52 2023
0.009204;0.230097;-0.095107;0.000000;0.118996;0.000000;48.500000;87.500000;235.500000;87.500000;0.000000;0.000000;0.000000;1;1.123255;0.587494;0.083194;-0.002165;1;Mon Jun 26 12:45:52 2023
0.006136;-0.230097;-0.095107;0.000000;0.117728;0.000000;48.500000;86.500000;235.500000;85.500000;0.005348;0.803300;0.306392;1;-0.480207;-0.705677;0.227215;-0.001437;1;Mon Jun 26 12:45:52 2023
0.006136;-0.230097;-0.095107;0.000000;0.117728;0.000000;48.500000;86.500000;234.500000;86.500000;0.000000;-0.803311;0.000000;1;-0.480207;-0.705677;0.021110;-0.000493;1;Mon Jun 26 12:45:52 2023
0.006136;0.000000;-0.098175;-0.230097;0.116419;0.000000;48.500000;86.500000;235.500000;85.500000;0.005348;0.803303;0.306392;1;0.645577;0.420107;0.177549;0.000618;1;Mon Jun 26 12:45:52 2023
0.006136;0.000000;-0.098175;-0.230097;0.116419;0.000000;48.500000;86.500000;235.500000;85.500000;0.005348;0.000000;0.306392;1;0.645577;0.420107;0.142039;0.001755;1;Mon Jun 26 12:45:52 2023
0.006136;0.000000;-0.098175;0.000000;0.115110;0.000000;48.500000;86.500000;234.500000;86.500000;0.000000;-0.803306;0.000000;1;0.273507;0.244537;-0.047030;0.002801;1;Mon Jun 26 12:45:52 2023
0.006136;0.000000;-0.098175;0.000000;0.115110;0.000000;48.500000;85.500000;234.500000;86.500000;-0.005376;-0.807620;-0.308039;1;0.273507;0.244537;-0.199148;0.003316;1;Mon Jun 26 12:45:52 2023
0.006136;0.000000;-0.098175;0.000000;0.113801;0.000000;47.500000;86.500000;235.500000;86.500000;0.000000;0.807605;0.000000;1;0.274816;-0.148211;0.002203;0.002816;1;Mon Jun 26 12:45:52 2023
0.006136;0.000000;-0.098175;0.000000;0.113801;0.000000;48.500000;86.500000;234.500000;86.500000;0.000000;0.000000;0.000000;1;0.274816;-0.148211;0.001762;0.001520;1;Mon Jun 26 12:45:52 2023
0.006136;0.000000;-0.101243;-0.230097;0.112451;0.000000;48.500000;85.500000;234.500000;86.500000;-0.005376;-0.807607;-0.308039;1;0.654643;0.429173;-0.160112;0.000072;1;Mon Jun 26 12:45:52 2023
0.006136;0.000000;-0.101243;-0.230097;0.112451;0.000000;47.500000;85.500000;234.500000;86.500000;-0.005348;0.004319;-0.306392;1;0.654643;0.429173;-0.127226;-0.001277;1;Mon Jun 26 12:45:52 2023
0.006136;0.000000;-0.104311;-0.230097;0.111060;0.000000;47.500000;85.500000;234.500000;86.500000;-0.005348;0.000000;-0.306392;1;0.661132;0.239162;-0.101781;-0.002589;1;Mon Jun 26 12:45:52 2023
0.006136;0.000000;-0.104311;-0.230097;0.111060;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;-0.004319;-0.308039;1;0.661132;0.239162;-0.082288;-0.003801;1;Mon Jun 26 12:45:52 2023
0.003068;-0.230097;-0.107379;-0.230097;0.109628;0.000000;48.500000;85.500000;234.500000;84.500000;0.005376;1.615251;0.308039;1;-0.191071;-0.501363;0.257220;-0.004565;1;Mon Jun 26 12:45:52 2023
0.003068;-0.230097;-0.107379;-0.230097;0.109628;0.000000;48.500000;85.500000;234.500000;86.500000;-0.005376;-1.615251;-0.308039;1;-0.191071;-0.501363;-0.117274;-0.004452;1;Mon Jun 26 12:45:52 2023
0.003068;0.000000;-0.107379;0.000000;0.108197;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;0.000000;-0.308039;1;0.182980;-0.127312;-0.093820;-0.003687;1;Mon Jun 26 12:45:52 2023
0.003068;0.000000;-0.107379;0.000000;0.108197;0.000000;48.500000;84.500000;234.500000;84.500000;0.000000;0.807621;0.000000;1;0.182980;-0.127312;0.086468;-0.002979;1;Mon Jun 26 12:45:52 2023
0.003068;0.000000;-0.107379;0.000000;0.106765;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;-0.807614;-0.308039;1;0.184412;0.071677;-0.092348;-0.002607;1;Mon Jun 26 12:45:52 2023
0.003068;0.000000;-0.107379;0.000000;0.105333;0.000000;48.500000;84.500000;234.500000;84.500000;0.000000;0.807602;0.000000;1;0.185844;-0.124448;0.087642;-0.002478;1;Mon Jun 26 12:45:52 2023
0.003068;0.000000;-0.107379;0.000000;0.105333;0.000000;48.500000;84.500000;234.500000;84.500000;0.000000;0.000000;0.000000;0;0.185844;-0.124448;0.070113;-0.002496;1;Mon Jun 26 12:45:52 2023
0.003068;0.000000;-0.107379;0.000000;0.105333;0.000000;47.500000;84.500000;235.500000;86.500000;-0.010638;-1.597950;-0.609507;1;0.185844;-0.124448;-0.263499;-0.002671;1;Mon Jun 26 12:45:52 2023
