Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Fri Jun 30 11:56:09 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;camControl;systemTime
0.003068;0.230097;-0.009204;0.230097;0.168983;0.000000;61.500000;88.500000;251.500000;87.500000;0.005263;-0.004169;0.301554;1;0.331666;0.286754;0.004657;0.598642;1;Fri Jun 30 11:56:22 2023
0.003068;0.230097;-0.009204;0.230097;0.168983;0.000000;62.500000;87.500000;251.500000;87.500000;0.000000;-0.787943;0.000000;1;0.331666;0.286754;0.002885;0.334533;1;Fri Jun 30 11:56:22 2023
0.006136;0.230097;-0.009204;0.000000;0.168861;0.000000;63.500000;87.500000;251.500000;87.500000;0.000000;0.000000;0.000000;1;0.817902;0.698441;0.000463;-0.064984;1;Fri Jun 30 11:56:22 2023
0.006136;0.230097;-0.009204;0.000000;0.168861;0.000000;63.500000;87.500000;251.500000;87.500000;0.000000;0.000000;0.000000;1;0.817902;0.698441;0.000162;-0.353978;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.009204;0.000000;0.168738;0.000000;62.500000;88.500000;251.500000;87.500000;0.005291;0.792109;0.303149;1;0.072027;-0.147508;0.002203;-0.151504;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.009204;0.000000;0.168738;0.000000;62.500000;88.500000;251.500000;87.500000;0.005291;0.000000;0.303149;1;0.072027;-0.147508;0.004540;0.120455;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.009204;0.000000;0.168615;0.000000;63.500000;87.500000;252.500000;87.500000;0.000000;-0.792110;0.000000;1;0.072150;0.013493;0.003039;0.179330;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.009204;0.000000;0.168615;0.000000;62.500000;88.500000;252.500000;87.500000;0.005263;0.787957;0.301554;1;0.072150;0.013493;0.002752;0.153430;1;Fri Jun 30 11:56:22 2023
0.003068;-0.230097;-0.012272;-0.230097;0.168452;0.000000;62.500000;88.500000;251.500000;87.500000;0.005291;0.004169;0.303149;1;-0.407942;-0.419549;0.004663;0.013552;1;Fri Jun 30 11:56:22 2023
0.003068;-0.230097;-0.012272;-0.230097;0.168452;0.000000;62.500000;88.500000;251.500000;87.500000;0.005291;0.000000;0.303149;1;-0.407942;-0.419549;0.005110;0.084699;1;Fri Jun 30 11:56:22 2023
0.003068;0.000000;-0.012272;0.000000;0.168288;0.000000;61.500000;86.500000;252.500000;87.500000;-0.005236;-1.575949;-0.299975;1;-0.035160;0.039870;0.001373;-0.211641;1;Fri Jun 30 11:56:22 2023
0.003068;0.000000;-0.012272;0.000000;0.168288;0.000000;63.500000;86.500000;251.500000;87.500000;-0.005319;-0.012507;-0.304762;1;-0.035160;0.039870;-0.003481;-0.428325;1;Fri Jun 30 11:56:22 2023
0.006136;0.230097;-0.012272;0.000000;0.168124;0.000000;62.500000;88.500000;252.500000;87.500000;0.005263;1.584251;0.301554;1;0.823737;0.470368;-0.001045;-0.295176;1;Fri Jun 30 11:56:22 2023
0.006136;0.230097;-0.012272;0.000000;0.168124;0.000000;63.500000;87.500000;252.500000;86.500000;0.005291;0.004169;0.303149;1;0.823737;0.470368;0.003258;0.118924;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.012272;0.000000;0.167961;0.000000;62.500000;88.500000;251.500000;85.500000;0.015872;1.584050;0.909380;1;0.077903;-0.027840;0.008680;0.814323;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.012272;0.000000;0.167961;0.000000;63.500000;87.500000;252.500000;86.500000;0.005291;-1.584020;0.303149;1;0.077903;-0.027840;0.010633;0.600956;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.012272;0.000000;0.167797;0.000000;62.500000;88.500000;252.500000;86.500000;0.010526;0.783740;0.603091;1;0.078066;0.243320;0.009167;0.409264;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.012272;0.000000;0.167797;0.000000;62.500000;88.500000;252.500000;87.500000;0.005263;-0.787892;0.301554;1;0.078066;0.243320;0.008096;-0.230568;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.012272;0.000000;0.167633;0.000000;62.500000;87.500000;251.500000;85.500000;0.010582;0.796256;0.606282;1;0.078230;0.150246;0.007278;-0.210218;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.012272;0.000000;0.167633;0.000000;63.500000;86.500000;251.500000;86.500000;0.000000;-1.584175;0.000000;1;0.078230;0.150246;0.005491;-0.416044;1;Fri Jun 30 11:56:22 2023
0.003068;-0.230097;-0.015340;-0.230097;0.167429;0.000000;62.500000;87.500000;251.500000;87.500000;0.000000;0.000000;0.000000;1;-0.401821;-0.312802;0.001899;-0.336077;1;Fri Jun 30 11:56:22 2023
0.003068;-0.230097;-0.015340;-0.230097;0.167429;0.000000;62.500000;87.500000;251.500000;86.500000;0.005291;0.792116;0.303149;1;-0.401821;-0.312802;0.002984;-0.260022;1;Fri Jun 30 11:56:22 2023
0.003068;0.000000;-0.015340;0.000000;0.167224;0.000000;62.500000;86.500000;252.500000;86.500000;0.000000;-0.792129;0.000000;1;-0.028998;-0.032092;0.002384;-0.129551;1;Fri Jun 30 11:56:22 2023
0.003068;0.000000;-0.015340;0.000000;0.167224;0.000000;63.500000;86.500000;252.500000;86.500000;0.000000;0.000000;0.000000;1;-0.028998;-0.032092;-0.000063;0.045362;1;Fri Jun 30 11:56:22 2023
0.003068;0.000000;-0.015340;0.000000;0.167020;0.000000;62.500000;87.500000;251.500000;86.500000;0.005291;0.792131;0.303149;1;-0.028793;-0.143855;0.001895;0.100628;1;Fri Jun 30 11:56:22 2023
0.003068;0.000000;-0.015340;0.000000;0.167020;0.000000;61.500000;87.500000;251.500000;86.500000;0.005263;-0.004169;0.301554;1;-0.028793;-0.143855;0.004930;0.168009;1;Fri Jun 30 11:56:22 2023
0.006136;0.230097;-0.015340;0.000000;0.166815;0.000000;62.500000;86.500000;251.500000;86.500000;0.000000;-0.787973;0.000000;1;0.830144;0.785834;0.003647;0.107959;1;Fri Jun 30 11:56:22 2023
0.006136;0.230097;-0.015340;0.000000;0.166815;0.000000;63.500000;86.500000;251.500000;86.500000;0.000000;0.000000;0.000000;1;0.830144;0.785834;0.000802;-0.075627;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.015340;0.000000;0.166611;0.000000;61.500000;86.500000;251.500000;86.500000;0.000000;0.000000;0.000000;1;0.084351;-0.111631;-0.000336;-0.260287;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.015340;0.000000;0.166611;0.000000;62.500000;87.500000;251.500000;86.500000;0.005291;0.792137;0.303149;1;0.084351;-0.111631;0.001582;-0.060950;1;Fri Jun 30 11:56:22 2023
0.003068;-0.230097;-0.021476;-0.460194;0.166324;0.000000;62.500000;86.500000;252.500000;85.500000;0.005263;-0.004169;0.301554;1;-0.017142;-0.071748;0.004635;0.159758;1;Fri Jun 30 11:56:22 2023
0.003068;-0.230097;-0.021476;-0.460194;0.166324;0.000000;63.500000;85.500000;251.500000;86.500000;-0.005319;-1.584296;-0.304762;1;-0.017142;-0.071748;0.001714;0.030837;1;Fri Jun 30 11:56:22 2023
0.000000;-0.230097;-0.021476;0.000000;0.166038;0.000000;61.500000;85.500000;251.500000;86.500000;-0.005263;0.008383;-0.301554;1;-0.876348;-0.813352;-0.003330;-0.238836;1;Fri Jun 30 11:56:22 2023
0.000000;-0.230097;-0.021476;0.000000;0.166038;0.000000;62.500000;86.500000;251.500000;86.500000;0.000000;0.787983;0.000000;1;-0.876348;-0.813352;-0.003363;-0.374822;1;Fri Jun 30 11:56:22 2023
0.000000;0.000000;-0.024544;-0.230097;0.165711;0.000000;62.500000;85.500000;251.500000;86.500000;-0.005291;-0.792144;-0.303149;1;0.248454;0.124860;-0.003530;-0.277939;1;Fri Jun 30 11:56:22 2023
0.000000;0.000000;-0.024544;-0.230097;0.165711;0.000000;63.500000;85.500000;251.500000;86.500000;-0.005319;-0.004213;-0.304762;1;0.248454;0.124860;-0.004697;-0.039452;1;Fri Jun 30 11:56:22 2023
0.000000;0.000000;-0.021476;0.230097;0.165424;0.000000;62.500000;86.500000;251.500000;86.500000;0.000000;0.796357;0.000000;1;-0.503115;-0.675697;-0.002399;0.091036;1;Fri Jun 30 11:56:22 2023
0.000000;0.000000;-0.021476;0.230097;0.165424;0.000000;62.500000;86.500000;251.500000;86.500000;0.000000;0.000000;0.000000;1;-0.503115;-0.675697;-0.000385;0.198465;1;Fri Jun 30 11:56:22 2023
0.003068;0.230097;-0.021476;0.000000;0.165138;0.000000;61.500000;86.500000;251.500000;86.500000;0.000000;0.000000;0.000000;1;0.729283;0.602398;-0.000660;0.283302;1;Fri Jun 30 11:56:22 2023
0.003068;0.230097;-0.021476;0.000000;0.165138;0.000000;62.500000;87.500000;251.500000;86.500000;0.005291;0.792153;0.303149;1;0.729283;0.602398;0.001331;0.311096;1;Fri Jun 30 11:56:22 2023
0.006136;0.230097;-0.018408;0.230097;0.164893;0.000000;63.500000;86.500000;252.500000;86.500000;0.000000;-0.792164;0.000000;1;0.463787;0.287239;0.002578;0.110047;1;Fri Jun 30 11:56:22 2023
0.006136;0.230097;-0.018408;0.230097;0.164893;0.000000;62.500000;86.500000;252.500000;86.500000;0.000000;0.000000;0.000000;1;0.463787;0.287239;0.001364;0.003784;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.015340;0.230097;0.164688;0.000000;62.500000;87.500000;251.500000;86.500000;0.005291;0.792168;0.303149;1;-0.287105;-0.462456;0.002509;-0.046774;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.015340;0.230097;0.164688;0.000000;62.500000;87.500000;252.500000;86.500000;0.005263;-0.004169;0.301554;1;-0.287105;-0.462456;0.003913;0.052179;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.015340;0.000000;0.164484;0.000000;63.500000;86.500000;251.500000;86.500000;0.000000;-0.787991;0.000000;1;0.086478;0.004795;0.002438;0.069314;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.015340;0.000000;0.164484;0.000000;63.500000;86.500000;252.500000;86.500000;0.000000;0.000000;0.000000;1;0.086478;0.004795;0.001051;-0.058098;1;Fri Jun 30 11:56:22 2023
0.009204;0.230097;-0.012272;0.230097;0.164320;0.000000;61.500000;87.500000;251.500000;86.500000;0.005263;0.787997;0.301554;1;0.566898;0.267300;0.002932;-0.084778;1;Fri Jun 30 11:56:22 2023
0.009204;0.230097;-0.012272;0.230097;0.164320;0.000000;63.500000;86.500000;251.500000;84.500000;0.010638;0.804723;0.609507;1;0.566898;0.267300;0.006566;0.190758;1;Fri Jun 30 11:56:22 2023
0.012272;0.230097;-0.012272;0.000000;0.164156;0.000000;61.500000;87.500000;252.500000;85.500000;0.010471;-0.025014;0.599934;1;1.053175;0.843505;0.008828;0.449486;1;Fri Jun 30 11:56:22 2023
0.012272;0.230097;-0.012272;0.000000;0.164156;0.000000;63.500000;86.500000;251.500000;84.500000;0.010638;0.025013;0.609507;1;1.053175;0.843505;0.009950;0.470295;1;Fri Jun 30 11:56:22 2023
0.012272;0.000000;-0.012272;0.000000;0.163993;0.000000;63.500000;86.500000;251.500000;85.500000;0.005319;-0.796270;0.304762;1;0.307341;0.222005;0.009187;0.080187;1;Fri Jun 30 11:56:22 2023
0.012272;0.000000;-0.012272;0.000000;0.163993;0.000000;62.500000;87.500000;251.500000;85.500000;0.010582;0.787901;0.606282;1;0.307341;0.222005;0.008885;-0.092967;1;Fri Jun 30 11:56:22 2023
0.006136;-0.460194;-0.018408;-0.460194;0.163747;0.000000;62.500000;86.500000;252.500000;86.500000;0.000000;-1.584273;0.000000;1;-0.652926;-0.551900;0.005837;-0.453219;1;Fri Jun 30 11:56:22 2023
0.006136;-0.460194;-0.018408;-0.460194;0.163747;0.000000;60.500000;86.500000;253.500000;85.500000;0.005181;0.775741;0.296867;1;-0.652926;-0.551900;0.002598;-0.285485;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.018408;0.000000;0.163502;0.000000;63.500000;85.500000;252.500000;85.500000;0.000000;-0.775744;0.000000;1;0.092558;-0.037463;0.002379;-0.383597;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.018408;0.000000;0.163502;0.000000;62.500000;86.500000;252.500000;85.500000;0.005263;0.787997;0.301554;1;0.092558;-0.037463;0.003129;-0.034458;1;Fri Jun 30 11:56:22 2023
0.003068;-0.230097;-0.021476;-0.230097;0.163216;0.000000;63.500000;85.500000;251.500000;85.500000;0.000000;-0.787978;0.000000;1;-0.387411;-0.385176;0.003281;-0.040949;1;Fri Jun 30 11:56:22 2023
0.003068;-0.230097;-0.021476;-0.230097;0.163216;0.000000;62.500000;86.500000;250.500000;86.500000;0.000000;0.000000;0.000000;1;-0.387411;-0.385176;0.000615;0.023196;1;Fri Jun 30 11:56:22 2023
0.006136;0.230097;-0.021476;0.000000;0.162929;0.000000;62.500000;86.500000;252.500000;85.500000;0.005263;0.787990;0.301554;1;0.844227;0.641349;0.001481;0.039910;1;Fri Jun 30 11:56:22 2023
0.006136;0.230097;-0.021476;0.000000;0.162929;0.000000;63.500000;85.500000;251.500000;85.500000;0.000000;-0.787974;0.000000;1;0.844227;0.641349;0.002079;-0.018999;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.021476;0.000000;0.162643;0.000000;63.500000;86.500000;251.500000;84.500000;0.010638;1.592737;0.609507;1;0.098516;-0.050573;0.005002;0.296014;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.021476;0.000000;0.162643;0.000000;62.500000;86.500000;252.500000;85.500000;0.005263;-0.804739;0.301554;1;0.098516;-0.050573;0.007753;0.188626;1;Fri Jun 30 11:56:22 2023
0.003068;-0.230097;-0.021476;0.000000;0.162357;0.000000;62.500000;86.500000;251.500000;85.500000;0.005291;0.004169;0.303149;1;-0.759931;-0.587785;0.005834;0.225847;1;Fri Jun 30 11:56:22 2023
0.003068;-0.230097;-0.021476;0.000000;0.162357;0.000000;62.500000;86.500000;251.500000;85.500000;0.005291;0.000000;0.303149;1;-0.759931;-0.587785;0.004957;-0.023888;1;Fri Jun 30 11:56:22 2023
0.003068;0.000000;-0.021476;0.000000;0.162070;0.000000;62.500000;86.500000;251.500000;85.500000;0.005291;0.000000;0.303149;1;-0.013647;0.055779;0.004933;-0.124197;1;Fri Jun 30 11:56:22 2023
0.003068;0.000000;-0.021476;0.000000;0.162070;0.000000;62.500000;86.500000;251.500000;85.500000;0.005291;0.000000;0.303149;1;-0.013647;0.055779;0.005476;-0.102686;1;Fri Jun 30 11:56:22 2023
0.006136;0.230097;-0.021476;0.000000;0.161784;0.000000;62.500000;86.500000;251.500000;85.500000;0.005291;0.000000;0.303149;1;0.845372;0.821138;0.005765;-0.037220;1;Fri Jun 30 11:56:22 2023
0.006136;0.230097;-0.021476;0.000000;0.161784;0.000000;62.500000;87.500000;251.500000;85.500000;0.010582;0.792153;0.606282;1;0.845372;0.821138;0.007365;0.155422;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.021476;0.000000;0.161497;0.000000;62.500000;86.500000;250.500000;84.500000;0.010638;0.008427;0.609507;1;0.099661;0.144838;0.009343;0.258092;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.021476;0.000000;0.161497;0.000000;61.500000;86.500000;251.500000;85.500000;0.005263;-0.804752;0.301554;1;0.099661;0.144838;0.008133;0.163869;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.024544;-0.230097;0.161170;0.000000;62.500000;85.500000;251.500000;85.500000;0.000000;-0.788021;0.000000;1;0.478465;0.551864;0.004475;-0.207256;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.024544;-0.230097;0.161170;0.000000;62.500000;86.500000;251.500000;85.500000;0.005291;0.792189;0.303149;1;0.478465;0.551864;0.003504;-0.363550;1;Fri Jun 30 11:56:22 2023
0.003068;-0.230097;-0.027612;-0.230097;0.160802;0.000000;61.500000;85.500000;251.500000;85.500000;0.000000;-0.792204;0.000000;1;-0.374801;-0.358768;0.002504;-0.424892;1;Fri Jun 30 11:56:22 2023
0.003068;-0.230097;-0.027612;-0.230097;0.160802;0.000000;61.500000;84.500000;252.500000;85.500000;-0.005236;-0.783899;-0.299975;1;-0.374801;-0.358768;-0.001931;-0.318595;1;Fri Jun 30 11:56:22 2023
0.000000;-0.230097;-0.030680;-0.230097;0.160393;0.000000;63.500000;84.500000;251.500000;85.500000;-0.005319;-0.012509;-0.304762;1;-0.482029;-0.552969;-0.004433;-0.338691;1;Fri Jun 30 11:56:22 2023
0.000000;-0.230097;-0.030680;-0.230097;0.160393;0.000000;62.500000;84.500000;251.500000;85.500000;-0.005291;0.004214;-0.303149;1;-0.482029;-0.552969;-0.004642;-0.306211;1;Fri Jun 30 11:56:22 2023
-0.003068;-0.230097;-0.030680;0.000000;0.159984;0.000000;63.500000;83.500000;251.500000;85.500000;-0.010638;-0.800582;-0.609507;1;-0.967733;-1.025574;-0.006950;-0.271286;1;Fri Jun 30 11:56:22 2023
-0.003068;-0.230097;-0.030680;0.000000;0.159984;0.000000;62.500000;85.500000;251.500000;85.500000;0.000000;1.592796;0.000000;1;-0.967733;-1.025574;-0.006082;0.080658;1;Fri Jun 30 11:56:22 2023
0.000000;0.230097;-0.030680;0.000000;0.159575;0.000000;62.500000;84.500000;251.500000;85.500000;-0.005291;-0.792207;-0.303149;1;0.637406;0.413936;-0.003995;0.106823;1;Fri Jun 30 11:56:22 2023
0.000000;0.230097;-0.030680;0.000000;0.159575;0.000000;62.500000;85.500000;251.500000;85.500000;0.000000;0.792175;0.000000;1;0.637406;0.413936;-0.002890;0.392734;1;Fri Jun 30 11:56:22 2023
0.003068;0.230097;-0.024544;0.460194;0.159248;0.000000;63.500000;84.500000;251.500000;85.500000;-0.005319;-0.796398;-0.304762;1;-0.006485;-0.225414;-0.002109;0.121918;1;Fri Jun 30 11:56:22 2023
0.003068;0.230097;-0.024544;0.460194;0.159248;0.000000;62.500000;86.500000;251.500000;85.500000;0.005291;1.588584;0.303149;1;-0.006485;-0.225414;-0.000262;0.262803;1;Fri Jun 30 11:56:22 2023
0.006136;0.230097;-0.021476;0.230097;0.158961;0.000000;63.500000;86.500000;251.500000;86.500000;0.000000;-0.792188;0.000000;1;0.474816;0.239718;0.001477;0.094154;1;Fri Jun 30 11:56:22 2023
0.006136;0.230097;-0.021476;0.230097;0.158961;0.000000;63.500000;85.500000;251.500000;86.500000;-0.005319;-0.796418;-0.304762;1;0.474816;0.239718;-0.002053;0.011295;1;Fri Jun 30 11:56:22 2023
0.009204;0.230097;-0.018408;0.230097;0.158716;0.000000;62.500000;86.500000;251.500000;85.500000;0.005291;1.588618;0.303149;1;0.582698;0.169066;-0.000284;0.012747;1;Fri Jun 30 11:56:22 2023
0.009204;0.230097;-0.018408;0.230097;0.158716;0.000000;62.500000;86.500000;252.500000;85.500000;0.005263;-0.004169;0.301554;1;0.582698;0.169066;0.004279;0.057796;1;Fri Jun 30 11:56:22 2023
0.012272;0.230097;-0.018408;0.000000;0.158470;0.000000;62.500000;86.500000;250.500000;85.500000;0.005319;0.008383;0.304762;1;1.069057;0.775365;0.005076;0.333989;1;Fri Jun 30 11:56:22 2023
0.012272;0.230097;-0.018408;0.000000;0.158470;0.000000;62.500000;87.500000;252.500000;84.500000;0.015788;1.567449;0.904595;1;1.069057;0.775365;0.008933;0.561504;1;Fri Jun 30 11:56:22 2023
0.015340;0.230097;-0.015340;0.230097;0.158266;0.000000;63.500000;86.500000;252.500000;84.500000;0.010582;-0.779572;0.606282;1;0.803520;0.568084;0.011935;0.415068;1;Fri Jun 30 11:56:22 2023
0.015340;0.230097;-0.015340;0.230097;0.158266;0.000000;62.500000;87.500000;251.500000;84.500000;0.015872;0.792062;0.909380;1;0.803520;0.568084;0.013169;0.452119;1;Fri Jun 30 11:56:22 2023
0.012272;-0.230097;-0.018408;-0.230097;0.158020;0.000000;62.500000;86.500000;252.500000;85.500000;0.005263;-1.588418;0.301554;1;-0.049110;-0.016149;0.011677;-0.104785;1;Fri Jun 30 11:56:22 2023
0.009204;-0.230097;-0.024544;-0.460194;0.157693;0.000000;62.500000;86.500000;251.500000;85.500000;0.005291;0.004169;0.303149;1;0.222058;0.139857;0.006967;-0.354282;1;Fri Jun 30 11:56:22 2023
0.009204;-0.230097;-0.024544;-0.460194;0.157693;0.000000;62.500000;86.500000;251.500000;86.500000;0.000000;-0.792202;0.000000;1;0.222058;0.139857;0.003305;-0.704191;1;Fri Jun 30 11:56:22 2023
0.006136;-0.230097;-0.024544;0.000000;0.157366;0.000000;61.500000;86.500000;251.500000;86.500000;0.000000;0.000000;0.000000;1;-0.637107;-0.741146;0.000360;-0.579014;1;Fri Jun 30 11:56:22 2023
0.006136;-0.230097;-0.024544;0.000000;0.157366;0.000000;63.500000;85.500000;252.500000;84.500000;0.005291;0.792196;0.303149;1;-0.637107;-0.741146;0.002082;-0.208104;1;Fri Jun 30 11:56:22 2023
0.003068;-0.230097;-0.027612;-0.230097;0.156998;0.000000;62.500000;85.500000;252.500000;84.500000;0.005263;-0.004170;0.301554;1;-0.370997;-0.306774;0.004816;0.170678;1;Fri Jun 30 11:56:22 2023
0.003068;-0.230097;-0.027612;-0.230097;0.156998;0.000000;63.500000;84.500000;250.500000;85.500000;-0.005348;-1.588752;-0.306392;1;-0.370997;-0.306774;0.001453;0.107208;1;Fri Jun 30 11:56:22 2023
0.006136;0.230097;-0.024544;0.230097;0.156671;0.000000;62.500000;85.500000;251.500000;85.500000;0.000000;0.800694;0.000000;1;0.482205;0.194673;-0.001689;-0.031904;1;Fri Jun 30 11:56:22 2023
0.006136;0.230097;-0.024544;0.230097;0.156671;0.000000;63.500000;84.500000;251.500000;84.500000;0.000000;0.000000;0.000000;1;0.482205;0.194673;-0.000856;-0.265610;1;Fri Jun 30 11:56:22 2023
0.009204;0.230097;-0.024544;0.000000;0.156343;0.000000;62.500000;86.500000;251.500000;85.500000;0.005291;0.792230;0.303149;1;0.968646;0.683115;0.001433;0.058364;1;Fri Jun 30 11:56:22 2023
0.009204;0.230097;-0.024544;0.000000;0.156343;0.000000;62.500000;86.500000;251.500000;84.500000;0.010582;0.792192;0.606282;1;0.968646;0.683115;0.006527;0.414669;1;Fri Jun 30 11:56:22 2023
0.009204;0.000000;-0.024544;0.000000;0.156016;0.000000;62.500000;86.500000;250.500000;84.500000;0.010638;0.008427;0.609507;1;0.222976;0.124604;0.010091;0.594171;1;Fri Jun 30 11:56:22 2023
0.009204;0.000000;-0.024544;0.000000;0.156016;0.000000;62.500000;86.500000;251.500000;84.500000;0.010582;-0.008427;0.606282;1;0.222976;0.124604;0.010723;0.496247;1;Fri Jun 30 11:56:22 2023
0.009204;0.000000;-0.024544;0.000000;0.155689;0.000000;63.500000;85.500000;251.500000;84.500000;0.005319;-0.787972;0.304762;1;0.223303;0.279112;0.008429;0.041274;1;Fri Jun 30 11:56:22 2023
0.009204;0.000000;-0.024544;0.000000;0.155689;0.000000;62.500000;85.500000;251.500000;84.500000;0.005291;-0.004214;0.303149;1;0.223303;0.279112;0.005770;-0.287984;1;Fri Jun 30 11:56:22 2023
0.006136;-0.230097;-0.027612;-0.230097;0.155321;0.000000;62.500000;85.500000;251.500000;84.500000;0.005291;0.000000;0.303149;1;-0.256585;-0.270034;0.005368;-0.424585;1;Fri Jun 30 11:56:22 2023
0.006136;-0.230097;-0.027612;-0.230097;0.155321;0.000000;62.500000;85.500000;252.500000;84.500000;0.005263;-0.004170;0.301554;1;-0.256585;-0.270034;0.005496;-0.258369;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.030680;-0.230097;0.154912;0.000000;61.500000;85.500000;251.500000;84.500000;0.005263;0.000000;0.301554;1;0.494920;0.471396;0.005462;-0.042995;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.030680;-0.230097;0.154912;0.000000;63.500000;84.500000;251.500000;84.500000;0.000000;-0.788074;0.000000;1;0.494920;0.471396;0.003251;-0.063981;1;Fri Jun 30 11:56:22 2023
0.006136;0.000000;-0.030680;0.000000;0.154503;0.000000;61.500000;84.500000;251.500000;84.500000;0.000000;0.000000;0.000000;1;0.121951;0.015953;0.000648;-0.135823;1;Fri Jun 30 11:56:23 2023
0.006136;0.000000;-0.030680;0.000000;0.154503;0.000000;63.500000;84.500000;251.500000;84.500000;0.000000;0.000000;0.000000;1;0.121951;0.015953;0.000084;-0.236870;1;Fri Jun 30 11:56:23 2023
0.003068;-0.230097;-0.033748;-0.230097;0.154053;0.000000;62.500000;85.500000;251.500000;85.500000;0.000000;0.000000;0.000000;1;-0.357855;-0.467518;0.000050;-0.154638;1;Fri Jun 30 11:56:23 2023
