Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Wed Jul  5 15:11:39 2023
Qube Frequency: 125.000000, Cam framerate: 125.000000
AlphaDotTransformVector: 0.400387, 0.665363, -12.598124, 0.552815, -0.305057
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.000000;0.383495;-0.024544;0.000000;-0.073238;0.000000;54.500000;101.500000;243.500000;103.500000;-0.010582;0.007035;-0.606282;1;1.357355;-0.135180;-0.008647;0.148939;-0.008647;-0.235993;0.021134;1;Wed Jul  5 15:12:12 2023
0.000000;0.000000;-0.024544;0.000000;-0.073435;0.000000;54.500000;101.500000;243.500000;103.500000;-0.010582;0.000000;-0.606282;1;0.114221;-0.190951;-0.009595;0.025751;-0.009595;-0.118514;0.014617;1;Wed Jul  5 15:12:12 2023
0.000000;0.000000;-0.024544;0.000000;-0.073631;0.000000;55.500000;101.500000;241.500000;102.500000;-0.005376;0.650665;-0.308039;1;0.114418;1.569318;-0.008801;0.214175;-0.008801;0.099161;0.548507;1;Wed Jul  5 15:12:12 2023
0.000000;0.000000;-0.024544;0.000000;-0.073827;0.000000;54.500000;101.500000;244.500000;102.500000;-0.005263;0.014148;-0.301554;1;0.114614;-0.193270;-0.007093;0.333696;-0.007093;0.213534;-0.014572;1;Wed Jul  5 15:12:12 2023
0.000000;0.000000;-0.027612;-0.383495;-0.074048;0.000000;54.500000;101.500000;241.500000;102.500000;-0.005348;-0.010554;-0.306392;1;0.742231;0.500281;-0.006216;0.138414;-0.006216;0.109677;-0.004180;1;Wed Jul  5 15:12:13 2023
-0.003068;-0.383495;-0.027612;0.000000;-0.074269;0.000000;54.500000;101.500000;241.500000;102.500000;-0.005348;0.000000;-0.306392;1;-1.235911;-0.204263;-0.005789;-0.215351;-0.005789;0.053293;-0.034448;1;Wed Jul  5 15:12:13 2023
-0.006136;-0.383495;-0.030680;-0.383495;-0.074515;0.000000;55.500000;100.500000;243.500000;103.500000;-0.015956;-1.326069;-0.914217;1;-0.721004;-3.060550;-0.008173;-0.641025;-0.008173;-0.298000;-1.082018;1;Wed Jul  5 15:12:13 2023
-0.009204;-0.383495;-0.033748;-0.383495;-0.074785;0.000000;54.500000;100.500000;243.500000;102.500000;-0.010582;0.671810;-0.606282;1;-0.828371;2.303948;-0.010671;-0.160545;-0.010671;-0.312255;0.599276;1;Wed Jul  5 15:12:13 2023
-0.003068;0.766990;-0.030680;0.383495;-0.075030;0.000000;55.500000;100.500000;241.500000;102.500000;-0.010752;-0.021332;-0.616060;1;1.877640;-1.128193;-0.010668;0.085287;-0.010668;0.000403;-0.073995;1;Wed Jul  5 15:12:13 2023
-0.003068;0.000000;-0.030680;0.000000;-0.075276;0.000000;55.500000;100.500000;241.500000;102.500000;-0.010752;0.000000;-0.616060;1;0.013524;-0.080729;-0.010708;0.340051;-0.010708;-0.005025;0.057524;1;Wed Jul  5 15:12:13 2023
-0.003068;0.000000;-0.027612;0.383495;-0.075496;0.000000;55.500000;100.500000;244.500000;102.500000;-0.010582;0.021332;-0.606282;1;-0.613651;-0.797597;-0.010687;-0.125051;-0.010687;0.002670;0.029617;1;Wed Jul  5 15:12:13 2023
0.000000;0.383495;-0.027612;0.000000;-0.075717;0.000000;54.500000;101.500000;243.500000;103.500000;-0.010582;0.000000;-0.606282;1;1.364932;-0.101281;-0.010634;-0.097763;-0.010634;0.006591;0.051782;1;Wed Jul  5 15:12:13 2023
0.003068;0.383495;-0.024544;0.383495;-0.075914;0.000000;54.500000;101.500000;244.500000;102.500000;-0.005263;0.664813;-0.301554;1;0.850467;0.960131;-0.009303;0.386978;-0.009303;0.166370;0.557535;1;Wed Jul  5 15:12:13 2023
0.003068;0.000000;-0.021476;0.383495;-0.076085;0.000000;55.500000;101.500000;243.500000;103.500000;-0.010638;-0.671848;-0.609507;1;-0.397789;-2.578202;-0.008639;0.027058;-0.008639;0.083041;-0.539845;1;Wed Jul  5 15:12:13 2023
0.006136;0.383495;-0.018408;0.383495;-0.076233;0.000000;55.500000;101.500000;242.500000;102.500000;-0.005348;0.661294;-0.306392;1;0.953325;1.208740;-0.008321;0.063066;-0.008321;0.039721;0.626132;1;Wed Jul  5 15:12:13 2023
0.012272;0.766990;-0.015340;0.383495;-0.076355;0.000000;54.500000;102.500000;242.500000;102.500000;0.000000;0.668443;0.000000;1;2.417149;1.079256;-0.005551;0.327018;-0.005551;0.346290;0.556330;1;Wed Jul  5 15:12:13 2023
0.015340;0.383495;-0.012272;0.383495;-0.076454;0.000000;54.500000;103.500000;242.500000;102.500000;0.005319;0.664887;0.304762;1;1.281554;1.187051;-0.001524;0.923383;0.000000;0.693857;0.545480;1;Wed Jul  5 15:12:13 2023
0.015340;0.000000;-0.009204;0.383495;-0.076527;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;0.000000;0.304762;1;0.033200;-0.498279;0.001832;0.325383;0.000000;0.000000;-0.010834;1;Wed Jul  5 15:12:13 2023
0.015340;0.000000;-0.009204;0.000000;-0.076601;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;0.000000;0.304762;1;0.655571;0.287134;0.003542;-0.223945;0.000000;0.000000;0.020076;1;Wed Jul  5 15:12:13 2023
0.015340;0.000000;-0.009204;0.000000;-0.076674;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;0.000000;0.304762;1;0.655645;0.189981;0.004413;-0.098402;0.004413;0.551637;-0.019787;1;Wed Jul  5 15:12:13 2023
0.015340;0.000000;-0.009204;0.000000;-0.076748;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;0.000000;0.304762;1;0.655718;0.213444;0.004857;0.177788;0.004857;0.055483;-0.017604;1;Wed Jul  5 15:12:13 2023
0.015340;0.000000;-0.009204;0.000000;-0.076822;0.000000;54.500000;104.500000;243.500000;102.500000;0.010582;0.657815;0.606282;1;0.655792;2.017652;0.006373;0.300789;0.006373;0.189565;0.521679;1;Wed Jul  5 15:12:13 2023
0.015340;0.000000;-0.012272;-0.383495;-0.076920;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;-0.657815;0.304762;1;1.283286;-0.958804;0.007146;-0.132320;0.007146;0.096583;-0.598688;1;Wed Jul  5 15:12:13 2023
0.012272;-0.383495;-0.012272;0.000000;-0.077018;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;0.000000;0.304762;1;-0.694978;0.248071;0.006249;-0.146250;0.006249;-0.112087;-0.024361;1;Wed Jul  5 15:12:13 2023
0.012272;0.000000;-0.015340;-0.383495;-0.077141;0.000000;54.500000;103.500000;243.500000;102.500000;0.005291;-0.003518;0.303149;1;1.175870;0.870648;0.005786;-0.192539;0.005786;-0.057971;-0.020629;1;Wed Jul  5 15:12:13 2023
0.009204;-0.383495;-0.018408;-0.383495;-0.077288;0.000000;54.500000;103.500000;242.500000;101.500000;0.010638;0.668368;0.609507;1;-0.174949;2.575959;0.006854;0.401770;0.006854;0.133485;0.491639;1;Wed Jul  5 15:12:13 2023
0.006136;-0.383495;-0.021476;-0.383495;-0.077460;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;-1.329737;0.000000;1;-0.282414;-2.890188;0.006100;-0.264197;0.006100;-0.094157;-1.187439;1;Wed Jul  5 15:12:13 2023
0.000000;-0.766990;-0.027612;-0.766990;-0.077681;0.000000;54.500000;102.500000;243.500000;101.500000;0.005291;0.661369;0.303149;1;-1.118498;3.349544;0.004405;-0.225171;0.004405;-0.211857;0.561211;1;Wed Jul  5 15:12:13 2023
-0.003068;-0.383495;-0.030680;-0.383495;-0.077926;0.000000;55.500000;100.500000;242.500000;102.500000;-0.010695;-1.998217;-0.612766;1;-0.604858;-4.942426;0.000920;-1.048205;0.000000;-0.550681;-1.766578;1;Wed Jul  5 15:12:13 2023
-0.009204;-0.766990;-0.036816;-0.766990;-0.078221;0.000000;54.500000;100.500000;243.500000;102.500000;-0.010582;0.014145;-0.606282;1;-1.440868;1.486398;-0.004748;-0.468942;-0.004748;-0.593557;0.085404;1;Wed Jul  5 15:12:13 2023
-0.012272;-0.383495;-0.036816;0.000000;-0.078515;0.000000;54.500000;99.500000;242.500000;103.500000;-0.021273;-1.336471;-1.218875;1;-1.554574;-4.006680;-0.010230;-0.934187;-0.010230;-0.685216;-1.162968;1;Wed Jul  5 15:12:13 2023
-0.009204;0.383495;-0.036816;0.000000;-0.078810;0.000000;55.500000;99.500000;241.500000;102.500000;-0.016128;0.643219;-0.924045;1;1.045115;1.652283;-0.014383;-0.009013;-0.014383;-0.519103;0.629472;1;Wed Jul  5 15:12:13 2023
-0.006136;0.383495;-0.033748;0.383495;-0.079080;0.000000;54.500000;99.500000;243.500000;102.500000;-0.015872;0.031994;-0.909380;1;0.530724;-0.985877;-0.015174;0.137537;-0.015174;-0.098921;0.018154;1;Wed Jul  5 15:12:13 2023
0.000000;0.766990;-0.030680;0.383495;-0.079325;0.000000;55.500000;99.500000;244.500000;102.500000;-0.015872;0.000000;-0.909380;1;1.994671;-0.856500;-0.015515;0.341415;-0.015515;-0.042555;0.063414;1;Wed Jul  5 15:12:13 2023
0.003068;0.383495;-0.024544;0.766990;-0.079522;0.000000;54.500000;100.500000;243.500000;102.500000;-0.010582;0.661258;-0.606282;1;0.231778;0.303539;-0.014391;0.166509;-0.014391;0.140459;0.603510;1;Wed Jul  5 15:12:13 2023
0.009204;0.766990;-0.018408;0.766990;-0.079669;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.657815;-0.304762;1;1.690528;0.391464;-0.011231;0.458551;-0.011231;0.395000;0.597915;1;Wed Jul  5 15:12:13 2023
0.015340;0.766990;-0.015340;0.383495;-0.079792;0.000000;54.500000;102.500000;242.500000;100.500000;0.010638;1.994624;0.609507;1;2.533320;4.777730;-0.004418;1.480973;-0.004418;0.851631;1.683197;1;Wed Jul  5 15:12:13 2023
0.021476;0.766990;-0.009204;0.766990;-0.079865;0.000000;55.500000;102.500000;243.500000;101.500000;0.005319;-0.664850;0.304762;1;2.126370;-3.134635;0.001662;0.583405;0.000000;0.552262;-0.631152;1;Wed Jul  5 15:12:13 2023
0.018408;-0.383495;-0.012272;-0.383495;-0.079963;0.000000;55.500000;103.500000;243.500000;101.500000;0.010638;0.664850;0.609507;1;0.155735;2.963514;0.004759;-0.016267;0.004759;0.594907;0.637234;1;Wed Jul  5 15:12:13 2023
0.018408;0.000000;-0.012272;0.000000;-0.080062;0.000000;55.500000;102.500000;242.500000;99.500000;0.016041;0.675439;0.919105;1;0.776865;1.886787;0.008967;0.129515;0.008967;0.525919;0.449353;1;Wed Jul  5 15:12:13 2023
0.015340;-0.383495;-0.015340;-0.383495;-0.080184;0.000000;54.500000;102.500000;242.500000;101.500000;0.005319;-1.340288;0.304762;1;0.048319;-2.696283;0.009806;0.121038;0.009806;0.104934;-1.167327;1;Wed Jul  5 15:12:13 2023
0.009204;-0.766990;-0.021476;-0.766990;-0.080356;0.000000;55.500000;102.500000;242.500000;100.500000;0.010695;0.671960;0.612766;1;-0.787815;3.495232;0.008923;-0.275753;0.008923;-0.110410;0.557267;1;Wed Jul  5 15:12:13 2023
0.006136;-0.383495;-0.024544;-0.383495;-0.080552;0.000000;55.500000;101.500000;244.500000;101.500000;0.000000;-1.336847;0.000000;1;-0.274223;-2.999376;0.007169;-0.898548;0.007169;-0.219284;-1.235751;1;Wed Jul  5 15:12:13 2023
0.000000;-0.766990;-0.030680;-0.766990;-0.080798;0.000000;54.500000;101.500000;241.500000;101.500000;0.000000;0.000000;0.000000;1;-1.110283;1.578509;0.003652;-0.042623;0.000000;-0.896066;0.020950;1;Wed Jul  5 15:12:13 2023
-0.003068;-0.383495;-0.033748;-0.383495;-0.081068;0.000000;55.500000;100.500000;243.500000;102.500000;-0.010638;-1.329737;-0.609507;1;-0.596618;-3.085117;-0.000748;-0.837037;0.000000;0.000000;-1.177353;1;Wed Jul  5 15:12:13 2023
-0.006136;-0.383495;-0.036816;-0.383495;-0.081362;0.000000;54.500000;99.500000;243.500000;102.500000;-0.015872;-0.654223;-0.909380;1;-0.703960;-1.095234;-0.006881;-0.889225;-0.006881;-0.860127;-0.495736;1;Wed Jul  5 15:12:13 2023
-0.006136;0.000000;-0.036816;0.000000;-0.081657;0.000000;55.500000;99.500000;243.500000;102.500000;-0.015956;-0.010551;-0.914217;1;-0.082633;-0.252896;-0.011310;-0.401091;-0.011310;-0.553629;0.006127;1;Wed Jul  5 15:12:13 2023
-0.003068;0.383495;-0.033748;0.383495;-0.081927;0.000000;54.500000;100.500000;241.500000;101.500000;-0.005348;1.326069;-0.306392;1;0.646306;2.720242;-0.010986;0.893898;-0.010986;0.040491;1.112929;1;Wed Jul  5 15:12:13 2023
0.003068;0.766990;-0.030680;0.383495;-0.082172;0.000000;54.500000;100.500000;242.500000;101.500000;-0.005319;0.003555;-0.304762;1;2.110253;-0.848820;-0.008213;0.674694;-0.008213;0.346654;-0.017855;1;Wed Jul  5 15:12:13 2023
0.000000;-0.383495;-0.033748;-0.383495;-0.082442;0.000000;54.500000;101.500000;242.500000;100.500000;0.005319;1.329775;0.304762;1;-0.482508;4.277186;-0.004184;0.630331;-0.004184;0.503553;1.132021;1;Wed Jul  5 15:12:13 2023
0.000000;0.000000;-0.033748;0.000000;-0.082712;0.000000;54.500000;100.500000;244.500000;101.500000;-0.005263;-1.322776;-0.301554;1;0.138794;-3.852393;-0.002118;-0.281364;0.000000;0.523058;-1.207042;1;Wed Jul  5 15:12:13 2023
-0.006136;-0.766990;-0.036816;-0.383495;-0.083007;0.000000;55.500000;100.500000;241.500000;101.500000;-0.005376;-0.014148;-0.308039;1;-1.945645;0.814499;-0.003688;-0.351940;0.000000;0.000000;0.056610;1;Wed Jul  5 15:12:13 2023
-0.006136;0.000000;-0.039884;-0.383495;-0.083326;0.000000;55.500000;99.500000;243.500000;100.500000;-0.005319;0.007149;-0.304762;1;0.546432;0.497533;-0.004502;-0.456690;-0.004502;-0.562695;-0.033606;1;Wed Jul  5 15:12:13 2023
-0.009204;-0.383495;-0.039884;0.000000;-0.083645;0.000000;54.500000;99.500000;243.500000;102.500000;-0.015872;-1.319073;-0.909380;1;-1.431612;-3.745658;-0.007490;-0.304909;-0.007490;-0.373495;-1.116675;1;Wed Jul  5 15:12:13 2023
-0.009204;0.000000;-0.042951;-0.383495;-0.083989;0.000000;55.500000;98.500000;242.500000;100.500000;-0.010695;0.647113;-0.612766;1;0.439458;2.398895;-0.010330;-0.158737;-0.010330;-0.355061;0.617136;1;Wed Jul  5 15:12:13 2023
-0.006136;0.383495;-0.039884;0.383495;-0.084308;0.000000;55.500000;98.500000;243.500000;102.500000;-0.021273;-1.322326;-1.218875;1;0.546148;-4.659838;-0.013102;-0.733511;-0.013102;-0.346466;-1.143300;1;Wed Jul  5 15:12:13 2023
-0.006136;0.000000;-0.036816;0.383495;-0.084602;0.000000;54.500000;99.500000;241.500000;101.500000;-0.010695;1.322326;-0.612766;1;-0.701986;2.954061;-0.014514;0.435666;-0.014514;-0.176524;1.222635;1;Wed Jul  5 15:12:13 2023
0.000000;0.766990;-0.030680;0.766990;-0.084848;0.000000;54.500000;100.500000;243.500000;102.500000;-0.010582;0.014145;-0.606282;1;1.377895;-1.583965;-0.012612;0.407806;-0.012612;0.237764;-0.003630;1;Wed Jul  5 15:12:13 2023
0.006136;0.766990;-0.024544;0.766990;-0.085044;0.000000;55.500000;100.500000;243.500000;102.500000;-0.010638;-0.007035;-0.609507;1;1.593365;-1.270633;-0.011629;0.307964;-0.011629;0.122884;0.084957;1;Wed Jul  5 15:12:13 2023
0.012272;0.766990;-0.018408;0.766990;-0.085191;0.000000;54.500000;101.500000;243.500000;102.500000;-0.005291;0.668368;-0.303149;1;1.808785;0.567945;-0.009831;-0.000465;-0.009831;0.224768;0.634772;1;Wed Jul  5 15:12:13 2023
0.018408;0.766990;-0.012272;0.766990;-0.085289;0.000000;54.500000;102.500000;242.500000;101.500000;0.005319;1.326257;0.304762;1;2.024157;2.349455;-0.005002;0.939218;-0.005002;0.603601;1.132650;1;Wed Jul  5 15:12:13 2023
0.024544;0.766990;-0.006136;0.766990;-0.085338;0.000000;55.500000;103.500000;242.500000;99.500000;0.021387;2.008502;1.225391;1;2.239479;4.319568;0.004000;1.808197;0.000000;0.625224;1.641420;1;Wed Jul  5 15:12:13 2023
0.027612;0.383495;-0.003068;0.383495;-0.085363;0.000000;55.500000;104.500000;242.500000;101.500000;0.016041;-0.668214;0.919105;1;1.726109;-2.120509;0.011215;0.518384;0.011215;1.401931;-0.617129;1;Wed Jul  5 15:12:13 2023
0.024544;-0.383495;-0.009204;-0.766990;-0.085437;0.000000;55.500000;104.500000;241.500000;100.500000;0.021502;0.682582;1.231977;1;1.003877;3.802743;0.014920;-0.070907;0.014920;0.463060;0.588868;1;Wed Jul  5 15:12:13 2023
0.018408;-0.766990;-0.012272;-0.383495;-0.085535;0.000000;55.500000;103.500000;241.500000;100.500000;0.016128;-0.671804;0.924045;1;-1.082024;-0.973292;0.016829;-0.422373;0.016829;0.238572;-0.715554;1;Wed Jul  5 15:12:13 2023
0.009204;-1.150486;-0.021476;-1.150486;-0.085707;0.000000;54.500000;103.500000;243.500000;101.500000;0.010582;-0.693252;0.606282;1;-1.403496;0.561324;0.015123;-0.260555;0.015123;-0.213159;-0.611542;1;Wed Jul  5 15:12:13 2023
0.003068;-0.766990;-0.027612;-0.766990;-0.085927;0.000000;55.500000;101.500000;242.500000;100.500000;0.005348;-0.654259;0.306392;1;-0.997517;-0.304743;0.011611;-0.787690;0.011611;-0.439014;-0.650138;1;Wed Jul  5 15:12:13 2023
-0.006136;-1.150486;-0.036816;-1.150486;-0.086222;0.000000;55.500000;100.500000;243.500000;102.500000;-0.010638;-1.998180;-0.609507;1;-1.941164;-3.330006;0.004619;-1.305611;0.004619;-0.874056;-1.700755;1;Wed Jul  5 15:12:13 2023
-0.012272;-0.766990;-0.042951;-0.766990;-0.086566;0.000000;54.500000;99.500000;243.500000;102.500000;-0.015872;-0.654223;-0.909380;1;-1.535062;-0.513727;-0.004147;-1.100666;-0.004147;-1.095701;-0.544055;1;Wed Jul  5 15:12:13 2023
-0.015340;-0.383495;-0.046019;-0.383495;-0.086934;0.000000;55.500000;98.500000;241.500000;102.500000;-0.021502;-0.703797;-1.231977;1;-1.021298;-1.570534;-0.011277;-0.774393;-0.011277;-0.891246;-0.598952;1;Wed Jul  5 15:12:13 2023
-0.015340;0.000000;-0.046019;0.000000;-0.087302;0.000000;54.500000;98.500000;242.500000;102.500000;-0.021273;0.028584;-1.218875;1;-0.399898;-0.253958;-0.016234;0.028550;-0.016234;-0.619652;0.055150;1;Wed Jul  5 15:12:13 2023
-0.015340;0.000000;-0.046019;0.000000;-0.087670;0.000000;55.500000;98.500000;242.500000;102.500000;-0.021387;-0.014216;-1.225391;1;-0.399530;-0.453643;-0.018732;-0.003563;-0.018732;-0.312190;0.021752;1;Wed Jul  5 15:12:13 2023
-0.012272;0.383495;-0.042951;0.383495;-0.088014;0.000000;55.500000;99.500000;241.500000;102.500000;-0.016128;0.657435;-0.924045;1;0.329483;0.711204;-0.018742;0.292808;-0.018742;-0.001343;0.574571;1;Wed Jul  5 15:12:13 2023
-0.012272;0.000000;-0.039884;0.383495;-0.088333;0.000000;55.500000;98.500000;241.500000;102.500000;-0.021502;-0.671804;-1.231977;1;-0.918627;-2.840874;-0.018776;-0.005041;-0.018776;-0.004208;-0.519184;1;Wed Jul  5 15:12:13 2023
-0.012272;0.000000;-0.036816;0.383495;-0.088627;0.000000;54.500000;99.500000;244.500000;102.500000;-0.015788;0.714238;-0.904595;1;-0.923430;1.076915;-0.018710;0.128945;-0.018710;0.008261;0.689960;1;Wed Jul  5 15:12:13 2023
-0.006136;0.766990;-0.033748;0.383495;-0.088897;0.000000;55.500000;99.500000;244.500000;102.500000;-0.015872;-0.010440;-0.909380;1;1.783871;-1.058660;-0.017296;0.044693;-0.017296;0.176780;0.016719;1;Wed Jul  5 15:12:13 2023
-0.003068;0.383495;-0.027612;0.766990;-0.089118;0.000000;54.500000;100.500000;243.500000;102.500000;-0.010582;0.661258;-0.606282;1;0.021003;0.289776;-0.015299;0.590986;-0.015299;0.249650;0.605017;1;Wed Jul  5 15:12:13 2023
0.003068;0.766990;-0.024544;0.383495;-0.089314;0.000000;55.500000;100.500000;241.500000;102.500000;-0.010752;-0.021332;-0.616060;1;2.107198;-0.841566;-0.013026;0.197997;-0.013026;0.284107;0.039872;1;Wed Jul  5 15:12:13 2023
0.006136;0.383495;-0.018408;0.766990;-0.089462;0.000000;55.500000;101.500000;241.500000;102.500000;-0.005376;0.671998;-0.308039;1;0.344256;0.438063;-0.010591;0.286306;-0.010591;0.304295;0.602015;1;Wed Jul  5 15:12:13 2023
0.012272;0.766990;-0.012272;0.766990;-0.089560;0.000000;54.500000;102.500000;242.500000;102.500000;0.000000;0.672037;0.000000;1;1.802958;0.556991;-0.006715;0.527269;-0.006715;0.484596;0.597873;1;Wed Jul  5 15:12:13 2023
0.018408;0.766990;-0.006136;0.766990;-0.089609;0.000000;54.500000;103.500000;241.500000;102.500000;0.005348;0.668443;0.306392;1;2.018280;0.670064;-0.002110;0.786712;0.000000;0.839317;0.583690;1;Wed Jul  5 15:12:13 2023
0.021476;0.383495;-0.003068;0.383495;-0.089634;0.000000;55.500000;104.500000;243.500000;102.500000;0.010638;0.661294;0.609507;1;1.504909;1.415922;0.002845;0.561973;0.000000;0.000000;0.567212;1;Wed Jul  5 15:12:13 2023
0.024544;0.383495;-0.000000;0.383495;-0.089634;0.000000;55.500000;104.500000;243.500000;102.500000;0.010638;0.000000;0.609507;1;1.612546;-0.365312;0.006666;0.171881;0.006666;0.833273;-0.023936;1;Wed Jul  5 15:12:13 2023
0.024544;0.000000;-0.000000;0.000000;-0.089634;0.000000;54.500000;105.500000;242.500000;102.500000;0.015956;0.664774;0.914217;1;0.991514;2.250198;0.009917;0.347394;0.009917;0.406385;0.554007;1;Wed Jul  5 15:12:13 2023
0.024544;0.000000;0.003068;0.383495;-0.089609;0.000000;55.500000;105.500000;242.500000;102.500000;0.016041;0.010664;0.919105;1;0.364093;-0.272344;0.012899;0.238520;0.012899;0.372671;-0.064319;1;Wed Jul  5 15:12:13 2023
0.021476;-0.383495;-0.000000;-0.383495;-0.089609;0.000000;54.500000;105.500000;244.500000;102.500000;0.015788;-0.031655;0.904595;1;0.257722;1.153513;0.014376;0.061699;0.014376;0.184729;-0.026732;1;Wed Jul  5 15:12:13 2023
0.018408;-0.383495;-0.003068;-0.383495;-0.089634;0.000000;54.500000;105.500000;242.500000;102.500000;0.015956;0.020991;0.914217;1;0.150110;1.072038;0.015108;-0.132150;0.015108;0.091504;-0.061740;1;Wed Jul  5 15:12:13 2023
0.015340;-0.383495;-0.006136;-0.383495;-0.089683;0.000000;55.500000;104.500000;243.500000;102.500000;0.010638;-0.664774;0.609507;1;0.042522;-0.774837;0.014219;-0.284852;0.014219;-0.111234;-0.622896;1;Wed Jul  5 15:12:13 2023
0.009204;-0.766990;-0.012272;-0.766990;-0.089781;0.000000;55.500000;103.500000;243.500000;103.500000;0.000000;-1.329737;0.000000;1;-0.793685;-1.932692;0.009853;-0.892292;0.009853;-0.545728;-1.125663;1;Wed Jul  5 15:12:13 2023
0.003068;-0.766990;-0.015340;-0.383495;-0.089904;0.000000;55.500000;103.500000;243.500000;103.500000;0.000000;0.000000;0.000000;1;-1.636232;0.849371;0.005020;-0.734699;0.005020;-0.604100;-0.022450;1;Wed Jul  5 15:12:13 2023
0.003068;0.000000;-0.018408;-0.383495;-0.090051;0.000000;55.500000;102.500000;242.500000;103.500000;-0.005348;-0.668443;-0.306392;1;0.855674;-1.135014;0.001246;-0.316974;0.000000;-0.627500;-0.593367;1;Wed Jul  5 15:12:13 2023
0.000000;-0.383495;-0.021476;-0.383495;-0.090223;0.000000;54.500000;102.500000;243.500000;103.500000;-0.005291;0.007073;-0.303149;1;-0.495121;0.687537;-0.001973;0.031396;0.000000;0.000000;0.003654;1;Wed Jul  5 15:12:13 2023
0.000000;0.000000;-0.021476;0.000000;-0.090394;0.000000;55.500000;101.500000;241.500000;103.500000;-0.010752;-0.682665;-0.616060;1;0.126083;-1.985186;-0.004939;-0.529362;-0.004939;-0.617411;-0.595222;1;Wed Jul  5 15:12:13 2023
-0.003068;-0.383495;-0.021476;0.000000;-0.090566;0.000000;55.500000;101.500000;243.500000;103.500000;-0.010638;0.014297;-0.609507;1;-1.229810;0.034617;-0.007761;-0.251669;-0.007761;-0.352769;0.059703;1;Wed Jul  5 15:12:13 2023
0.000000;0.383495;-0.021476;0.000000;-0.090738;0.000000;55.500000;101.500000;243.500000;104.500000;-0.015956;-0.664774;-0.914217;1;1.369756;-1.987735;-0.010475;-0.314486;-0.010475;-0.339233;-0.533369;1;Wed Jul  5 15:12:13 2023
0.003068;0.383495;-0.018408;0.383495;-0.090885;0.000000;54.500000;102.500000;241.500000;103.500000;-0.005348;1.326069;-0.306392;1;0.855242;2.819215;-0.010561;0.446345;-0.010561;-0.010690;1.143735;1;Wed Jul  5 15:12:13 2023
0.006136;0.383495;-0.015340;0.383495;-0.091008;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;0.003555;-0.304762;1;0.963002;-0.859135;-0.007996;0.476935;-0.007996;0.320577;-0.018355;1;Wed Jul  5 15:12:13 2023
0.006136;0.000000;-0.012272;0.383495;-0.091106;0.000000;54.500000;103.500000;243.500000;103.500000;0.000000;0.664887;0.000000;1;-0.285328;1.198061;-0.005378;0.623276;-0.005378;0.327236;0.588042;1;Wed Jul  5 15:12:13 2023
0.009204;0.383495;-0.012272;0.000000;-0.091204;0.000000;54.500000;103.500000;243.500000;103.500000;0.000000;0.000000;0.000000;1;1.693133;0.003886;-0.002740;-0.004140;0.000000;0.672288;-0.002165;1;Wed Jul  5 15:12:13 2023
0.009204;0.000000;-0.012272;0.000000;-0.091303;0.000000;54.500000;103.500000;242.500000;103.500000;0.000000;0.000000;0.000000;1;0.449901;0.034703;-0.001396;0.032463;0.000000;0.000000;-0.007924;1;Wed Jul  5 15:12:13 2023
0.006136;-0.383495;-0.012272;0.000000;-0.091401;0.000000;54.500000;103.500000;243.500000;103.500000;0.000000;0.000000;0.000000;1;-0.906066;0.060967;-0.000711;-0.004058;0.000000;0.000000;-0.007615;1;Wed Jul  5 15:12:13 2023
0.006136;0.000000;-0.012272;0.000000;-0.091499;0.000000;55.500000;103.500000;242.500000;103.500000;0.000000;0.000000;0.000000;1;0.337362;0.073809;-0.000362;0.001503;0.000000;0.000000;-0.007639;1;Wed Jul  5 15:12:13 2023
0.006136;0.000000;-0.012272;0.000000;-0.091597;0.000000;54.500000;103.500000;241.500000;103.500000;0.000000;0.000000;0.000000;1;0.337460;0.080420;-0.000185;-0.013345;0.000000;0.000000;-0.007645;1;Wed Jul  5 15:12:13 2023
0.006136;0.000000;-0.012272;0.000000;-0.091695;0.000000;55.500000;102.500000;242.500000;103.500000;-0.005348;-0.668443;-0.306392;1;0.337559;-1.741427;-0.001405;-0.320013;0.000000;0.000000;-0.555774;1;Wed Jul  5 15:12:13 2023
0.006136;0.000000;-0.012272;0.000000;-0.091793;0.000000;55.500000;103.500000;242.500000;102.500000;0.005348;1.336886;0.306392;1;0.337657;3.752083;-0.000716;0.355356;0.000000;0.000000;1.130812;1;Wed Jul  5 15:12:13 2023
