Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jul  3 14:53:51 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.003068;0.000000;-0.003068;0.000000;0.135696;0.000000;56.500000;94.500000;243.500000;93.500000;0.005348;-0.529035;0.306392;1;-0.017863;-1.505001;0.005756;0.336423;0.005756;0.575638;-0.489167;0;Mon Jul  3 14:54:10 2023
0.003068;0.000000;-0.003068;0.000000;0.135665;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;-0.002844;0.304762;1;-0.017832;0.234971;0.005548;-0.513416;0.005548;-0.020804;0.049863;0;Mon Jul  3 14:54:10 2023
0.003068;0.000000;-0.003068;0.000000;0.135635;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;0.000000;0.304762;1;-0.017801;0.040073;0.005435;-0.270613;0.005435;-0.011297;-0.008981;0;Mon Jul  3 14:54:10 2023
0.003068;0.000000;-0.003068;0.000000;0.135604;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;0.000000;0.304762;1;-0.017771;0.059659;0.005378;0.349734;0.005378;-0.005756;-0.002297;0;Mon Jul  3 14:54:10 2023
0.003068;0.000000;-0.003068;0.000000;0.135573;0.000000;56.500000;93.500000;244.500000;92.500000;0.005319;0.000000;0.304762;1;-0.017740;0.056141;0.005348;0.021693;0.005348;-0.002933;-0.003059;0;Mon Jul  3 14:54:10 2023
0.003068;0.000000;-0.003068;0.000000;0.135543;0.000000;56.500000;94.500000;243.500000;94.500000;0.000000;-0.531910;0.000000;1;-0.017709;-1.406126;0.004029;-0.458019;0.004029;-0.131918;-0.439142;0;Mon Jul  3 14:54:10 2023
0.003068;0.000000;-0.003068;0.000000;0.135512;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;0.531910;0.304762;1;-0.017679;1.606933;0.003357;0.072318;0.000000;-0.402929;0.497821;0;Mon Jul  3 14:54:10 2023
0.003068;0.000000;-0.003068;0.000000;0.135481;0.000000;56.500000;94.500000;243.500000;94.500000;0.000000;-0.531910;0.000000;1;-0.017648;-1.627900;0.003015;0.029706;0.000000;0.000000;-0.496066;0;Mon Jul  3 14:54:10 2023
0.003068;0.000000;-0.003068;0.000000;0.135451;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;0.531910;0.304762;1;-0.017617;1.608954;0.002840;0.122356;0.000000;0.000000;0.504284;0;Mon Jul  3 14:54:10 2023
0.003068;0.000000;-0.003068;0.000000;0.135420;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;0.000000;0.304762;1;-0.017586;-0.177896;0.004056;-0.008297;0.004056;0.405559;-0.060640;0;Mon Jul  3 14:54:10 2023
0.000000;-0.306796;-0.003068;0.000000;0.135389;0.000000;56.500000;95.500000;244.500000;92.500000;0.015956;1.063699;0.914217;1;-1.124955;2.976720;0.007283;0.750582;0.007283;0.322741;0.875787;0;Mon Jul  3 14:54:10 2023
0.000000;0.000000;-0.003068;0.000000;0.135358;0.000000;56.500000;94.500000;243.500000;93.500000;0.005348;-1.060855;0.306392;1;-0.130260;-3.053510;0.008934;-0.093834;0.008934;0.165134;-1.002915;0;Mon Jul  3 14:54:10 2023
0.003068;0.306796;-0.000000;0.306796;0.135358;0.000000;56.500000;94.500000;244.500000;92.500000;0.010638;0.529035;0.609507;1;0.474202;1.442956;0.008472;-0.214033;0.008472;-0.046266;0.544355;0;Mon Jul  3 14:54:10 2023
0.006136;0.306796;0.003068;0.306796;0.135389;0.000000;56.500000;94.500000;244.500000;94.500000;0.000000;-1.063790;0.000000;1;0.581808;-3.347041;0.006925;-0.579233;0.006925;-0.154694;-0.913966;0;Mon Jul  3 14:54:10 2023
0.006136;0.000000;0.003068;0.000000;0.135420;0.000000;55.500000;95.500000;243.500000;94.500000;0.005319;0.531910;0.304762;1;0.084952;1.952627;0.004832;0.166305;0.004832;-0.209234;0.590844;0;Mon Jul  3 14:54:10 2023
0.006136;0.000000;0.003068;0.000000;0.135451;0.000000;56.500000;95.500000;243.500000;94.500000;0.005348;0.002844;0.306392;1;0.084921;-0.171930;0.005078;-0.009283;0.005078;0.024517;-0.067228;0;Mon Jul  3 14:54:10 2023
0.006136;0.000000;0.003068;0.000000;0.135481;0.000000;57.500000;94.500000;244.500000;94.500000;0.000000;-0.534754;0.000000;1;0.084890;-1.402316;0.003898;-0.069721;0.000000;-0.507756;-0.433355;0;Mon Jul  3 14:54:10 2023
0.006136;0.000000;0.003068;0.000000;0.135512;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;0.531910;0.304762;1;0.084860;1.595111;0.003290;-0.023051;0.000000;0.000000;0.498076;0;Mon Jul  3 14:54:10 2023
0.006136;0.000000;0.003068;0.000000;0.135543;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;0.000000;0.304762;1;0.084829;-0.174505;0.004285;0.092450;0.004285;0.428494;-0.059011;0;Mon Jul  3 14:54:10 2023
0.006136;0.000000;0.003068;0.000000;0.135573;0.000000;56.500000;95.500000;243.500000;94.500000;0.005348;0.002844;0.306392;1;0.084798;0.057156;0.004799;0.225943;0.004799;0.051370;0.006631;0;Mon Jul  3 14:54:10 2023
0.006136;0.000000;0.003068;0.000000;0.135604;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;-0.002844;0.304762;1;0.084768;0.027183;0.005060;-0.089644;0.005060;0.026173;-0.005571;0;Mon Jul  3 14:54:10 2023
0.003068;-0.306796;0.003068;0.000000;0.135635;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;0.000000;0.304762;1;-1.022662;0.044124;0.005187;-0.074995;0.005187;0.012638;-0.001769;0;Mon Jul  3 14:54:10 2023
0.003068;0.000000;0.006136;0.306796;0.135696;0.000000;57.500000;94.500000;244.500000;94.500000;0.000000;-0.531910;0.000000;1;-0.530996;-1.919920;0.003947;-0.216338;0.000000;-0.518674;-0.438364;0;Mon Jul  3 14:54:10 2023
0.006136;0.306796;0.009204;0.306796;0.135788;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;0.531910;0.304762;1;0.571213;1.214827;0.003315;0.053310;0.000000;0.000000;0.537284;0;Mon Jul  3 14:54:10 2023
0.009204;0.306796;0.012272;0.306796;0.135911;0.000000;56.500000;96.500000;244.500000;94.500000;0.010638;0.531880;0.609507;1;0.678727;0.886728;0.005602;0.409406;0.005602;0.560174;0.411779;0;Mon Jul  3 14:54:11 2023
0.012272;0.306796;0.012272;0.000000;0.136033;0.000000;56.500000;96.500000;244.500000;94.500000;0.010638;0.000000;0.609507;1;1.289177;0.060046;0.008071;0.403107;0.008071;0.246917;-0.024706;0;Mon Jul  3 14:54:11 2023
0.012272;0.000000;0.012272;0.000000;0.136156;0.000000;56.500000;96.500000;243.500000;94.500000;0.010695;0.005688;0.612766;1;0.294391;0.158914;0.009343;-0.040476;0.009343;0.127199;-0.008590;0;Mon Jul  3 14:54:11 2023
0.009204;-0.306796;0.009204;-0.306796;0.136248;0.000000;56.500000;97.500000;243.500000;95.500000;0.010695;0.000000;0.612766;1;-0.310164;0.664539;0.010005;-0.148276;0.010005;0.066203;-0.015236;0;Mon Jul  3 14:54:11 2023
0.006136;-0.306796;0.006136;-0.306796;0.136310;0.000000;56.500000;95.500000;243.500000;95.500000;0.000000;-1.069478;0.000000;1;-0.417862;-2.380355;0.007720;-0.466715;0.007720;-0.228506;-0.930064;0;Mon Jul  3 14:54:11 2023
0.003068;-0.306796;0.006136;0.000000;0.136371;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;0.531910;0.304762;1;-1.028496;1.721713;0.005238;-0.180017;0.005238;-0.248235;0.516895;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;0.003068;-0.306796;0.136402;0.000000;57.500000;94.500000;243.500000;95.500000;-0.005376;-1.069539;-0.308039;1;0.469073;-2.586025;0.002654;-0.419048;0.000000;-0.523752;-0.937634;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;0.006136;0.306796;0.136463;0.000000;56.500000;96.500000;244.500000;95.500000;0.005319;1.069539;0.304762;1;-0.531763;2.560542;0.001338;0.315079;0.000000;0.000000;0.973399;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;0.006136;0.000000;0.136524;0.000000;56.500000;96.500000;244.500000;94.500000;0.010638;0.531880;0.609507;1;-0.033986;1.195173;0.004595;0.463528;0.004595;0.459459;0.361822;0;Mon Jul  3 14:54:11 2023
0.006136;0.306796;0.006136;0.000000;0.136586;0.000000;56.500000;96.500000;244.500000;95.500000;0.005319;-0.531880;0.304762;1;1.073352;-1.519216;0.006254;0.327151;0.006254;0.165901;-0.494194;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.009204;0.306796;0.136678;0.000000;56.500000;95.500000;243.500000;95.500000;0.000000;-0.531910;0.000000;1;-0.424341;-1.722837;0.004490;-0.638975;0.004490;-0.176315;-0.381861;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.009204;0.000000;0.136770;0.000000;56.500000;96.500000;244.500000;94.500000;0.010638;1.063790;0.609507;1;0.073405;3.164756;0.004896;-0.041502;0.004896;0.040585;0.967552;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.009204;0.000000;0.136862;0.000000;56.500000;95.500000;244.500000;96.500000;-0.005319;-1.595700;-0.304762;1;0.073313;-4.664587;0.003799;-0.056879;0.000000;-0.489630;-1.434879;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.009204;0.000000;0.136954;0.000000;56.500000;96.500000;244.500000;96.500000;0.000000;0.531910;0.000000;1;0.073221;1.907010;0.000631;-0.140583;0.000000;0.000000;0.628007;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.009204;0.000000;0.137046;0.000000;56.500000;96.500000;244.500000;94.500000;0.010638;1.063790;0.609507;1;0.073129;2.596528;0.002930;0.093915;0.000000;0.000000;0.814658;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.009204;0.000000;0.137138;0.000000;56.500000;96.500000;244.500000;95.500000;0.005319;-0.531880;0.304762;1;0.073037;-1.721225;0.005406;0.676694;0.005406;0.540551;-0.545147;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.009204;0.000000;0.137230;0.000000;56.500000;96.500000;245.500000;94.500000;0.010582;0.526252;0.606282;1;0.072945;1.687481;0.006653;0.232532;0.006653;0.124745;0.492131;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.009204;0.000000;0.137322;0.000000;56.500000;96.500000;244.500000;94.500000;0.010638;0.005628;0.609507;1;0.072853;-0.055918;0.008593;-0.328594;0.008593;0.193975;-0.067563;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.009204;0.000000;0.137414;0.000000;56.500000;96.500000;244.500000;94.500000;0.010638;0.000000;0.609507;1;0.072761;0.171566;0.009595;0.212996;0.009595;0.100210;-0.008727;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.009204;0.000000;0.137506;0.000000;56.500000;96.500000;244.500000;94.500000;0.010638;0.000000;0.609507;1;0.072669;0.168585;0.010105;0.132531;0.010105;0.051057;-0.015405;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.009204;0.000000;0.137598;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;-0.531880;0.304762;1;0.072577;-1.281398;0.009061;-0.370762;0.009061;-0.104403;-0.450779;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.009204;0.000000;0.137690;0.000000;56.500000;96.500000;244.500000;94.500000;0.010638;0.531880;0.609507;1;0.072485;1.736302;0.008529;-0.081207;0.008529;-0.053194;0.486063;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.009204;0.000000;0.137782;0.000000;56.500000;95.500000;243.500000;95.500000;0.000000;-1.063790;0.000000;1;0.072393;-2.957806;0.006954;-0.227182;0.006954;-0.157526;-0.943915;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.009204;0.000000;0.137874;0.000000;56.500000;96.500000;244.500000;94.500000;0.010638;1.063790;0.609507;1;0.072301;3.293455;0.006152;0.284253;0.006152;-0.080260;0.993362;0;Mon Jul  3 14:54:11 2023
0.009204;0.306796;0.009204;0.000000;0.137966;0.000000;56.500000;95.500000;243.500000;95.500000;0.000000;-1.063790;0.000000;1;1.179608;-3.189357;0.005743;-0.426417;0.005743;-0.040892;-1.001546;0;Mon Jul  3 14:54:11 2023
0.006136;-0.306796;0.009204;0.000000;0.138058;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;0.531910;0.304762;1;-0.922547;1.829938;0.004230;0.114134;0.004230;-0.151252;0.563787;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.006136;-0.306796;0.138120;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;0.000000;0.304762;1;0.574992;0.312764;0.004764;0.029460;0.004764;0.053362;-0.065330;0;Mon Jul  3 14:54:11 2023
0.003068;-0.306796;0.003068;-0.306796;0.138150;0.000000;56.500000;96.500000;244.500000;94.500000;0.010638;0.531880;0.609507;1;-0.527339;1.896350;0.006340;0.428771;0.006340;0.157605;0.403689;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;0.003068;0.000000;0.138181;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;-0.531880;0.304762;1;-0.030544;-1.623198;0.007143;-0.132172;0.007143;0.080300;-0.537425;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;0.003068;0.000000;0.138212;0.000000;56.500000;94.500000;244.500000;94.500000;0.000000;-0.531910;0.000000;1;-0.030575;-1.184785;0.004943;-0.409664;0.004943;-0.219929;-0.377264;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;-0.000000;-0.306796;0.138212;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;0.531910;0.304762;1;0.472361;2.095049;0.003823;-0.133030;0.000000;-0.494348;0.491948;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;-0.000000;0.000000;0.138212;0.000000;56.500000;94.500000;244.500000;94.500000;0.000000;-0.531910;0.000000;1;-0.025477;-1.746287;0.003252;-0.024762;0.000000;0.000000;-0.532857;0;Mon Jul  3 14:54:11 2023
0.000000;-0.306796;-0.000000;0.000000;0.138212;0.000000;55.500000;94.500000;244.500000;94.500000;0.000000;0.000000;0.000000;1;-1.132875;0.159359;0.001657;0.040245;0.000000;0.000000;0.073004;0;Mon Jul  3 14:54:11 2023
0.000000;0.000000;-0.000000;0.000000;0.138212;0.000000;56.500000;94.500000;244.500000;94.500000;0.000000;0.000000;0.000000;1;-0.138212;-0.093720;0.000844;-0.223410;0.000000;0.000000;0.004155;0;Mon Jul  3 14:54:11 2023
0.003068;0.306796;-0.000000;0.000000;0.138212;0.000000;56.500000;94.500000;243.500000;95.500000;-0.005348;-0.534754;-0.306392;1;0.969187;-1.553408;-0.000881;-0.267962;0.000000;0.000000;-0.426520;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;-0.000000;0.000000;0.138212;0.000000;56.500000;94.500000;244.500000;94.500000;0.000000;0.534754;0.000000;1;-0.025477;1.465419;-0.001760;0.119951;0.000000;0.000000;0.514576;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;-0.000000;0.000000;0.138212;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;0.531910;0.304762;1;-0.025477;1.141639;0.000407;0.465622;0.000000;0.000000;0.390142;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;-0.000000;0.000000;0.138212;0.000000;56.500000;94.500000;243.500000;94.500000;0.000000;-0.531910;0.000000;1;-0.025477;-1.649005;0.001512;0.082766;0.000000;0.000000;-0.483127;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;-0.000000;0.000000;0.138212;0.000000;56.500000;94.500000;245.500000;93.500000;0.005291;0.529096;0.303149;1;-0.025477;1.562741;0.002068;-0.079600;0.000000;0.000000;0.501211;0;Mon Jul  3 14:54:11 2023
0.000000;-0.306796;-0.000000;0.000000;0.138212;0.000000;56.500000;94.500000;243.500000;94.500000;0.000000;-0.529096;0.000000;1;-1.132875;-1.651357;0.002351;-0.139424;0.000000;0.000000;-0.493361;0;Mon Jul  3 14:54:11 2023
0.000000;0.000000;-0.000000;0.000000;0.138212;0.000000;56.500000;94.500000;244.500000;94.500000;0.000000;0.000000;0.000000;1;-0.138212;0.127934;0.001198;0.005159;0.000000;0.000000;0.068516;0;Mon Jul  3 14:54:11 2023
0.003068;0.306796;-0.000000;0.000000;0.138212;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;0.531910;0.304762;1;0.969187;1.361357;0.001914;0.007602;0.000000;0.000000;0.440831;0;Mon Jul  3 14:54:11 2023
0.006136;0.306796;0.003068;0.306796;0.138242;0.000000;56.500000;95.500000;244.500000;92.500000;0.015956;1.063699;0.914217;1;0.578955;2.243296;0.006192;0.868742;0.006192;0.619211;0.819512;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.003068;0.000000;0.138273;0.000000;55.500000;95.500000;244.500000;95.500000;0.000000;-1.595609;0.000000;1;0.082099;-4.408619;0.007067;-0.112074;0.007067;0.087520;-1.395682;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.003068;0.000000;0.138304;0.000000;56.500000;95.500000;244.500000;93.500000;0.010638;1.063790;0.609507;1;0.082068;3.468948;0.006209;-0.350249;0.006209;-0.085810;1.043826;0;Mon Jul  3 14:54:11 2023
0.003068;-0.306796;-0.000000;-0.306796;0.138304;0.000000;56.500000;94.500000;243.500000;93.500000;0.005348;-0.529035;0.306392;1;-0.522394;-1.227089;0.007083;-0.219849;0.007083;0.087401;-0.569662;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;-0.000000;0.000000;0.138304;0.000000;56.500000;94.500000;244.500000;94.500000;0.000000;-0.534754;0.000000;1;-0.025569;-1.301756;0.004920;0.215941;0.004920;-0.216310;-0.414622;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;-0.000000;0.000000;0.138304;0.000000;56.500000;94.500000;244.500000;94.500000;0.000000;0.000000;0.000000;1;-0.025569;0.146963;0.002507;-0.575064;0.000000;-0.492012;0.059576;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;-0.000000;0.000000;0.138304;0.000000;56.500000;94.500000;244.500000;94.500000;0.000000;0.000000;0.000000;1;-0.025569;-0.072926;0.001277;-0.210897;0.000000;0.000000;0.005689;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;-0.000000;0.000000;0.138304;0.000000;56.500000;94.500000;244.500000;95.500000;-0.005319;-0.531910;-0.304762;1;-0.025569;-1.538113;-0.000654;0.106468;0.000000;0.000000;-0.424353;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;-0.000000;0.000000;0.138304;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;1.063820;0.304762;1;-0.025569;2.923269;-0.000333;0.268049;0.000000;0.000000;0.948092;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;-0.000000;0.000000;0.138304;0.000000;56.500000;95.500000;243.500000;94.500000;0.005348;0.002844;0.306392;1;-0.025569;-0.398657;0.002446;0.206572;0.000000;0.000000;-0.108025;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;0.003068;0.306796;0.138334;0.000000;57.500000;94.500000;245.500000;94.500000;0.000000;-0.534754;0.000000;1;-0.528536;-1.937905;0.002557;0.084913;0.000000;0.000000;-0.428921;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;0.003068;0.000000;0.138365;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;0.531910;0.304762;1;-0.030728;1.690073;0.002607;-0.141571;0.000000;0.000000;0.535990;0;Mon Jul  3 14:54:11 2023
0.006136;0.306796;0.003068;0.000000;0.138396;0.000000;56.500000;94.500000;244.500000;94.500000;0.000000;-0.531910;0.000000;1;1.076640;-1.665303;0.002633;-0.223838;0.000000;0.000000;-0.499228;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.003068;0.000000;0.138426;0.000000;56.500000;95.500000;243.500000;94.500000;0.005348;0.534754;0.306392;1;0.081945;1.601440;0.002653;0.301084;0.000000;0.000000;0.508157;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.003068;0.000000;0.138457;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;-0.002844;0.304762;1;0.081915;-0.199791;0.003967;0.131185;0.000000;0.000000;-0.062306;0;Mon Jul  3 14:54:11 2023
0.003068;-0.306796;-0.000000;-0.306796;0.138457;0.000000;56.500000;94.500000;243.500000;94.500000;0.000000;-0.531910;0.000000;1;-0.522548;-0.916517;0.003325;-0.187951;0.000000;0.000000;-0.431231;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;-0.000000;0.000000;0.138457;0.000000;56.500000;94.500000;244.500000;94.500000;0.000000;0.000000;0.000000;1;-0.025722;-0.000603;0.001694;-0.377792;0.000000;0.000000;0.023317;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;-0.000000;0.000000;0.138457;0.000000;56.500000;95.500000;243.500000;94.500000;0.005348;0.534754;0.306392;1;-0.025722;1.394950;0.002174;0.249937;0.000000;0.000000;0.448322;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;-0.000000;0.000000;0.138457;0.000000;56.500000;94.500000;243.500000;93.500000;0.005348;0.000000;0.306392;1;-0.025722;-0.175261;0.003730;0.436330;0.000000;0.000000;-0.053631;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;-0.000000;0.000000;0.138457;0.000000;56.500000;94.500000;243.500000;94.500000;0.000000;-0.534754;0.000000;1;-0.025722;-1.431037;0.003212;-0.300698;0.000000;0.000000;-0.435089;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;-0.000000;0.000000;0.138457;0.000000;56.500000;94.500000;243.500000;95.500000;-0.005348;-0.534754;-0.306392;1;-0.025722;-1.347426;0.000325;-0.668772;0.000000;0.000000;-0.376583;0;Mon Jul  3 14:54:11 2023
0.003068;0.000000;-0.000000;0.000000;0.138457;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;1.066664;0.304762;1;-0.025722;2.931451;0.000159;0.308220;0.000000;0.000000;0.945090;0;Mon Jul  3 14:54:11 2023
0.000000;-0.306796;-0.000000;0.000000;0.138457;0.000000;56.500000;94.500000;243.500000;94.500000;0.000000;-0.531910;0.000000;1;-1.133121;-1.858292;0.001385;0.304485;0.000000;0.000000;-0.546168;0;Mon Jul  3 14:54:11 2023
0.000000;0.000000;-0.000000;0.000000;0.138457;0.000000;56.500000;94.500000;244.500000;94.500000;0.000000;0.000000;0.000000;1;-0.138457;0.129136;0.000706;-0.046403;0.000000;0.000000;0.074539;0;Mon Jul  3 14:54:11 2023
0.003068;0.306796;0.003068;0.306796;0.138488;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;0.531910;0.304762;1;0.465975;0.846785;0.001664;-0.094479;0.000000;0.000000;0.440169;0;Mon Jul  3 14:54:11 2023
0.006136;0.306796;0.006136;0.306796;0.138549;0.000000;57.500000;94.500000;244.500000;94.500000;0.000000;-0.531910;0.000000;1;0.573550;-2.026997;0.002152;0.100004;0.000000;0.000000;-0.450168;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.006136;0.000000;0.138611;0.000000;56.500000;96.500000;243.500000;93.500000;0.016041;1.604140;0.919105;1;0.076663;4.633676;0.005030;0.697142;0.005030;0.502977;1.418112;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.006136;0.000000;0.138672;0.000000;56.500000;96.500000;244.500000;94.500000;0.010638;-0.540351;0.609507;1;0.076601;-1.877278;0.009104;0.229050;0.009104;0.407466;-0.636304;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.006136;0.000000;0.138733;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;-0.531880;0.304762;1;0.076540;-1.068568;0.008551;-0.198730;0.008551;-0.055307;-0.380576;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.006136;0.000000;0.138795;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;0.000000;0.304762;1;0.076479;0.241788;0.006965;-0.656356;0.006965;-0.158596;0.041587;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.006136;0.000000;0.138856;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;0.000000;0.304762;1;0.076417;0.056517;0.006157;0.065581;0.006157;-0.080805;-0.006381;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.006136;0.000000;0.138917;0.000000;56.500000;96.500000;244.500000;94.500000;0.010638;0.531880;0.609507;1;0.076356;1.520955;0.007050;0.539741;0.007050;0.089247;0.435217;0;Mon Jul  3 14:54:11 2023
0.006136;0.000000;0.006136;0.000000;0.138979;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;-0.531880;0.304762;1;0.076295;-1.501983;0.007505;-0.154451;0.007505;0.045471;-0.502319;0;Mon Jul  3 14:54:11 2023
