Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Wed Jul  5 15:28:22 2023
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
-0.006136;0.460194;-0.006136;0.460194;-0.124948;0.000000;54.500000;100.500000;243.500000;103.500000;-0.015872;0.810255;-0.909380;1;0.482076;0.699890;-0.016432;-0.100034;-0.016432;-0.308490;0.668858;1;Wed Jul  5 15:30:02 2023
0.000000;0.920388;-0.000000;0.920388;-0.124948;0.000000;55.500000;100.500000;243.500000;103.500000;-0.015956;-0.012661;-0.914217;1;1.218220;-1.399437;-0.016177;0.338451;-0.016177;0.038394;0.054577;1;Wed Jul  5 15:30:02 2023
0.003068;0.460194;0.003068;0.460194;-0.124927;0.000000;55.500000;101.500000;242.500000;103.500000;-0.010695;0.789197;-0.612766;1;0.738875;0.869160;-0.014777;0.733293;-0.014777;0.209968;0.722133;1;Wed Jul  5 15:30:02 2023
0.009204;0.920388;0.009204;0.920388;-0.124866;0.000000;55.500000;102.500000;241.500000;102.500000;0.000000;1.604217;0.000000;1;1.474976;2.039763;-0.010151;0.804011;-0.010151;0.693844;1.375274;1;Wed Jul  5 15:30:02 2023
0.012272;0.460194;0.015340;0.920388;-0.124764;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;0.797865;0.304762;1;0.415698;0.656619;-0.003868;1.157691;0.000000;1.522666;0.746741;1;Wed Jul  5 15:30:02 2023
0.015340;0.460194;0.015340;0.000000;-0.124662;0.000000;55.500000;103.500000;243.500000;103.500000;0.000000;-0.797865;0.000000;1;1.657315;-1.407132;-0.000666;0.208634;0.000000;0.000000;-0.587795;1;Wed Jul  5 15:30:02 2023
0.015340;0.000000;0.018408;0.460194;-0.124539;0.000000;54.500000;104.500000;243.500000;103.500000;0.005291;0.793643;0.303149;1;-0.063791;1.077313;0.000958;-0.333109;0.000000;0.000000;0.628943;1;Wed Jul  5 15:30:02 2023
0.018408;0.460194;0.021476;0.460194;-0.124396;0.000000;55.500000;104.500000;243.500000;103.500000;0.005319;0.004221;0.304762;1;1.162856;-0.327976;0.003090;0.068372;0.000000;0.000000;0.038730;1;Wed Jul  5 15:30:02 2023
0.021476;0.460194;0.021476;0.000000;-0.124252;0.000000;54.500000;105.500000;241.500000;102.500000;0.016041;1.608346;0.919105;1;1.828236;3.574703;0.006812;1.341051;0.006812;1.021762;1.336575;1;Wed Jul  5 15:30:02 2023
0.021476;0.000000;0.024544;0.460194;-0.124089;0.000000;55.500000;105.500000;242.500000;101.500000;0.021387;0.801856;1.225391;1;0.107100;1.514058;0.012648;0.924947;0.012648;0.875447;0.670978;1;Wed Jul  5 15:30:02 2023
0.021476;0.000000;0.021476;-0.460194;-0.123946;0.000000;54.500000;105.500000;243.500000;101.500000;0.021161;-0.033938;1.212428;1;1.263084;1.094895;0.016877;0.295661;0.016877;0.634334;-0.013862;1;Wed Jul  5 15:30:02 2023
0.015340;-0.920388;0.018408;-0.460194;-0.123823;0.000000;54.500000;105.500000;242.500000;102.500000;0.015956;-0.780715;0.914217;1;-1.194166;-0.585222;0.017700;-0.496024;0.017700;0.123440;-0.702511;1;Wed Jul  5 15:30:02 2023
0.009204;-0.920388;0.012272;-0.920388;-0.123741;0.000000;55.500000;104.500000;242.500000;101.500000;0.016041;0.012797;0.919105;1;-0.789224;1.554076;0.016864;-0.409758;0.016864;-0.125401;-0.065281;1;Wed Jul  5 15:30:02 2023
0.006136;-0.460194;0.009204;-0.460194;-0.123680;0.000000;54.500000;104.500000;243.500000;103.500000;0.005291;-1.612567;0.303149;1;-0.309938;-2.435100;0.013823;-0.839601;0.013823;-0.456155;-1.407420;1;Wed Jul  5 15:30:02 2023
-0.003068;-1.380583;0.003068;-0.920388;-0.123659;0.000000;54.500000;103.500000;242.500000;103.500000;0.000000;-0.793643;0.000000;1;-2.276511;-0.339070;0.008340;-0.917570;0.008340;-0.822414;-0.733129;1;Wed Jul  5 15:30:02 2023
-0.006136;-0.460194;-0.003068;-0.920388;-0.123680;0.000000;55.500000;102.500000;242.500000;103.500000;-0.005348;-0.802131;-0.306392;1;-0.076148;-0.507509;0.002938;-0.927469;0.000000;-1.251012;-0.740630;1;Wed Jul  5 15:30:02 2023
-0.012272;-0.920388;-0.006136;-0.460194;-0.123721;0.000000;55.500000;101.500000;242.500000;102.500000;-0.005348;0.000000;-0.306392;1;-1.968348;0.450068;-0.001125;-0.195285;0.000000;0.000000;-0.075899;1;Wed Jul  5 15:30:02 2023
-0.015340;-0.460194;-0.009204;-0.460194;-0.123782;0.000000;55.500000;100.500000;243.500000;104.500000;-0.021273;-2.388877;-1.218875;1;-0.912765;-4.459349;-0.007101;-1.088615;-0.007101;-1.065134;-1.987121;1;Wed Jul  5 15:30:02 2023
-0.018408;-0.460194;-0.012272;-0.460194;-0.123864;0.000000;54.500000;100.500000;243.500000;104.500000;-0.021161;0.016879;-1.212428;1;-0.998312;0.148331;-0.014023;-0.962335;-0.014023;-1.038283;-0.049238;1;Wed Jul  5 15:30:02 2023
-0.018408;0.000000;-0.012272;0.000000;-0.123946;0.000000;55.500000;99.500000;242.500000;104.500000;-0.026732;-0.835611;-1.531608;1;-0.433320;-2.159446;-0.018888;-0.767088;-0.018888;-0.729759;-0.690469;1;Wed Jul  5 15:30:02 2023
-0.015340;0.460194;-0.012272;0.000000;-0.124027;0.000000;55.500000;99.500000;242.500000;104.500000;-0.026732;0.000000;-1.531608;1;0.797153;-0.530940;-0.022733;0.130687;-0.022733;-0.576704;0.011358;1;Wed Jul  5 15:30:02 2023
-0.012272;0.460194;-0.009204;0.460194;-0.124089;0.000000;54.500000;100.500000;242.500000;103.500000;-0.015956;1.616326;-0.914217;1;0.306592;2.247925;-0.022049;0.711518;-0.022049;0.102493;1.357817;1;Wed Jul  5 15:30:02 2023
-0.009204;0.460194;-0.003068;0.920388;-0.124109;0.000000;55.500000;100.500000;243.500000;104.500000;-0.021273;-0.797594;-1.218875;1;-0.187665;-3.063074;-0.020363;0.335546;-0.020363;0.252973;-0.568441;1;Wed Jul  5 15:30:02 2023
-0.006136;0.460194;-0.000000;0.460194;-0.124109;0.000000;54.500000;101.500000;243.500000;104.500000;-0.015872;0.810255;-0.909380;1;0.474149;0.750140;-0.019483;0.203612;-0.019483;0.131994;0.728113;1;Wed Jul  5 15:30:02 2023
-0.003068;0.460194;0.006136;0.920388;-0.124068;0.000000;55.500000;101.500000;241.500000;103.500000;-0.010752;0.767911;-0.616060;1;-0.020151;0.177287;-0.016455;0.277516;-0.016455;0.454218;0.696902;1;Wed Jul  5 15:30:02 2023
0.003068;0.920388;0.009204;0.460194;-0.124007;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;0.814976;-0.304762;1;1.872035;1.015511;-0.012324;1.112530;-0.012324;0.619548;0.755595;1;Wed Jul  5 15:30:02 2023
0.015340;0.460194;0.021476;0.460194;-0.123639;0.000000;54.500000;103.500000;243.500000;102.500000;0.005291;1.591508;0.303149;1;1.073049;2.671671;-0.006286;1.111912;-0.006286;0.905730;1.358647;1;Wed Jul  5 15:30:02 2023
0.015340;0.460194;0.021476;0.460194;-0.123639;0.000000;55.500000;104.500000;242.500000;102.500000;0.010695;0.810574;0.612766;1;1.073049;1.297026;0.000717;0.894132;0.000000;0.942924;0.722110;1;Wed Jul  5 15:30:02 2023
0.015340;0.000000;0.021476;0.000000;-0.123496;0.000000;55.500000;105.500000;243.500000;102.500000;0.015956;0.789197;0.914217;1;0.508014;1.943018;0.006900;0.899962;0.006900;1.035008;0.677737;1;Wed Jul  5 15:30:02 2023
0.012272;-0.460194;0.021476;0.000000;-0.123353;0.000000;54.500000;105.500000;241.500000;103.500000;0.010695;-0.789197;0.612766;1;-0.722503;-1.266027;0.010050;-0.203483;0.010050;0.472547;-0.653316;1;Wed Jul  5 15:30:02 2023
0.009204;-0.460194;0.018408;-0.460194;-0.123230;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;-1.604217;0.000000;1;-0.231985;-2.491040;0.007743;-1.227870;0.007743;-0.346102;-1.354071;1;Wed Jul  5 15:30:02 2023
0.000000;-0.460194;0.012272;-0.460194;-0.123046;0.000000;54.500000;104.500000;242.500000;104.500000;0.000000;0.000000;0.000000;1;-0.492596;0.583583;0.003945;-0.855335;0.000000;-1.161454;-0.072492;1;Wed Jul  5 15:30:02 2023
0.000000;0.000000;0.012272;0.000000;-0.122964;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;-0.797865;-0.304762;1;0.072280;-1.614923;0.000706;-0.329697;0.000000;0.000000;-0.688688;1;Wed Jul  5 15:30:02 2023
0.000000;0.000000;0.015340;0.460194;-0.122862;0.000000;55.500000;103.500000;243.500000;103.500000;0.000000;0.797865;0.000000;1;-0.507668;1.044005;-0.000945;0.360541;0.000000;0.000000;0.636835;1;Wed Jul  5 15:30:02 2023
0.003068;0.460194;0.015340;0.000000;-0.122759;0.000000;55.500000;103.500000;243.500000;105.500000;-0.010638;-1.595684;-0.609507;1;1.298884;-3.159586;-0.003090;-0.621089;0.000000;0.000000;-1.265536;1;Wed Jul  5 15:30:02 2023
0.003068;0.000000;0.018408;0.460194;-0.122637;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;0.797820;-0.304762;1;-0.422222;0.884397;-0.005487;-0.156331;-0.005487;-0.823030;0.627313;1;Wed Jul  5 15:30:02 2023
0.009204;0.920388;0.021476;0.460194;-0.122493;0.000000;55.500000;104.500000;241.500000;104.500000;0.000000;0.797865;0.000000;1;2.034840;1.112952;-0.004100;0.394084;-0.004100;0.208060;0.704726;1;Wed Jul  5 15:30:02 2023
0.012272;0.460194;0.024544;0.460194;-0.122330;0.000000;55.500000;104.500000;243.500000;103.500000;0.005319;0.797865;0.304762;1;0.979185;1.193095;-0.000785;1.211461;0.000000;0.614970;0.699669;1;Wed Jul  5 15:30:02 2023
0.012272;0.000000;0.027612;0.460194;-0.122146;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;-0.797865;0.000000;1;-0.165755;-2.024916;0.000904;-0.045485;0.000000;0.000000;-0.616362;1;Wed Jul  5 15:30:02 2023
0.012272;0.000000;0.027612;0.000000;-0.121962;0.000000;55.500000;105.500000;241.500000;104.500000;0.005376;0.806444;0.308039;1;0.410324;1.760174;0.001779;-0.267657;0.000000;0.000000;0.667487;1;Wed Jul  5 15:30:02 2023
0.015340;0.460194;0.030680;0.460194;-0.121757;0.000000;56.500000;106.500000;243.500000;104.500000;0.010695;0.797773;0.612766;1;1.060718;1.259119;0.004847;0.569679;0.004847;0.727062;0.663331;1;Wed Jul  5 15:30:02 2023
0.018408;0.460194;0.030680;0.000000;-0.121553;0.000000;55.500000;106.500000;242.500000;104.500000;0.010695;0.000000;0.612766;1;1.726055;0.347080;0.007714;0.863195;0.007714;0.430084;0.029571;1;Wed Jul  5 15:30:02 2023
0.015340;-0.460194;0.030680;0.000000;-0.121348;0.000000;55.500000;106.500000;244.500000;104.500000;0.010582;-0.016975;0.606282;1;-0.645649;0.237722;0.009147;-0.148205;0.009147;0.214966;-0.031289;1;Wed Jul  5 15:30:02 2023
0.015340;0.000000;0.030680;0.000000;-0.121144;0.000000;55.500000;106.500000;242.500000;104.500000;0.010695;0.016975;0.612766;1;0.495350;0.323745;0.009878;-0.393614;0.009878;0.109525;-0.005107;1;Wed Jul  5 15:30:02 2023
0.015340;0.000000;0.030680;0.000000;-0.120939;0.000000;55.500000;105.500000;243.500000;103.500000;0.010638;-0.008532;0.609507;1;0.495205;0.284532;0.010263;0.210868;0.010263;0.057873;-0.025390;1;Wed Jul  5 15:30:02 2023
0.012272;-0.460194;0.027612;-0.460194;-0.120755;0.000000;55.500000;105.500000;243.500000;103.500000;0.010638;0.000000;0.609507;1;-0.155464;0.885654;0.010446;0.157479;0.010446;0.027394;-0.018913;1;Wed Jul  5 15:30:02 2023
0.012272;0.000000;0.024544;-0.460194;-0.120591;0.000000;55.500000;106.500000;243.500000;105.500000;0.005319;-0.797820;0.304762;1;0.989231;-0.837557;0.009235;-0.573880;0.009235;-0.181668;-0.701060;1;Wed Jul  5 15:30:02 2023
0.009204;-0.460194;0.024544;0.000000;-0.120428;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;-0.797865;0.000000;1;-0.817509;-1.540288;0.006009;-0.777354;0.006009;-0.483822;-0.714187;1;Wed Jul  5 15:30:02 2023
0.006136;-0.460194;0.021476;-0.460194;-0.120285;0.000000;54.500000;105.500000;243.500000;104.500000;0.005291;0.793643;0.303149;1;-0.327006;2.314700;0.004359;0.062281;0.004359;-0.247542;0.625988;1;Wed Jul  5 15:30:02 2023
0.009204;0.460194;0.021476;0.000000;-0.120141;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;-1.591508;-0.304762;1;1.468242;-3.162614;0.002214;-0.345366;0.000000;-0.653872;-1.325291;1;Wed Jul  5 15:30:02 2023
0.006136;-0.460194;0.021476;0.000000;-0.119998;0.000000;54.500000;105.500000;241.500000;104.500000;0.005348;1.599996;0.306392;1;-0.903418;3.256920;0.001135;0.221026;0.000000;0.000000;1.276247;1;Wed Jul  5 15:30:02 2023
0.009204;0.460194;0.021476;0.000000;-0.119855;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;-1.599996;-0.304762;1;1.468040;-3.109992;0.000585;-0.447131;0.000000;0.000000;-1.284875;1;Wed Jul  5 15:30:02 2023
0.006136;-0.460194;0.021476;0.000000;-0.119712;0.000000;54.500000;105.500000;242.500000;105.500000;0.000000;0.797865;0.000000;1;-0.903620;1.566438;-0.001006;0.246256;0.000000;0.000000;0.619725;1;Wed Jul  5 15:30:02 2023
0.009204;0.460194;0.021476;0.000000;-0.119569;0.000000;55.500000;104.500000;242.500000;105.500000;-0.005348;-0.802131;-0.306392;1;1.467838;-1.587843;-0.001824;-0.596766;0.000000;0.000000;-0.642680;1;Wed Jul  5 15:30:02 2023
0.009204;0.000000;0.024544;0.460194;-0.119405;0.000000;55.500000;104.500000;241.500000;104.500000;0.000000;0.802131;0.000000;1;-0.253298;1.007054;-0.002240;0.373341;0.000000;0.000000;0.642561;1;Wed Jul  5 15:30:02 2023
0.012272;0.460194;0.024544;0.000000;-0.119241;0.000000;55.500000;105.500000;242.500000;103.500000;0.010695;1.604217;0.612766;1;1.553211;3.468882;0.001481;1.043238;0.000000;0.000000;1.359362;1;Wed Jul  5 15:30:02 2023
0.012272;0.000000;0.024544;0.000000;-0.119078;0.000000;54.500000;105.500000;242.500000;103.500000;0.010638;-0.008532;0.609507;1;0.411951;0.266778;0.005985;0.844748;0.005985;0.897790;0.015225;1;Wed Jul  5 15:30:02 2023
0.012272;0.000000;0.024544;0.000000;-0.118914;0.000000;55.500000;105.500000;243.500000;104.500000;0.005319;-0.797820;0.304762;1;0.411836;-1.409685;0.006962;-0.358789;0.006962;0.146532;-0.672266;1;Wed Jul  5 15:30:02 2023
0.006136;-0.920388;0.018408;-0.920388;-0.118791;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;-0.797865;0.000000;1;-0.889329;-0.343839;0.004851;-1.109669;0.004851;-0.316604;-0.685334;1;Wed Jul  5 15:30:02 2023
0.003068;-0.460194;0.018408;0.000000;-0.118669;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;-0.989962;-0.064886;0.002472;-0.371384;0.000000;-0.727719;-0.080139;1;Wed Jul  5 15:30:02 2023
0.003068;0.000000;0.015340;-0.460194;-0.118566;0.000000;54.500000;103.500000;243.500000;104.500000;-0.005291;-0.793643;-0.303149;1;0.730985;-0.988336;-0.000038;-0.166172;0.000000;0.000000;-0.656912;1;Wed Jul  5 15:30:02 2023
0.000000;-0.460194;0.012272;-0.460194;-0.118485;0.000000;55.500000;103.500000;241.500000;104.500000;-0.005376;-0.012800;-0.308039;1;-0.495821;0.433491;-0.002635;-0.239752;0.000000;0.000000;-0.054507;1;Wed Jul  5 15:30:02 2023
0.000000;0.000000;0.012272;0.000000;-0.118403;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;0.004312;-0.306392;1;0.069055;-0.102262;-0.003972;-0.251173;0.000000;0.000000;-0.022479;1;Wed Jul  5 15:30:02 2023
0.000000;0.000000;0.012272;0.000000;-0.118321;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;0.004267;-0.304762;1;0.068998;-0.050309;-0.004639;0.156917;-0.004639;-0.695878;0.006325;1;Wed Jul  5 15:30:02 2023
0.000000;0.000000;0.012272;0.000000;-0.118239;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;0.000000;-0.304762;1;0.068940;-0.066678;-0.004972;0.098678;-0.004972;-0.049945;0.003655;1;Wed Jul  5 15:30:02 2023
0.000000;0.000000;0.009204;-0.460194;-0.118178;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;-0.004267;-0.306392;1;0.648772;0.499150;-0.005149;-0.091069;-0.005149;-0.026493;0.000079;1;Wed Jul  5 15:30:02 2023
0.000000;0.000000;0.009204;0.000000;-0.118117;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;0.000000;-0.306392;1;0.072520;-0.141181;-0.005246;-0.060086;-0.005246;-0.014544;-0.024624;1;Wed Jul  5 15:30:02 2023
0.000000;0.000000;0.009204;0.000000;-0.117994;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;0.004267;-0.304762;1;0.072433;-0.066433;-0.005288;0.076618;-0.005288;-0.006364;0.006053;1;Wed Jul  5 15:30:02 2023
0.000000;0.000000;0.009204;0.000000;-0.117994;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;0.000000;-0.304762;1;0.072433;-0.073338;-0.005303;0.037786;-0.005303;-0.002196;0.003440;1;Wed Jul  5 15:30:02 2023
0.000000;0.000000;0.006136;-0.460194;-0.117953;0.000000;55.500000;102.500000;243.500000;104.500000;-0.010638;-0.797820;-0.609507;1;0.652280;-1.154101;-0.006614;-0.462585;-0.006614;-0.196744;-0.650851;1;Wed Jul  5 15:30:02 2023
0.000000;0.000000;0.006136;0.000000;-0.117871;0.000000;55.500000;102.500000;243.500000;104.500000;-0.010638;0.000000;-0.609507;1;0.076042;-0.265108;-0.008587;-0.365707;-0.008587;-0.295867;-0.036815;1;Wed Jul  5 15:30:02 2023
0.000000;0.000000;0.006136;0.000000;-0.117830;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;0.797820;-0.304762;1;0.075984;1.480745;-0.008288;0.356712;-0.008288;0.044881;0.663756;1;Wed Jul  5 15:30:02 2023
0.000000;0.000000;0.009204;0.460194;-0.117769;0.000000;55.500000;102.500000;244.500000;103.500000;-0.005291;0.004221;-0.303149;1;-0.503935;-0.636944;-0.006824;0.525026;-0.006824;0.219528;0.026439;1;Wed Jul  5 15:30:02 2023
0.000000;0.000000;0.009204;0.000000;-0.117707;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;-0.008488;-0.306392;1;0.072230;-0.042904;-0.006085;0.034645;-0.006085;0.110803;0.024979;1;Wed Jul  5 15:30:02 2023
0.003068;0.460194;0.006136;-0.460194;-0.117667;0.000000;55.500000;102.500000;244.500000;103.500000;-0.005291;0.008488;-0.303149;1;1.882493;0.513284;-0.005709;-0.218537;-0.005709;0.056454;0.011021;1;Wed Jul  5 15:30:02 2023
0.003068;0.000000;0.006136;0.000000;-0.117626;0.000000;55.500000;102.500000;241.500000;103.500000;-0.005376;-0.012800;-0.308039;1;0.165111;-0.171876;-0.005524;0.049400;-0.005524;0.027706;-0.035071;1;Wed Jul  5 15:30:02 2023
0.003068;0.000000;0.006136;0.000000;-0.117585;0.000000;55.500000;103.500000;241.500000;103.500000;0.000000;0.806444;0.000000;1;0.165082;1.600499;-0.004133;0.439834;-0.004133;0.208718;0.663366;1;Wed Jul  5 15:30:02 2023
0.000000;-0.460194;0.006136;0.000000;-0.117544;0.000000;55.500000;102.500000;244.500000;103.500000;-0.005291;-0.793643;-0.303149;1;-1.065362;-1.598892;-0.003403;-0.035581;0.000000;0.619942;-0.635420;1;Wed Jul  5 15:30:02 2023
0.000000;0.000000;0.006136;0.000000;-0.117503;0.000000;55.500000;102.500000;242.500000;102.500000;0.000000;0.793643;0.000000;1;0.075753;1.561473;-0.003031;0.111154;0.000000;0.000000;0.634723;1;Wed Jul  5 15:30:03 2023
0.000000;0.000000;0.003068;-0.460194;-0.117482;0.000000;55.500000;102.500000;242.500000;103.500000;-0.005348;-0.802131;-0.306392;1;0.655614;-1.022513;-0.002856;-0.334321;0.000000;0.000000;-0.643237;1;Wed Jul  5 15:30:03 2023
-0.003068;-0.460194;0.003068;0.000000;-0.117462;0.000000;55.500000;102.500000;242.500000;102.500000;0.000000;0.802131;0.000000;1;-1.151025;1.519935;-0.002766;0.347412;0.000000;0.000000;0.613394;1;Wed Jul  5 15:30:03 2023
-0.003068;0.000000;-0.000000;-0.460194;-0.117462;0.000000;54.500000;102.500000;241.500000;103.500000;-0.005348;-0.802131;-0.306392;1;0.569995;-1.017061;-0.002721;-0.222185;0.000000;0.000000;-0.644096;1;Wed Jul  5 15:30:03 2023
-0.006136;-0.460194;-0.003068;-0.460194;-0.117482;0.000000;55.500000;101.500000;241.500000;103.500000;-0.010752;-0.810710;-0.616060;1;-0.656739;-1.251306;-0.005334;-0.592588;-0.005334;-0.800071;-0.709381;1;Wed Jul  5 15:30:03 2023
-0.009204;-0.460194;-0.003068;0.000000;-0.117503;0.000000;55.500000;101.500000;242.500000;104.500000;-0.016041;-0.793370;-0.919105;1;-1.322205;-1.893523;-0.009287;-0.989571;-0.009287;-0.593037;-0.689612;1;Wed Jul  5 15:30:03 2023
-0.009204;0.000000;-0.006136;-0.460194;-0.117544;0.000000;54.500000;101.500000;243.500000;104.500000;-0.015872;0.025458;-0.909380;1;0.398843;0.345666;-0.012557;-0.256318;-0.012557;-0.490444;0.017902;1;Wed Jul  5 15:30:03 2023
-0.009204;0.000000;-0.003068;0.460194;-0.117564;0.000000;54.500000;101.500000;244.500000;103.500000;-0.010526;0.801863;-0.603091;1;-0.757227;0.741486;-0.012870;0.532504;-0.012870;-0.047022;0.647419;1;Wed Jul  5 15:30:03 2023
-0.006136;0.460194;-0.003068;0.000000;-0.117585;0.000000;55.500000;101.500000;243.500000;104.500000;-0.015956;-0.814525;-0.914217;1;1.049412;-1.807316;-0.013051;0.040619;-0.013051;-0.027062;-0.610708;1;Wed Jul  5 15:30:03 2023
-0.006136;0.000000;-0.003068;0.000000;-0.117605;0.000000;55.500000;101.500000;244.500000;103.500000;-0.010582;0.806172;-0.606282;1;-0.091718;1.341421;-0.013156;0.042340;-0.013156;-0.015836;0.660331;1;Wed Jul  5 15:30:03 2023
-0.003068;0.460194;-0.000000;0.460194;-0.117605;0.000000;55.500000;101.500000;241.500000;103.500000;-0.010752;-0.025599;-0.616060;1;0.558822;-0.818593;-0.011934;0.050285;-0.011934;0.183328;0.008760;1;Wed Jul  5 15:30:03 2023
-0.003068;0.000000;-0.000000;0.000000;-0.117605;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.814976;-0.304762;1;-0.006113;1.544329;-0.010021;0.716410;-0.010021;0.286961;0.706847;1;Wed Jul  5 15:30:03 2023
-0.003068;0.000000;0.003068;0.460194;-0.117585;0.000000;54.500000;102.500000;243.500000;102.500000;0.000000;0.797865;0.000000;1;-0.586003;0.998207;-0.006410;0.630271;-0.006410;0.541675;0.678090;1;Wed Jul  5 15:30:03 2023
-0.003068;0.000000;0.003068;0.000000;-0.117564;0.000000;55.500000;101.500000;241.500000;103.500000;-0.010752;-1.612841;-0.616060;1;-0.009809;-3.263877;-0.005902;-0.401856;-0.005902;0.076151;-1.279023;1;Wed Jul  5 15:30:03 2023
-0.003068;0.000000;0.003068;0.000000;-0.117544;0.000000;55.500000;101.500000;242.500000;102.500000;-0.005348;0.810710;-0.306392;1;-0.009823;1.456595;-0.006955;-0.387740;-0.006955;-0.157884;0.636981;1;Wed Jul  5 15:30:03 2023
0.000000;0.460194;0.003068;0.000000;-0.117523;0.000000;55.500000;101.500000;243.500000;104.500000;-0.015956;-1.591282;-0.914217;1;1.220578;-3.356746;-0.008767;-0.741341;-0.008767;-0.271838;-1.282846;1;Wed Jul  5 15:30:03 2023
0.000000;0.000000;0.006136;0.460194;-0.117482;0.000000;55.500000;102.500000;241.500000;103.500000;-0.005376;1.586970;-0.308039;1;-0.500471;2.393460;-0.009698;0.614801;-0.009698;-0.139559;1.280845;1;Wed Jul  5 15:30:03 2023
0.003068;0.460194;0.009204;0.460194;-0.117421;0.000000;55.500000;102.500000;241.500000;103.500000;-0.005376;0.000000;-0.308039;1;0.726234;-0.552275;-0.007577;0.314222;-0.007577;0.318020;0.069523;1;Wed Jul  5 15:30:03 2023
0.006136;0.460194;0.012272;0.460194;-0.117339;0.000000;55.500000;103.500000;242.500000;102.500000;0.005348;1.608575;0.306392;1;0.811781;2.733100;-0.003868;1.157222;0.000000;1.136618;1.352401;1;Wed Jul  5 15:30:03 2023
0.012272;0.920388;0.015340;0.460194;-0.117237;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;-0.004267;0.304762;1;2.127728;-0.360763;0.000645;0.484568;0.000000;0.000000;0.053280;1;Wed Jul  5 15:30:03 2023
0.012272;0.000000;0.015340;0.000000;-0.117135;0.000000;55.500000;104.500000;243.500000;103.500000;0.005319;0.000000;0.304762;1;0.421578;0.194666;0.002937;0.109395;0.000000;0.000000;0.018031;1;Wed Jul  5 15:30:03 2023
0.009204;-0.460194;0.015340;0.000000;-0.117033;0.000000;55.500000;104.500000;243.500000;103.500000;0.005319;0.000000;0.304762;1;-0.808909;0.156736;0.004105;-0.277537;0.004105;0.615735;-0.010940;1;Wed Jul  5 15:30:03 2023
0.009204;0.000000;0.015340;0.000000;-0.116930;0.000000;55.500000;104.500000;242.500000;102.500000;0.010695;0.806352;0.612766;1;0.332162;1.849785;0.006018;0.438066;0.006018;0.286972;0.649403;1;Wed Jul  5 15:30:03 2023
0.009204;0.000000;0.015340;0.000000;-0.116828;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;-1.604217;0.000000;1;0.332090;-3.031300;0.005689;-0.273581;0.005689;-0.049424;-1.315119;1;Wed Jul  5 15:30:03 2023
0.006136;-0.460194;0.012272;-0.460194;-0.116746;0.000000;54.500000;104.500000;241.500000;103.500000;0.005348;0.802131;0.306392;1;-0.318507;2.290097;0.004210;-0.328659;0.004210;-0.221853;0.614395;1;Wed Jul  5 15:30:03 2023
0.006136;0.000000;0.012272;0.000000;-0.116664;0.000000;55.500000;103.500000;241.500000;103.500000;0.000000;-0.802131;0.000000;1;0.246369;-1.515183;0.003456;-0.460121;0.000000;-0.631431;-0.678941;1;Wed Jul  5 15:30:03 2023
0.006136;0.000000;0.012272;0.000000;-0.116583;0.000000;55.500000;103.500000;244.500000;103.500000;0.000000;0.000000;0.000000;1;0.246311;0.058346;0.001761;0.218784;0.000000;0.000000;-0.024462;1;Wed Jul  5 15:30:03 2023
0.006136;0.000000;0.012272;0.000000;-0.116501;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;-0.802131;-0.306392;1;0.246253;-1.587270;-0.000414;-0.633742;0.000000;0.000000;-0.662552;1;Wed Jul  5 15:30:03 2023
