Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sat Jul  1 18:10:34 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.006136;0.000000;0.018408;0.000000;0.176653;0.000000;57.500000;104.500000;244.500000;103.500000;0.005348;0.534754;0.306392;1;0.018227;-0.207243;0.000647;0.420989;0.000000;0.000000;0.098030;0;Sat Jul  1 18:10:47 2023
0.003068;-0.306796;0.018408;0.000000;0.176837;0.000000;57.500000;104.500000;243.500000;105.500000;-0.005376;-1.072383;-0.308039;1;-1.089356;-1.202091;0.000201;-0.044671;0.000000;0.000000;0.065171;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.015340;-0.306796;0.176991;0.000000;56.500000;104.500000;244.500000;104.500000;0.000000;0.537629;0.000000;1;0.408091;0.295356;-0.001749;-0.194993;0.000000;0.000000;0.005327;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.015340;0.000000;0.177144;0.000000;56.500000;105.500000;244.500000;105.500000;0.000000;0.000000;0.000000;1;-0.089901;-0.202636;-0.000568;0.118097;0.000000;0.000000;0.031190;0;Sat Jul  1 18:10:47 2023
0.006136;0.306796;0.018408;0.306796;0.177328;0.000000;57.500000;104.500000;243.500000;105.500000;-0.005376;-0.537629;-0.308039;1;0.514378;0.288907;-0.001999;-0.143080;0.000000;0.000000;-0.008866;0;Sat Jul  1 18:10:47 2023
0.006136;0.000000;0.018408;0.000000;0.177512;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;1.069539;0.304762;1;0.017368;-0.208102;-0.000669;0.133033;0.000000;0.000000;0.023963;0;Sat Jul  1 18:10:47 2023
0.006136;0.000000;0.018408;0.000000;0.177696;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;0.000000;0.304762;1;0.017184;-0.208286;0.003373;0.404192;0.000000;0.000000;0.111451;0;Sat Jul  1 18:10:47 2023
0.006136;0.000000;0.015340;-0.306796;0.177850;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;0.000000;0.304762;1;0.519967;0.466699;0.004686;0.131322;0.004686;0.468631;0.115970;0;Sat Jul  1 18:10:47 2023
0.003068;-0.306796;0.015340;0.000000;0.178003;0.000000;56.500000;105.500000;243.500000;104.500000;0.005348;0.002844;0.306392;1;-1.085424;-1.009925;0.005123;0.043626;0.005123;0.043626;0.094731;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;-0.306796;0.178126;0.000000;56.500000;104.500000;244.500000;104.500000;0.000000;-0.534754;0.000000;1;0.412054;0.299319;0.003469;-0.165345;0.000000;-0.512257;0.034466;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.015340;0.306796;0.178279;0.000000;57.500000;104.500000;245.500000;104.500000;0.000000;0.000000;0.000000;1;-0.588874;-0.701609;0.001127;-0.234200;0.000000;0.000000;-0.022603;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.015340;0.000000;0.178433;0.000000;55.500000;104.500000;244.500000;104.500000;0.000000;0.000000;0.000000;1;-0.091189;-0.203924;0.000366;-0.076092;0.000000;0.000000;-0.034701;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.015340;0.000000;0.178586;0.000000;56.500000;104.500000;244.500000;105.500000;-0.005319;-0.531910;-0.304762;1;-0.091343;-0.204078;-0.001676;-0.204242;0.000000;0.000000;-0.073604;0;Sat Jul  1 18:10:47 2023
0.006136;0.306796;0.015340;0.000000;0.178739;0.000000;57.500000;104.500000;244.500000;106.500000;-0.010695;-0.537568;-0.612766;1;1.015903;0.571821;-0.005949;-0.427307;-0.005949;-0.594929;-0.154826;0;Sat Jul  1 18:10:47 2023
0.006136;0.000000;0.018408;0.306796;0.178924;0.000000;56.500000;105.500000;243.500000;104.500000;0.005348;1.604232;0.306392;1;-0.481882;-0.707352;-0.003738;0.221167;0.000000;0.594929;-0.062531;0;Sat Jul  1 18:10:47 2023
0.006136;0.000000;0.015340;-0.306796;0.179077;0.000000;57.500000;104.500000;244.500000;104.500000;0.000000;-0.534754;0.000000;1;0.518740;0.293270;0.000590;0.432806;0.000000;0.000000;0.046035;0;Sat Jul  1 18:10:47 2023
0.006136;0.000000;0.015340;0.000000;0.179230;0.000000;56.500000;105.500000;244.500000;103.500000;0.010638;1.063790;0.609507;1;0.020748;-0.204722;0.003782;0.319168;0.000000;0.000000;0.108742;0;Sat Jul  1 18:10:47 2023
0.003068;-0.306796;0.015340;0.000000;0.179384;0.000000;57.500000;104.500000;244.500000;106.500000;-0.010695;-2.133268;-0.612766;1;-1.086804;-1.199539;0.001210;-0.257251;0.000000;0.000000;0.024514;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;-0.306796;0.179506;0.000000;57.500000;104.500000;244.500000;104.500000;0.000000;1.069478;0.000000;1;0.410673;0.297938;-0.003216;-0.442610;0.000000;0.000000;-0.082892;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.179629;0.000000;56.500000;103.500000;244.500000;104.500000;-0.005319;-0.531910;-0.304762;1;-0.087287;-0.200023;-0.002840;0.037625;0.000000;0.000000;-0.055161;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.179752;0.000000;56.500000;104.500000;243.500000;104.500000;0.000000;0.531910;0.000000;1;-0.087410;-0.200145;-0.002718;0.012224;0.000000;0.000000;-0.039552;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.179875;0.000000;56.500000;104.500000;244.500000;105.500000;-0.005319;-0.531910;-0.304762;1;-0.087533;-0.200268;-0.002678;0.003972;0.000000;0.000000;-0.029447;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.179997;0.000000;57.500000;104.500000;244.500000;104.500000;0.000000;0.531910;0.000000;1;-0.087656;-0.200391;-0.002665;0.001290;0.000000;0.000000;-0.022293;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.180120;0.000000;57.500000;103.500000;244.500000;104.500000;-0.005348;-0.534754;-0.306392;1;-0.087778;-0.200513;-0.002671;-0.000541;0.000000;0.000000;-0.017212;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.180243;0.000000;56.500000;103.500000;244.500000;104.500000;-0.005319;0.002844;-0.304762;1;-0.087901;-0.364807;-0.004468;-0.179695;-0.004468;-0.446773;-0.054511;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.180365;0.000000;56.500000;103.500000;244.500000;104.500000;-0.005319;0.000000;-0.304762;1;-0.088024;-0.386030;-0.005042;-0.057423;-0.005042;-0.057423;-0.050860;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.180488;0.000000;56.500000;103.500000;244.500000;104.500000;-0.005319;0.000000;-0.304762;1;-0.088147;-0.393008;-0.005229;-0.018657;-0.005229;-0.018657;-0.042806;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.180611;0.000000;57.500000;103.500000;243.500000;104.500000;-0.005376;-0.005719;-0.308039;1;-0.088269;-0.396068;-0.005308;-0.007992;-0.005308;-0.007992;-0.034525;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.180734;0.000000;56.500000;103.500000;243.500000;104.500000;-0.005348;0.002875;-0.306392;1;-0.088392;-0.397497;-0.005344;-0.003557;-0.005344;-0.003557;-0.027237;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.180856;0.000000;58.500000;105.500000;243.500000;104.500000;0.005405;1.075290;0.309704;1;-0.088515;-0.201250;-0.001717;0.362725;0.000000;0.534401;0.062570;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.180979;0.000000;57.500000;104.500000;243.500000;104.500000;0.000000;-0.540535;0.000000;1;-0.088637;-0.201372;0.001267;0.298329;0.000000;0.000000;0.111753;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.181102;0.000000;55.500000;104.500000;244.500000;104.500000;0.000000;0.000000;0.000000;1;-0.088760;-0.201495;0.000411;-0.085504;0.000000;0.000000;0.066330;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.181224;0.000000;56.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;-0.088883;-0.201618;0.000134;-0.027780;0.000000;0.000000;0.044675;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.181347;0.000000;57.500000;104.500000;244.500000;104.500000;0.000000;0.000000;0.000000;1;-0.089006;-0.201741;0.000043;-0.009026;0.000000;0.000000;0.032336;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.181470;0.000000;57.500000;104.500000;244.500000;104.500000;0.000000;0.000000;0.000000;1;-0.089128;-0.201863;0.000014;-0.002932;0.000000;0.000000;0.024249;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.181593;0.000000;56.500000;103.500000;244.500000;104.500000;-0.005319;-0.531910;-0.304762;1;-0.089251;-0.201986;-0.001791;-0.180472;0.000000;0.000000;-0.022805;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.181715;0.000000;57.500000;103.500000;243.500000;104.500000;-0.005376;-0.005719;-0.308039;1;-0.089374;-0.356128;-0.004191;-0.240085;-0.004191;-0.419146;-0.072701;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.181838;0.000000;57.500000;103.500000;243.500000;104.500000;-0.005376;0.000000;-0.308039;1;-0.089496;-0.385623;-0.004991;-0.079934;-0.004991;-0.079934;-0.070286;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.181961;0.000000;57.500000;105.500000;244.500000;104.500000;0.005348;1.072383;0.306392;1;-0.089619;-0.202354;-0.001631;0.335959;0.000000;0.499080;0.024029;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.182084;0.000000;56.500000;104.500000;243.500000;104.500000;0.000000;-0.534754;0.000000;1;-0.089742;-0.202477;0.001275;0.290603;0.000000;0.000000;0.080670;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.182206;0.000000;57.500000;104.500000;244.500000;104.500000;0.000000;0.000000;0.000000;1;-0.089865;-0.202600;0.000414;-0.086063;0.000000;0.000000;0.042298;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.182329;0.000000;56.500000;103.500000;244.500000;104.500000;-0.005319;-0.531910;-0.304762;1;-0.089987;-0.202722;-0.001661;-0.207481;0.000000;0.000000;-0.015136;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.182452;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;1.063820;0.304762;1;-0.090110;-0.202845;-0.000540;0.112109;0.000000;0.000000;0.014201;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.182574;0.000000;56.500000;104.500000;244.500000;106.500000;-0.010638;-1.595700;-0.609507;1;-0.090233;-0.202968;-0.001970;-0.143085;0.000000;0.000000;-0.021932;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.182697;0.000000;56.500000;104.500000;243.500000;103.500000;0.005348;1.598544;0.306392;1;-0.090355;-0.203090;-0.002426;-0.045528;0.000000;0.000000;-0.027281;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.182820;0.000000;56.500000;104.500000;244.500000;104.500000;0.000000;-0.534754;0.000000;1;-0.090478;-0.203213;0.001017;0.344237;0.000000;0.000000;0.058251;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.012272;0.000000;0.182943;0.000000;57.500000;104.500000;243.500000;105.500000;-0.005376;-0.537629;-0.308039;1;-0.090601;-0.203336;-0.001484;-0.250087;0.000000;0.000000;-0.012667;0;Sat Jul  1 18:10:47 2023
0.000000;-0.306796;0.012272;0.000000;0.183065;0.000000;57.500000;104.500000;244.500000;104.500000;0.000000;0.537629;0.000000;1;-1.198122;-1.198122;-0.002297;-0.081253;0.000000;0.000000;-0.028373;0;Sat Jul  1 18:10:47 2023
0.000000;0.000000;0.012272;0.000000;0.183188;0.000000;56.500000;104.500000;244.500000;104.500000;0.000000;0.000000;0.000000;1;-0.203581;-0.203581;-0.000746;0.155051;0.000000;0.000000;0.013899;0;Sat Jul  1 18:10:47 2023
0.003068;0.306796;0.015340;0.306796;0.183341;0.000000;57.500000;103.500000;244.500000;104.500000;-0.005348;-0.534754;-0.306392;1;0.400728;0.287993;-0.002047;-0.130104;0.000000;0.000000;-0.019179;0;Sat Jul  1 18:10:47 2023
0.006136;0.306796;0.018408;0.306796;0.183525;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;1.066664;0.304762;1;0.508180;0.282710;-0.000675;0.137249;0.000000;0.000000;0.017002;0;Sat Jul  1 18:10:47 2023
0.009204;0.306796;0.018408;0.000000;0.183710;0.000000;57.500000;104.500000;244.500000;104.500000;0.000000;-0.531910;0.000000;1;1.118569;0.780364;0.001576;0.225072;0.000000;0.000000;0.065027;0;Sat Jul  1 18:10:47 2023
0.009204;0.000000;0.021476;0.306796;0.183924;0.000000;57.500000;105.500000;244.500000;104.500000;0.005348;0.534754;0.306392;1;-0.379246;-0.717451;0.002317;0.074086;0.000000;0.000000;0.067107;0;Sat Jul  1 18:10:47 2023
0.006136;-0.306796;0.018408;-0.306796;0.184108;0.000000;56.500000;105.500000;244.500000;105.500000;0.000000;-0.534754;0.000000;1;-0.486054;-0.711524;0.002558;0.024070;0.000000;0.000000;0.057330;0;Sat Jul  1 18:10:47 2023
0.003068;-0.306796;0.018408;0.000000;0.184292;0.000000;57.500000;104.500000;243.500000;105.500000;-0.005376;-0.537629;-0.308039;1;-1.096811;-1.209546;-0.000984;-0.354109;0.000000;0.000000;-0.037423;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.015340;-0.306796;0.184446;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;0.537629;0.000000;1;0.400636;0.287901;-0.002134;-0.115050;0.000000;0.000000;-0.055180;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.018408;0.306796;0.184630;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;0.531910;0.304762;1;-0.600323;-0.713058;0.001102;0.323590;0.000000;0.000000;0.031925;0;Sat Jul  1 18:10:47 2023
0.006136;0.306796;0.021476;0.306796;0.184845;0.000000;55.500000;105.500000;243.500000;104.500000;0.005319;0.000000;0.304762;1;0.501763;0.276293;0.003948;0.284654;0.000000;0.000000;0.090207;0;Sat Jul  1 18:10:47 2023
0.009204;0.306796;0.021476;0.000000;0.185059;0.000000;57.500000;105.500000;244.500000;104.500000;0.005348;0.002844;0.306392;1;1.112121;0.953340;0.004883;0.093444;0.004883;0.488282;0.091050;0;Sat Jul  1 18:10:47 2023
0.009204;0.000000;0.024544;0.306796;0.185305;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;-0.534754;0.000000;1;-0.385725;-0.723930;0.003391;-0.149160;0.000000;-0.488282;0.031172;0;Sat Jul  1 18:10:47 2023
0.009204;0.000000;0.024544;0.000000;0.185550;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;0.531910;0.304762;1;0.111868;-0.226337;0.002897;-0.049422;0.000000;0.000000;0.017396;0;Sat Jul  1 18:10:47 2023
0.009204;0.000000;0.021476;-0.306796;0.185765;0.000000;56.500000;105.500000;245.500000;104.500000;0.005291;-0.002814;0.303149;1;0.614590;0.442554;0.004522;0.162513;0.004522;0.452213;0.050820;0;Sat Jul  1 18:10:47 2023
0.006136;-0.306796;0.021476;0.000000;0.185980;0.000000;56.500000;105.500000;244.500000;105.500000;0.000000;-0.529096;0.000000;1;-0.990862;-1.216332;0.003255;-0.126719;0.000000;-0.452213;0.005611;0;Sat Jul  1 18:10:47 2023
0.003068;-0.306796;0.018408;-0.306796;0.186164;0.000000;57.500000;105.500000;244.500000;105.500000;0.000000;0.000000;0.000000;1;-0.600845;-0.713580;0.001058;-0.219741;0.000000;0.000000;-0.041901;0;Sat Jul  1 18:10:47 2023
0.003068;0.000000;0.021476;0.306796;0.186379;0.000000;56.500000;104.500000;244.500000;105.500000;-0.005319;-0.531910;-0.304762;1;-0.607170;-0.719905;-0.001452;-0.250913;0.000000;0.000000;-0.089997;0;Sat Jul  1 18:10:47 2023
0.006136;0.306796;0.021476;0.000000;0.186593;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;0.531910;0.000000;1;0.997852;0.772382;-0.002267;-0.081522;0.000000;0.000000;-0.087772;0;Sat Jul  1 18:10:47 2023
0.009204;0.306796;0.024544;0.306796;0.186839;0.000000;56.500000;106.500000;244.500000;105.500000;0.005319;0.531910;0.304762;1;0.607405;0.269200;0.001059;0.332553;0.000000;0.000000;0.009052;0;Sat Jul  1 18:10:47 2023
0.009204;0.000000;0.024544;0.000000;0.187084;0.000000;56.500000;106.500000;243.500000;104.500000;0.010695;0.537568;0.612766;1;0.110334;-0.016631;0.005749;0.468995;0.005749;0.574866;0.115020;0;Sat Jul  1 18:10:47 2023
0.009204;0.000000;0.024544;0.000000;0.187330;0.000000;56.500000;106.500000;244.500000;105.500000;0.005319;-0.537568;0.304762;1;0.110089;0.039115;0.007272;0.152377;0.007272;0.152377;0.118145;0;Sat Jul  1 18:10:47 2023
0.009204;0.000000;0.024544;0.000000;0.187575;0.000000;56.500000;105.500000;244.500000;105.500000;0.000000;-0.531910;0.000000;1;0.109843;-0.075572;0.004158;-0.311442;0.004158;-0.311442;0.017852;0;Sat Jul  1 18:10:47 2023
0.006136;-0.306796;0.021476;-0.306796;0.187790;0.000000;56.500000;105.500000;243.500000;104.500000;0.005348;0.534754;0.306392;1;-0.494834;-0.720304;0.003156;-0.100227;0.000000;-0.415801;-0.006324;0;Sat Jul  1 18:10:47 2023
0.006136;0.000000;0.021476;0.000000;0.188005;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;-0.534754;0.000000;1;0.001777;-0.223693;0.002830;-0.032564;0.000000;0.000000;-0.008497;0;Sat Jul  1 18:10:47 2023
0.006136;0.000000;0.021476;0.000000;0.188219;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;0.001562;-0.223908;0.000919;-0.191060;0.000000;0.000000;-0.050415;0;Sat Jul  1 18:10:47 2023
0.006136;0.000000;0.021476;0.000000;0.188434;0.000000;55.500000;105.500000;244.500000;105.500000;0.000000;0.000000;0.000000;1;0.001347;-0.224123;0.000299;-0.062075;0.000000;0.000000;-0.052984;0;Sat Jul  1 18:10:47 2023
0.006136;0.000000;0.021476;0.000000;0.188649;0.000000;57.500000;104.500000;243.500000;105.500000;-0.005376;-0.537629;-0.308039;1;0.001133;-0.224337;-0.001717;-0.201618;0.000000;0.000000;-0.087055;0;Sat Jul  1 18:10:47 2023
0.006136;0.000000;0.021476;0.000000;0.188864;0.000000;57.500000;104.500000;243.500000;105.500000;-0.005376;0.000000;-0.308039;1;0.000918;-0.378407;-0.004187;-0.246956;-0.004187;-0.418699;-0.123683;0;Sat Jul  1 18:10:47 2023
0.006136;0.000000;0.021476;0.000000;0.189078;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;0.537629;0.000000;1;0.000703;-0.224767;-0.003175;0.101214;0.000000;0.418699;-0.067826;0;Sat Jul  1 18:10:47 2023
0.006136;0.000000;0.021476;0.000000;0.189293;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;0.000488;-0.224982;-0.001032;0.214334;0.000000;0.000000;-0.006745;0;Sat Jul  1 18:10:48 2023
0.006136;0.000000;0.021476;0.000000;0.189508;0.000000;56.500000;105.500000;244.500000;105.500000;0.000000;0.000000;0.000000;1;0.000274;-0.225196;-0.000335;0.069637;0.000000;0.000000;0.010893;0;Sat Jul  1 18:10:48 2023
0.009204;0.306796;0.021476;0.000000;0.189723;0.000000;55.500000;105.500000;243.500000;104.500000;0.005319;0.531910;0.304762;1;1.107458;0.769253;0.001686;0.202145;0.000000;0.000000;0.054933;0;Sat Jul  1 18:10:48 2023
0.009204;0.000000;0.021476;0.000000;0.189938;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;-0.531910;0.000000;1;0.112579;-0.225626;0.002343;0.065677;0.000000;0.000000;0.057414;0;Sat Jul  1 18:10:48 2023
0.006136;-0.306796;0.018408;-0.306796;0.190122;0.000000;56.500000;106.500000;244.500000;105.500000;0.005319;0.531910;0.304762;1;-0.492067;-0.717537;0.002556;0.021338;0.000000;0.000000;0.049123;0;Sat Jul  1 18:10:48 2023
0.003068;-0.306796;0.015340;-0.306796;0.190275;0.000000;56.500000;104.500000;244.500000;105.500000;-0.005319;-1.063820;-0.304762;1;-0.599857;-0.712592;0.000831;-0.172587;0.000000;0.000000;-0.001982;0;Sat Jul  1 18:10:48 2023
0.003068;0.000000;0.015340;0.000000;0.190428;0.000000;56.500000;104.500000;243.500000;105.500000;-0.005348;-0.002844;-0.306392;1;-0.103185;-0.215920;-0.003330;-0.416073;0.000000;0.000000;-0.097286;0;Sat Jul  1 18:10:48 2023
0.003068;0.000000;0.015340;0.000000;0.190582;0.000000;57.500000;105.500000;243.500000;104.500000;0.005376;1.072383;0.308039;1;-0.103338;-0.216073;-0.001072;0.225787;0.000000;0.000000;-0.022823;0;Sat Jul  1 18:10:48 2023
0.003068;0.000000;0.015340;0.000000;0.190735;0.000000;56.500000;105.500000;244.500000;106.500000;-0.005319;-1.069539;-0.304762;1;-0.103492;-0.216227;-0.000329;0.074318;0.000000;0.000000;-0.000398;0;Sat Jul  1 18:10:48 2023
0.003068;0.000000;0.015340;0.000000;0.190889;0.000000;57.500000;104.500000;244.500000;104.500000;0.000000;0.531910;0.000000;1;-0.103645;-0.216380;-0.001902;-0.157304;0.000000;0.000000;-0.036425;0;Sat Jul  1 18:10:48 2023
0.003068;0.000000;0.015340;0.000000;0.191042;0.000000;57.500000;104.500000;243.500000;105.500000;-0.005376;-0.537629;-0.308039;1;-0.103799;-0.216534;-0.002432;-0.053038;0.000000;0.000000;-0.040150;0;Sat Jul  1 18:10:48 2023
0.003068;0.000000;0.015340;0.000000;0.191195;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;1.069539;0.304762;1;-0.103952;-0.216687;-0.000810;0.162287;0.000000;0.000000;0.006510;0;Sat Jul  1 18:10:48 2023
0.003068;0.000000;0.015340;0.000000;0.191349;0.000000;57.500000;104.500000;244.500000;105.500000;-0.005348;-1.066664;-0.306392;1;-0.104105;-0.216840;-0.000273;0.053697;0.000000;0.000000;0.017418;0;Sat Jul  1 18:10:48 2023
0.003068;0.000000;0.015340;0.000000;0.191502;0.000000;56.500000;104.500000;244.500000;104.500000;0.000000;0.534754;0.000000;1;-0.104259;-0.216994;-0.001893;-0.162073;0.000000;0.000000;-0.023822;0;Sat Jul  1 18:10:48 2023
0.006136;0.306796;0.015340;0.000000;0.191656;0.000000;57.500000;103.500000;244.500000;104.500000;-0.005348;-0.534754;-0.306392;1;1.002987;0.777517;-0.002420;-0.052658;0.000000;0.000000;-0.030370;0;Sat Jul  1 18:10:48 2023
0.006136;0.000000;0.015340;0.000000;0.191809;0.000000;57.500000;103.500000;244.500000;104.500000;-0.005348;0.000000;-0.306392;1;0.008169;-0.378830;-0.004396;-0.197588;-0.004396;-0.439583;-0.068740;0;Sat Jul  1 18:10:48 2023
0.003068;-0.306796;0.012272;-0.306796;0.191932;0.000000;57.500000;103.500000;244.500000;104.500000;-0.005348;0.000000;-0.306392;1;-0.596416;-0.894269;-0.005038;-0.064196;-0.005038;-0.064196;-0.063424;0;Sat Jul  1 18:10:48 2023
0.000000;-0.306796;0.009204;-0.306796;0.192024;0.000000;56.500000;103.500000;244.500000;104.500000;-0.005319;0.002844;-0.304762;1;-0.704144;-0.896574;-0.005237;-0.019897;-0.005237;-0.019897;-0.052811;0;Sat Jul  1 18:10:48 2023
0.000000;0.000000;0.009204;0.000000;0.192116;0.000000;56.500000;104.500000;243.500000;104.500000;0.000000;0.531910;0.000000;1;-0.207411;-0.207411;-0.003497;0.174015;0.000000;0.523677;-0.000470;0;Sat Jul  1 18:10:48 2023
