Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jul  3 14:11:58 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.000000;-0.306796;-0.009204;0.000000;0.094769;0.000000;56.500000;99.500000;243.500000;98.500000;0.005348;0.534754;0.306392;1;-1.074138;1.020056;0.002401;0.014821;0.000000;0.000000;0.311927;0;Mon Jul  3 14:12:16 2023
0.000000;0.000000;-0.006136;0.306796;0.094708;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-0.534754;0.000000;1;-0.582349;-1.842458;0.002535;0.151746;0.000000;0.000000;-0.417397;0;Mon Jul  3 14:12:16 2023
0.003068;0.306796;-0.006136;0.000000;0.094647;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.531910;0.304762;1;1.022949;1.717148;0.002596;0.166081;0.000000;0.000000;0.526270;0;Mon Jul  3 14:12:16 2023
0.006136;0.306796;-0.003068;0.306796;0.094616;0.000000;56.500000;100.500000;245.500000;99.500000;0.005291;-0.002814;0.303149;1;0.632778;-0.933322;0.003924;-0.081600;0.000000;0.000000;-0.151186;0;Mon Jul  3 14:12:16 2023
0.009204;0.306796;-0.000000;0.306796;0.094616;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;0.534694;0.609507;1;0.740415;1.013411;0.005905;0.442747;0.005905;0.590506;0.428389;0;Mon Jul  3 14:12:16 2023
0.009204;0.000000;-0.000000;0.000000;0.094616;0.000000;57.500000;100.500000;244.500000;97.500000;0.016041;0.540351;0.919105;1;0.243589;1.075807;0.009550;0.516909;0.009550;0.364533;0.252764;0;Mon Jul  3 14:12:16 2023
0.006136;-0.306796;-0.003068;-0.306796;0.094585;0.000000;56.500000;100.500000;245.500000;99.500000;0.005291;-1.075045;0.303149;1;-0.360843;-1.785015;0.010097;-0.286253;0.010097;0.054623;-0.790961;0;Mon Jul  3 14:12:16 2023
0.003068;-0.306796;-0.006136;-0.306796;0.094524;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.002814;0.304762;1;-0.468418;1.026286;0.007746;-0.573588;0.007746;-0.235081;0.101215;0;Mon Jul  3 14:12:16 2023
0.000000;-0.306796;-0.006136;0.000000;0.094463;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-0.531910;0.000000;1;-1.078930;-1.337720;0.005251;-0.442505;0.005251;-0.249508;-0.446130;0;Mon Jul  3 14:12:16 2023
0.000000;0.000000;-0.006136;0.000000;0.094401;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;-0.084205;0.434049;0.002675;0.102561;0.000000;-0.525073;0.129530;0;Mon Jul  3 14:12:16 2023
0.003068;0.306796;-0.003068;0.306796;0.094370;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;0.520289;-0.588421;0.001363;-0.126921;0.000000;0.000000;-0.015853;0;Mon Jul  3 14:12:16 2023
0.006136;0.306796;-0.003068;0.000000;0.094340;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;1.130892;0.282131;0.000694;-0.009959;0.000000;0.000000;0.106676;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;-0.000000;0.306796;0.094340;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.531910;0.304762;1;-0.366708;0.474037;0.001658;0.344604;0.000000;0.000000;0.310073;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;-0.003068;-0.306796;0.094309;0.000000;57.500000;100.500000;244.500000;99.500000;0.005348;0.002844;0.306392;1;0.634097;0.514983;0.003460;0.207903;0.000000;0.000000;-0.006414;0;Mon Jul  3 14:12:16 2023
0.003068;-0.306796;-0.003068;0.000000;0.094278;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.529035;0.609507;1;-0.971109;0.827757;0.005683;0.271760;0.005683;0.568263;0.218415;0;Mon Jul  3 14:12:16 2023
0.000000;-0.306796;-0.003068;0.000000;0.094248;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-1.063790;0.000000;1;-1.083813;-2.294447;0.005504;-0.339777;0.005504;-0.017892;-0.742585;0;Mon Jul  3 14:12:16 2023
0.003068;0.306796;-0.003068;0.000000;0.094217;0.000000;57.500000;100.500000;244.500000;99.500000;0.005348;0.534754;0.306392;1;1.018280;1.768173;0.004115;-0.144943;0.004115;-0.138835;0.526224;0;Mon Jul  3 14:12:16 2023
0.006136;0.306796;-0.000000;0.306796;0.094217;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.002844;0.304762;1;0.628079;-0.906630;0.004712;-0.023534;0.004712;0.059688;-0.150437;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;-0.000000;0.000000;0.094217;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.000000;0.304762;1;0.131253;0.440479;0.005009;0.348032;0.005009;0.029713;0.108147;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;-0.000000;0.000000;0.094217;0.000000;56.500000;100.500000;245.500000;99.500000;0.005291;-0.002814;0.303149;1;0.131253;-0.046327;0.005154;-0.082602;0.005154;0.014449;-0.043642;0;Mon Jul  3 14:12:16 2023
0.003068;-0.306796;-0.000000;0.000000;0.094217;0.000000;56.500000;100.500000;243.500000;99.500000;0.005348;0.005659;0.306392;1;-0.976146;0.097965;0.005234;-0.158974;0.005234;0.008059;-0.000050;0;Mon Jul  3 14:12:16 2023
0.003068;0.000000;-0.000000;0.000000;0.094217;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;0.529035;0.609507;1;0.018518;1.128908;0.006587;0.335783;0.006587;0.135213;0.302611;0;Mon Jul  3 14:12:16 2023
0.006136;0.306796;-0.000000;0.000000;0.094217;0.000000;57.500000;100.500000;244.500000;98.500000;0.010695;0.005688;0.612766;1;1.125917;-0.171481;0.008587;0.330519;0.008587;0.200005;-0.121152;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;0.003068;0.306796;0.094248;0.000000;56.500000;101.500000;245.500000;99.500000;0.010582;-0.011316;0.606282;1;-0.371714;-0.324805;0.009592;-0.014988;0.009592;0.100523;-0.024701;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;0.003068;0.000000;0.094278;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.526252;0.304762;1;0.126093;-0.656691;0.008786;-0.429660;0.008786;-0.080595;-0.271478;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;0.003068;0.000000;0.094309;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.000000;0.304762;1;0.126063;0.339072;0.007085;-0.151615;0.007085;-0.170100;0.054945;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;0.003068;0.000000;0.094340;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.000000;0.304762;1;0.126032;0.039964;0.006218;-0.004778;0.006218;-0.086666;-0.027480;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;0.003068;0.000000;0.094370;0.000000;57.500000;100.500000;244.500000;99.500000;0.005348;0.002844;0.306392;1;0.126001;0.097001;0.005784;0.037213;0.005784;-0.043459;-0.004952;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;0.003068;0.000000;0.094401;0.000000;56.500000;100.500000;243.500000;99.500000;0.005348;0.000000;0.306392;1;0.125971;0.064552;0.005569;0.003335;0.005569;-0.021445;-0.012521;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;0.003068;0.000000;0.094432;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;-0.534754;0.000000;1;0.125940;-1.021695;0.004149;-0.247118;0.004149;-0.142048;-0.331456;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;0.003068;0.000000;0.094463;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;1.063790;0.609507;1;0.125909;2.479278;0.004722;0.230682;0.004722;0.057346;0.741901;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;0.003068;0.000000;0.094493;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;-1.063790;0.000000;1;0.125878;-2.744722;0.005014;-0.088258;0.005014;0.029218;-0.872702;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;0.003068;0.000000;0.094524;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;1.063790;0.609507;1;0.125848;2.938594;0.005163;0.336590;0.005163;0.014886;0.878594;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;0.003068;0.000000;0.094555;0.000000;57.500000;100.500000;245.500000;99.500000;0.005319;-0.531880;0.304762;1;0.125817;-1.765771;0.006543;-0.208884;0.006543;0.138009;-0.588063;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;0.003068;0.000000;0.094585;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.531880;0.609507;1;0.125786;1.638751;0.007246;0.340108;0.007246;0.070316;0.454075;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;0.003068;0.000000;0.094616;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.531880;0.304762;1;0.125756;-1.379227;0.007605;-0.171370;0.007605;0.035826;-0.480847;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;0.003068;0.000000;0.094647;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.531880;0.609507;1;0.125725;1.570822;0.007787;0.096458;0.007787;0.018253;0.427012;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;0.003068;0.000000;0.094677;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.000000;0.609507;1;0.125694;-0.264400;0.009184;0.071093;0.009184;0.139717;-0.154873;0;Mon Jul  3 14:12:16 2023
0.006136;0.000000;0.003068;0.000000;0.094708;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.000000;0.609507;1;0.125664;0.238150;0.009896;0.217588;0.009896;0.071186;-0.007924;0;Mon Jul  3 14:12:16 2023
0.009204;0.306796;0.003068;0.000000;0.094739;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.531880;0.304762;1;1.233032;-0.951411;0.008955;-0.331194;0.008955;-0.094148;-0.364155;0;Mon Jul  3 14:12:16 2023
0.009204;0.000000;0.003068;0.000000;0.094769;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.000000;0.304762;1;0.238337;0.417949;0.007171;-0.356755;0.007171;-0.178385;0.078441;0;Mon Jul  3 14:12:16 2023
0.006136;-0.306796;-0.000000;-0.306796;0.094769;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.000000;0.304762;1;-0.366125;0.525145;0.006262;0.001323;0.006262;-0.090887;-0.033321;0;Mon Jul  3 14:12:16 2023
0.003068;-0.306796;-0.003068;-0.306796;0.094739;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.531880;0.609507;1;-0.473731;1.409086;0.007103;0.457802;0.007103;0.084110;0.228209;0;Mon Jul  3 14:12:16 2023
0.000000;-0.306796;-0.006136;-0.306796;0.094677;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.531880;0.304762;1;-0.581306;-0.965367;0.007532;-0.099293;0.007532;0.042854;-0.510621;0;Mon Jul  3 14:12:16 2023
0.000000;0.000000;-0.006136;0.000000;0.094616;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-0.531910;0.000000;1;-0.084419;-0.840858;0.005142;-0.522215;0.005142;-0.239007;-0.291593;0;Mon Jul  3 14:12:16 2023
0.000000;0.000000;-0.006136;0.000000;0.094555;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;-0.084358;0.305430;0.002620;-0.336729;0.000000;-0.514166;0.090536;0;Mon Jul  3 14:12:16 2023
0.003068;0.306796;-0.006136;0.000000;0.094493;0.000000;56.500000;99.500000;244.500000;97.500000;0.010638;1.063790;0.609507;1;1.023102;2.110574;0.003943;0.595243;0.000000;0.000000;0.632299;0;Mon Jul  3 14:12:16 2023
0.003068;0.000000;-0.006136;0.000000;0.094432;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-1.063790;0.000000;1;0.028500;-2.664125;0.004617;0.069190;0.004617;0.461744;-0.848080;0;Mon Jul  3 14:12:16 2023
0.000000;-0.306796;-0.006136;0.000000;0.094370;0.000000;57.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;-1.078838;0.751289;0.002353;-0.398155;0.000000;-0.461744;0.231028;0;Mon Jul  3 14:12:16 2023
0.000000;0.000000;-0.009204;-0.306796;0.094278;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.531910;0.304762;1;0.418855;1.411014;0.002503;-0.158637;0.000000;0.000000;0.277656;0;Mon Jul  3 14:12:16 2023
0.000000;0.000000;-0.006136;0.306796;0.094217;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-0.581859;-0.998767;0.003884;0.522301;0.000000;0.000000;-0.172610;0;Mon Jul  3 14:12:16 2023
0.003068;0.306796;-0.006136;0.000000;0.094156;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-0.531910;0.000000;1;1.023440;-0.635868;0.003283;-0.070578;0.000000;0.000000;-0.207441;0;Mon Jul  3 14:12:16 2023
0.003068;0.000000;-0.006136;0.000000;0.094094;0.000000;56.500000;100.500000;243.500000;99.500000;0.005348;0.534754;0.306392;1;0.028837;1.290315;0.002984;-0.259612;0.000000;0.000000;0.390045;0;Mon Jul  3 14:12:16 2023
0.003068;0.000000;-0.006136;0.000000;0.094033;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-0.534754;0.000000;1;0.028899;-1.394120;0.002832;-0.118367;0.000000;0.000000;-0.436239;0;Mon Jul  3 14:12:16 2023
0.003068;0.000000;-0.006136;0.000000;0.093972;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;1;0.028960;0.380809;0.001443;0.099280;0.000000;0.000000;0.126946;0;Mon Jul  3 14:12:16 2023
0.000000;-0.306796;-0.009204;-0.306796;0.093880;0.000000;56.500000;99.500000;245.500000;98.500000;0.005291;0.529096;0.303149;1;-0.575410;1.473604;0.002032;0.056148;0.000000;0.000000;0.302171;0;Mon Jul  3 14:12:16 2023
0.000000;0.000000;-0.009204;0.000000;0.093788;0.000000;56.500000;99.500000;244.500000;97.500000;0.010638;0.534694;0.609507;1;-0.078493;0.563823;0.004941;0.474074;0.004941;0.494125;0.142113;0;Mon Jul  3 14:12:16 2023
0.003068;0.306796;-0.009204;0.000000;0.093696;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;-1.063790;0.000000;1;1.028998;-2.242044;0.005126;-0.115684;0.005126;0.018473;-0.725456;0;Mon Jul  3 14:12:16 2023
0.003068;0.000000;-0.006136;0.306796;0.093634;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;1.063790;0.609507;1;-0.468541;2.324722;0.005220;-0.001171;0.005220;0.009412;0.837167;0;Mon Jul  3 14:12:16 2023
0.003068;0.000000;-0.009204;-0.306796;0.093542;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;-1.063790;0.000000;1;0.532326;-2.029747;0.005268;-0.352578;0.005268;0.004795;-0.815187;0;Mon Jul  3 14:12:16 2023
0.000000;-0.306796;-0.009204;0.000000;0.093450;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;1;-1.072819;0.463739;0.002684;-0.053008;0.000000;-0.526805;0.136722;0;Mon Jul  3 14:12:16 2023
0.000000;0.000000;-0.009204;0.000000;0.093358;0.000000;56.500000;99.500000;245.500000;98.500000;0.005291;0.529096;0.303149;1;-0.078063;0.987878;0.002665;-0.037182;0.000000;0.000000;0.298577;0;Mon Jul  3 14:12:16 2023
0.000000;0.000000;-0.009204;0.000000;0.093266;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.002814;0.304762;1;-0.077971;-0.228845;0.003959;0.358681;0.000000;0.000000;-0.091411;0;Mon Jul  3 14:12:16 2023
0.003068;0.306796;-0.009204;0.000000;0.093174;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;-0.531910;0.000000;1;1.029520;-0.973710;0.003322;-0.144329;0.000000;0.000000;-0.313958;0;Mon Jul  3 14:12:16 2023
0.003068;0.000000;-0.006136;0.306796;0.093113;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.531910;0.304762;1;-0.468019;0.871652;0.002997;-0.144830;0.000000;0.000000;0.414020;0;Mon Jul  3 14:12:16 2023
0.003068;0.000000;-0.009204;-0.306796;0.093021;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;0.532848;0.453219;0.004135;0.193936;0.004135;0.413523;-0.036657;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.009204;0.000000;0.092929;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;0.035101;-0.207463;0.004715;0.215028;0.004715;0.058015;-0.093489;0;Mon Jul  3 14:12:17 2023
0.000000;-0.306796;-0.009204;0.000000;0.092837;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-1.072205;0.124893;0.005011;-0.136635;0.005011;0.029559;0.005645;0;Mon Jul  3 14:12:17 2023
0.000000;0.000000;-0.009204;0.000000;0.092744;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-0.077449;0.049296;0.005162;-0.023269;0.005162;0.015060;-0.019408;0;Mon Jul  3 14:12:17 2023
0.000000;0.000000;-0.009204;0.000000;0.092652;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-0.077357;0.072659;0.005238;0.028162;0.005238;0.007673;-0.013099;0;Mon Jul  3 14:12:17 2023
0.003068;0.306796;-0.009204;0.000000;0.092560;0.000000;56.500000;99.500000;245.500000;99.500000;0.000000;-0.531910;0.000000;1;1.030133;-1.013665;0.003973;-0.250810;0.000000;-0.523831;-0.333857;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.006136;0.306796;0.092499;0.000000;56.500000;99.500000;245.500000;98.500000;0.005291;0.529096;0.303149;1;-0.467405;0.894631;0.003322;0.033191;0.000000;0.000000;0.417234;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.009204;-0.306796;0.092407;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.002814;0.304762;1;0.533461;0.462686;0.004294;0.138489;0.004294;0.429398;-0.035726;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.009204;0.000000;0.092315;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;0.035715;-0.205038;0.004796;0.184629;0.004796;0.050229;-0.093847;0;Mon Jul  3 14:12:17 2023
0.000000;-0.306796;-0.009204;0.000000;0.092223;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;-0.531910;0.000000;1;-1.071592;-0.955713;0.003748;-0.334188;0.000000;-0.479627;-0.313533;0;Mon Jul  3 14:12:17 2023
0.000000;0.000000;-0.009204;0.000000;0.092131;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;0.000000;0.000000;1;-0.076836;0.299960;0.001910;-0.313438;0.000000;0.000000;0.094577;0;Mon Jul  3 14:12:17 2023
0.000000;0.000000;-0.009204;0.000000;0.092039;0.000000;56.500000;99.500000;245.500000;98.500000;0.005291;0.529096;0.303149;1;-0.076744;1.008346;0.002270;0.209252;0.000000;0.000000;0.308956;0;Mon Jul  3 14:12:17 2023
0.003068;0.306796;-0.006136;0.306796;0.091977;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.002814;0.304762;1;0.527780;-0.747235;0.003758;0.436603;0.000000;0.000000;-0.094296;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.006136;0.000000;0.091916;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;0.031016;0.381081;0.004523;0.038784;0.004523;0.452333;0.091480;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.006136;0.000000;0.091855;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;-0.531910;0.000000;1;0.031077;-1.114234;0.003609;-0.508833;0.000000;-0.452333;-0.359393;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.006136;0.000000;0.091793;0.000000;57.500000;99.500000;244.500000;98.500000;0.005348;0.534754;0.306392;1;0.031138;1.421630;0.003150;0.088886;0.000000;0.000000;0.427957;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.006136;0.000000;0.091732;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;0.529035;0.609507;1;0.031200;0.743953;0.005525;0.558948;0.005525;0.552453;0.192001;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.006136;0.000000;0.091671;0.000000;57.500000;99.500000;244.500000;97.500000;0.010695;0.005688;0.612766;1;0.031261;-0.096293;0.008046;0.336375;0.008046;0.252099;-0.095759;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.006136;0.000000;0.091609;0.000000;56.500000;100.500000;243.500000;99.500000;0.005348;-0.534724;0.306392;1;0.031322;-0.913549;0.008033;-0.369905;0.008033;-0.001275;-0.347709;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.006136;0.000000;0.091548;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;-0.002844;0.304762;1;0.031384;0.387922;0.006708;-0.320696;0.006708;-0.132461;0.068714;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.006136;0.000000;0.091487;0.000000;56.500000;99.500000;244.500000;100.500000;-0.005319;-1.063820;-0.304762;1;0.031445;-2.137190;0.003418;-0.512213;0.000000;-0.670816;-0.672863;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.006136;0.000000;0.091425;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;1.063820;0.304762;1;0.031506;2.764443;0.001741;0.139701;0.000000;0.000000;0.857988;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.006136;0.000000;0.091364;0.000000;56.500000;99.500000;243.500000;98.500000;0.005348;0.002844;0.306392;1;0.031568;-0.705285;0.003503;0.344178;0.000000;0.000000;-0.232204;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.006136;0.000000;0.091303;0.000000;57.500000;99.500000;244.500000;99.500000;0.000000;-0.534754;0.000000;1;0.031629;-0.873999;0.003096;0.101448;0.000000;0.000000;-0.279650;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.006136;0.000000;0.091241;0.000000;56.500000;100.500000;243.500000;98.500000;0.010695;1.069478;0.612766;1;0.031691;2.435287;0.004200;-0.032730;0.004200;0.419969;0.728543;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.006136;0.000000;0.091180;0.000000;57.500000;99.500000;244.500000;99.500000;0.000000;-1.069478;0.000000;1;0.031752;-2.748692;0.004762;-0.147209;0.004762;0.056241;-0.876807;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.006136;0.000000;0.091118;0.000000;56.500000;99.500000;245.500000;99.500000;0.000000;0.000000;0.000000;1;0.031813;0.778658;0.002426;-0.043812;0.000000;-0.476210;0.237631;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.006136;0.000000;0.091057;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;0.031875;-0.177467;0.001236;-0.459024;0.000000;0.000000;-0.043809;0;Mon Jul  3 14:12:17 2023
0.000000;-0.306796;-0.006136;0.000000;0.090996;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;-1.075463;0.030694;0.000630;0.147880;0.000000;0.000000;0.027251;0;Mon Jul  3 14:12:17 2023
0.003068;0.306796;-0.006136;0.000000;0.090934;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;1.026661;-0.038814;0.000321;0.187427;0.000000;0.000000;0.009294;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.003068;0.306796;0.090904;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;-0.470908;-0.532842;0.000164;-0.119347;0.000000;0.000000;0.013816;0;Mon Jul  3 14:12:17 2023
0.003068;0.000000;-0.003068;0.000000;0.090873;0.000000;57.500000;100.500000;245.500000;99.500000;0.005319;0.531910;0.304762;1;0.026960;1.319228;0.001388;0.169592;0.000000;0.000000;0.417635;0;Mon Jul  3 14:12:17 2023
0.006136;0.306796;-0.003068;0.000000;0.090842;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.000000;0.304762;1;1.134390;-0.358798;0.003315;0.340581;0.000000;0.000000;-0.121799;0;Mon Jul  3 14:12:17 2023
0.006136;0.000000;-0.000000;0.306796;0.090842;0.000000;56.500000;100.500000;245.500000;98.500000;0.010582;0.526252;0.606282;1;-0.363210;0.687098;0.005588;0.357210;0.005588;0.558807;0.330169;0;Mon Jul  3 14:12:17 2023
