Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sat Jul  1 17:41:07 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;camControl;systemTime
0.003068;0.306796;0.021476;0.306796;0.032459;0.000000;57.500000;108.500000;244.500000;109.500000;-0.005348;0.534724;-0.306392;1;0.541413;0.148649;-0.007621;-0.004437;-0.007621;0.000000;1;Sat Jul  1 17:41:25 2023
0.003068;0.000000;0.024544;0.306796;0.032704;0.000000;56.500000;109.500000;243.500000;108.500000;0.005348;1.069509;0.306392;1;-0.458594;-0.718401;-0.004002;-0.001162;-0.004002;0.000000;1;Sat Jul  1 17:41:25 2023
0.006136;0.306796;0.024544;0.000000;0.032950;0.000000;57.500000;108.500000;244.500000;109.500000;-0.005348;-1.069509;-0.306392;1;1.146397;0.920927;-0.002102;0.000146;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.009204;0.306796;0.027612;0.306796;0.033226;0.000000;57.500000;109.500000;243.500000;109.500000;0.000000;0.534754;0.000000;1;0.755920;0.417715;-0.002374;0.002212;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.009204;0.000000;0.027612;0.000000;0.033502;0.000000;56.500000;110.500000;244.500000;109.500000;0.005319;0.531910;0.304762;1;0.258818;-0.079387;0.000016;-0.000001;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.006136;-0.306796;0.027612;0.000000;0.033778;0.000000;56.500000;110.500000;244.500000;109.500000;0.005319;0.000000;0.304762;1;-0.848857;-1.074327;0.002534;0.001003;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.006136;0.000000;0.027612;0.000000;0.034054;0.000000;56.500000;110.500000;244.500000;109.500000;0.005319;0.000000;0.304762;1;0.145531;-0.079939;0.003856;0.005177;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.006136;0.000000;0.027612;0.000000;0.034330;0.000000;56.500000;110.500000;244.500000;109.500000;0.005319;0.000000;0.304762;1;0.145254;0.087010;0.004551;0.004934;0.004551;0.000000;1;Sat Jul  1 17:41:25 2023
0.009204;0.306796;0.030680;0.306796;0.034637;0.000000;56.500000;110.500000;243.500000;109.500000;0.005348;0.002844;0.306392;1;0.749410;0.592082;0.004922;0.001423;0.004922;0.000000;1;Sat Jul  1 17:41:25 2023
0.009204;0.000000;0.030680;0.000000;0.034944;0.000000;56.500000;108.500000;243.500000;108.500000;0.000000;-0.534754;0.000000;1;0.252278;-0.085927;0.003855;-0.000788;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.012272;0.306796;0.030680;0.000000;0.035251;0.000000;56.500000;109.500000;244.500000;108.500000;0.005319;0.531910;0.304762;1;1.359370;0.908430;0.003287;0.003055;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.009204;-0.306796;0.030680;0.000000;0.035558;0.000000;57.500000;109.500000;244.500000;109.500000;0.000000;-0.531910;0.000000;1;-0.743000;-1.081205;0.002989;0.001910;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.009204;0.000000;0.030680;0.000000;0.035864;0.000000;57.500000;109.500000;244.500000;108.500000;0.005348;0.534754;0.306392;1;0.251357;-0.086848;0.002839;0.001756;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.009204;0.000000;0.030680;0.000000;0.036171;0.000000;57.500000;109.500000;243.500000;109.500000;0.000000;-0.534754;0.000000;1;0.251050;-0.087155;0.002761;-0.000432;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.009204;0.000000;0.030680;0.000000;0.036478;0.000000;56.500000;110.500000;243.500000;109.500000;0.005348;0.534754;0.306392;1;0.250744;-0.087461;0.002719;0.002873;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.009204;0.000000;0.030680;0.000000;0.036785;0.000000;56.500000;111.500000;244.500000;109.500000;0.010638;0.529035;0.609507;1;0.250437;0.104163;0.005223;0.005593;0.005223;0.000000;1;Sat Jul  1 17:41:25 2023
0.012272;0.306796;0.030680;0.000000;0.037092;0.000000;57.500000;109.500000;243.500000;109.500000;0.000000;-1.063790;0.000000;1;1.357529;1.100191;0.005269;0.002024;0.005269;0.000000;1;Sat Jul  1 17:41:25 2023
0.012272;0.000000;0.030680;0.000000;0.037398;0.000000;56.500000;109.500000;244.500000;110.500000;-0.005319;-0.531910;-0.304762;1;0.362558;-0.088382;0.001504;-0.001885;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.009204;-0.306796;0.027612;-0.306796;0.037675;0.000000;56.500000;110.500000;244.500000;109.500000;0.005319;1.063820;0.304762;1;-0.242180;-0.580385;0.000790;-0.000334;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.009204;0.000000;0.027612;0.000000;0.037951;0.000000;57.500000;109.500000;243.500000;108.500000;0.005376;0.005719;0.308039;1;0.254369;-0.083836;0.002954;0.002114;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.006136;-0.306796;0.024544;-0.306796;0.038196;0.000000;57.500000;109.500000;243.500000;108.500000;0.005376;0.000000;0.308039;1;-0.350339;-0.424999;0.004104;0.005100;0.004104;0.000000;1;Sat Jul  1 17:41:25 2023
0.006136;0.000000;0.024544;0.000000;0.038442;0.000000;56.500000;109.500000;244.500000;110.500000;-0.005319;-1.069539;-0.304762;1;0.146242;-0.079228;0.002169;0.000084;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.009204;0.306796;0.024544;0.000000;0.038687;0.000000;56.500000;109.500000;244.500000;108.500000;0.005319;1.063820;0.304762;1;1.253395;0.915190;0.001139;-0.000279;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.009204;0.000000;0.024544;0.000000;0.038932;0.000000;57.500000;108.500000;244.500000;108.500000;0.000000;-0.531910;0.000000;1;0.258486;-0.079719;0.001861;-0.001383;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.009204;0.000000;0.024544;0.000000;0.039178;0.000000;56.500000;109.500000;244.500000;108.500000;0.005319;0.531910;0.304762;1;0.258240;-0.079965;0.002240;0.003661;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.006136;-0.306796;0.021476;-0.306796;0.039393;0.000000;57.500000;108.500000;244.500000;108.500000;0.000000;-0.531910;0.000000;1;-0.346437;-0.571907;0.002439;0.002428;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.003068;-0.306796;0.018408;-0.306796;0.039577;0.000000;56.500000;108.500000;243.500000;108.500000;0.000000;0.000000;0.000000;1;-0.454257;-0.566992;0.001281;-0.000049;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.003068;0.000000;0.018408;0.000000;0.039761;0.000000;57.500000;107.500000;243.500000;108.500000;-0.005376;-0.537629;-0.308039;1;0.042384;-0.070351;-0.000603;-0.003836;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.006136;0.306796;0.018408;0.000000;0.039945;0.000000;57.500000;107.500000;243.500000;108.500000;-0.005376;0.000000;-0.308039;1;1.149599;0.924129;-0.002870;-0.003687;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.006136;0.000000;0.018408;0.000000;0.040129;0.000000;56.500000;109.500000;244.500000;108.500000;0.005319;1.069539;0.304762;1;0.154751;-0.070719;-0.001521;0.001439;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.006136;0.000000;0.018408;0.000000;0.040313;0.000000;55.500000;108.500000;244.500000;107.500000;0.005291;-0.002814;0.303149;1;0.154567;-0.070903;0.001720;0.004002;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.006136;0.000000;0.018408;0.000000;0.040497;0.000000;56.500000;109.500000;243.500000;108.500000;0.005348;0.005659;0.306392;1;0.154383;-0.071087;0.003429;0.004398;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.006136;0.000000;0.015340;-0.306796;0.040650;0.000000;56.500000;107.500000;243.500000;107.500000;0.000000;-0.534754;0.000000;1;0.657166;0.431696;0.003070;0.000237;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.003068;-0.306796;0.012272;-0.306796;0.040773;0.000000;56.500000;108.500000;243.500000;108.500000;0.000000;0.000000;0.000000;1;-0.445257;-0.557992;0.001613;-0.001314;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.003068;0.000000;0.012272;0.000000;0.040896;0.000000;55.500000;107.500000;244.500000;105.500000;0.010582;1.058162;0.606282;1;0.051446;-0.061289;0.003359;0.003784;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.003068;0.000000;0.009204;-0.306796;0.040988;0.000000;56.500000;107.500000;244.500000;108.500000;-0.005319;-1.590071;-0.304762;1;0.554290;0.441555;0.003013;0.001161;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.000000;-0.306796;0.009204;0.000000;0.041080;0.000000;57.500000;106.500000;243.500000;107.500000;-0.005376;-0.005719;-0.308039;1;-1.051039;-1.051039;-0.000956;-0.001646;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.000000;0.000000;0.006136;-0.306796;0.041141;0.000000;57.500000;105.500000;243.500000;107.500000;-0.010752;-0.537598;-0.616060;1;0.446500;0.287345;-0.004331;-0.007950;-0.004331;0.000000;1;Sat Jul  1 17:41:25 2023
0.000000;0.000000;0.006136;0.000000;0.041203;0.000000;55.500000;106.500000;244.500000;107.500000;-0.005291;0.546132;-0.303149;1;-0.051399;-0.274940;-0.006083;-0.005443;-0.006083;0.000000;1;Sat Jul  1 17:41:25 2023
0.003068;0.306796;0.009204;0.306796;0.041295;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;-0.002814;-0.304762;1;0.552971;0.230276;-0.005714;-0.001706;-0.005714;0.000000;1;Sat Jul  1 17:41:25 2023
0.003068;0.000000;0.009204;0.000000;0.041387;0.000000;56.500000;107.500000;243.500000;107.500000;0.000000;0.531910;0.000000;1;0.056053;-0.213354;-0.004264;0.000871;-0.004264;0.000000;1;Sat Jul  1 17:41:25 2023
0.003068;0.000000;0.009204;0.000000;0.041479;0.000000;56.500000;105.500000;244.500000;106.500000;-0.005319;-0.531910;-0.304762;1;0.055961;-0.056774;-0.003502;-0.002549;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.006136;0.306796;0.009204;0.000000;0.041571;0.000000;57.500000;106.500000;244.500000;107.500000;-0.005348;-0.002844;-0.306392;1;1.163268;0.777162;-0.004372;-0.003611;-0.004372;0.000000;1;Sat Jul  1 17:41:25 2023
0.006136;0.000000;0.009204;0.000000;0.041663;0.000000;56.500000;107.500000;243.500000;107.500000;0.000000;0.534754;0.000000;1;0.168512;-0.056958;-0.003565;-0.001435;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.006136;0.000000;0.006136;-0.306796;0.041724;0.000000;57.500000;105.500000;244.500000;107.500000;-0.010695;-1.069478;-0.612766;1;0.671387;0.283812;-0.004412;-0.003780;-0.004412;0.000000;1;Sat Jul  1 17:41:25 2023
0.003068;-0.306796;0.006136;0.000000;0.041786;0.000000;57.500000;105.500000;243.500000;107.500000;-0.010752;-0.005749;-0.616060;1;-0.933911;-1.318876;-0.007408;-0.005092;-0.007408;0.000000;1;Sat Jul  1 17:41:25 2023
0.003068;0.000000;0.003068;-0.306796;0.041816;0.000000;57.500000;107.500000;243.500000;106.500000;0.005376;1.612857;0.308039;1;0.563658;0.261051;-0.005167;-0.001293;-0.005167;0.000000;1;Sat Jul  1 17:41:25 2023
0.003068;0.000000;0.003068;0.000000;0.041847;0.000000;56.500000;106.500000;243.500000;106.500000;0.000000;-0.537629;0.000000;1;0.065790;-0.046945;-0.001437;0.000309;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.003068;0.000000;0.003068;0.000000;0.041878;0.000000;56.500000;107.500000;245.500000;106.500000;0.005291;0.529096;0.303149;1;0.065759;-0.046976;0.000501;0.004801;0.000000;0.000000;1;Sat Jul  1 17:41:25 2023
0.003068;0.000000;0.003068;0.000000;0.041908;0.000000;56.500000;107.500000;243.500000;106.500000;0.005348;0.005659;0.306392;1;0.065728;-0.047007;0.002789;0.003374;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.306796;0.003068;0.000000;0.041939;0.000000;57.500000;105.500000;244.500000;106.500000;-0.005348;-1.069509;-0.306392;1;1.173096;0.947626;0.001465;-0.002073;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.000000;0.003068;0.000000;0.041970;0.000000;56.500000;107.500000;243.500000;106.500000;0.005348;1.069509;0.306392;1;0.178402;-0.047068;0.000769;0.000351;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.003068;-0.306796;-0.000000;-0.306796;0.041970;0.000000;57.500000;104.500000;244.500000;105.500000;-0.005348;-1.069509;-0.306392;1;-0.426060;-0.538795;0.000404;-0.001889;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.000000;-0.306796;-0.000000;0.000000;0.041970;0.000000;56.500000;106.500000;244.500000;105.500000;0.005319;1.066664;0.304762;1;-1.036634;-1.036634;0.000205;0.002653;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.000000;0.000000;-0.000000;0.000000;0.041970;0.000000;56.500000;106.500000;243.500000;106.500000;0.000000;-0.531910;0.000000;1;-0.041970;-0.041970;0.001371;0.000869;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.003068;0.306796;-0.000000;0.000000;0.041970;0.000000;55.500000;105.500000;244.500000;105.500000;0.000000;0.000000;0.000000;1;1.065429;0.952694;0.000720;0.000151;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.306796;-0.000000;0.000000;0.041970;0.000000;56.500000;106.500000;244.500000;105.500000;0.005319;0.531910;0.304762;1;1.178164;0.952694;0.001641;0.001132;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.000000;-0.000000;0.000000;0.041970;0.000000;57.500000;105.500000;244.500000;105.500000;0.000000;-0.531910;0.000000;1;0.183500;-0.041970;0.002125;0.000803;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.003068;-0.306796;-0.003068;-0.306796;0.041939;0.000000;57.500000;104.500000;243.500000;105.500000;-0.005376;-0.537629;-0.308039;1;-0.420931;-0.533666;-0.000161;-0.000493;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.000000;-0.306796;-0.006136;-0.306796;0.041878;0.000000;56.500000;104.500000;243.500000;105.500000;-0.005348;0.002875;-0.306392;1;-0.528507;-0.528507;-0.002630;-0.003413;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
-0.003068;-0.306796;-0.006136;0.000000;0.041816;0.000000;57.500000;104.500000;243.500000;106.500000;-0.010752;-0.540473;-0.616060;1;-1.139018;-1.217489;-0.005203;-0.007252;-0.005203;0.000000;1;Sat Jul  1 17:41:26 2023
-0.003068;0.000000;-0.006136;0.000000;0.041755;0.000000;56.500000;105.500000;244.500000;106.500000;-0.005319;0.543318;-0.304762;1;-0.144293;-0.272178;-0.006548;-0.004217;-0.006548;0.000000;1;Sat Jul  1 17:41:26 2023
0.000000;0.306796;-0.003068;0.306796;0.041724;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;0.531910;0.000000;1;0.460200;0.287425;-0.004702;0.000183;-0.004702;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.613592;-0.000000;0.306796;0.041724;0.000000;58.500000;104.500000;243.500000;105.500000;-0.005405;-0.540535;-0.309704;1;1.675235;1.449765;-0.003753;-0.000784;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.009204;0.306796;0.003068;0.306796;0.041755;0.000000;56.500000;106.500000;242.500000;106.500000;0.000000;0.540535;0.000000;1;0.788177;0.449972;-0.003254;-0.001226;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.009204;0.000000;-0.000000;-0.306796;0.041755;0.000000;56.500000;106.500000;242.500000;105.500000;0.005376;0.537629;0.308039;1;0.794288;0.456083;-0.000433;0.000345;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;-0.306796;-0.000000;0.000000;0.041755;0.000000;58.500000;106.500000;244.500000;105.500000;0.005376;0.000000;0.308039;1;-0.810949;-1.036419;0.002325;0.003936;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.003068;-0.306796;-0.003068;-0.306796;0.041724;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;-0.537629;0.000000;1;-0.420717;-0.533452;0.002498;0.003217;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.000000;-0.306796;-0.006136;-0.306796;0.041663;0.000000;56.500000;106.500000;244.500000;105.500000;0.005319;0.531910;0.304762;1;-0.528292;-0.528292;0.002575;0.001421;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.003068;0.306796;-0.003068;0.306796;0.041632;0.000000;56.500000;106.500000;244.500000;105.500000;0.005319;0.000000;0.304762;1;0.573027;0.460292;0.003878;0.000526;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.003068;0.000000;-0.003068;0.000000;0.041602;0.000000;56.500000;104.500000;244.500000;105.500000;-0.005319;-1.063820;-0.304762;1;0.076232;-0.036503;0.002037;-0.000058;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.306796;-0.000000;0.306796;0.041602;0.000000;56.500000;104.500000;244.500000;105.500000;-0.005319;0.000000;-0.304762;1;0.680694;0.455224;-0.001456;-0.001108;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.000000;-0.000000;0.000000;0.041602;0.000000;57.500000;104.500000;244.500000;105.500000;-0.005348;-0.002844;-0.306392;1;0.183868;-0.041602;-0.003297;-0.005073;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.000000;-0.000000;0.000000;0.041602;0.000000;57.500000;105.500000;244.500000;104.500000;0.005348;1.069509;0.306392;1;0.183868;-0.041602;-0.001732;-0.000835;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.000000;-0.000000;0.000000;0.041602;0.000000;56.500000;104.500000;243.500000;105.500000;-0.005348;-1.069509;-0.306392;1;0.183868;-0.041602;-0.000909;0.000591;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.000000;-0.003068;-0.306796;0.041571;0.000000;55.500000;105.500000;244.500000;105.500000;0.000000;0.534754;0.000000;1;0.686836;0.461366;-0.001747;0.002048;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.000000;-0.003068;0.000000;0.041540;0.000000;57.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;0.189028;-0.036442;-0.000918;-0.002257;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.003068;-0.306796;-0.003068;0.000000;0.041510;0.000000;57.500000;104.500000;244.500000;105.500000;-0.005348;-0.534754;-0.306392;1;-0.918340;-1.031075;-0.001751;-0.003991;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.003068;0.000000;-0.003068;0.000000;0.041479;0.000000;57.500000;104.500000;244.500000;105.500000;-0.005348;0.000000;-0.306392;1;0.076355;-0.036381;-0.003459;-0.001568;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.003068;0.000000;-0.003068;0.000000;0.041448;0.000000;56.500000;104.500000;244.500000;105.500000;-0.005319;0.002844;-0.304762;1;0.076385;-0.196152;-0.004349;-0.001969;-0.004349;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.306796;-0.000000;0.306796;0.041448;0.000000;57.500000;106.500000;243.500000;105.500000;0.005376;1.069539;0.308039;1;0.680848;0.455378;-0.002270;-0.000073;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.009204;0.306796;-0.000000;0.000000;0.041448;0.000000;57.500000;106.500000;244.500000;105.500000;0.005348;-0.002875;0.306392;1;1.291421;0.953216;0.001353;0.002188;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.009204;0.000000;-0.000000;0.000000;0.041448;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;-0.534754;0.000000;1;0.296757;-0.041448;0.001980;0.003380;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.009204;0.000000;-0.000000;0.000000;0.041448;0.000000;56.500000;106.500000;244.500000;105.500000;0.005319;0.531910;0.304762;1;0.296757;-0.041448;0.002303;0.002993;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;-0.306796;-0.003068;-0.306796;0.041417;0.000000;57.500000;104.500000;244.500000;105.500000;-0.005348;-1.066664;-0.306392;1;-0.307675;-0.533145;0.001203;-0.003463;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.000000;-0.003068;0.000000;0.041387;0.000000;55.500000;105.500000;244.500000;104.500000;0.005291;1.063850;0.303149;1;0.189182;-0.036288;0.000618;0.000322;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.000000;-0.003068;0.000000;0.041356;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;-0.529096;0.000000;1;0.189212;-0.036258;0.001581;0.001553;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.000000;-0.003068;0.000000;0.041325;0.000000;56.500000;105.500000;244.500000;105.500000;0.000000;0.000000;0.000000;1;0.189243;-0.036227;0.000830;0.002049;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.000000;-0.003068;0.000000;0.041295;0.000000;56.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;0.189274;-0.036196;0.000436;-0.000946;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.000000;-0.003068;0.000000;0.041264;0.000000;56.500000;105.500000;243.500000;104.500000;0.005348;0.534754;0.306392;1;0.189304;-0.036166;0.001499;0.000250;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.000000;-0.003068;0.000000;0.041233;0.000000;56.500000;104.500000;243.500000;105.500000;-0.005348;-1.069509;-0.306392;1;0.189335;-0.036135;0.000787;-0.000374;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.000000;-0.003068;0.000000;0.041203;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;0.534754;0.000000;1;0.189366;-0.036104;-0.000856;0.001054;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.000000;-0.003068;0.000000;0.041172;0.000000;57.500000;104.500000;243.500000;105.500000;-0.005376;-0.537629;-0.308039;1;0.189396;-0.036074;-0.001726;-0.003676;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.000000;-0.003068;0.000000;0.041141;0.000000;56.500000;104.500000;244.500000;104.500000;0.000000;0.537629;0.000000;1;0.189427;-0.036043;-0.002183;-0.002234;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.000000;-0.003068;0.000000;0.041111;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;0.531910;0.304762;1;0.189458;-0.036012;0.000116;0.002470;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.000000;-0.003068;0.000000;0.041080;0.000000;57.500000;104.500000;243.500000;104.500000;0.000000;-0.531910;0.000000;1;0.189488;-0.035982;0.001324;0.002890;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;0.000000;-0.003068;0.000000;0.041049;0.000000;56.500000;104.500000;244.500000;105.500000;-0.005319;-0.531910;-0.304762;1;0.189519;-0.035951;-0.000567;-0.001440;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.009204;0.306796;-0.003068;0.000000;0.041019;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;1.063820;0.304762;1;1.296949;0.958744;-0.000298;-0.001201;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.009204;0.000000;-0.006136;-0.306796;0.040957;0.000000;56.500000;104.500000;243.500000;104.500000;0.000000;-0.531910;0.000000;1;0.805283;0.467078;0.001106;-0.000316;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
0.006136;-0.306796;-0.006136;0.000000;0.040896;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;0.531910;0.304762;1;-0.799893;-1.025363;0.001844;0.004854;0.000000;0.000000;1;Sat Jul  1 17:41:26 2023
