Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 12:22:05 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.006136;0.000000;-0.003068;0.000000;0.229115;0.000000;42.500000;113.500000;252.500000;112.500000;0.004762;0.003385;0.272835;1;0.020202;0.049496;0.004291;-0.588788;0.004291;0.643700;0.033459;0.369924;0;Sun Jan 21 12:22:23 2024
0.006136;0.000000;-0.003068;0.000000;0.229095;0.000000;42.500000;113.500000;254.500000;112.500000;0.004717;-0.006738;0.270261;1;0.020217;-0.031701;0.004511;-0.510482;0.004511;0.032896;-0.001865;0.369924;0;Sun Jan 21 12:22:23 2024
0.006136;0.000000;-0.000000;0.460194;0.229095;0.000000;42.500000;112.500000;254.500000;112.500000;0.000000;-0.707542;0.000000;1;-0.559659;-2.072458;0.003455;0.173602;0.000000;-0.676596;-0.578611;0.369924;0;Sun Jan 21 12:22:23 2024
0.006136;0.000000;-0.000000;0.000000;0.229095;0.000000;41.500000;113.500000;253.500000;112.500000;0.004717;0.707542;0.270261;1;0.016550;1.414142;0.002917;0.152009;0.000000;0.000000;0.601388;0.369924;0;Sun Jan 21 12:22:23 2024
0.006136;0.000000;-0.000000;0.000000;0.229095;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;0.003353;0.271542;1;0.016550;0.007272;0.003805;-0.169310;0.000000;0.000000;0.023613;0.369924;0;Sun Jan 21 12:22:23 2024
0.009204;0.460194;0.003068;0.460194;0.229115;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;-0.710895;0.000000;1;0.667075;-2.090932;0.003101;-0.003692;0.000000;0.000000;-0.580421;0.369924;0;Sun Jan 21 12:22:23 2024
0.009204;0.000000;0.003068;0.000000;0.229136;0.000000;42.500000;112.500000;252.500000;112.500000;0.000000;0.000000;0.000000;1;0.102126;-0.069483;0.001580;-0.225596;0.000000;0.000000;0.020260;0.369924;0;Sun Jan 21 12:22:23 2024
0.009204;0.000000;0.003068;0.000000;0.229156;0.000000;42.500000;111.500000;254.500000;111.500000;0.000000;0.000000;0.000000;1;0.102111;-0.116327;0.000805;-0.358592;0.000000;0.000000;0.010467;0.369924;0;Sun Jan 21 12:22:23 2024
0.009204;0.000000;0.003068;0.000000;0.229177;0.000000;42.500000;114.500000;253.500000;110.500000;0.018955;2.843261;1.086046;1;0.102097;5.799100;0.005058;1.496745;0.005058;0.758681;2.346108;0.369924;0;Sun Jan 21 12:22:23 2024
0.009204;0.000000;0.003068;0.000000;0.229197;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;-1.421503;0.543072;1;0.102082;-2.652825;0.009549;0.878933;0.009549;0.673650;-1.115032;0.369924;0;Sun Jan 21 12:22:23 2024
