alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;camControl;systemTime
Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Tue Jun 20 12:49:09 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;camControl;systemTime
0.003068;0.000000;-0.003068;0.000000;0.159626;0.000000;43.500000;97.500000;233.500000;98.500000;-0.005263;-0.002764;-0.301554;1;-0.041793;-0.318499;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.003068;0.000000;0.159595;0.000000;42.500000;98.500000;234.500000;99.500000;-0.005208;0.005499;-0.298413;1;-0.041762;-0.327605;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.003068;0.000000;0.159565;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;0.522362;0.000000;1;-0.041731;-0.269872;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.003068;0.000000;0.159534;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.041701;-0.231373;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.003068;0.000000;0.159503;0.000000;42.500000;98.500000;233.500000;99.500000;-0.005236;-0.525126;-0.299975;1;-0.041670;-0.269825;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.003068;0.000000;0.159473;0.000000;43.500000;98.500000;233.500000;99.500000;-0.005263;-0.002764;-0.301554;1;-0.041639;-0.295787;0;Tue Jun 20 12:49:30 2023
0.006136;0.306796;-0.003068;0.000000;0.159442;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.527891;0.000000;1;1.065790;0.746045;0;Tue Jun 20 12:49:30 2023
0.003068;-0.306796;-0.006136;-0.306796;0.159381;0.000000;43.500000;97.500000;234.500000;98.500000;-0.005236;-0.525125;-0.299975;1;-0.533275;-0.772988;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.159319;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;0.525102;0.000000;1;-0.036388;-0.233775;0;Tue Jun 20 12:49:30 2023
0.000000;-0.306796;-0.009204;-0.306796;0.159227;0.000000;42.500000;97.500000;234.500000;99.500000;-0.010416;-1.044725;-0.596809;1;-0.640758;-0.824778;0;Tue Jun 20 12:49:30 2023
0.000000;0.000000;-0.009204;0.000000;0.159135;0.000000;42.500000;97.500000;233.500000;99.500000;-0.010471;-0.005469;-0.599934;1;-0.143840;-0.394773;0;Tue Jun 20 12:49:30 2023
0.000000;0.000000;-0.009204;0.000000;0.159043;0.000000;42.500000;97.500000;233.500000;99.500000;-0.010471;0.000000;-0.599934;1;-0.143748;-0.439290;0;Tue Jun 20 12:49:30 2023
0.000000;0.000000;-0.009204;0.000000;0.158951;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;1.050209;0.000000;1;-0.143656;-0.340684;0;Tue Jun 20 12:49:30 2023
0.000000;0.000000;-0.009204;0.000000;0.158859;0.000000;43.500000;97.500000;234.500000;99.500000;-0.010471;-1.050216;-0.599934;1;-0.143564;-0.403169;0;Tue Jun 20 12:49:30 2023
0.000000;0.000000;-0.009204;0.000000;0.158767;0.000000;43.500000;97.500000;234.500000;98.500000;-0.005236;0.525095;-0.299975;1;-0.143472;-0.380671;0;Tue Jun 20 12:49:30 2023
0.000000;0.000000;-0.009204;0.000000;0.158675;0.000000;42.500000;97.500000;234.500000;98.500000;-0.005208;0.002735;-0.298413;1;-0.143380;-0.365307;0;Tue Jun 20 12:49:30 2023
0.000000;0.000000;-0.009204;0.000000;0.158583;0.000000;42.500000;98.500000;233.500000;98.500000;0.000000;0.522375;0.000000;1;-0.143288;-0.291239;0;Tue Jun 20 12:49:30 2023
0.000000;0.000000;-0.009204;0.000000;0.158491;0.000000;42.500000;97.500000;234.500000;98.500000;-0.005208;-0.522374;-0.298413;1;-0.143196;-0.305624;0;Tue Jun 20 12:49:31 2023
0.000000;0.000000;-0.009204;0.000000;0.158399;0.000000;42.500000;98.500000;233.500000;99.500000;-0.005236;-0.002735;-0.299975;1;-0.143104;-0.315518;0;Tue Jun 20 12:49:31 2023
0.000000;0.000000;-0.009204;0.000000;0.158307;0.000000;42.500000;97.500000;233.500000;98.500000;-0.005236;0.000000;-0.299975;1;-0.143012;-0.322083;0;Tue Jun 20 12:49:31 2023
0.000000;0.000000;-0.009204;0.000000;0.158215;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.525122;0.000000;1;-0.142920;-0.262300;0;Tue Jun 20 12:49:31 2023
0.000000;0.000000;-0.009204;0.000000;0.158123;0.000000;41.500000;97.500000;234.500000;98.500000;-0.005181;-0.519676;-0.296867;1;-0.142828;-0.285879;0;Tue Jun 20 12:49:31 2023
0.000000;0.000000;-0.009204;0.000000;0.158031;0.000000;43.500000;98.500000;233.500000;99.500000;-0.005263;-0.008205;-0.301554;1;-0.142736;-0.302569;0;Tue Jun 20 12:49:31 2023
0.000000;0.000000;-0.009204;0.000000;0.157939;0.000000;43.500000;97.500000;235.500000;98.500000;-0.005208;0.005499;-0.298413;1;-0.142644;-0.312994;0;Tue Jun 20 12:49:31 2023
0.000000;0.000000;-0.009204;0.000000;0.157847;0.000000;43.500000;97.500000;233.500000;99.500000;-0.010526;-0.533337;-0.603091;1;-0.142552;-0.385046;0;Tue Jun 20 12:49:31 2023
0.000000;0.000000;-0.009204;0.000000;0.157755;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;1.055720;0.000000;1;-0.142460;-0.304123;0;Tue Jun 20 12:49:31 2023
0.000000;0.000000;-0.009204;0.000000;0.157663;0.000000;42.500000;97.500000;234.500000;98.500000;-0.005208;-0.522384;-0.298413;1;-0.142368;-0.313937;0;Tue Jun 20 12:49:31 2023
-0.003068;-0.306796;-0.009204;0.000000;0.157571;0.000000;41.500000;96.500000;233.500000;98.500000;-0.010416;-0.522353;-0.596809;1;-1.249674;-1.378905;0;Tue Jun 20 12:49:31 2023
0.000000;0.306796;-0.006136;0.306796;0.157509;0.000000;42.500000;97.500000;233.500000;98.500000;-0.005236;0.519621;-0.299975;1;0.349513;0.124075;0;Tue Jun 20 12:49:31 2023
0.000000;0.000000;-0.003068;0.306796;0.157478;0.000000;43.500000;97.500000;233.500000;99.500000;-0.010526;-0.530607;-0.603091;1;-0.650218;-0.929439;0;Tue Jun 20 12:49:31 2023
0.003068;0.306796;-0.003068;0.000000;0.157448;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;1.055708;0.000000;1;0.955049;0.656167;0;Tue Jun 20 12:49:31 2023
0.006136;0.306796;-0.000000;0.306796;0.157448;0.000000;42.500000;98.500000;234.500000;99.500000;-0.005208;-0.522366;-0.298413;1;0.564848;0.151485;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;-0.000000;0.000000;0.157448;0.000000;43.500000;98.500000;234.500000;99.500000;-0.005236;-0.002735;-0.299975;1;0.068022;-0.346838;0;Tue Jun 20 12:49:31 2023
0.003068;-0.306796;-0.000000;0.000000;0.157448;0.000000;43.500000;99.500000;234.500000;99.500000;0.000000;0.525095;0.000000;1;-1.039377;-1.278372;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;-0.000000;0.000000;0.157448;0.000000;43.500000;99.500000;234.500000;99.500000;0.000000;0.000000;0.000000;1;-0.044713;-0.241621;0;Tue Jun 20 12:49:31 2023
0.006136;0.306796;0.003068;0.306796;0.157478;0.000000;42.500000;99.500000;234.500000;99.500000;0.000000;0.000000;0.000000;1;0.559719;0.278133;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.003068;0.000000;0.157509;0.000000;43.500000;99.500000;234.500000;99.500000;0.000000;0.000000;0.000000;1;0.062863;-0.200018;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.006136;0.306796;0.157571;0.000000;42.500000;99.500000;234.500000;100.500000;-0.005208;-0.522382;-0.298413;1;-0.440135;-0.754340;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.006136;0.000000;0.157632;0.000000;43.500000;99.500000;233.500000;99.500000;0.000000;0.522375;0.000000;1;0.057641;-0.226985;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.006136;0.000000;0.157693;0.000000;43.500000;99.500000;234.500000;100.500000;-0.005236;-0.525105;-0.299975;1;0.057580;-0.271456;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.006136;0.000000;0.157755;0.000000;43.500000;100.500000;234.500000;99.500000;0.005236;1.050224;0.299975;1;0.057519;-0.172867;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.006136;0.000000;0.157816;0.000000;43.500000;100.500000;234.500000;99.500000;0.005236;0.000000;0.299975;1;0.057457;-0.107161;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.006136;0.000000;0.157877;0.000000;43.500000;98.500000;233.500000;100.500000;-0.010526;-1.580840;-0.603091;1;0.057396;-0.256435;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.006136;0.000000;0.157939;0.000000;42.500000;99.500000;233.500000;100.500000;-0.005236;0.530609;-0.299975;1;0.057335;-0.291171;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.006136;0.000000;0.158000;0.000000;43.500000;100.500000;234.500000;100.500000;0.000000;0.525115;0.000000;1;0.057273;-0.250220;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.006136;0.000000;0.158061;0.000000;42.500000;100.500000;234.500000;99.500000;0.005208;0.522366;0.298413;1;0.057212;-0.159146;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.006136;0.000000;0.158123;0.000000;42.500000;100.500000;234.500000;100.500000;0.000000;-0.522364;0.000000;1;0.057151;-0.162245;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.006136;0.000000;0.158184;0.000000;43.500000;100.500000;234.500000;100.500000;0.000000;0.000000;0.000000;1;0.057089;-0.164331;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.006136;0.000000;0.158245;0.000000;43.500000;100.500000;233.500000;100.500000;0.000000;0.000000;0.000000;1;0.057028;-0.165742;0;Tue Jun 20 12:49:31 2023
0.003068;-0.306796;0.006136;0.000000;0.158307;0.000000;42.500000;99.500000;234.500000;100.500000;-0.005208;-0.522370;-0.298413;1;-1.050432;-1.225162;0;Tue Jun 20 12:49:31 2023
0.006136;0.306796;0.006136;0.000000;0.158368;0.000000;42.500000;100.500000;233.500000;101.500000;-0.005236;-0.002735;-0.299975;1;1.051569;0.720641;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.306796;0.158460;0.000000;43.500000;99.500000;234.500000;100.500000;-0.005236;0.000000;-0.299975;1;-0.446123;-0.806027;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.158552;0.000000;42.500000;100.500000;234.500000;100.500000;0.000000;0.525077;0.000000;1;0.051623;-0.263470;0;Tue Jun 20 12:49:31 2023
0.009204;0.306796;0.009204;0.000000;0.158644;0.000000;43.500000;100.500000;234.500000;100.500000;0.000000;0.000000;0.000000;1;1.158930;0.760976;0;Tue Jun 20 12:49:31 2023
0.006136;-0.306796;0.009204;0.000000;0.158736;0.000000;43.500000;100.500000;234.500000;100.500000;0.000000;0.000000;0.000000;1;-0.943225;-1.208527;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.006136;-0.306796;0.158798;0.000000;42.500000;101.500000;233.500000;100.500000;0.005236;0.525105;0.299975;1;0.554314;0.366417;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.006136;0.000000;0.158859;0.000000;42.500000;100.500000;234.500000;100.500000;0.000000;-0.525100;0.000000;1;0.056414;-0.144007;0;Tue Jun 20 12:49:31 2023
0.003068;-0.306796;0.006136;0.000000;0.158920;0.000000;42.500000;100.500000;233.500000;101.500000;-0.005236;-0.525094;-0.299975;1;-1.051046;-1.211210;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.006136;0.000000;0.158982;0.000000;43.500000;100.500000;234.500000;100.500000;0.000000;0.525085;0.000000;1;-0.056443;-0.200798;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.006136;0.000000;0.159043;0.000000;43.500000;99.500000;234.500000;100.500000;-0.005236;-0.525107;-0.299975;1;-0.056505;-0.254448;0;Tue Jun 20 12:49:31 2023
0.006136;0.306796;0.006136;0.000000;0.159104;0.000000;43.500000;99.500000;234.500000;99.500000;0.000000;0.525099;0.000000;1;1.050833;0.768557;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.006136;0.000000;0.159166;0.000000;42.500000;100.500000;233.500000;98.500000;0.010471;1.050135;0.599934;1;0.056107;-0.078979;0;Tue Jun 20 12:49:31 2023
0.003068;-0.306796;0.006136;0.000000;0.159227;0.000000;43.500000;100.500000;234.500000;100.500000;0.000000;-1.050150;0.000000;1;-1.051353;-1.103832;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;-0.306796;0.159258;0.000000;43.500000;100.500000;234.500000;100.500000;0.000000;0.000000;0.000000;1;0.446217;0.373652;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159289;0.000000;43.500000;99.500000;234.500000;101.500000;-0.010471;-1.050177;-0.599934;1;-0.051652;-0.265860;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159319;0.000000;42.500000;100.500000;233.500000;99.500000;0.005236;1.575286;0.299975;1;-0.051683;-0.167938;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159350;0.000000;43.500000;99.500000;233.500000;101.500000;-0.010526;-1.580818;-0.603091;1;-0.051713;-0.295723;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159381;0.000000;42.500000;99.500000;234.500000;99.500000;0.000000;1.055671;0.000000;1;-0.051744;-0.251996;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159411;0.000000;43.500000;99.500000;233.500000;100.500000;-0.005263;-0.527858;-0.301554;1;-0.051775;-0.287320;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159442;0.000000;43.500000;99.500000;234.500000;99.500000;0.000000;0.527852;0.000000;1;-0.051805;-0.246414;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159473;0.000000;43.500000;99.500000;234.500000;100.500000;-0.005236;-0.525098;-0.299975;1;-0.051836;-0.283282;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159503;0.000000;43.500000;97.500000;233.500000;100.500000;-0.015788;-1.058382;-0.904595;1;-0.051867;-0.437126;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159534;0.000000;43.500000;99.500000;234.500000;100.500000;-0.005236;1.058387;-0.299975;1;-0.051897;-0.410443;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159565;0.000000;43.500000;98.500000;234.500000;100.500000;-0.010471;-0.525074;-0.599934;1;-0.051928;-0.456790;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159595;0.000000;42.500000;99.500000;233.500000;100.500000;-0.005236;0.525075;-0.299975;1;-0.051959;-0.423574;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159626;0.000000;42.500000;99.500000;234.500000;99.500000;0.000000;0.525097;0.000000;1;-0.051989;-0.337311;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159657;0.000000;43.500000;99.500000;233.500000;100.500000;-0.005263;-0.527855;-0.301554;1;-0.052020;-0.344279;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159687;0.000000;42.500000;99.500000;234.500000;100.500000;-0.005208;0.005498;-0.298413;1;-0.052051;-0.348263;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159718;0.000000;43.500000;99.500000;234.500000;100.500000;-0.005236;-0.002735;-0.299975;1;-0.052081;-0.351263;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159749;0.000000;43.500000;99.500000;234.500000;99.500000;0.000000;0.525102;0.000000;1;-0.052112;-0.289145;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159779;0.000000;43.500000;98.500000;234.500000;100.500000;-0.010471;-1.050166;-0.599934;1;-0.052143;-0.375996;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159810;0.000000;43.500000;98.500000;234.500000;100.500000;-0.010471;0.000000;-0.599934;1;-0.052173;-0.433907;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159841;0.000000;43.500000;99.500000;233.500000;100.500000;-0.005263;0.522299;-0.301554;1;-0.052204;-0.408738;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159871;0.000000;43.500000;99.500000;233.500000;100.500000;-0.005263;0.000000;-0.301554;1;-0.052235;-0.391968;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159902;0.000000;43.500000;99.500000;233.500000;100.500000;-0.005263;0.000000;-0.301554;1;-0.052265;-0.380799;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159933;0.000000;43.500000;99.500000;233.500000;100.500000;-0.005263;0.000000;-0.301554;1;-0.052296;-0.373362;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.159964;0.000000;43.500000;98.500000;234.500000;100.500000;-0.010471;-0.522308;-0.599934;1;-0.052327;-0.432203;0;Tue Jun 20 12:49:31 2023
0.000000;-0.306796;0.003068;0.000000;0.159994;0.000000;43.500000;99.500000;234.500000;100.500000;-0.005236;0.525072;-0.299975;1;-1.159756;-1.401979;0;Tue Jun 20 12:49:31 2023
0.003068;0.306796;0.003068;0.000000;0.160025;0.000000;43.500000;99.500000;234.500000;100.500000;-0.005236;0.000000;-0.299975;1;0.942276;0.603931;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.006136;0.306796;0.160086;0.000000;43.500000;99.500000;233.500000;101.500000;-0.010526;-0.530585;-0.603091;1;-0.555386;-0.947456;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.006136;0.000000;0.160148;0.000000;42.500000;99.500000;233.500000;101.500000;-0.010471;0.005527;-0.599934;1;-0.057609;-0.484821;0;Tue Jun 20 12:49:31 2023
0.006136;0.306796;0.009204;0.306796;0.160240;0.000000;43.500000;99.500000;233.500000;100.500000;-0.005263;0.522287;-0.301554;1;0.546761;0.047174;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.160332;0.000000;43.500000;100.500000;234.500000;102.500000;-0.010471;-0.522293;-0.599934;1;0.049843;-0.486625;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.160424;0.000000;43.500000;100.500000;233.500000;100.500000;0.000000;1.050163;0.000000;1;0.049751;-0.383051;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.160516;0.000000;43.500000;100.500000;234.500000;100.500000;0.000000;0.000000;0.000000;1;0.049659;-0.314032;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.160608;0.000000;43.500000;100.500000;233.500000;100.500000;0.000000;0.000000;0.000000;1;0.049567;-0.268050;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.160700;0.000000;43.500000;100.500000;233.500000;100.500000;0.000000;0.000000;0.000000;1;0.049475;-0.237427;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.160792;0.000000;42.500000;100.500000;233.500000;101.500000;-0.005236;-0.525091;-0.299975;1;0.049383;-0.281170;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.160884;0.000000;43.500000;100.500000;234.500000;100.500000;0.000000;0.525086;0.000000;1;0.049291;-0.246234;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.160976;0.000000;42.500000;100.500000;234.500000;101.500000;-0.005208;-0.522357;-0.298413;1;0.049199;-0.286769;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.161068;0.000000;43.500000;99.500000;234.500000;100.500000;-0.005236;-0.002735;-0.299975;1;0.049107;-0.314157;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.161160;0.000000;43.500000;100.500000;234.500000;100.500000;0.000000;0.525098;0.000000;1;0.049015;-0.268317;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.161252;0.000000;42.500000;100.500000;235.500000;100.500000;0.000000;0.000000;0.000000;1;0.048923;-0.237789;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.161344;0.000000;42.500000;100.500000;233.500000;100.500000;0.000000;0.000000;0.000000;1;0.048831;-0.217467;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.161436;0.000000;42.500000;100.500000;234.500000;100.500000;0.000000;0.000000;0.000000;1;0.048739;-0.203950;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.161528;0.000000;43.500000;100.500000;233.500000;100.500000;0.000000;0.000000;0.000000;1;0.048647;-0.194969;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.161620;0.000000;43.500000;100.500000;234.500000;100.500000;0.000000;0.000000;0.000000;1;0.048555;-0.189012;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.161712;0.000000;43.500000;100.500000;235.500000;100.500000;0.000000;0.000000;0.000000;1;0.048463;-0.185072;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.161804;0.000000;43.500000;100.500000;234.500000;101.500000;-0.005236;-0.525093;-0.299975;1;0.048371;-0.246604;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.161896;0.000000;43.500000;100.500000;234.500000;100.500000;0.000000;0.525091;0.000000;1;0.048279;-0.223528;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.161988;0.000000;43.500000;99.500000;234.500000;100.500000;-0.005236;-0.525095;-0.299975;1;0.048187;-0.272303;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.162080;0.000000;43.500000;100.500000;234.500000;100.500000;0.000000;0.525082;0.000000;1;0.048095;-0.240722;0;Tue Jun 20 12:49:31 2023
0.006136;0.000000;0.009204;0.000000;0.162172;0.000000;43.500000;100.500000;234.500000;100.500000;0.000000;0.000000;0.000000;1;0.048003;-0.219698;0;Tue Jun 20 12:49:31 2023
0.009204;0.306796;0.009204;0.000000;0.162264;0.000000;42.500000;100.500000;233.500000;100.500000;0.000000;0.000000;0.000000;1;1.155309;0.788950;0;Tue Jun 20 12:49:31 2023
0.006136;-0.306796;0.006136;-0.306796;0.162326;0.000000;43.500000;99.500000;233.500000;99.500000;0.000000;0.000000;0.000000;1;-0.443878;-0.688117;0;Tue Jun 20 12:49:31 2023
0.003068;-0.306796;0.003068;-0.306796;0.162357;0.000000;43.500000;100.500000;234.500000;100.500000;0.000000;0.000000;0.000000;1;-0.551546;-0.676793;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.162387;0.000000;43.500000;99.500000;234.500000;99.500000;0.000000;0.000000;0.000000;1;-0.054751;-0.175827;0;Tue Jun 20 12:49:31 2023
0.003068;0.000000;0.003068;0.000000;0.162418;0.000000;43.500000;99.500000;234.500000;100.500000;-0.005236;-0.525079;-0.299975;1;-0.054781;-0.237206;0;Tue Jun 20 12:49:32 2023
0.003068;0.000000;0.003068;0.000000;0.162449;0.000000;42.500000;100.500000;234.500000;100.500000;0.000000;0.525091;0.000000;1;-0.054812;-0.214007;0;Tue Jun 20 12:49:32 2023
0.003068;0.000000;0.003068;0.000000;0.162479;0.000000;43.500000;99.500000;234.500000;99.500000;0.000000;0.000000;0.000000;1;-0.054843;-0.198551;0;Tue Jun 20 12:49:32 2023
0.003068;0.000000;0.003068;0.000000;0.162510;0.000000;43.500000;98.500000;234.500000;99.500000;-0.005236;-0.525078;-0.299975;1;-0.054873;-0.252385;0;Tue Jun 20 12:49:32 2023
0.006136;0.306796;0.003068;0.000000;0.162541;0.000000;42.500000;98.500000;234.500000;99.500000;-0.005208;0.002735;-0.298413;1;1.052495;0.706712;0;Tue Jun 20 12:49:32 2023
0.003068;-0.306796;-0.000000;-0.306796;0.162541;0.000000;43.500000;99.500000;233.500000;99.500000;0.000000;0.522355;0.000000;1;-0.546631;-0.739575;0;Tue Jun 20 12:49:32 2023
0.003068;0.000000;-0.000000;0.000000;0.162541;0.000000;43.500000;99.500000;234.500000;99.500000;0.000000;0.000000;0.000000;1;-0.049806;-0.216013;0;Tue Jun 20 12:49:32 2023
0.003068;0.000000;-0.003068;-0.306796;0.162510;0.000000;42.500000;99.500000;233.500000;100.500000;-0.005236;-0.525091;-0.299975;1;0.453162;0.240650;0;Tue Jun 20 12:49:32 2023
0.000000;-0.306796;-0.003068;0.000000;0.162479;0.000000;42.500000;99.500000;234.500000;99.500000;0.000000;0.525088;0.000000;1;-1.152045;-1.218562;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.003068;0.000000;0.162449;0.000000;42.500000;98.500000;232.500000;98.500000;0.000000;0.000000;0.000000;1;-0.157350;-0.201695;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.003068;0.000000;0.162418;0.000000;42.500000;97.500000;234.500000;99.500000;-0.010416;-1.044645;-0.596809;1;-0.157320;-0.314468;0;Tue Jun 20 12:49:32 2023
0.003068;0.306796;-0.003068;0.000000;0.162387;0.000000;43.500000;98.500000;233.500000;100.500000;-0.010526;-0.010995;-0.603091;1;0.950110;0.603681;0;Tue Jun 20 12:49:32 2023
0.003068;0.000000;-0.003068;0.000000;0.162357;0.000000;42.500000;98.500000;233.500000;99.500000;-0.005236;0.530577;-0.299975;1;-0.044523;-0.377183;0;Tue Jun 20 12:49:32 2023
0.000000;-0.306796;-0.006136;-0.306796;0.162295;0.000000;42.500000;98.500000;233.500000;99.500000;-0.005236;0.000000;-0.299975;1;-0.648924;-0.859669;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.006136;0.000000;0.162234;0.000000;42.500000;98.500000;234.500000;101.500000;-0.015624;-1.041859;-0.895174;1;-0.152037;-0.483903;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.006136;0.000000;0.162172;0.000000;43.500000;98.500000;234.500000;99.500000;-0.005236;1.041859;-0.299975;1;-0.151976;-0.437348;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.006136;0.000000;0.162111;0.000000;42.500000;98.500000;233.500000;99.500000;-0.005236;0.000000;-0.299975;1;-0.151914;-0.406291;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.006136;0.000000;0.162050;0.000000;42.500000;98.500000;233.500000;98.500000;0.000000;0.525070;0.000000;1;-0.151853;-0.321437;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.006136;0.000000;0.161988;0.000000;43.500000;97.500000;233.500000;98.500000;-0.005263;-0.527827;-0.301554;1;-0.151792;-0.329314;0;Tue Jun 20 12:49:32 2023
