Starting new run:  K= -1.000000, -1.651000, 35.057500, -1.604900, 2.943400 - Mon Jun 26 12:40:08 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.000000;-0.230097;-0.012272;0.000000;0.138386;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.000000;-0.308039;1;-0.795393;-0.983872;0.023746;-0.007147;0;Mon Jun 26 12:40:30 2023
0.003068;0.230097;-0.012272;0.000000;0.138222;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.000000;-0.308039;1;0.666862;0.370827;0.018997;-0.006731;0;Mon Jun 26 12:40:30 2023
0.003068;0.230097;-0.012272;0.000000;0.138222;0.000000;48.500000;91.500000;235.500000;93.500000;-0.010695;-0.798798;-0.612766;1;0.666862;0.370827;-0.144562;-0.006297;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.230097;0.138099;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.803118;-0.306392;1;-0.384631;-0.867119;0.044974;-0.006175;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.230097;0.138099;0.000000;48.500000;90.500000;234.500000;92.500000;-0.010752;-0.811762;-0.616060;1;-0.384631;-0.867119;-0.126373;-0.006454;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.137976;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.807426;-0.308039;1;-0.015226;-0.499729;0.060387;-0.006971;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.137976;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.000000;-0.308039;1;-0.015226;-0.499729;0.048309;-0.007422;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.137854;0.000000;49.500000;93.500000;234.500000;92.500000;0.005405;1.619347;0.309704;1;-0.015103;-0.311137;0.362517;-0.007292;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.137854;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-1.619335;-0.308039;1;-0.015103;-0.311137;-0.033853;-0.006186;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.137731;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.807480;0.000000;1;-0.014980;-0.311015;0.134413;-0.004422;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.137731;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-0.803151;-0.306392;1;-0.014980;-0.311015;-0.053100;-0.002783;0;Mon Jun 26 12:40:30 2023
0.006136;0.230097;-0.009204;0.000000;0.137608;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.000000;-0.306392;1;0.769965;0.367384;-0.042480;-0.001873;0;Mon Jun 26 12:40:30 2023
0.006136;0.230097;-0.009204;0.000000;0.137608;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.000000;-0.306392;1;0.769965;0.367384;-0.033984;-0.001912;0;Mon Jun 26 12:40:30 2023
0.003068;-0.230097;-0.009204;0.000000;0.137486;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.000000;-0.306392;1;-0.692003;-0.987029;-0.027187;-0.002697;0;Mon Jun 26 12:40:30 2023
0.003068;-0.230097;-0.009204;0.000000;0.137486;0.000000;46.500000;91.500000;235.500000;92.500000;-0.005291;0.008499;-0.303149;1;-0.692003;-0.987029;-0.020050;-0.003780;0;Mon Jun 26 12:40:30 2023
0.000000;-0.230097;-0.012272;-0.230097;0.137322;0.000000;48.500000;89.500000;234.500000;92.500000;-0.016128;-1.627621;-0.924045;1;-0.425046;-0.610534;-0.341564;-0.004960;0;Mon Jun 26 12:40:30 2023
0.000000;-0.230097;-0.012272;-0.230097;0.137322;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;0.815985;-0.612766;1;-0.425046;-0.610534;-0.110054;-0.006462;0;Mon Jun 26 12:40:30 2023
0.003068;0.230097;-0.012272;0.000000;0.137158;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.798809;-0.308039;1;0.667925;0.185438;0.071719;-0.008207;0;Mon Jun 26 12:40:30 2023
0.003068;0.230097;-0.012272;0.000000;0.137158;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.000000;-0.308039;1;0.667925;0.185438;0.057375;-0.009441;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.012272;0.000000;0.136995;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;-0.798805;-0.612766;1;-0.009179;-0.305213;-0.113861;-0.009677;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.012272;0.000000;0.136995;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.798795;-0.308039;1;-0.009179;-0.305213;0.068670;-0.009213;0;Mon Jun 26 12:40:30 2023
0.000000;-0.230097;-0.012272;0.000000;0.136831;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;-0.798805;-0.612766;1;-0.793838;-0.982317;-0.104825;-0.008557;0;Mon Jun 26 12:40:30 2023
0.000000;-0.230097;-0.012272;0.000000;0.136831;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.803117;-0.306392;1;-0.793838;-0.982317;0.076763;-0.008017;0;Mon Jun 26 12:40:30 2023
0.000000;0.000000;-0.012272;0.000000;0.136667;0.000000;47.500000;90.500000;235.500000;92.500000;-0.010638;-0.794567;-0.609507;1;-0.116407;-0.303878;-0.097503;-0.007710;0;Mon Jun 26 12:40:30 2023
0.000000;0.000000;-0.012272;0.000000;0.136667;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.790264;-0.308039;1;-0.116407;-0.303878;0.080051;-0.007626;0;Mon Jun 26 12:40:30 2023
0.003068;0.230097;-0.012272;0.000000;0.136504;0.000000;47.500000;91.500000;235.500000;92.500000;-0.005319;0.008590;-0.304762;1;0.668580;0.372545;0.065759;-0.007593;0;Mon Jun 26 12:40:30 2023
0.003068;0.230097;-0.012272;0.000000;0.136504;0.000000;48.500000;91.500000;235.500000;92.500000;-0.005348;-0.004272;-0.306392;1;0.668580;0.372545;0.051752;-0.007357;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.230097;0.136381;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.803174;0.000000;1;-0.382913;-0.677940;0.202037;-0.006765;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.230097;0.136381;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.807487;-0.308039;1;-0.382913;-0.677940;0.000132;-0.005798;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.012272;-0.230097;0.136217;0.000000;49.500000;92.500000;234.500000;92.500000;0.000000;0.807471;0.000000;1;0.360881;0.064847;0.161600;-0.004638;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.012272;-0.230097;0.136217;0.000000;48.500000;92.500000;235.500000;92.500000;0.000000;0.000000;0.000000;1;0.360881;0.064847;0.129280;-0.003477;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.012272;0.000000;0.136054;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.807459;-0.308039;1;-0.008238;-0.115793;-0.058068;-0.002441;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.012272;0.000000;0.136054;0.000000;48.500000;89.500000;235.500000;91.500000;-0.010695;-0.798802;-0.612766;1;-0.008238;-0.115793;-0.206215;-0.001958;0;Mon Jun 26 12:40:30 2023
0.000000;-0.230097;-0.012272;0.000000;0.135890;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.798802;-0.308039;1;-0.792897;-1.167830;-0.005211;-0.002496;0;Mon Jun 26 12:40:30 2023
0.000000;-0.230097;-0.012272;0.000000;0.135890;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;-0.798791;-0.612766;1;-0.792897;-1.167830;-0.163927;-0.003919;0;Mon Jun 26 12:40:30 2023
0.003068;0.230097;-0.012272;0.000000;0.135727;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;0.000000;-0.612766;1;0.669357;0.186870;-0.131142;-0.005749;0;Mon Jun 26 12:40:30 2023
0.003068;0.230097;-0.012272;0.000000;0.135727;0.000000;47.500000;90.500000;235.500000;91.500000;-0.005319;0.807395;-0.304762;1;0.669357;0.186870;0.056565;-0.007532;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.230097;0.135604;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;-0.807383;-0.612766;1;-0.382136;-0.676165;-0.116224;-0.008802;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.230097;0.135604;0.000000;48.500000;91.500000;235.500000;92.500000;-0.005348;0.803119;-0.306392;1;-0.382136;-0.676165;0.067644;-0.009341;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.135481;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.004318;-0.308039;1;-0.012731;-0.307757;0.053252;-0.009188;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.135481;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.004318;-0.306392;1;-0.012731;-0.307757;0.043465;-0.008441;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.135358;0.000000;47.500000;91.500000;235.500000;92.500000;-0.005319;0.004272;-0.304762;1;-0.012608;-0.307634;0.035627;-0.007361;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.135358;0.000000;49.500000;92.500000;234.500000;92.500000;0.000000;0.798887;0.000000;1;-0.012608;-0.307634;0.188279;-0.006203;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.135236;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.807479;-0.308039;1;-0.012485;-0.120040;-0.010873;-0.005039;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.135236;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.004318;-0.306392;1;-0.012485;-0.120040;-0.007835;-0.004064;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.135113;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.000000;-0.306392;1;-0.012362;-0.307389;-0.006268;-0.003596;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.135113;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.000000;-0.306392;1;-0.012362;-0.307389;-0.005014;-0.003698;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.134990;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.000000;-0.306392;1;-0.012240;-0.307266;-0.004011;-0.004159;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.134990;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.000000;-0.306392;1;-0.012240;-0.307266;-0.003209;-0.004720;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.134868;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.004318;-0.308039;1;-0.012117;-0.307143;-0.003431;-0.005191;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.134868;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.807473;0.000000;1;-0.012117;-0.307143;0.158750;-0.005388;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.134745;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;-0.011994;-0.119549;0.127000;-0.005044;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.134745;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;-0.011994;-0.119549;0.101600;-0.004045;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.134622;0.000000;47.500000;91.500000;235.500000;91.500000;0.000000;0.000000;0.000000;1;-0.011871;-0.119427;0.081280;-0.002651;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.134622;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;0.803158;0.306392;1;-0.011871;-0.119427;0.225656;-0.001187;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.134499;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-1.606313;-0.306392;1;-0.011749;0.068168;-0.140738;0.000116;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.134499;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.000000;-0.306392;1;-0.011749;0.068168;-0.112590;0.000773;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.134377;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.004318;-0.308039;1;-0.011626;-0.306653;-0.090936;0.000313;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.009204;0.000000;0.134377;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.004318;-0.306392;1;-0.011626;-0.306653;-0.071885;-0.001107;0;Mon Jun 26 12:40:30 2023
0.000000;-0.230097;-0.009204;0.000000;0.134254;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.000000;-0.306392;1;-0.796326;-0.983798;-0.057508;-0.002880;0;Mon Jun 26 12:40:30 2023
0.000000;-0.230097;-0.009204;0.000000;0.134254;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.000000;-0.306392;1;-0.796326;-0.983798;-0.046007;-0.004447;0;Mon Jun 26 12:40:30 2023
0.003068;0.230097;-0.009204;0.000000;0.134131;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.004318;-0.308039;1;0.665887;0.370861;-0.037669;-0.005503;0;Mon Jun 26 12:40:30 2023
0.003068;0.230097;-0.009204;0.000000;0.134131;0.000000;48.500000;92.500000;235.500000;93.500000;-0.005348;0.004318;-0.306392;1;0.665887;0.370861;-0.029271;-0.006001;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.006136;0.230097;0.134049;0.000000;48.500000;90.500000;234.500000;92.500000;-0.010752;-0.811731;-0.616060;1;-0.385647;-0.680673;-0.185763;-0.006163;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.006136;0.230097;0.134049;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;1.614925;0.000000;1;-0.385647;-0.680673;0.174374;-0.006250;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.006136;0.000000;0.133968;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;-0.016282;-0.123837;0.139499;-0.006060;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.006136;0.000000;0.133968;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;-0.016282;-0.123837;0.111600;-0.005180;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.003068;0.230097;0.133927;0.000000;48.500000;90.500000;235.500000;93.500000;-0.016041;-2.409316;-0.919105;1;-0.390589;-0.498144;-0.392584;-0.003978;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.003068;0.230097;0.133927;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;2.409311;0.000000;1;-0.390589;-0.498144;0.167795;-0.003429;0;Mon Jun 26 12:40:30 2023
0.006136;0.230097;-0.003068;0.000000;0.133886;0.000000;48.500000;93.500000;235.500000;93.500000;0.000000;0.000000;0.000000;1;0.763557;0.548447;0.134236;-0.003642;0;Mon Jun 26 12:40:30 2023
0.006136;0.230097;-0.003068;0.000000;0.133886;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803158;-0.306392;1;0.763557;0.548447;-0.053243;-0.003847;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.003068;0.000000;0.133845;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;0.004272;-0.304762;1;0.086330;-0.316251;-0.041740;-0.003803;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.003068;0.000000;0.133845;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;0.000000;-0.304762;1;0.086330;-0.316251;-0.033392;-0.003830;0;Mon Jun 26 12:40:30 2023
0.003068;-0.230097;-0.003068;0.000000;0.133804;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;0.000000;-0.304762;1;-0.698452;-0.992481;-0.026713;-0.004084;0;Mon Jun 26 12:40:30 2023
0.003068;-0.230097;-0.003068;0.000000;0.133804;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;0.000000;-0.304762;0;-0.698452;-0.992481;-0.021371;-0.004485;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.003068;0.000000;0.133763;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.008590;-0.308039;1;-0.021143;-0.315172;-0.018815;-0.004899;0;Mon Jun 26 12:40:30 2023
0.003068;0.000000;-0.003068;0.000000;0.133763;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.807484;0.000000;1;-0.021143;-0.315172;0.146445;-0.005130;0;Mon Jun 26 12:40:30 2023
0.006136;0.230097;-0.000000;0.230097;0.133763;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;-0.798881;-0.304762;1;0.389332;0.174222;-0.042620;-0.004965;0;Mon Jun 26 12:40:30 2023
0.006136;0.230097;-0.000000;0.230097;0.133763;0.000000;48.500000;93.500000;235.500000;93.500000;0.000000;0.798895;0.000000;1;0.389332;0.174222;0.125683;-0.004419;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;-0.798877;-0.304762;1;0.081347;-0.133763;-0.059229;-0.003716;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;0.000000;-0.304762;1;0.081347;-0.133763;-0.047383;-0.003175;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;48.500000;93.500000;235.500000;93.500000;0.000000;0.798885;0.000000;1;0.081347;-0.320237;0.121870;-0.002999;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803150;-0.306392;1;0.081347;-0.320237;-0.063134;-0.003038;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;0.004272;-0.304762;1;0.081347;-0.321235;-0.049653;-0.003165;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;48.500000;93.500000;235.500000;93.500000;0.000000;0.798896;0.000000;1;0.081347;-0.321235;0.120057;-0.003390;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;93.500000;235.500000;92.500000;0.005319;0.798894;0.304762;1;0.081347;-0.133763;0.255824;-0.003357;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;-1.597765;-0.304762;1;0.081347;-0.133763;-0.114893;-0.002682;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;93.500000;235.500000;93.500000;0.000000;0.798892;0.000000;1;0.081347;-0.320237;0.067864;-0.001692;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803145;-0.306392;1;0.081347;-0.320237;-0.106338;-0.001028;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;0.081347;-0.321235;-0.085070;-0.001038;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;0.081347;-0.321235;-0.068056;-0.001758;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;92.500000;235.500000;92.500000;0.000000;0.803146;0.000000;1;0.081347;-0.321235;0.106184;-0.002830;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;-0.798887;-0.304762;1;0.081347;-0.321235;-0.074830;-0.003674;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.008590;-0.308039;1;0.081347;-0.320237;-0.061582;-0.004089;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.004318;-0.306392;1;0.081347;-0.320237;-0.048402;-0.004317;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;0.081347;-0.321235;-0.038722;-0.004557;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.803166;0.000000;1;0.081347;-0.321235;0.129656;-0.004729;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803163;-0.306392;1;0.081347;-0.133763;-0.056908;-0.004618;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.803161;0.000000;1;0.081347;-0.133763;0.115106;-0.004187;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.081347;-0.133763;0.092085;-0.003513;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.807463;-0.308039;1;0.081347;-0.133763;-0.087825;-0.002708;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;48.500000;93.500000;235.500000;93.500000;0.000000;0.807474;0.000000;1;0.081347;-0.322242;0.091235;-0.002067;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.081347;-0.322242;0.072988;-0.001703;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803156;-0.306392;1;0.081347;-0.133763;-0.102241;-0.001500;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.803168;0.000000;1;0.081347;-0.133763;0.078841;-0.001491;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803170;-0.306392;1;0.081347;-0.133763;-0.097561;-0.001710;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;92.500000;235.500000;92.500000;0.000000;0.803168;0.000000;1;0.081347;-0.133763;0.082585;-0.002050;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803169;-0.306392;1;0.081347;-0.133763;-0.094566;-0.002388;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;0.004272;-0.304762;1;0.081347;-0.133763;-0.074798;-0.002736;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.798889;0.000000;1;0.081347;-0.320237;0.099939;-0.003140;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803165;-0.306392;1;0.081347;-0.320237;-0.080682;-0.003437;0;Mon Jun 26 12:40:30 2023
0.006136;0.000000;-0.000000;0.000000;0.133763;0.000000;48.500000;93.500000;233.500000;93.500000;0.000000;0.803154;0.000000;1;0.081347;-0.321235;0.096085;-0.003482;0;Mon Jun 26 12:40:30 2023
