Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jun 26 15:02:08 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.003068;-0.460194;0.006136;0.000000;0.215535;0.000000;48.500000;93.500000;235.500000;95.500000;-0.010695;-2.410553;-0.612766;1;-1.604992;0.005179;-0.255912;-0.020386;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;0.006136;0.000000;0.215575;0.000000;48.500000;93.500000;233.500000;94.500000;-0.005405;0.794781;-0.309704;1;-0.113037;-0.684855;-0.045774;-0.043514;0;Mon Jun 26 15:02:25 2023
0.006136;0.460194;0.006136;0.000000;0.215616;0.000000;48.500000;93.500000;234.500000;96.500000;-0.016128;-1.611125;-0.924045;1;1.491653;-0.565515;-0.358844;-0.122471;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;0.006136;0.000000;0.215657;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;2.423373;0.000000;1;-0.000384;-1.215541;0.197599;-0.213840;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;0.006136;0.000000;0.215698;0.000000;48.500000;94.500000;234.500000;94.500000;0.000000;0.000000;0.000000;1;-0.000425;-0.919186;0.158079;-0.185099;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;0.006136;0.000000;0.215739;0.000000;48.500000;93.500000;235.500000;94.500000;-0.005348;-0.803542;-0.306392;1;-0.000466;-0.826045;-0.034245;-0.018998;0;Mon Jun 26 15:02:25 2023
0.003068;-0.460194;0.006136;0.000000;0.215780;0.000000;48.500000;93.500000;234.500000;96.500000;-0.016128;-1.619829;-0.924045;1;-1.605237;-0.484070;-0.351362;0.096960;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;0.006136;0.000000;0.215821;0.000000;48.500000;93.500000;234.500000;96.500000;-0.016128;0.000000;-0.924045;1;-0.113283;-0.504288;-0.281089;0.010057;0;Mon Jun 26 15:02:25 2023
0.006136;0.460194;0.006136;0.000000;0.215862;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;2.423351;0.000000;1;1.491407;-0.786076;0.259799;-0.160915;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;0.006136;0.000000;0.215903;0.000000;48.500000;93.500000;233.500000;95.500000;-0.010810;-1.624355;-0.619390;1;-0.000629;-0.747801;-0.117032;-0.195274;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;0.006136;0.000000;0.215944;0.000000;48.500000;94.500000;234.500000;92.500000;0.010752;3.240024;0.616060;1;-0.000670;-1.256475;0.554379;-0.048509;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;0.006136;0.000000;0.215984;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;-1.615618;0.000000;1;-0.000711;0.011649;0.120380;0.203214;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;0.006136;0.000000;0.216025;0.000000;47.500000;95.500000;234.500000;93.500000;0.010695;1.607019;0.612766;1;-0.000752;0.432617;0.417708;0.448623;0;Mon Jun 26 15:02:25 2023
0.003068;-0.460194;0.006136;0.000000;0.216066;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-2.414892;-0.308039;1;-1.605524;1.621208;-0.148812;0.550173;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;0.006136;0.000000;0.216107;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.807857;0.000000;1;-0.113569;1.359856;0.042521;0.435654;0;Mon Jun 26 15:02:25 2023
0.006136;0.460194;0.006136;0.000000;0.216148;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-0.807836;-0.308039;1;1.491121;1.186089;-0.127550;0.167917;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;0.006136;0.000000;0.216189;0.000000;47.500000;95.500000;234.500000;94.500000;0.005348;1.611263;0.306392;1;-0.000916;0.120460;0.220213;-0.081343;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;0.006136;0.000000;0.216230;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-1.611354;-0.308039;1;-0.000957;-0.293650;-0.146101;-0.191555;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;0.006136;0.000000;0.216271;0.000000;47.500000;94.500000;233.500000;95.500000;-0.005376;0.000000;-0.308039;1;-0.000997;-1.045064;-0.116881;-0.208844;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;0.006136;0.000000;0.216312;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.000000;-0.308039;1;-0.001038;-1.101159;-0.093504;-0.221930;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;0.006136;0.000000;0.216353;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.000000;-0.308039;1;-0.001079;-1.143626;-0.074804;-0.225992;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;0.006136;0.000000;0.216394;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.000000;-0.308039;1;-0.001120;-1.156836;-0.059843;-0.193304;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;0.006136;0.000000;0.216434;0.000000;47.500000;95.500000;235.500000;94.500000;0.005319;1.607102;0.304762;1;-0.001161;-1.050900;0.273546;-0.105520;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;0.003068;-0.460194;0.216455;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-1.607087;-0.308039;1;0.750674;0.378553;-0.102581;0.038274;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;0.003068;0.000000;0.216475;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.000000;-0.308039;1;0.003896;-0.295044;-0.082064;0.138424;0;Mon Jun 26 15:02:25 2023
0.003068;-0.460194;0.003068;0.000000;0.216496;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.004320;-0.306392;1;-1.600855;0.029633;-0.064788;0.110909;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;0.003068;0.000000;0.216516;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.000000;-0.306392;1;-0.108880;-0.058537;-0.051830;0.013249;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;0.003068;0.000000;0.216537;0.000000;47.500000;94.500000;234.500000;94.500000;0.000000;0.803528;0.000000;1;-0.108900;-0.375182;0.119242;-0.054603;0;Mon Jun 26 15:02:25 2023
0.006136;0.460194;0.003068;0.000000;0.216557;0.000000;47.500000;93.500000;233.500000;93.500000;0.000000;0.000000;0.000000;1;1.495810;-0.398683;0.095393;-0.037219;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;0.003068;0.000000;0.216578;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;-0.803532;-0.306392;1;0.003794;-0.342344;-0.084392;0.031856;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;0.003068;0.000000;0.216598;0.000000;47.500000;94.500000;234.500000;94.500000;0.000000;0.803523;0.000000;1;0.003774;-0.314916;0.093191;0.070364;0;Mon Jun 26 15:02:25 2023
0.003068;-0.460194;0.003068;0.000000;0.216619;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;-0.803507;-0.306392;1;-1.600978;0.006411;-0.086149;0.061264;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;0.003068;0.000000;0.216639;0.000000;48.500000;94.500000;234.500000;94.500000;0.000000;0.803518;0.000000;1;-0.109002;-0.219615;0.091785;0.033450;0;Mon Jun 26 15:02:25 2023
0.006136;0.460194;0.003068;0.000000;0.216659;0.000000;46.500000;93.500000;234.500000;94.500000;-0.005319;-0.799249;-0.304762;1;1.495708;-0.113309;-0.086422;0.006050;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;0.003068;0.000000;0.216680;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;-0.004274;-0.306392;1;0.003692;-0.397620;-0.069992;-0.026272;0;Mon Jun 26 15:02:25 2023
0.006136;-0.460194;-0.000000;-0.460194;0.216700;0.000000;47.500000;94.500000;234.500000;92.500000;0.010695;2.410566;0.612766;1;-0.849204;0.827244;0.426119;-0.029549;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.000000;0.000000;0.216700;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;-0.803488;0.306392;1;-0.103965;0.246966;0.180198;0.082405;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.000000;0.000000;0.216700;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;0.000000;0.306392;1;-0.103965;0.246966;0.144158;0.259868;0;Mon Jun 26 15:02:25 2023
0.006136;0.460194;-0.000000;0.000000;0.216700;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.004320;0.308039;1;1.500765;0.822317;0.116191;0.351752;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;-0.000000;0.000000;0.216700;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.000000;0.308039;1;0.008770;1.121273;0.092952;0.320295;0;Mon Jun 26 15:02:25 2023
0.003068;-0.460194;-0.000000;0.000000;0.216700;0.000000;46.500000;93.500000;234.500000;92.500000;0.005319;-0.008594;0.304762;1;-1.595961;1.019285;0.072643;0.219980;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;-0.460194;0.216680;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;-0.799234;0.000000;1;0.647911;1.443826;-0.101732;0.091255;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216659;0.000000;47.500000;92.500000;235.500000;94.500000;-0.010638;-1.598458;-0.609507;1;-0.098826;0.084296;-0.401077;-0.083328;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216639;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;1.598460;0.000000;1;-0.098806;-0.872599;-0.001170;-0.294845;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216619;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;-1.606985;-0.612766;1;-0.098785;-1.167438;-0.322333;-0.438533;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216598;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;1.606968;0.000000;1;-0.098765;-2.026256;0.063527;-0.446528;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216578;0.000000;47.500000;92.500000;233.500000;94.500000;-0.010752;-1.615599;-0.616060;1;-0.098744;-1.659167;-0.272298;-0.349456;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216557;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;1.615601;0.000000;1;-0.098724;-1.739533;0.105282;-0.209114;0;Mon Jun 26 15:02:25 2023
0.000000;-0.460194;-0.003068;0.000000;0.216537;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;0.803528;0.306392;1;-1.703434;-0.889406;0.244931;-0.035218;0;Mon Jun 26 15:02:25 2023
0.003068;0.460194;-0.003068;0.000000;0.216516;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;-0.803523;0.000000;1;1.393313;-0.129097;0.035240;0.175766;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216496;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;-0.098662;0.358454;0.028192;0.322096;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216475;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.807848;-0.308039;1;-0.098642;0.832890;-0.139016;0.305471;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216455;0.000000;47.500000;92.500000;233.500000;94.500000;-0.010752;-0.807792;-0.616060;1;-0.098622;0.581455;-0.272771;0.132472;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216434;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.812097;-0.306392;1;-0.098601;-0.176951;-0.055797;-0.111647;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216414;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.004320;-0.308039;1;-0.098581;-0.769786;-0.045502;-0.282714;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216394;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.807838;0.000000;1;-0.098560;-1.325440;0.125166;-0.284807;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216373;0.000000;47.500000;92.500000;234.500000;95.500000;-0.016041;-2.410354;-0.919105;1;-0.098540;-1.134646;-0.381938;-0.183183;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216353;0.000000;48.500000;92.500000;234.500000;95.500000;-0.016128;-0.012957;-0.924045;1;-0.098519;-1.394609;-0.308142;-0.151457;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216332;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;1.619779;-0.306392;1;-0.098499;-1.294897;0.077443;-0.216727;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216312;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;0.004274;-0.304762;1;-0.098478;-1.110365;0.062809;-0.209525;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216291;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.799240;0.000000;1;-0.098458;-1.085948;0.210095;-0.052099;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216271;0.000000;49.500000;93.500000;235.500000;95.500000;-0.010752;-1.615576;-0.616060;1;-0.098437;-0.380082;-0.155039;0.139588;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216250;0.000000;48.500000;92.500000;235.500000;93.500000;-0.005348;0.812098;-0.306392;1;-0.098417;-0.153697;0.038388;0.219483;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216230;0.000000;46.500000;92.500000;234.500000;93.500000;-0.005319;0.004274;-0.304762;1;-0.098397;0.303953;0.031565;0.177597;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216209;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.008594;-0.308039;1;-0.098376;0.169221;0.023534;0.106696;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216189;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.004320;-0.306392;1;-0.098356;-0.062729;0.019691;0.053286;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216169;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;-0.098335;-0.234813;0.015753;0.016807;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216148;0.000000;47.500000;94.500000;233.500000;94.500000;0.000000;0.803507;0.000000;1;-0.098315;-0.353059;0.173303;0.010844;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216128;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.807818;-0.308039;1;-0.098294;-0.175872;-0.022921;0.043110;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216107;0.000000;48.500000;92.500000;234.500000;95.500000;-0.016128;-1.615454;-0.924045;1;-0.098274;-0.268799;-0.341427;0.038246;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216087;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;1.615482;-0.308039;1;-0.098253;-0.679615;0.049954;-0.068466;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216066;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.000000;-0.308039;1;-0.098233;-0.630497;0.039964;-0.168372;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216046;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.000000;-0.308039;1;-0.098213;-0.954383;0.031971;-0.146229;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.216025;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.807841;0.000000;1;-0.098192;-0.882574;0.187145;-0.033375;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215984;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803526;-0.306392;1;-0.098151;-0.319091;-0.010989;0.096733;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215964;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.004320;-0.308039;1;-0.098131;-0.093748;-0.009655;0.169219;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215944;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.004320;-0.306392;1;-0.098110;0.140222;-0.006860;0.144952;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215923;0.000000;47.500000;92.500000;234.500000;91.500000;0.005348;1.606993;0.306392;1;-0.098090;0.062624;0.315910;0.096391;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215903;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;-0.803509;0.000000;1;-0.098069;0.298205;0.092026;0.118117;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215882;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.807835;-0.308039;1;-0.098049;0.172162;-0.087946;0.163261;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215862;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.000000;-0.308039;1;-0.098028;0.120989;-0.070357;0.116016;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215841;0.000000;49.500000;93.500000;234.500000;93.500000;0.000000;0.807841;0.000000;1;-0.098008;-0.032163;0.105283;0.000128;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215821;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803504;-0.306392;1;-0.097988;-0.210306;-0.076474;-0.076906;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215800;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;-0.097967;-0.656541;-0.061180;-0.103007;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215780;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;-0.097947;-0.741142;-0.048944;-0.119293;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215760;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;-0.097926;-0.793922;-0.039155;-0.124039;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215739;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.803518;0.000000;1;-0.097906;-0.809289;0.129380;-0.091300;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215719;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;-0.097885;-0.506625;0.103504;-0.003507;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215698;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.807831;-0.308039;1;-0.097865;-0.221969;-0.078763;0.096341;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215678;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.807831;0.000000;1;-0.097844;-0.095788;0.098556;0.133618;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215657;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.807819;-0.308039;1;-0.097824;0.222645;-0.082719;0.105610;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215637;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.000000;-0.308039;1;-0.097803;-0.065698;-0.066175;0.039987;0;Mon Jun 26 15:02:25 2023
0.006136;0.460194;-0.003068;0.000000;0.215616;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.004320;-0.306392;1;1.506948;-0.278433;-0.052076;-0.046554;0;Mon Jun 26 15:02:25 2023
0.003068;-0.460194;-0.003068;0.000000;0.215596;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.803521;0.000000;1;-1.589758;-0.557930;0.119043;-0.099708;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.006136;-0.460194;0.215555;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.807829;-0.308039;1;0.654134;0.218134;-0.066331;-0.080054;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.006136;0.000000;0.215514;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.004320;-0.306392;1;-0.092582;-0.662417;-0.052201;-0.035974;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.006136;0.000000;0.215473;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.803515;0.000000;1;-0.092541;-0.518408;0.118942;-0.010891;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.006136;0.000000;0.215432;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.807820;-0.308039;1;-0.092501;-0.240544;-0.066410;0.015745;0;Mon Jun 26 15:02:25 2023
0.000000;-0.460194;-0.006136;0.000000;0.215391;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.004320;-0.306392;1;-1.697190;-0.351704;-0.052264;0.030512;0;Mon Jun 26 15:02:25 2023
0.000000;0.000000;-0.006136;0.000000;0.215350;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.004320;-0.308039;1;-0.205154;-0.302729;-0.042675;0.002884;0;Mon Jun 26 15:02:25 2023
0.003068;0.460194;-0.006136;0.000000;0.215310;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.004320;-0.306392;1;1.399618;-0.393321;-0.033276;-0.041183;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.460194;0.215289;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.803519;0.000000;1;-0.844213;-1.286967;0.134083;-0.052785;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215269;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.807837;-0.308039;1;-0.097435;-0.381305;-0.054301;-0.014219;0;Mon Jun 26 15:02:25 2023
0.006136;0.460194;-0.003068;0.000000;0.215248;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.004320;-0.306392;1;1.507316;-0.453807;-0.042577;0.025883;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;-0.003068;0.000000;0.215228;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.004320;-0.308039;1;0.015341;-0.322716;-0.034926;0.018528;0;Mon Jun 26 15:02:25 2023
0.003068;-0.460194;-0.003068;0.000000;0.215207;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.004320;-0.306392;1;-1.589370;-0.347595;-0.027076;-0.016505;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215187;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;-0.097353;-0.460098;-0.021661;-0.043689;0;Mon Jun 26 15:02:25 2023
0.006136;0.460194;-0.003068;0.000000;0.215166;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.803509;0.000000;1;1.507398;-0.548213;0.143373;-0.037517;0;Mon Jun 26 15:02:25 2023
0.006136;0.000000;-0.003068;0.000000;0.215146;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.807822;-0.308039;1;0.015422;-0.331682;-0.046866;0.010147;0;Mon Jun 26 15:02:25 2023
0.003068;-0.460194;-0.003068;0.000000;0.215125;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.004320;-0.306392;1;-1.589288;-0.374686;-0.036629;0.049932;0;Mon Jun 26 15:02:25 2023
0.003068;0.000000;-0.003068;0.000000;0.215105;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;-0.097272;-0.244622;-0.029303;0.036357;0;Mon Jun 26 15:02:25 2023
