Starting new run:  K= -1.000000, -1.651000, 35.057500, -1.604900, 2.943400 - Mon Jun 26 13:36:35 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.006136;0.000000;0.027612;0.000000;0.120060;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.806968;0.000000;1;0.049464;-0.354126;0.119889;-0.176969;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.027612;0.000000;0.120244;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;-0.806939;-0.308039;1;0.049280;-0.165830;-0.065476;-0.002475;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.027612;0.000000;0.120428;0.000000;48.500000;97.500000;234.500000;99.500000;-0.010752;-0.806898;-0.616060;1;0.049096;-0.354494;-0.213761;0.101507;0;Mon Jun 26 13:36:49 2023
0.003068;-0.460194;0.024544;-0.460194;0.120591;0.000000;47.500000;97.500000;235.500000;98.500000;-0.005319;0.815511;-0.304762;1;-0.669528;-1.154031;-0.007907;0.074101;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.120755;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.798395;0.000000;1;-0.053722;-0.347751;0.153354;0.009970;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.120919;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.053885;-0.161440;0.122683;0.031152;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.121082;0.000000;47.500000;96.500000;234.500000;99.500000;-0.016041;-2.407742;-0.919105;1;-0.054049;-0.161604;-0.383402;0.078175;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.121246;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;2.407813;0.000000;1;-0.054212;-0.724139;0.174841;0.030803;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.121409;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;-0.802677;-0.306392;1;-0.054376;-0.161931;-0.020663;-0.044121;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.121573;0.000000;48.500000;97.500000;234.500000;96.500000;0.005376;1.609656;0.308039;1;-0.054540;-0.349566;0.305401;-0.019636;0;Mon Jun 26 13:36:49 2023
0.006136;0.460194;0.024544;0.000000;0.121737;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;-1.613944;-0.308039;1;1.407387;1.380757;-0.078468;0.084386;0;Mon Jun 26 13:36:49 2023
0.003068;-0.460194;0.024544;0.000000;0.121900;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;0.004315;-0.306392;1;-1.409403;-1.705437;-0.061911;0.144793;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.122228;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;-0.004315;-0.308039;1;-0.055194;-0.350221;-0.050392;0.091209;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.122391;0.000000;47.500000;97.500000;233.500000;97.500000;0.000000;0.806950;0.000000;1;-0.055358;-0.351392;0.121076;-0.001887;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.122555;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;-1.613871;-0.616060;1;-0.055521;-0.163076;-0.225913;-0.056495;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.122718;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;0.806915;-0.308039;1;-0.055685;-0.540188;-0.019348;-0.101123;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.122882;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;0.004315;-0.306392;1;-0.055849;-0.350875;-0.014615;-0.140806;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.123046;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.802672;0.000000;1;-0.056012;-0.351039;0.148843;-0.114546;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.123209;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.056176;-0.163731;0.119074;-0.004738;0;Mon Jun 26 13:36:49 2023
0.006136;0.460194;0.024544;0.000000;0.123373;0.000000;47.500000;96.500000;234.500000;98.500000;-0.010695;-1.605294;-0.612766;1;1.405751;1.190641;-0.225800;0.102606;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.021476;-0.460194;0.123516;0.000000;48.500000;97.500000;234.500000;96.500000;0.005376;2.412287;0.308039;1;0.794703;0.204661;0.301818;0.125360;0;Mon Jun 26 13:36:49 2023
0.003068;-0.460194;0.021476;0.000000;0.123659;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;-1.613983;-0.308039;1;-1.406096;-1.325172;-0.081342;0.112549;0;Mon Jun 26 13:36:49 2023
0.000000;-0.460194;0.018408;-0.460194;0.123782;0.000000;48.500000;96.500000;233.500000;98.500000;-0.010810;-0.815669;-0.619390;1;-0.770143;-0.958623;-0.228208;0.077862;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.018408;0.000000;0.123905;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;1.622651;0.000000;1;-0.154296;-0.533281;0.141964;-0.020133;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.018408;0.000000;0.124027;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;-1.613935;-0.616060;1;-0.154419;-0.154419;-0.209216;-0.110843;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.018408;0.000000;0.124150;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.806947;-0.308039;1;-0.154541;-0.531489;-0.005983;-0.149299;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.018408;0.000000;0.124273;0.000000;46.500000;97.500000;234.500000;96.500000;0.005319;1.605305;0.304762;1;-0.154664;-0.343143;0.316274;-0.122643;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.018408;0.000000;0.124396;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;-0.798347;0.000000;1;-0.154787;0.031687;0.093350;0.017251;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.018408;0.000000;0.124518;0.000000;49.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;-0.154910;-0.154910;0.074680;0.192341;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.018408;0.000000;0.124641;0.000000;48.500000;95.500000;233.500000;97.500000;-0.010810;-1.622592;-0.619390;1;-0.155032;-0.155032;-0.264774;0.240343;0;Mon Jun 26 13:36:49 2023
0.003068;0.460194;0.018408;0.000000;0.124764;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;1.622655;0.000000;1;1.306936;0.820395;0.112712;0.127094;0;Mon Jun 26 13:36:49 2023
0.000000;-0.460194;0.018408;0.000000;0.124886;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;-1.613920;-0.616060;1;-1.509813;-1.509813;-0.232615;-0.036334;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.018408;0.000000;0.125009;0.000000;47.500000;95.500000;233.500000;96.500000;-0.005376;0.806942;-0.308039;1;-0.155400;-0.532348;-0.024703;-0.161737;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.015340;-0.460194;0.125111;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;1;0.588128;0.399649;-0.019763;-0.220782;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.015340;0.000000;0.125214;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.806977;0.000000;1;-0.150540;-0.339019;0.145585;-0.178151;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.015340;0.000000;0.125316;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-1.605289;-0.612766;1;-0.150642;-0.150642;-0.204590;-0.067992;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.015340;0.000000;0.125418;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.802607;-0.306392;1;-0.150744;-0.525677;-0.003150;0.000847;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.015340;0.000000;0.125521;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.802671;0.000000;1;-0.150847;-0.338318;0.158014;0.017925;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.015340;0.000000;0.125623;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-0.806973;-0.308039;1;-0.150949;-0.150949;-0.034983;0.055141;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.015340;0.000000;0.125725;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;1;-0.151051;-0.339530;-0.027987;0.090374;0;Mon Jun 26 13:36:49 2023
-0.003068;-0.460194;0.012272;-0.460194;0.125807;0.000000;48.500000;95.500000;233.500000;96.500000;-0.005405;-0.004362;-0.309704;1;-0.869593;-0.950517;-0.023262;0.069448;0;Mon Jun 26 13:36:49 2023
-0.003068;0.000000;0.012272;0.000000;0.125889;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.008677;-0.306392;1;-0.253705;-0.335648;-0.016874;0.015974;0;Mon Jun 26 13:36:49 2023
0.000000;0.460194;0.015340;0.460194;0.125991;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-0.802603;-0.612766;1;0.464653;0.277182;-0.174020;-0.043196;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.015340;0.000000;0.126093;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.802601;-0.306392;1;-0.151419;-0.526351;0.021304;-0.104269;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.015340;0.000000;0.126195;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.802623;0.000000;1;-0.151522;-0.338993;0.177568;-0.113290;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.015340;0.000000;0.126298;0.000000;48.500000;95.500000;234.500000;98.500000;-0.016128;-2.420768;-0.924045;1;-0.151624;-0.151624;-0.342099;-0.059243;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.015340;0.000000;0.126400;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;0.815452;-0.612766;1;-0.151726;-0.717121;-0.110589;-0.057833;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.015340;0.000000;0.126502;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.802631;-0.306392;1;-0.151828;-0.526761;0.072055;-0.121326;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.015340;0.000000;0.126605;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.000000;-0.306392;1;-0.151931;-0.339402;0.057644;-0.117554;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.015340;0.000000;0.126707;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.000000;-0.306392;1;-0.152033;-0.339504;0.046115;-0.021118;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.015340;0.000000;0.126809;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.802670;0.000000;1;-0.152135;-0.339607;0.197426;0.097201;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.015340;0.000000;0.126911;0.000000;48.500000;95.500000;234.500000;98.500000;-0.016128;-2.420794;-0.924045;1;-0.152237;-0.152237;-0.326218;0.163132;0;Mon Jun 26 13:36:49 2023
-0.003068;-0.460194;0.015340;0.000000;0.127116;0.000000;47.500000;96.500000;233.500000;98.500000;-0.010752;0.806845;-0.616060;1;-1.614533;-1.883925;-0.099605;0.093000;0;Mon Jun 26 13:36:49 2023
-0.003068;0.000000;0.015340;0.000000;0.127218;0.000000;48.500000;95.500000;234.500000;98.500000;-0.016128;-0.806829;-0.924045;1;-0.260099;-0.717939;-0.241050;-0.089970;0;Mon Jun 26 13:36:49 2023
0.000000;0.460194;0.018408;0.460194;0.127341;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;1.618054;-0.306392;1;0.458238;-0.107157;0.130771;-0.237519;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.021476;0.460194;0.127484;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.802647;0.000000;1;-0.901506;-1.088978;0.265146;-0.212563;0;Mon Jun 26 13:36:49 2023
0.003068;0.460194;0.021476;0.000000;0.127627;0.000000;47.500000;96.500000;233.500000;98.500000;-0.010752;-1.613891;-0.616060;1;1.299007;1.191452;-0.110661;-0.030541;0;Mon Jun 26 13:36:49 2023
0.006136;0.460194;0.021476;0.000000;0.127770;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;1;1.406419;0.814361;-0.088529;0.116870;0;Mon Jun 26 13:36:49 2023
0.003068;-0.460194;0.024544;0.460194;0.127934;0.000000;48.500000;96.500000;232.500000;97.500000;-0.005435;0.798172;-0.311387;1;-2.154002;-2.638505;0.088811;0.124046;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.128098;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;0.013087;-0.306392;1;-0.061064;-0.359147;0.073666;0.085947;0;Mon Jun 26 13:36:49 2023
0.006136;0.460194;0.024544;0.000000;0.128261;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;1;1.400863;0.998281;0.058933;0.081087;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.024544;0.000000;0.128425;0.000000;47.500000;96.500000;234.500000;98.500000;-0.010695;-0.802633;-0.612766;1;0.046164;-0.356418;-0.113380;0.076172;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.024544;0.000000;0.128588;0.000000;47.500000;97.500000;233.500000;96.500000;0.005376;2.412219;0.308039;1;0.046000;-0.544042;0.391740;0.062363;0;Mon Jun 26 13:36:49 2023
0.003068;-0.460194;0.024544;0.000000;0.128752;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;-1.613970;-0.308039;1;-1.416254;-1.335330;-0.009402;0.100392;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.128916;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;0.000000;-0.308039;1;-0.061882;-0.357917;-0.007522;0.152922;0;Mon Jun 26 13:36:49 2023
0.006136;0.460194;0.027612;0.460194;0.129100;0.000000;48.500000;97.500000;233.500000;98.500000;-0.005405;-0.004362;-0.309704;1;0.656393;0.252804;-0.006890;0.123676;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.027612;0.000000;0.129284;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;0.004362;-0.308039;1;0.040239;-0.364369;-0.004640;0.035326;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.027612;0.000000;0.129468;0.000000;48.500000;97.500000;234.500000;99.500000;-0.010752;-0.806913;-0.616060;1;0.040055;-0.363534;-0.165094;-0.056200;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.027612;0.000000;0.129652;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;0.811236;-0.306392;1;0.039871;-0.552187;0.030172;-0.135279;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.030680;0.460194;0.129857;0.000000;48.500000;98.500000;234.500000;98.500000;0.000000;0.802664;0.000000;1;-0.703964;-1.106546;0.184670;-0.146946;0;Mon Jun 26 13:36:49 2023
0.009204;0.460194;0.030680;0.000000;0.130061;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;0.802666;0.306392;1;1.496488;1.173823;0.308269;-0.026674;0;Mon Jun 26 13:36:49 2023
0.009204;0.000000;0.030680;0.000000;0.130266;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;-0.802671;0.000000;1;0.141747;0.006554;0.086081;0.176578;0;Mon Jun 26 13:36:49 2023
0.006136;-0.460194;0.030680;0.000000;0.130470;0.000000;48.500000;98.500000;234.500000;99.500000;-0.005376;-0.806980;-0.308039;1;-1.320548;-1.535658;-0.092531;0.301387;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.030680;0.000000;0.130675;0.000000;48.500000;98.500000;234.500000;98.500000;0.000000;0.806986;0.000000;1;0.033783;-0.369806;0.087373;0.255879;0;Mon Jun 26 13:36:49 2023
0.009204;0.460194;0.030680;0.000000;0.130879;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;1.495670;1.173004;0.069898;0.128415;0;Mon Jun 26 13:36:49 2023
0.009204;0.000000;0.030680;0.000000;0.131084;0.000000;48.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.140929;-0.181736;0.055918;0.036360;0;Mon Jun 26 13:36:49 2023
0.006136;-0.460194;0.030680;0.000000;0.131288;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.806958;-0.308039;1;-1.321366;-1.536476;-0.116657;-0.016748;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.030680;0.000000;0.131493;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;0.004315;-0.306392;1;0.032965;-0.370624;-0.092462;-0.080515;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.030680;0.000000;0.131697;0.000000;47.500000;97.500000;233.500000;98.500000;-0.005376;-0.004315;-0.308039;1;0.032761;-0.369821;-0.074833;-0.155444;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.030680;0.000000;0.131902;0.000000;48.500000;98.500000;234.500000;99.500000;-0.005376;0.000000;-0.308039;1;0.032556;-0.371033;-0.059866;-0.197604;0;Mon Jun 26 13:36:49 2023
0.009204;0.460194;0.030680;0.000000;0.132106;0.000000;48.500000;98.500000;234.500000;99.500000;-0.005376;0.000000;-0.308039;1;1.494442;0.983298;-0.047893;-0.186456;0;Mon Jun 26 13:36:49 2023
0.009204;0.000000;0.030680;0.000000;0.132311;0.000000;48.500000;99.500000;234.500000;98.500000;0.005376;1.613967;0.308039;1;0.139702;-0.371442;0.284479;-0.108511;0;Mon Jun 26 13:36:49 2023
0.006136;-0.460194;0.030680;0.000000;0.132515;0.000000;48.500000;96.500000;233.500000;98.500000;-0.010810;-2.429652;-0.619390;1;-1.322593;-1.349224;-0.258347;0.018287;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.030680;0.000000;0.132720;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;1.622633;0.000000;1;0.031738;-0.562357;0.117849;0.093768;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.030680;0.000000;0.132925;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;0.031534;-0.183577;0.094279;0.098615;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.030680;0.000000;0.133129;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;-0.802656;-0.306392;1;0.031329;-0.183781;-0.085108;0.097333;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.030680;0.000000;0.133334;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;1.605331;0.306392;1;0.031124;-0.371457;0.252980;0.095574;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.030680;0.000000;0.133538;0.000000;48.500000;98.500000;234.500000;97.500000;0.005376;0.004315;0.308039;1;0.030920;0.003281;0.203247;0.124163;0;Mon Jun 26 13:36:49 2023
0.009204;0.460194;0.030680;0.000000;0.133743;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;-1.609628;-0.306392;1;1.492806;1.358620;-0.159328;0.176282;0;Mon Jun 26 13:36:49 2023
0.009204;0.000000;0.030680;0.000000;0.133947;0.000000;48.500000;98.500000;234.500000;98.500000;0.000000;0.802666;0.000000;1;0.138066;-0.372071;0.033071;0.146380;0;Mon Jun 26 13:36:49 2023
0.006136;-0.460194;0.027612;-0.460194;0.134131;0.000000;48.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.580578;-0.795688;0.026457;0.039894;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.027612;0.000000;0.134315;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;0.035208;-0.179902;0.021165;-0.039465;0;Mon Jun 26 13:36:49 2023
0.003068;-0.460194;0.024544;-0.460194;0.134479;0.000000;48.500000;95.500000;234.500000;98.500000;-0.016128;-2.420781;-0.924045;1;-0.683416;-0.790971;-0.467224;-0.105228;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.134806;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;1.613785;-0.308039;1;-0.067773;-0.363807;-0.051022;-0.229663;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.134970;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.806979;0.000000;1;-0.067936;-0.363971;0.120578;-0.319921;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.135133;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;-0.802658;-0.306392;1;-0.068100;-0.175655;-0.064069;-0.247554;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.135297;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;-0.004315;-0.308039;1;-0.068264;-0.363290;-0.052118;-0.091763;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.135461;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;0.004315;-0.306392;1;-0.068427;-0.364462;-0.040832;0.013224;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.135624;0.000000;46.500000;98.500000;234.500000;98.500000;0.000000;0.802658;0.000000;1;-0.068591;-0.363617;0.127866;0.062976;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.135788;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;-0.806971;-0.308039;1;-0.068755;-0.176310;-0.059101;0.098810;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.024544;0.000000;0.135952;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;0.000000;-0.308039;1;-0.068918;-0.364953;-0.047281;0.102933;0;Mon Jun 26 13:36:49 2023
0.006136;0.460194;0.024544;0.000000;0.136115;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;0.004315;-0.306392;1;1.393009;0.989419;-0.036962;0.052581;0;Mon Jun 26 13:36:49 2023
0.006136;0.000000;0.024544;0.000000;0.136279;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;-0.004315;-0.308039;1;0.038310;-0.364272;-0.030432;-0.016188;0;Mon Jun 26 13:36:49 2023
0.003068;-0.460194;0.021476;-0.460194;0.136422;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;1.609581;0.306392;1;-0.680293;-0.976328;0.297570;-0.032929;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.021476;0.000000;0.136565;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;-2.416582;-0.616060;1;-0.064467;0.015450;-0.245260;0.019319;0;Mon Jun 26 13:36:49 2023
0.000000;-0.460194;0.021476;0.000000;0.136708;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;0.806910;-0.308039;1;-1.526701;-1.903648;-0.034826;0.039159;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.021476;0.000000;0.136852;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.806958;0.000000;1;-0.172308;-0.360787;0.133531;-0.006756;0;Mon Jun 26 13:36:49 2023
0.003068;0.460194;0.021476;0.000000;0.136995;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;-1.613902;-0.616060;1;1.289640;1.182085;-0.215956;-0.038158;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.021476;0.000000;0.137138;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;-0.065039;-0.549542;-0.172765;-0.077488;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.021476;0.000000;0.137281;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.811266;-0.306392;1;-0.065182;-0.549685;0.024041;-0.151466;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.021476;0.000000;0.137424;0.000000;47.500000;96.500000;234.500000;98.500000;-0.010695;-0.802627;-0.612766;1;-0.065326;-0.360352;-0.141292;-0.185219;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.021476;0.000000;0.137567;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;1.605303;0.000000;1;-0.065469;-0.547956;0.208027;-0.138840;0;Mon Jun 26 13:36:49 2023
0.000000;-0.460194;0.018408;-0.460194;0.137690;0.000000;47.500000;96.500000;234.500000;98.500000;-0.010695;-1.605291;-0.612766;1;-0.784051;-0.784051;-0.154637;-0.038172;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.018408;0.000000;0.137813;0.000000;47.500000;96.500000;233.500000;98.500000;-0.010752;-0.008630;-0.616060;1;-0.168204;-0.543136;-0.125435;0.030858;0;Mon Jun 26 13:36:49 2023
0.003068;0.460194;0.018408;0.000000;0.137936;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;1;1.293764;0.809261;-0.100348;0.002273;0;Mon Jun 26 13:36:49 2023
0.003068;0.000000;0.018408;0.000000;0.138058;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;1.613895;0.000000;1;-0.060894;-0.545397;0.242500;-0.043431;0;Mon Jun 26 13:36:49 2023
0.000000;-0.460194;0.018408;0.000000;0.138181;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;-1.613872;-0.616060;1;-1.523108;-1.523108;-0.128774;-0.012277;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.018408;0.000000;0.138304;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;1;-0.168695;-0.545643;-0.103019;0.030399;0;Mon Jun 26 13:36:49 2023
0.000000;0.000000;0.018408;0.000000;0.138426;0.000000;47.500000;95.500000;234.500000;98.500000;-0.016041;-0.793905;-0.919105;1;-0.168818;-0.545765;-0.241196;-0.016844;0;Mon Jun 26 13:36:49 2023
0.003068;0.460194;0.018408;0.000000;0.138549;0.000000;46.500000;96.500000;234.500000;98.500000;-0.010638;0.811077;-0.609507;1;1.293150;0.623224;-0.030742;-0.126658;0;Mon Jun 26 13:36:49 2023
