Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Wed Jun 21 13:59:39 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;camControl;systemTime
0.000000;0.000000;0.018408;0.000000;-0.010799;0.000000;39.500000;97.500000;230.500000;97.500000;0.000000;0.000000;0.000000;1;-0.019791;-0.019791;1;Wed Jun 21 13:59:58 2023
0.000000;0.000000;0.018408;0.000000;-0.010799;0.000000;41.500000;97.500000;231.500000;97.500000;0.000000;0.000000;0.000000;1;-0.019791;-0.019791;1;Wed Jun 21 13:59:58 2023
0.000000;0.000000;0.018408;0.000000;-0.010554;0.000000;40.500000;97.500000;231.500000;98.500000;-0.005236;-0.786336;-0.299975;1;-0.020036;-0.020036;1;Wed Jun 21 13:59:58 2023
0.000000;0.000000;0.018408;0.000000;-0.010554;0.000000;39.500000;96.500000;231.500000;97.500000;-0.005208;0.004095;-0.298413;1;-0.020036;-0.020036;1;Wed Jun 21 13:59:58 2023
0.000000;0.000000;0.018408;0.000000;-0.010308;0.000000;40.500000;96.500000;230.500000;97.500000;-0.005263;-0.008234;-0.301554;1;-0.020282;-0.213679;1;Wed Jun 21 13:59:58 2023
0.000000;0.000000;0.018408;0.000000;-0.010308;0.000000;40.500000;95.500000;230.500000;97.500000;-0.010526;-0.790436;-0.603091;1;-0.020282;-0.213679;1;Wed Jun 21 13:59:58 2023
0.000000;0.000000;0.018408;0.000000;-0.010063;0.000000;40.500000;97.500000;230.500000;97.500000;0.000000;1.580966;0.000000;1;-0.020527;-0.407312;1;Wed Jun 21 13:59:58 2023
0.000000;0.000000;0.018408;0.000000;-0.010063;0.000000;39.500000;97.500000;231.500000;97.500000;0.000000;0.000000;0.000000;1;-0.020527;-0.407312;1;Wed Jun 21 13:59:58 2023
0.000000;0.000000;0.018408;0.000000;-0.009817;0.000000;40.500000;97.500000;231.500000;97.500000;0.000000;0.000000;0.000000;1;-0.020773;-0.020773;1;Wed Jun 21 13:59:58 2023
0.000000;0.000000;0.018408;0.000000;-0.009817;0.000000;39.500000;96.500000;230.500000;97.500000;-0.005236;-0.786352;-0.299975;1;-0.020773;-0.020773;1;Wed Jun 21 13:59:58 2023
0.003068;0.230097;0.018408;0.000000;-0.009572;0.000000;40.500000;97.500000;231.500000;97.500000;0.000000;0.786337;0.000000;1;0.837715;0.532595;1;Wed Jun 21 13:59:58 2023
0.003068;0.230097;0.018408;0.000000;-0.009572;0.000000;41.500000;96.500000;230.500000;97.500000;-0.005291;-0.794652;-0.303149;1;0.837715;0.532595;1;Wed Jun 21 13:59:58 2023
0.003068;0.000000;0.018408;0.000000;-0.009327;0.000000;40.500000;97.500000;230.500000;98.500000;-0.005263;0.004182;-0.301554;1;0.091472;-0.215684;1;Wed Jun 21 13:59:58 2023
0.003068;0.000000;0.018408;0.000000;-0.009327;0.000000;40.500000;97.500000;230.500000;96.500000;0.005263;1.580987;0.301554;1;0.091472;-0.215684;1;Wed Jun 21 13:59:58 2023
0.000000;-0.230097;0.015340;-0.230097;-0.009122;0.000000;40.500000;98.500000;230.500000;97.500000;0.005263;0.000000;0.301554;1;-0.388989;-0.195591;1;Wed Jun 21 13:59:58 2023
0.000000;-0.230097;0.015340;-0.230097;-0.009122;0.000000;40.500000;95.500000;231.500000;98.500000;-0.015706;-3.149324;-0.899860;1;-0.388989;-0.195591;1;Wed Jun 21 13:59:58 2023
-0.003068;-0.230097;0.015340;0.000000;-0.008918;0.000000;40.500000;97.500000;231.500000;98.500000;-0.005236;1.572542;-0.299975;1;-0.875307;-0.954957;1;Wed Jun 21 13:59:58 2023
-0.003068;-0.230097;0.015340;0.000000;-0.008918;0.000000;41.500000;96.500000;231.500000;97.500000;-0.005263;-0.004139;-0.301554;1;-0.875307;-0.954957;1;Wed Jun 21 13:59:58 2023
0.000000;0.230097;0.015340;0.000000;-0.008713;0.000000;41.500000;96.500000;230.500000;97.500000;-0.005291;-0.004182;-0.303149;1;0.729219;0.535821;1;Wed Jun 21 13:59:58 2023
0.000000;0.230097;0.015340;0.000000;-0.008713;0.000000;39.500000;96.500000;232.500000;96.500000;0.000000;0.794684;0.000000;1;0.729219;0.535821;1;Wed Jun 21 13:59:58 2023
0.000000;0.000000;0.018408;0.230097;-0.008468;0.000000;39.500000;96.500000;229.500000;96.500000;0.000000;0.000000;0.000000;1;-0.395501;-0.395501;1;Wed Jun 21 13:59:58 2023
0.000000;0.000000;0.018408;0.230097;-0.008468;0.000000;41.500000;96.500000;231.500000;98.500000;-0.010526;-1.580862;-0.603091;1;-0.395501;-0.395501;1;Wed Jun 21 13:59:58 2023
0.000000;0.000000;0.018408;0.000000;-0.008222;0.000000;40.500000;97.500000;231.500000;98.500000;-0.005236;0.794560;-0.299975;1;-0.022368;-0.409153;1;Wed Jun 21 13:59:58 2023
0.000000;0.000000;0.018408;0.000000;-0.008222;0.000000;41.500000;97.500000;231.500000;98.500000;-0.005263;-0.004139;-0.301554;1;-0.022368;-0.409153;1;Wed Jun 21 13:59:58 2023
0.003068;0.230097;0.021476;0.230097;-0.007936;0.000000;40.500000;97.500000;231.500000;97.500000;0.000000;0.790498;0.000000;1;0.457602;0.151469;1;Wed Jun 21 13:59:58 2023
0.003068;0.230097;0.021476;0.230097;-0.007936;0.000000;39.500000;97.500000;231.500000;98.500000;-0.005208;-0.782265;-0.298413;1;0.457602;0.151469;1;Wed Jun 21 13:59:58 2023
0.003068;0.000000;0.024544;0.230097;-0.007609;0.000000;40.500000;98.500000;231.500000;98.500000;0.000000;0.782276;0.000000;1;-0.293822;-0.597940;1;Wed Jun 21 13:59:58 2023
0.003068;0.000000;0.024544;0.230097;-0.007609;0.000000;40.500000;98.500000;231.500000;98.500000;0.000000;0.000000;0.000000;1;-0.293822;-0.597940;1;Wed Jun 21 13:59:58 2023
0.006136;0.230097;0.027612;0.230097;-0.007240;0.000000;39.500000;97.500000;231.500000;97.500000;0.000000;0.000000;0.000000;1;0.559445;0.333975;1;Wed Jun 21 13:59:58 2023
0.006136;0.230097;0.027612;0.230097;-0.007240;0.000000;40.500000;98.500000;230.500000;98.500000;0.000000;0.000000;0.000000;1;0.559445;0.333975;1;Wed Jun 21 13:59:58 2023
0.009204;0.230097;0.030680;0.230097;-0.006831;0.000000;39.500000;98.500000;231.500000;97.500000;0.005208;0.782216;0.298413;1;0.666672;0.328467;1;Wed Jun 21 13:59:58 2023
0.009204;0.230097;0.030680;0.230097;-0.006831;0.000000;40.500000;99.500000;230.500000;98.500000;0.005263;0.008234;0.301554;1;0.666672;0.328467;1;Wed Jun 21 13:59:58 2023
0.009204;0.000000;0.030680;0.000000;-0.006422;0.000000;40.500000;99.500000;230.500000;97.500000;0.010526;0.790439;0.603091;1;0.293644;0.148837;1;Wed Jun 21 13:59:58 2023
0.009204;0.000000;0.030680;0.000000;-0.006422;0.000000;41.500000;98.500000;231.500000;98.500000;0.000000;-1.580897;0.000000;1;0.293644;0.148837;1;Wed Jun 21 13:59:58 2023
0.009204;0.000000;0.030680;0.000000;-0.006013;0.000000;40.500000;99.500000;231.500000;98.500000;0.005236;0.786359;0.299975;1;0.293235;-0.044970;1;Wed Jun 21 13:59:58 2023
0.009204;0.000000;0.030680;0.000000;-0.006013;0.000000;41.500000;99.500000;231.500000;98.500000;0.005263;0.004139;0.301554;1;0.293235;-0.044970;1;Wed Jun 21 13:59:58 2023
0.009204;0.000000;0.030680;0.000000;-0.005604;0.000000;39.500000;99.500000;230.500000;98.500000;0.005236;-0.004139;0.299975;1;0.292826;0.148018;1;Wed Jun 21 13:59:58 2023
0.009204;0.000000;0.030680;0.000000;-0.005604;0.000000;40.500000;99.500000;231.500000;98.500000;0.005236;0.000000;0.299975;1;0.292826;0.148018;1;Wed Jun 21 13:59:58 2023
0.006136;-0.230097;0.030680;0.000000;-0.005195;0.000000;41.500000;97.500000;230.500000;98.500000;-0.005291;-1.581019;-0.303149;1;-0.566316;-0.599401;1;Wed Jun 21 13:59:58 2023
0.006136;-0.230097;0.030680;0.000000;-0.005195;0.000000;39.500000;98.500000;230.500000;99.500000;-0.005236;0.008321;-0.299975;1;-0.566316;-0.599401;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;-0.004786;0.000000;41.500000;99.500000;231.500000;98.500000;0.005263;1.576699;0.301554;1;0.179273;-0.238583;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;-0.004786;0.000000;39.500000;97.500000;230.500000;97.500000;0.000000;-0.790457;0.000000;1;0.179273;-0.238583;1;Wed Jun 21 13:59:58 2023
0.009204;0.230097;0.033748;0.230097;-0.004336;0.000000;40.500000;98.500000;230.500000;98.500000;0.000000;0.000000;0.000000;1;0.659079;0.320874;1;Wed Jun 21 13:59:58 2023
0.009204;0.230097;0.033748;0.230097;-0.004336;0.000000;41.500000;98.500000;231.500000;99.500000;-0.005263;-0.790488;-0.301554;1;0.659079;0.320874;1;Wed Jun 21 13:59:58 2023
0.009204;0.000000;0.033748;0.000000;-0.003886;0.000000;40.500000;99.500000;231.500000;99.500000;0.000000;0.790472;0.000000;1;0.286009;-0.245593;1;Wed Jun 21 13:59:58 2023
0.009204;0.000000;0.033748;0.000000;-0.003886;0.000000;39.500000;99.500000;231.500000;99.500000;0.000000;0.000000;0.000000;1;0.286009;-0.245593;1;Wed Jun 21 13:59:58 2023
0.009204;0.000000;0.033748;0.000000;-0.003436;0.000000;41.500000;98.500000;229.500000;97.500000;0.005319;0.798905;0.304762;1;0.285559;-0.052646;1;Wed Jun 21 13:59:58 2023
0.009204;0.000000;0.033748;0.000000;-0.003436;0.000000;41.500000;100.500000;231.500000;99.500000;0.005263;-0.008409;0.301554;1;0.285559;-0.052646;1;Wed Jun 21 13:59:58 2023
0.009204;0.000000;0.036816;0.230097;-0.002945;0.000000;40.500000;99.500000;230.500000;99.500000;0.000000;-0.790492;0.000000;1;-0.093408;-0.238216;1;Wed Jun 21 13:59:58 2023
0.009204;0.000000;0.036816;0.230097;-0.002945;0.000000;41.500000;100.500000;231.500000;98.500000;0.010526;1.580928;0.603091;1;-0.093408;-0.238216;1;Wed Jun 21 13:59:58 2023
0.009204;0.000000;0.036816;0.000000;-0.002454;0.000000;41.500000;100.500000;230.500000;99.500000;0.005291;-0.786255;0.303149;1;0.279479;0.328059;1;Wed Jun 21 13:59:58 2023
0.009204;0.000000;0.036816;0.000000;-0.002454;0.000000;39.500000;99.500000;230.500000;99.500000;0.000000;-0.794660;0.000000;1;0.279479;0.328059;1;Wed Jun 21 13:59:58 2023
0.009204;0.000000;0.036816;0.000000;-0.001963;0.000000;41.500000;100.500000;231.500000;98.500000;0.010526;1.580932;0.603091;1;0.278988;-0.059217;1;Wed Jun 21 13:59:58 2023
0.009204;0.000000;0.036816;0.000000;-0.001963;0.000000;39.500000;99.500000;231.500000;99.500000;0.000000;-1.580915;0.000000;1;0.278988;-0.059217;1;Wed Jun 21 13:59:58 2023
0.006136;-0.230097;0.033748;-0.230097;-0.001514;0.000000;39.500000;99.500000;230.500000;99.500000;0.000000;0.000000;0.000000;1;-0.201717;-0.427187;1;Wed Jun 21 13:59:58 2023
0.006136;-0.230097;0.033748;-0.230097;-0.001514;0.000000;40.500000;98.500000;231.500000;99.500000;-0.005236;-0.786360;-0.299975;1;-0.201717;-0.427187;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.033748;0.000000;-0.001064;0.000000;41.500000;98.500000;230.500000;99.500000;-0.005291;-0.008321;-0.303149;1;0.170452;-0.247403;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.033748;0.000000;-0.001064;0.000000;40.500000;99.500000;230.500000;99.500000;0.000000;0.794681;0.000000;1;0.170452;-0.247403;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.033748;0.000000;-0.000614;0.000000;41.500000;98.500000;230.500000;99.500000;-0.005291;-0.794654;-0.303149;1;0.170002;-0.055468;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.033748;0.000000;-0.000614;0.000000;39.500000;99.500000;231.500000;98.500000;0.005208;1.576904;0.298413;1;0.170002;-0.055468;1;Wed Jun 21 13:59:58 2023
0.009204;0.230097;0.033748;0.000000;-0.000164;0.000000;40.500000;98.500000;230.500000;99.500000;-0.005263;-1.572714;-0.301554;1;1.028285;0.881463;1;Wed Jun 21 13:59:58 2023
0.009204;0.230097;0.033748;0.000000;-0.000164;0.000000;40.500000;98.500000;231.500000;98.500000;0.000000;0.790489;0.000000;1;1.028285;0.881463;1;Wed Jun 21 13:59:58 2023
0.006136;-0.230097;0.033748;0.000000;0.000286;0.000000;41.500000;100.500000;231.500000;99.500000;0.005263;0.790499;0.301554;1;-0.576896;-0.802366;1;Wed Jun 21 13:59:58 2023
0.006136;-0.230097;0.033748;0.000000;0.000286;0.000000;41.500000;99.500000;231.500000;99.500000;0.000000;-0.790497;0.000000;1;-0.576896;-0.802366;1;Wed Jun 21 13:59:58 2023
0.003068;-0.230097;0.030680;-0.230097;0.000695;0.000000;39.500000;98.500000;231.500000;99.500000;-0.005208;-0.782266;-0.298413;1;-0.311563;-0.424298;1;Wed Jun 21 13:59:58 2023
0.003068;-0.230097;0.030680;-0.230097;0.000695;0.000000;41.500000;99.500000;231.500000;99.500000;0.000000;0.782247;0.000000;1;-0.311563;-0.424298;1;Wed Jun 21 13:59:58 2023
0.003068;0.000000;0.030680;0.000000;0.001104;0.000000;40.500000;98.500000;230.500000;99.500000;-0.005263;-0.790497;-0.301554;1;0.060647;-0.052088;1;Wed Jun 21 13:59:58 2023
0.003068;0.000000;0.030680;0.000000;0.001104;0.000000;39.500000;98.500000;231.500000;99.500000;-0.005208;0.008234;-0.298413;1;0.060647;-0.052088;1;Wed Jun 21 13:59:58 2023
0.006136;0.230097;0.033748;0.230097;0.001554;0.000000;40.500000;98.500000;231.500000;99.500000;-0.005236;-0.004095;-0.299975;1;0.540453;0.123600;1;Wed Jun 21 13:59:58 2023
0.006136;0.230097;0.033748;0.230097;0.001554;0.000000;39.500000;99.500000;231.500000;99.500000;0.000000;0.786332;0.000000;1;0.540453;0.123600;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.033748;0.000000;0.002004;0.000000;40.500000;98.500000;230.500000;99.500000;-0.005263;-0.790474;-0.301554;1;0.167384;-0.058086;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.033748;0.000000;0.002004;0.000000;39.500000;99.500000;230.500000;99.500000;0.000000;0.790463;0.000000;1;0.167384;-0.058086;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.033748;0.000000;0.002454;0.000000;40.500000;99.500000;230.500000;99.500000;0.000000;0.000000;0.000000;1;0.166934;-0.058536;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.033748;0.000000;0.002454;0.000000;39.500000;99.500000;231.500000;99.500000;0.000000;0.000000;0.000000;1;0.166934;-0.058536;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.033748;0.000000;0.002904;0.000000;39.500000;99.500000;230.500000;99.500000;0.000000;0.000000;0.000000;1;0.166484;-0.058986;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.033748;0.000000;0.002904;0.000000;41.500000;98.500000;231.500000;99.500000;-0.005263;-0.790484;-0.301554;1;0.166484;-0.058986;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;-0.230097;0.003313;0.000000;40.500000;98.500000;231.500000;98.500000;0.000000;0.790505;0.000000;1;0.544552;0.125684;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;-0.230097;0.003313;0.000000;39.500000;99.500000;231.500000;99.500000;0.000000;0.000000;0.000000;1;0.544552;0.125684;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.003722;0.000000;40.500000;98.500000;231.500000;98.500000;0.000000;0.000000;0.000000;1;0.170764;-0.054706;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.003722;0.000000;40.500000;99.500000;231.500000;99.500000;0.000000;0.000000;0.000000;1;0.170764;-0.054706;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.004132;0.000000;40.500000;97.500000;231.500000;99.500000;-0.010471;-1.572599;-0.599934;1;0.170355;-0.055115;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.004132;0.000000;40.500000;99.500000;231.500000;99.500000;0.000000;1.572643;0.000000;1;0.170355;-0.055115;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.004541;0.000000;40.500000;98.500000;230.500000;99.500000;-0.005263;-0.790495;-0.301554;1;0.169946;-0.055524;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.004541;0.000000;39.500000;99.500000;230.500000;98.500000;0.005236;1.576857;0.299975;1;0.169946;-0.055524;1;Wed Jun 21 13:59:58 2023
0.003068;-0.230097;0.030680;0.000000;0.004950;0.000000;39.500000;97.500000;231.500000;98.500000;-0.005208;-1.568623;-0.298413;1;-0.689196;-0.609546;1;Wed Jun 21 13:59:58 2023
0.003068;-0.230097;0.030680;0.000000;0.004950;0.000000;40.500000;99.500000;231.500000;98.500000;0.005236;1.568607;0.299975;1;-0.689196;-0.609546;1;Wed Jun 21 13:59:58 2023
0.006136;0.230097;0.030680;0.000000;0.005359;0.000000;40.500000;98.500000;231.500000;99.500000;-0.005236;-1.572709;-0.299975;1;0.915126;0.882041;1;Wed Jun 21 13:59:58 2023
0.006136;0.230097;0.030680;0.000000;0.005359;0.000000;40.500000;99.500000;231.500000;99.500000;0.000000;0.786334;0.000000;1;0.915126;0.882041;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.005768;0.000000;39.500000;99.500000;231.500000;99.500000;0.000000;0.000000;0.000000;1;0.168719;-0.056751;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.005768;0.000000;39.500000;99.500000;231.500000;98.500000;0.005208;0.782226;0.298413;1;0.168719;-0.056751;1;Wed Jun 21 13:59:58 2023
0.003068;-0.230097;0.030680;0.000000;0.006177;0.000000;40.500000;99.500000;231.500000;99.500000;0.000000;-0.782250;0.000000;1;-0.690423;-0.611775;1;Wed Jun 21 13:59:58 2023
0.003068;-0.230097;0.030680;0.000000;0.006177;0.000000;40.500000;97.500000;231.500000;99.500000;-0.010471;-1.572646;-0.599934;1;-0.690423;-0.611775;1;Wed Jun 21 13:59:58 2023
0.003068;0.000000;0.027612;-0.230097;0.006545;0.000000;39.500000;98.500000;230.500000;99.500000;-0.005236;0.786311;-0.299975;1;0.433684;-0.063811;1;Wed Jun 21 13:59:58 2023
0.003068;0.000000;0.027612;-0.230097;0.006545;0.000000;40.500000;98.500000;231.500000;99.500000;-0.005236;0.000000;-0.299975;1;0.433684;-0.063811;1;Wed Jun 21 13:59:58 2023
0.003068;0.000000;0.027612;0.000000;0.006913;0.000000;39.500000;98.500000;230.500000;99.500000;-0.005236;0.000000;-0.299975;1;0.059937;-0.245183;1;Wed Jun 21 13:59:58 2023
0.003068;0.000000;0.027612;0.000000;0.006913;0.000000;39.500000;98.500000;231.500000;98.500000;0.000000;0.786344;0.000000;1;0.059937;-0.245183;1;Wed Jun 21 13:59:58 2023
0.003068;0.000000;0.027612;0.000000;0.007281;0.000000;39.500000;98.500000;231.500000;99.500000;-0.005208;-0.782238;-0.298413;1;0.059569;-0.053166;1;Wed Jun 21 13:59:58 2023
0.003068;0.000000;0.027612;0.000000;0.007281;0.000000;40.500000;97.500000;231.500000;99.500000;-0.010471;-0.790384;-0.599934;1;0.059569;-0.053166;1;Wed Jun 21 13:59:58 2023
0.003068;0.000000;0.030680;0.230097;0.007690;0.000000;40.500000;97.500000;231.500000;99.500000;-0.010471;0.000000;-0.599934;1;-0.319317;-0.816812;1;Wed Jun 21 13:59:58 2023
0.003068;0.000000;0.030680;0.230097;0.007690;0.000000;41.500000;99.500000;230.500000;99.500000;0.000000;1.572631;0.000000;1;-0.319317;-0.816812;1;Wed Jun 21 13:59:58 2023
0.006136;0.230097;0.030680;0.000000;0.008099;0.000000;40.500000;97.500000;231.500000;98.500000;-0.005236;-0.786343;-0.299975;1;0.912385;0.686915;1;Wed Jun 21 13:59:58 2023
0.006136;0.230097;0.030680;0.000000;0.008099;0.000000;41.500000;99.500000;231.500000;98.500000;0.005263;1.576843;0.301554;1;0.912385;0.686915;1;Wed Jun 21 13:59:58 2023
0.009204;0.230097;0.033748;0.230097;0.008549;0.000000;41.500000;98.500000;231.500000;98.500000;0.000000;-0.790502;0.000000;1;0.646193;0.501386;1;Wed Jun 21 13:59:58 2023
0.009204;0.230097;0.033748;0.230097;0.008549;0.000000;40.500000;98.500000;231.500000;98.500000;0.000000;0.000000;0.000000;1;0.646193;0.501386;1;Wed Jun 21 13:59:58 2023
0.006136;-0.230097;0.030680;-0.230097;0.008958;0.000000;39.500000;98.500000;230.500000;98.500000;0.000000;0.000000;0.000000;1;-0.207091;-0.432561;1;Wed Jun 21 13:59:58 2023
0.006136;-0.230097;0.030680;-0.230097;0.008958;0.000000;41.500000;98.500000;231.500000;99.500000;-0.005263;-0.790466;-0.301554;1;-0.207091;-0.432561;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.009368;0.000000;40.500000;97.500000;230.500000;98.500000;-0.005263;0.000000;-0.301554;1;0.165119;-0.253749;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.009368;0.000000;39.500000;98.500000;231.500000;98.500000;0.000000;0.790476;0.000000;1;0.165119;-0.253749;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.009777;0.000000;40.500000;99.500000;231.500000;98.500000;0.005236;0.786318;0.299975;1;0.164710;-0.060760;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.009777;0.000000;40.500000;98.500000;231.500000;98.500000;0.000000;-0.786356;0.000000;1;0.164710;-0.060760;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.010186;0.000000;41.500000;99.500000;230.500000;99.500000;0.000000;0.000000;0.000000;1;0.164301;-0.061169;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.010186;0.000000;41.500000;98.500000;231.500000;99.500000;-0.005263;-0.790492;-0.301554;1;0.164301;-0.061169;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.010595;0.000000;39.500000;99.500000;232.500000;97.500000;0.010362;2.346884;0.593717;1;0.163892;-0.254976;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.010595;0.000000;41.500000;99.500000;231.500000;98.500000;0.005263;-0.765881;0.301554;1;0.163892;-0.254976;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.011004;0.000000;40.500000;99.500000;230.500000;99.500000;0.000000;-0.790489;0.000000;1;0.163483;0.131411;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.011004;0.000000;40.500000;97.500000;231.500000;99.500000;-0.010471;-1.572662;-0.599934;1;0.163483;0.131411;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.011413;0.000000;40.500000;98.500000;229.500000;97.500000;0.005291;2.367260;0.303149;1;0.163074;-0.447156;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.011413;0.000000;40.500000;99.500000;231.500000;99.500000;0.000000;-0.794650;0.000000;1;0.163074;-0.447156;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.011822;0.000000;40.500000;98.500000;230.500000;98.500000;0.000000;0.000000;0.000000;1;0.162665;-0.062805;1;Wed Jun 21 13:59:58 2023
0.006136;0.000000;0.030680;0.000000;0.011822;0.000000;40.500000;99.500000;231.500000;99.500000;0.000000;0.000000;0.000000;1;0.162665;-0.062805;1;Wed Jun 21 13:59:58 2023
0.009204;0.230097;0.030680;0.000000;0.012231;0.000000;39.500000;99.500000;230.500000;98.500000;0.005236;0.786356;0.299975;1;1.020989;0.682784;1;Wed Jun 21 13:59:58 2023
0.009204;0.230097;0.030680;0.000000;0.012231;0.000000;41.500000;98.500000;230.500000;98.500000;0.000000;-0.786356;0.000000;1;1.020989;0.682784;1;Wed Jun 21 13:59:58 2023
0.009204;0.000000;0.030680;0.000000;0.012640;0.000000;40.500000;99.500000;231.500000;98.500000;0.005236;0.786354;0.299975;1;0.274582;-0.063623;1;Wed Jun 21 13:59:58 2023
0.009204;0.000000;0.030680;0.000000;0.012640;0.000000;40.500000;97.500000;230.500000;98.500000;-0.005263;-1.576852;-0.301554;1;0.274582;-0.063623;1;Wed Jun 21 13:59:58 2023
