Starting new run:  K= -1.000000, -1.651000, 35.057500, -1.604900, 2.943400 - Mon Jun 26 13:38:30 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.006136;0.000000;-0.039884;0.000000;-0.074858;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;0;0.355816;0.140706;0.000566;-0.033752;1;Mon Jun 26 13:38:52 2023
0.006136;0.000000;-0.039884;0.000000;-0.074858;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;0;0.355816;0.140706;0.000453;-0.012241;1;Mon Jun 26 13:38:52 2023
0.009204;0.230097;-0.039884;0.000000;-0.075390;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;0;1.141171;0.818506;0.000362;0.002686;1;Mon Jun 26 13:38:52 2023
0.009204;0.230097;-0.039884;0.000000;-0.075390;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;0;1.141171;0.818506;0.000290;0.009822;1;Mon Jun 26 13:38:52 2023
0.006136;-0.230097;-0.039884;0.000000;-0.075922;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;0;-0.320388;-0.535498;0.000232;0.010705;1;Mon Jun 26 13:38:52 2023
0.006136;-0.230097;-0.039884;0.000000;-0.075922;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;-0.320388;-0.535498;0.000186;0.007969;1;Mon Jun 26 13:38:52 2023
0.006136;0.000000;-0.039884;0.000000;-0.076454;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;0;0.357411;0.142301;0.000148;0.004094;1;Mon Jun 26 13:38:52 2023
0.006136;0.000000;-0.039884;0.000000;-0.076454;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;0;0.357411;0.142301;0.000119;0.000756;1;Mon Jun 26 13:38:52 2023
0.003068;-0.230097;-0.042951;-0.230097;-0.077026;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.807588;-0.308039;1;-0.052491;-0.160046;-0.161423;-0.015913;1;Mon Jun 26 13:38:52 2023
0.003068;-0.230097;-0.042951;-0.230097;-0.077026;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;-0.807543;-0.616060;1;-0.052491;-0.160046;-0.290647;-0.086232;1;Mon Jun 26 13:38:52 2023
0.003068;0.000000;-0.042951;0.000000;-0.077599;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;0.000000;-0.616060;0;0.256067;-0.228436;-0.232517;-0.220435;1;Mon Jun 26 13:38:52 2023
0.003068;0.000000;-0.042951;0.000000;-0.077599;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;0.000000;-0.616060;0;0.256067;-0.228436;-0.186014;-0.348855;1;Mon Jun 26 13:38:52 2023
0.003068;0.000000;-0.042951;0.000000;-0.078172;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;0.000000;-0.616060;0;0.256640;-0.227863;-0.148811;-0.391830;1;Mon Jun 26 13:38:52 2023
0.003068;0.000000;-0.042951;0.000000;-0.078172;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.807540;-0.308039;1;0.256640;-0.227863;0.042459;-0.323646;1;Mon Jun 26 13:38:52 2023
0.003068;0.000000;-0.039884;0.230097;-0.078703;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;-0.117177;-0.413211;0.033967;-0.159289;1;Mon Jun 26 13:38:52 2023
0.003068;0.000000;-0.039884;0.230097;-0.078703;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;-0.117177;-0.413211;0.027174;0.037374;1;Mon Jun 26 13:38:52 2023
0.006136;0.230097;-0.039884;0.000000;-0.079235;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;1.037461;0.633871;0.021739;0.178812;1;Mon Jun 26 13:38:52 2023
0.006136;0.230097;-0.039884;0.000000;-0.079235;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;1.037461;0.633871;0.017391;0.226200;1;Mon Jun 26 13:38:52 2023
0.009204;0.230097;-0.036816;0.230097;-0.079726;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;0.771159;0.260014;0.013913;0.196990;1;Mon Jun 26 13:38:52 2023
0.009204;0.230097;-0.036816;0.230097;-0.079726;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;1;0.771159;0.260014;0.011130;0.128858;1;Mon Jun 26 13:38:52 2023
0.006136;-0.230097;-0.036816;0.000000;-0.080217;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;-0.321158;-0.724748;0.008904;0.056676;1;Mon Jun 26 13:38:52 2023
0.006136;-0.230097;-0.036816;0.000000;-0.080217;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;-0.321158;-0.724748;0.007123;0.002107;1;Mon Jun 26 13:38:52 2023
0.006136;0.000000;-0.036816;0.000000;-0.080708;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;0.356600;-0.046989;0.005699;-0.027498;1;Mon Jun 26 13:38:52 2023
0.006136;0.000000;-0.036816;0.000000;-0.080708;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;0.356600;-0.046989;0.004559;-0.035128;1;Mon Jun 26 13:38:52 2023
0.009204;0.230097;-0.036816;0.000000;-0.081199;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;1.141914;0.630770;0.003647;-0.028711;1;Mon Jun 26 13:38:52 2023
0.009204;0.230097;-0.036816;0.000000;-0.081199;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;1.141914;0.630770;0.002918;-0.016626;1;Mon Jun 26 13:38:52 2023
0.009204;0.000000;-0.036816;0.000000;-0.081690;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.004319;-0.306392;1;0.465137;-0.046007;0.003198;-0.004991;1;Mon Jun 26 13:38:52 2023
0.009204;0.000000;-0.036816;0.000000;-0.081690;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;0;0.465137;-0.046007;0.002558;0.003133;1;Mon Jun 26 13:38:52 2023
0.006136;-0.230097;-0.036816;0.000000;-0.082180;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;0;-0.319195;-0.721776;0.002047;0.007029;1;Mon Jun 26 13:38:52 2023
0.006136;-0.230097;-0.036816;0.000000;-0.082180;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;0;-0.319195;-0.721776;0.001637;0.007355;1;Mon Jun 26 13:38:52 2023
0.006136;0.000000;-0.036816;0.000000;-0.082671;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;0;0.358564;-0.044018;0.001310;0.005501;1;Mon Jun 26 13:38:52 2023
0.006136;0.000000;-0.036816;0.000000;-0.082671;0.000000;47.500000;96.500000;233.500000;97.500000;-0.005376;-0.004319;-0.308039;1;0.358564;-0.044018;0.000184;0.002859;1;Mon Jun 26 13:38:52 2023
0.009204;0.230097;-0.036816;0.000000;-0.083162;0.000000;47.500000;96.500000;233.500000;97.500000;-0.005376;0.000000;-0.308039;0;1.143878;0.632733;0.000147;0.000335;1;Mon Jun 26 13:38:52 2023
0.009204;0.230097;-0.036816;0.000000;-0.083162;0.000000;47.500000;96.500000;233.500000;97.500000;-0.005376;0.000000;-0.308039;0;1.143878;0.632733;0.000118;-0.001497;1;Mon Jun 26 13:38:52 2023
0.009204;0.000000;-0.033748;0.230097;-0.083612;0.000000;46.500000;97.500000;233.500000;97.500000;0.000000;0.807587;0.000000;1;0.092712;-0.418433;0.161612;0.012304;1;Mon Jun 26 13:38:52 2023
0.009204;0.000000;-0.033748;0.230097;-0.083612;0.000000;48.500000;97.500000;233.500000;97.500000;0.000000;0.000000;0.000000;1;0.092712;-0.418433;0.129289;0.067370;1;Mon Jun 26 13:38:52 2023
0.006136;-0.230097;-0.036816;-0.230097;-0.084103;0.000000;48.500000;97.500000;233.500000;97.500000;0.000000;0.000000;0.000000;0;0.052011;-0.163099;0.103431;0.147453;1;Mon Jun 26 13:38:52 2023
0.006136;-0.230097;-0.036816;-0.230097;-0.084103;0.000000;48.500000;97.500000;233.500000;97.500000;0.000000;0.000000;0.000000;0;0.052011;-0.163099;0.082745;0.197864;1;Mon Jun 26 13:38:52 2023
0.006136;0.000000;-0.036816;0.000000;-0.084594;0.000000;48.500000;97.500000;233.500000;97.500000;0.000000;0.000000;0.000000;0;0.360487;0.145376;0.066196;0.192555;1;Mon Jun 26 13:38:52 2023
0.006136;0.000000;-0.036816;0.000000;-0.084594;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;0.360487;0.145376;0.052957;0.145849;1;Mon Jun 26 13:38:52 2023
0.009204;0.230097;-0.036816;0.000000;-0.085085;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;1.145800;0.823135;0.042366;0.083948;1;Mon Jun 26 13:38:52 2023
0.009204;0.230097;-0.036816;0.000000;-0.085085;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;1.145800;0.823135;0.033892;0.028772;1;Mon Jun 26 13:38:52 2023
0.006136;-0.230097;-0.036816;0.000000;-0.085576;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;-0.315800;-0.530910;0.027114;-0.008102;1;Mon Jun 26 13:38:52 2023
0.006136;-0.230097;-0.036816;0.000000;-0.085576;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;-0.315800;-0.530910;0.021691;-0.024948;1;Mon Jun 26 13:38:52 2023
0.003068;-0.230097;-0.039884;-0.230097;-0.086107;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;-0.048475;-0.156030;0.017353;-0.026323;1;Mon Jun 26 13:38:52 2023
0.003068;-0.230097;-0.039884;-0.230097;-0.086107;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;-0.803270;-0.306392;1;-0.048475;-0.156030;-0.146772;-0.033610;1;Mon Jun 26 13:38:52 2023
0.000000;-0.230097;-0.039884;0.000000;-0.086639;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;0;-0.524781;-0.712252;-0.117417;-0.078572;1;Mon Jun 26 13:38:52 2023
0.000000;-0.230097;-0.039884;0.000000;-0.086639;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;0;-0.524781;-0.712252;-0.093934;-0.149467;1;Mon Jun 26 13:38:52 2023
0.000000;0.000000;-0.039884;0.000000;-0.087171;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;0;0.153019;-0.034453;-0.075147;-0.194006;1;Mon Jun 26 13:38:52 2023
0.000000;0.000000;-0.039884;0.000000;-0.087171;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;0;0.153019;-0.034453;-0.060118;-0.186496;1;Mon Jun 26 13:38:52 2023
0.003068;0.230097;-0.039884;0.000000;-0.087703;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;0;0.938373;0.643347;-0.048094;-0.140311;1;Mon Jun 26 13:38:52 2023
0.003068;0.230097;-0.039884;0.000000;-0.087703;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;0;0.938373;0.643347;-0.038475;-0.080293;1;Mon Jun 26 13:38:52 2023
0.003068;0.000000;-0.039884;0.000000;-0.088235;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.004319;-0.308039;1;0.261637;-0.033389;-0.031644;-0.027286;1;Mon Jun 26 13:38:52 2023
0.003068;0.000000;-0.039884;0.000000;-0.088235;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;0.261637;-0.033389;-0.025315;0.007701;1;Mon Jun 26 13:38:52 2023
0.000000;-0.230097;-0.039884;0.000000;-0.088766;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;-0.522654;-0.711133;-0.020252;0.023266;1;Mon Jun 26 13:38:52 2023
0.000000;-0.230097;-0.039884;0.000000;-0.088766;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;-0.522654;-0.711133;-0.016202;0.024173;1;Mon Jun 26 13:38:52 2023
0.000000;0.000000;-0.039884;0.000000;-0.089298;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;0.155146;-0.033334;-0.012961;0.017164;1;Mon Jun 26 13:38:52 2023
0.000000;0.000000;-0.039884;0.000000;-0.089298;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;0.155146;-0.033334;-0.010369;0.008085;1;Mon Jun 26 13:38:52 2023
0.003068;0.230097;-0.039884;0.000000;-0.089830;0.000000;48.500000;95.500000;234.500000;98.500000;-0.016128;-1.614941;-0.924045;1;0.940500;0.644466;-0.331284;-0.028582;1;Mon Jun 26 13:38:52 2023
0.003068;0.230097;-0.039884;0.000000;-0.089830;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.807445;-0.616060;1;0.940500;0.644466;-0.103538;-0.128171;1;Mon Jun 26 13:38:52 2023
0.000000;-0.230097;-0.039884;0.000000;-0.090362;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;-0.521059;-0.898006;-0.082830;-0.233370;1;Mon Jun 26 13:38:52 2023
0.000000;-0.230097;-0.039884;0.000000;-0.090362;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;-0.521059;-0.898006;-0.066264;-0.252453;1;Mon Jun 26 13:38:52 2023
0.000000;0.000000;-0.039884;0.000000;-0.090893;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;0.156741;-0.220207;-0.053011;-0.189293;1;Mon Jun 26 13:38:52 2023
0.000000;0.000000;-0.039884;0.000000;-0.090893;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;0.156741;-0.220207;-0.042409;-0.099429;1;Mon Jun 26 13:38:52 2023
0.000000;0.000000;-0.036816;0.230097;-0.091384;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;-0.217116;-0.594064;-0.033927;-0.021288;1;Mon Jun 26 13:38:52 2023
0.000000;0.000000;-0.036816;0.230097;-0.091384;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;1;-0.217116;-0.594064;-0.027142;0.027505;1;Mon Jun 26 13:38:52 2023
0.003068;0.230097;-0.030680;0.460194;-0.091793;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;0.188703;-0.295800;-0.021713;0.045940;1;Mon Jun 26 13:38:52 2023
0.003068;0.230097;-0.030680;0.460194;-0.091793;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;0.188703;-0.295800;-0.017371;0.042398;1;Mon Jun 26 13:38:52 2023
0.009204;0.460194;-0.024544;0.460194;-0.092121;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;1.071277;0.371664;-0.013897;0.027927;1;Mon Jun 26 13:38:52 2023
0.009204;0.460194;-0.024544;0.460194;-0.092121;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;1.071277;0.371664;-0.011117;0.011775;1;Mon Jun 26 13:38:52 2023
0.015340;0.460194;-0.021476;0.230097;-0.092407;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;1.650892;0.736168;-0.008894;-0.000520;1;Mon Jun 26 13:38:52 2023
0.015340;0.460194;-0.021476;0.230097;-0.092407;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;1.650892;0.736168;-0.007115;-0.007077;1;Mon Jun 26 13:38:52 2023
0.015340;0.000000;-0.018408;0.230097;-0.092652;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;0.291536;-0.623187;-0.005692;-0.008566;1;Mon Jun 26 13:38:52 2023
0.015340;0.000000;-0.018408;0.230097;-0.092652;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;0.291536;-0.623187;-0.004554;-0.006850;1;Mon Jun 26 13:38:52 2023
0.015340;0.000000;-0.015340;0.230097;-0.092857;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;0.286675;-0.628048;-0.003643;-0.003890;1;Mon Jun 26 13:38:52 2023
0.015340;0.000000;-0.015340;0.230097;-0.092857;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;0.286675;-0.628048;-0.002914;-0.001127;1;Mon Jun 26 13:38:52 2023
0.021476;0.460194;-0.012272;0.230097;-0.093021;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;1.851420;0.721586;-0.002331;0.000714;1;Mon Jun 26 13:38:52 2023
0.021476;0.460194;-0.012272;0.230097;-0.093021;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;1.851420;0.721586;-0.001865;0.001507;1;Mon Jun 26 13:38:52 2023
0.024544;0.230097;-0.009204;0.230097;-0.093143;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;1.276764;0.039376;-0.001492;0.001495;1;Mon Jun 26 13:38:52 2023
0.024544;0.230097;-0.009204;0.230097;-0.093143;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;1.276764;0.039376;-0.001194;0.001047;1;Mon Jun 26 13:38:52 2023
0.027612;0.230097;-0.006136;0.230097;-0.093225;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;1.379336;0.034393;-0.000955;0.000493;1;Mon Jun 26 13:38:52 2023
0.027612;0.230097;-0.006136;0.230097;-0.093225;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;0;1.379336;0.034393;-0.000764;0.000045;1;Mon Jun 26 13:38:52 2023
0.030680;0.230097;-0.003068;0.230097;-0.093266;0.000000;48.500000;102.500000;233.500000;98.500000;0.021618;4.862427;1.238635;1;1.481867;0.029368;0.971874;0.087798;1;Mon Jun 26 13:38:52 2023
0.030680;0.230097;-0.003068;0.230097;-0.093266;0.000000;48.500000;102.500000;233.500000;98.500000;0.021618;0.000000;1.238635;0;1.481867;0.029368;0.777499;0.418637;1;Mon Jun 26 13:38:52 2023
0.030680;0.000000;-0.003068;0.000000;-0.093307;0.000000;48.500000;102.500000;233.500000;98.500000;0.021618;0.000000;1.238635;0;1.173923;0.856254;0.622000;0.896988;1;Mon Jun 26 13:38:52 2023
0.033748;0.230097;-0.003068;0.000000;-0.093348;0.000000;48.500000;102.500000;233.500000;98.500000;0.021618;0.000000;1.238635;0;1.958787;1.533563;0.497600;1.195919;1;Mon Jun 26 13:38:52 2023
0.033748;0.230097;-0.003068;0.000000;-0.093348;0.000000;47.500000;102.500000;234.500000;97.500000;0.026732;0.768053;1.531608;1;1.958787;1.533563;0.551690;1.174096;1;Mon Jun 26 13:38:52 2023
0.033748;0.230097;-0.003068;0.000000;-0.093348;0.000000;47.500000;102.500000;234.500000;97.500000;0.026732;0.000000;1.531608;0;1.958787;1.533563;0.441352;0.942913;1;Mon Jun 26 13:38:52 2023
0.030680;-0.230097;-0.009204;-0.460194;-0.093471;0.000000;47.500000;102.500000;234.500000;97.500000;0.026732;0.000000;1.531608;0;1.245515;1.107107;0.353082;0.644980;1;Mon Jun 26 13:38:52 2023
0.030680;-0.230097;-0.009204;-0.460194;-0.093471;0.000000;47.500000;102.500000;234.500000;97.500000;0.026732;0.000000;1.531608;0;1.245515;1.107107;0.282465;0.360210;1;Mon Jun 26 13:38:52 2023
0.021476;-0.690291;-0.018408;-0.690291;-0.093716;0.000000;47.500000;102.500000;234.500000;97.500000;0.026732;0.000000;1.531608;0;-0.046962;0.137295;0.225972;0.133247;1;Mon Jun 26 13:38:52 2023
0.021476;-0.690291;-0.018408;-0.690291;-0.093716;0.000000;47.500000;102.500000;234.500000;97.500000;0.026732;0.000000;1.531608;0;-0.046962;0.137295;0.180778;-0.012208;1;Mon Jun 26 13:38:52 2023
0.009204;-0.920388;-0.033748;-1.150486;-0.094166;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;-4.015375;0.000000;1;-0.390109;0.224369;-0.658453;-0.151609;1;Mon Jun 26 13:38:52 2023
0.009204;-0.920388;-0.033748;-1.150486;-0.094166;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;-0.390109;0.224369;-0.526762;-0.433369;1;Mon Jun 26 13:38:52 2023
-0.003068;-0.920388;-0.046019;-0.920388;-0.094780;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;-1.168737;-1.061182;-0.421410;-0.804821;1;Mon Jun 26 13:38:52 2023
-0.012272;-0.690291;-0.058291;-0.920388;-0.095557;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;-1.615091;-0.616060;1;-0.793097;-0.739824;-0.660146;-1.047927;1;Mon Jun 26 13:38:52 2023
-0.012272;-0.690291;-0.058291;-0.920388;-0.095557;0.000000;47.500000;94.500000;234.500000;97.500000;-0.016041;-0.794471;-0.919105;1;-0.793097;-0.739824;-0.687011;-1.114928;1;Mon Jun 26 13:38:52 2023
-0.012272;-0.690291;-0.058291;-0.920388;-0.095557;0.000000;47.500000;94.500000;234.500000;97.500000;-0.016041;0.000000;-0.919105;0;-0.793097;-0.739824;-0.549609;-1.077340;1;Mon Jun 26 13:38:52 2023
-0.015340;-0.230097;-0.064427;-0.460194;-0.096416;0.000000;47.500000;93.500000;233.500000;97.500000;-0.021502;-0.820246;-1.231977;1;-0.273692;-0.298289;-0.603736;-0.955918;1;Mon Jun 26 13:38:52 2023
-0.015340;-0.230097;-0.064427;-0.460194;-0.096416;0.000000;47.500000;93.500000;234.500000;97.500000;-0.021387;0.017267;-1.225391;1;-0.273692;-0.298289;-0.479536;-0.776699;1;Mon Jun 26 13:38:52 2023
-0.018408;-0.230097;-0.067495;-0.230097;-0.097316;0.000000;48.500000;92.500000;234.500000;97.500000;-0.026875;-0.824371;-1.539838;1;-0.744565;-0.849013;-0.548503;-0.594365;1;Mon Jun 26 13:38:52 2023
-0.018408;0.000000;-0.067495;0.000000;-0.098216;0.000000;48.500000;92.500000;234.500000;97.500000;-0.026875;0.000000;-1.539838;1;-0.435680;-0.732529;-0.438802;-0.451839;1;Mon Jun 26 13:38:52 2023
-0.018408;0.000000;-0.067495;0.000000;-0.098216;0.000000;48.500000;92.500000;234.500000;97.500000;-0.026875;0.000000;-1.539838;0;-0.435680;-0.732529;-0.351042;-0.352613;1;Mon Jun 26 13:38:52 2023
-0.012272;0.460194;-0.064427;0.230097;-0.099075;0.000000;48.500000;92.500000;234.500000;97.500000;-0.026875;0.000000;-1.539838;0;0.760477;0.248518;-0.280833;-0.266332;1;Mon Jun 26 13:38:52 2023
-0.012272;0.460194;-0.064427;0.230097;-0.099075;0.000000;48.500000;92.500000;234.500000;97.500000;-0.026875;0.000000;-1.539838;0;0.760477;0.248518;-0.224667;-0.177295;1;Mon Jun 26 13:38:52 2023
-0.006136;0.460194;-0.061359;0.230097;-0.099893;0.000000;48.500000;92.500000;234.500000;97.500000;-0.026875;0.000000;-1.539838;0;0.971340;0.244271;-0.179733;-0.095057;1;Mon Jun 26 13:38:52 2023
-0.006136;0.460194;-0.061359;0.230097;-0.099893;0.000000;48.500000;93.500000;234.500000;96.500000;-0.016128;1.614385;-0.924045;1;0.971340;0.244271;0.179090;-0.002425;1;Mon Jun 26 13:38:52 2023
-0.003068;0.230097;-0.058291;0.230097;-0.100670;0.000000;48.500000;93.500000;234.500000;96.500000;-0.016128;0.000000;-0.924045;0;0.397339;-0.060501;0.143272;0.146531;1;Mon Jun 26 13:38:52 2023
-0.003068;0.230097;-0.058291;0.230097;-0.100670;0.000000;48.500000;93.500000;234.500000;96.500000;-0.016128;0.000000;-0.924045;0;0.397339;-0.060501;0.114618;0.321989;1;Mon Jun 26 13:38:52 2023
-0.003068;0.000000;-0.055223;0.230097;-0.101406;0.000000;48.500000;93.500000;234.500000;96.500000;-0.016128;0.000000;-0.924045;0;-0.284258;-0.742097;0.091694;0.421914;1;Mon Jun 26 13:38:52 2023
-0.003068;0.000000;-0.055223;0.230097;-0.101406;0.000000;48.500000;94.500000;234.500000;96.500000;-0.010752;0.807430;-0.616060;1;-0.284258;-0.742097;0.234841;0.417054;1;Mon Jun 26 13:38:52 2023
0.000000;0.230097;-0.052155;0.230097;-0.102102;0.000000;48.500000;94.500000;234.500000;96.500000;-0.010752;0.000000;-0.616060;0;0.496195;0.119247;0.187873;0.368320;1;Mon Jun 26 13:38:52 2023
0.000000;0.230097;-0.052155;0.230097;-0.102102;0.000000;48.500000;94.500000;234.500000;96.500000;-0.010752;0.000000;-0.616060;1;0.496195;0.119247;0.150298;0.316089;1;Mon Jun 26 13:38:52 2023
0.006136;0.460194;-0.049087;0.230097;-0.102756;0.000000;48.500000;94.500000;234.500000;96.500000;-0.010752;0.000000;-0.616060;0;1.384163;0.792105;0.120239;0.251228;1;Mon Jun 26 13:38:52 2023
0.006136;0.460194;-0.049087;0.230097;-0.102756;0.000000;47.500000;95.500000;233.500000;95.500000;0.000000;1.615072;0.000000;1;1.384163;0.792105;0.419205;0.199921;1;Mon Jun 26 13:38:52 2023
0.009204;0.230097;-0.046019;0.230097;-0.103370;0.000000;47.500000;95.500000;233.500000;95.500000;0.000000;0.000000;0.000000;0;0.809998;0.487333;0.335364;0.230287;1;Mon Jun 26 13:38:52 2023
0.009204;0.230097;-0.046019;0.230097;-0.103370;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;1;0.809998;0.487333;0.268291;0.326384;1;Mon Jun 26 13:38:52 2023
0.006136;-0.230097;-0.046019;0.000000;-0.103983;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;0;-0.282196;-0.497306;0.214633;0.386859;1;Mon Jun 26 13:38:52 2023
0.006136;-0.230097;-0.046019;0.000000;-0.103983;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;0;-0.282196;-0.497306;0.171707;0.358836;1;Mon Jun 26 13:38:52 2023
0.006136;0.000000;-0.049087;-0.230097;-0.104638;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;0;0.770074;0.554964;0.137365;0.264703;1;Mon Jun 26 13:38:52 2023
0.006136;0.000000;-0.049087;-0.230097;-0.104638;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;0;0.770074;0.554964;0.109892;0.148995;1;Mon Jun 26 13:38:52 2023
0.003068;-0.230097;-0.049087;0.000000;-0.105292;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;0;-0.383377;-0.490932;0.087914;0.048907;1;Mon Jun 26 13:38:52 2023
