Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Wed Jul  5 15:13:58 2023
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.333656, 0.554470, -10.498437, 0.460679, -0.087547
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.006136;0.000000;0.030680;0.000000;0.092632;0.000000;55.500000;106.500000;243.500000;106.500000;0.000000;0.797865;0.000000;1;0.081855;1.960950;-0.003010;-0.016835;0.000000;0.000000;0.683255;0;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.030680;0.000000;0.092837;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;-0.797865;-0.304762;1;0.081650;-2.376190;-0.002838;-0.381866;0.000000;0.000000;-0.656391;0;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.030680;0.000000;0.093041;0.000000;54.500000;107.500000;243.500000;106.500000;0.005291;1.591508;0.303149;1;0.081446;4.127776;-0.001453;0.881998;0.000000;0.000000;1.334070;0;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.030680;0.000000;0.093246;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;-1.591508;-0.304762;1;0.081241;-4.475274;-0.000747;-0.299239;0.000000;0.000000;-1.327408;0;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.030680;0.000000;0.093450;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;0.000000;-0.304762;1;0.081037;-0.125782;-0.002989;-0.571849;0.000000;0.000000;0.039632;0;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.030680;0.000000;0.093655;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;0.000000;-0.304762;1;0.080832;-0.237765;-0.004131;-0.409307;-0.004131;-0.619719;0.018101;0;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.030680;0.000000;0.093859;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;0.000000;-0.304762;1;0.080627;-0.258216;-0.004713;0.429903;-0.004713;-0.087301;0.018453;0;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.030680;0.000000;0.094064;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;0.000000;-0.304762;1;0.080423;-0.269295;-0.005010;-0.022983;-0.005010;-0.044480;0.018460;0;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.030680;0.000000;0.094268;0.000000;55.500000;106.500000;242.500000;105.500000;0.005348;1.599996;0.306392;1;0.080218;4.074720;-0.002546;0.585550;0.000000;0.751499;1.330469;0;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.030680;0.000000;0.094473;0.000000;55.500000;106.500000;241.500000;106.500000;0.000000;-0.802131;0.000000;1;0.080014;-2.349872;0.000014;0.470417;0.000000;0.000000;-0.680096;0;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.030680;0.000000;0.094677;0.000000;55.500000;106.500000;241.500000;106.500000;0.000000;0.000000;0.000000;1;0.079809;-0.082325;0.000007;-0.157408;0.000000;0.000000;0.019453;0;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.030680;0.000000;0.094882;0.000000;55.500000;106.500000;241.500000;106.500000;0.000000;0.000000;0.000000;1;0.079605;-0.118361;0.000004;-0.582646;0.000000;0.000000;0.008442;0;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.030680;0.000000;0.095086;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;-0.797865;-0.304762;1;0.079400;-2.287097;-0.001302;-0.079016;0.000000;0.000000;-0.645622;0;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.030680;0.000000;0.095291;0.000000;55.500000;106.500000;243.500000;106.500000;0.000000;0.797865;0.000000;1;0.079196;1.996574;-0.001968;0.186208;0.000000;0.000000;0.683247;0;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.030680;0.000000;0.095495;0.000000;55.500000;106.500000;241.500000;106.500000;0.000000;0.000000;0.000000;1;0.078991;-0.189746;-0.001003;0.033436;0.000000;0.000000;-0.001982;0;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.030680;0.000000;0.095700;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;-0.797865;-0.304762;1;0.078787;-2.305898;-0.001815;-0.070951;0.000000;0.000000;-0.645421;0;Wed Jul  5 15:14:14 2023
0.009204;0.460194;0.030680;0.000000;0.095904;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;0.000000;-0.304762;1;1.683313;-0.182596;-0.003533;-0.448607;0.000000;0.000000;0.029032;0;Wed Jul  5 15:14:14 2023
0.009204;0.000000;0.030680;0.000000;0.096109;0.000000;55.500000;106.500000;242.500000;106.500000;0.000000;0.797865;0.000000;1;0.191113;1.919680;-0.003104;0.130719;0.000000;0.000000;0.672665;0;Wed Jul  5 15:14:14 2023
0.006136;-0.460194;0.030680;0.000000;0.096314;0.000000;55.500000;106.500000;241.500000;106.500000;0.000000;0.000000;0.000000;1;-1.413823;-0.211144;-0.001582;0.636646;0.000000;0.000000;-0.001766;0;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.027612;-0.460194;0.096498;0.000000;55.500000;106.500000;242.500000;106.500000;0.000000;0.000000;0.000000;1;0.829845;0.603533;-0.000806;0.178345;0.000000;0.000000;0.008874;0;Wed Jul  5 15:14:14 2023
0.003068;-0.460194;0.027612;0.000000;0.096682;0.000000;54.500000;106.500000;243.500000;106.500000;0.000000;0.000000;0.000000;1;-1.521827;-0.254104;-0.000411;-0.366535;0.000000;0.000000;-0.029749;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;-0.460194;0.096845;0.000000;56.500000;106.500000;241.500000;106.500000;0.000000;0.000000;0.000000;1;0.721860;0.630718;-0.000209;-0.007419;0.000000;0.000000;0.009031;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.097173;0.000000;55.500000;105.500000;244.500000;106.500000;-0.005291;-0.793643;-0.303149;1;-0.025061;-2.396685;-0.001404;-0.158132;0.000000;0.000000;-0.680824;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.097336;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.004221;-0.304762;1;-0.025388;-0.177197;-0.003317;-0.417331;0.000000;0.000000;0.025541;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.097500;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;-0.004267;-0.306392;1;-0.025552;-0.249658;-0.004305;-0.254725;-0.004305;-0.645812;0.014446;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.097663;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;0.000000;-0.306392;1;-0.025715;-0.256469;-0.004816;0.290548;-0.004816;-0.076594;0.018183;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.097827;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.004267;-0.304762;1;-0.025879;-0.254753;-0.005069;0.075788;-0.005069;-0.037979;0.021632;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.097991;0.000000;55.500000;105.500000;243.500000;107.500000;-0.010638;-0.797820;-0.609507;1;-0.026042;-2.440006;-0.006495;-0.593073;-0.006495;-0.213929;-0.636177;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.098154;0.000000;54.500000;105.500000;243.500000;106.500000;-0.005291;0.802041;-0.303149;1;-0.026206;1.852874;-0.007215;0.032665;-0.007215;-0.107962;0.696136;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.098318;0.000000;55.500000;105.500000;244.500000;106.500000;-0.005291;0.000000;-0.303149;1;-0.026370;-0.345628;-0.006271;0.427713;-0.006271;0.141654;0.007373;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.098482;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;-0.008488;-0.306392;1;-0.026533;-0.315965;-0.005804;0.216546;-0.005804;0.070091;0.011276;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.098645;0.000000;54.500000;105.500000;243.500000;107.500000;-0.010582;-0.785111;-0.606282;1;-0.026697;-2.419540;-0.006863;-0.697705;-0.006863;-0.158879;-0.625499;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.098809;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;0.785111;-0.306392;1;-0.026861;1.799568;-0.007402;0.065795;-0.007402;-0.080949;0.682018;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.098972;0.000000;54.500000;105.500000;242.500000;106.500000;-0.005319;0.004267;-0.304762;1;-0.027024;-0.338013;-0.006387;0.411154;-0.006387;0.152312;0.011240;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.099136;0.000000;55.500000;105.500000;243.500000;107.500000;-0.010638;-0.797820;-0.609507;1;-0.027188;-2.465068;-0.007167;-0.207094;-0.007167;-0.116976;-0.635944;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.099300;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;0.793553;-0.306392;1;-0.027351;1.816295;-0.007571;-0.212298;-0.007571;-0.060646;0.689241;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.099463;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.004267;-0.304762;1;-0.027515;-0.341936;-0.006473;0.291590;-0.006473;0.164726;0.011156;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.099627;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.797865;0.000000;1;-0.027679;1.870942;-0.004602;0.741759;-0.004602;0.280611;0.672548;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.099791;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;-0.802131;-0.306392;1;-0.027842;-2.414426;-0.003656;-0.266069;0.000000;0.690332;-0.659913;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.099954;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.004267;-0.304762;1;-0.028006;-0.200104;-0.004478;-0.317793;-0.004478;-0.671732;0.032446;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.100118;0.000000;54.500000;105.500000;243.500000;106.500000;-0.005291;0.004221;-0.303149;1;-0.028170;-0.250786;-0.004883;-0.187731;-0.004883;-0.060753;0.021454;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.100281;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.004221;-0.304762;1;-0.028333;-0.280557;-0.005090;0.196273;-0.005090;-0.030954;0.014661;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.100445;0.000000;54.500000;105.500000;243.500000;105.500000;0.000000;0.797865;0.000000;1;-0.028497;1.896003;-0.003897;0.432958;0.000000;0.763439;0.672542;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.100609;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.797865;-0.304762;1;-0.028660;-2.390290;-0.003290;-0.132480;0.000000;0.000000;-0.656365;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.100772;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;-0.028824;-0.205351;-0.004285;-0.276568;-0.004285;-0.642708;0.028887;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.100936;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;-0.028988;-0.259117;-0.004792;-0.216630;-0.004792;-0.076024;0.018098;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.101100;0.000000;54.500000;105.500000;243.500000;106.500000;-0.005291;0.004221;-0.303149;1;-0.029151;-0.256710;-0.005043;0.205167;-0.005043;-0.037699;0.021740;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.101263;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.793643;0.000000;1;-0.029315;1.884716;-0.003867;0.386213;0.000000;0.756432;0.668965;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.101427;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;-0.802131;-0.306392;1;-0.029479;-2.401790;-0.003281;-0.101469;0.000000;0.000000;-0.659758;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.101590;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;0.000000;-0.306392;1;-0.029642;-0.206012;-0.004294;-0.227323;-0.004294;-0.644138;0.029043;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.101754;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.004267;-0.304762;1;-0.029806;-0.248701;-0.004803;-0.293808;-0.004803;-0.076369;0.021697;0;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.101918;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;-0.029969;-0.269250;-0.005056;0.196780;-0.005056;-0.037864;0.018270;1;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.102081;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;-0.030133;-0.273933;-0.005184;0.097550;-0.005184;-0.019292;0.018334;1;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.102245;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;-0.004267;-0.306392;1;-0.030297;-0.288075;-0.005257;-0.133669;-0.005257;-0.010875;0.014844;1;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.102409;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;0.000000;-0.306392;1;-0.030460;-0.278125;-0.005301;-0.027064;-0.005301;-0.006587;0.018462;1;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.102572;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;0.000000;-0.306392;1;-0.030624;-0.279264;-0.005323;0.093481;-0.005323;-0.003356;0.018414;1;Wed Jul  5 15:14:14 2023
0.003068;0.000000;0.024544;0.000000;0.102736;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;0.000000;-0.306392;1;-0.030788;-0.279812;-0.005335;-0.009587;-0.005335;-0.001710;0.018425;1;Wed Jul  5 15:14:14 2023
0.006136;0.460194;0.027612;0.460194;0.102920;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.802131;0.000000;1;0.821904;1.148632;-0.004029;0.311900;-0.004029;0.195811;0.676182;1;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.027612;0.000000;0.103104;0.000000;55.500000;106.500000;243.500000;106.500000;0.000000;0.000000;0.000000;1;0.076481;-0.106277;-0.002053;0.406084;0.000000;0.604380;0.036442;1;Wed Jul  5 15:14:14 2023
0.009204;0.460194;0.027612;0.000000;0.103288;0.000000;54.500000;106.500000;243.500000;106.500000;0.000000;0.000000;0.000000;1;1.681028;-0.160459;-0.001046;0.148167;0.000000;0.000000;0.008374;1;Wed Jul  5 15:14:14 2023
0.006136;-0.460194;0.027612;0.000000;0.103656;0.000000;54.500000;106.500000;243.500000;106.500000;0.000000;0.000000;0.000000;1;0.188848;-0.140321;-0.000533;-0.258599;0.000000;0.000000;0.008827;1;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.027612;0.000000;0.103840;0.000000;54.500000;106.500000;243.500000;106.500000;0.000000;0.000000;0.000000;1;-1.416067;-0.130887;-0.000272;0.004421;0.000000;0.000000;0.008831;1;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.027612;0.000000;0.104024;0.000000;54.500000;106.500000;243.500000;106.500000;0.000000;0.000000;0.000000;1;0.075745;-0.126142;-0.000138;0.150944;0.000000;0.000000;0.008842;1;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.027612;0.000000;0.104208;0.000000;54.500000;106.500000;243.500000;106.500000;0.000000;0.000000;0.000000;1;0.075561;-0.123797;-0.000070;-0.057105;0.000000;0.000000;0.008853;1;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.027612;0.000000;0.104393;0.000000;54.500000;106.500000;243.500000;106.500000;0.000000;0.000000;0.000000;1;0.075377;-0.122676;-0.000036;-0.082332;0.000000;0.000000;0.008864;1;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.027612;0.000000;0.104577;0.000000;56.500000;106.500000;243.500000;106.500000;0.000000;0.000000;0.000000;1;0.075008;-0.122361;-0.000018;0.077684;0.000000;0.000000;0.008875;1;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.027612;0.000000;0.104761;0.000000;54.500000;106.500000;242.500000;105.500000;0.005319;0.797865;0.304762;1;0.074824;2.046922;0.001295;0.410238;0.000000;0.000000;0.663146;1;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.027612;0.000000;0.104945;0.000000;54.500000;106.500000;243.500000;106.500000;0.000000;-0.797865;0.000000;1;0.074640;-2.236938;0.001964;-0.094867;0.000000;0.000000;-0.665703;1;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.027612;0.000000;0.105129;0.000000;54.500000;106.500000;242.500000;106.500000;0.000000;0.000000;0.000000;1;0.074456;-0.050864;0.001001;-0.245614;0.000000;0.000000;0.019549;1;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.027612;0.000000;0.105313;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.797865;-0.304762;1;0.074272;-2.273125;-0.000794;-0.621920;0.000000;0.000000;-0.645488;1;Wed Jul  5 15:14:14 2023
0.006136;0.000000;0.027612;0.000000;0.105497;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;0.074088;-0.167099;-0.003013;-0.203136;0.000000;0.000000;0.029304;1;Wed Jul  5 15:14:14 2023
0.012272;0.920388;0.030680;0.460194;0.105702;0.000000;55.500000;106.500000;243.500000;106.500000;0.000000;0.797865;0.000000;1;2.531489;1.173927;-0.002839;0.327030;0.000000;0.000000;0.672931;1;Wed Jul  5 15:14:14 2023
0.015340;0.460194;0.033748;0.460194;0.105926;0.000000;55.500000;106.500000;243.500000;106.500000;0.000000;0.000000;0.000000;1;1.146905;-0.842079;-0.001447;0.507983;0.000000;0.000000;0.036966;1;Wed Jul  5 15:14:14 2023
0.018408;0.460194;0.036816;0.460194;0.106172;0.000000;55.500000;106.500000;243.500000;106.500000;0.000000;0.000000;0.000000;1;1.254297;-0.787818;-0.000737;0.067244;0.000000;0.000000;0.047308;1;Wed Jul  5 15:14:14 2023
0.021476;0.460194;0.039884;0.460194;0.106438;0.000000;55.500000;107.500000;242.500000;104.500000;0.016041;2.406211;0.919105;1;1.361667;5.762114;0.003558;0.872638;0.000000;0.000000;2.020558;1;Wed Jul  5 15:14:14 2023
0.024544;0.460194;0.042951;0.460194;0.106724;0.000000;55.500000;107.500000;243.500000;104.500000;0.015956;-0.012797;0.914217;1;1.469018;-0.648131;0.009658;1.178609;0.009658;1.448773;-0.024115;1;Wed Jul  5 15:14:14 2023
0.021476;-0.460194;0.039884;-0.460194;0.106990;0.000000;55.500000;108.500000;243.500000;106.500000;0.010638;-0.797729;0.609507;1;-0.129362;-1.064979;0.011442;0.035221;0.011442;0.267504;-0.635054;1;Wed Jul  5 15:14:14 2023
0.018408;-0.460194;0.036816;-0.460194;0.107235;0.000000;55.500000;108.500000;242.500000;104.500000;0.021387;1.612382;1.225391;1;-0.237244;5.244948;0.013682;-0.298596;0.013682;0.336046;1.284304;1;Wed Jul  5 15:14:14 2023
0.015340;-0.460194;0.033748;-0.460194;0.107460;0.000000;54.500000;107.500000;243.500000;105.500000;0.010582;-1.620825;0.606282;1;-0.345106;-3.469158;0.014810;-0.109442;0.014810;0.169146;-1.417776;1;Wed Jul  5 15:14:14 2023
0.006136;-1.380583;0.024544;-1.380583;0.107624;0.000000;54.500000;107.500000;241.500000;105.500000;0.010695;0.016975;0.612766;1;-2.158656;2.521690;0.012763;0.020623;0.012763;-0.307084;-0.012073;1;Wed Jul  5 15:14:14 2023
0.003068;-0.460194;0.021476;-0.460194;0.107767;0.000000;55.500000;105.500000;241.500000;105.500000;0.000000;-1.604217;0.000000;1;-0.775959;-3.733410;0.009125;-1.511780;0.009125;-0.545651;-1.441045;1;Wed Jul  5 15:14:14 2023
-0.003068;-0.920388;0.015340;-0.920388;0.107870;0.000000;54.500000;105.500000;243.500000;106.500000;-0.005291;-0.793643;-0.303149;1;-1.736573;-0.648763;0.003352;-0.927947;0.000000;-1.368733;-0.657623;1;Wed Jul  5 15:14:14 2023
-0.006136;-0.460194;0.012272;-0.460194;0.107951;0.000000;54.500000;104.500000;243.500000;106.500000;-0.010582;-0.793599;-0.606282;1;-1.099053;-1.727106;-0.002184;-0.634761;0.000000;0.000000;-0.698701;1;Wed Jul  5 15:14:14 2023
-0.006136;0.000000;0.009204;-0.460194;0.108013;0.000000;55.500000;103.500000;243.500000;106.500000;-0.015956;-0.806172;-0.914217;1;0.397979;-1.797978;-0.007620;-0.597266;-0.007620;-1.142986;-0.660506;1;Wed Jul  5 15:14:14 2023
-0.006136;0.000000;0.012272;0.460194;0.108095;0.000000;55.500000;103.500000;243.500000;106.500000;-0.015956;0.000000;-0.914217;1;-1.100715;-1.273644;-0.011707;-0.467733;-0.011707;-0.613096;0.009806;1;Wed Jul  5 15:14:14 2023
-0.003068;0.460194;0.012272;0.000000;0.108176;0.000000;54.500000;103.500000;243.500000;106.500000;-0.015872;0.012661;-0.909380;1;1.250691;-0.354869;-0.013769;0.030411;-0.013769;-0.309268;0.086257;1;Wed Jul  5 15:14:14 2023
0.003068;0.920388;0.018408;0.920388;0.108299;0.000000;55.500000;104.500000;243.500000;106.500000;-0.010638;0.785068;-0.609507;1;1.464323;0.075947;-0.013515;0.645747;-0.013515;0.038031;0.680111;1;Wed Jul  5 15:14:14 2023
0.006136;0.460194;0.021476;0.460194;0.108442;0.000000;55.500000;104.500000;242.500000;104.500000;0.000000;1.595684;0.000000;1;0.826578;3.307300;-0.009495;0.989906;-0.009495;0.603137;1.402508;1;Wed Jul  5 15:14:14 2023
0.012272;0.920388;0.024544;0.460194;0.108606;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;-0.797865;-0.304762;1;2.538782;-3.162845;-0.006142;0.332132;-0.006142;0.502924;-0.629534;1;Wed Jul  5 15:14:14 2023
0.012272;0.000000;0.027612;0.460194;0.108790;0.000000;55.500000;105.500000;242.500000;104.500000;0.005348;1.599996;0.306392;1;-0.450492;3.455024;-0.003122;0.564398;0.000000;0.921256;1.379102;1;Wed Jul  5 15:14:14 2023
0.018408;0.920388;0.027612;0.000000;0.108974;0.000000;54.500000;106.500000;243.500000;105.500000;0.005291;-0.008488;0.303149;1;3.505542;-0.089410;0.001018;0.248959;0.000000;0.000000;0.008652;1;Wed Jul  5 15:14:14 2023
0.021476;0.460194;0.030680;0.460194;0.109179;0.000000;55.500000;106.500000;243.500000;104.500000;0.010638;0.802041;0.609507;1;1.374222;1.385196;0.004424;0.770443;0.004424;0.663647;0.656839;1;Wed Jul  5 15:14:14 2023
0.021476;0.000000;0.030680;0.000000;0.109383;0.000000;55.500000;106.500000;242.500000;104.500000;0.010695;0.008532;0.612766;1;0.628779;0.193531;0.007485;0.176499;0.007485;0.459097;0.024322;1;Wed Jul  5 15:14:14 2023
0.018408;-0.460194;0.030680;0.000000;0.109588;0.000000;55.500000;106.500000;242.500000;104.500000;0.010695;0.000000;0.612766;1;-0.976157;0.136744;0.009058;0.020409;0.009058;0.236002;-0.010962;1;Wed Jul  5 15:14:14 2023
0.018408;0.000000;0.027612;-0.460194;0.109772;0.000000;54.500000;106.500000;242.500000;104.500000;0.010638;-0.008532;0.609507;1;1.267511;0.896519;0.009846;-0.152922;0.009846;0.118151;-0.017390;1;Wed Jul  5 15:14:15 2023
0.015340;-0.460194;0.027612;0.000000;0.109956;0.000000;55.500000;105.500000;243.500000;104.500000;0.005319;-0.797820;0.304762;1;-1.084161;-2.106448;0.008929;-0.325171;0.008929;-0.137520;-0.702853;1;Wed Jul  5 15:14:15 2023
