Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jul  3 13:56:41 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.003068;0.000000;0.006136;-0.306796;0.170241;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;0.534694;0.609507;1;0.430135;0.572304;0.006937;0.314865;0.006937;0.098762;0.247585;1;Mon Jul  3 13:57:10 2023
0.000000;-0.306796;0.006136;0.000000;0.170303;0.000000;56.500000;103.500000;245.500000;101.500000;0.010582;-0.005628;0.606282;1;-1.175163;-0.854100;0.008737;0.317266;0.008737;0.180046;-0.335550;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;0.003068;-0.306796;0.170333;0.000000;57.500000;101.500000;243.500000;102.500000;-0.005376;-1.595791;-0.308039;1;0.322407;0.532889;0.005728;-0.720643;0.005728;-0.300934;-0.297292;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;0.003068;0.000000;0.170364;0.000000;56.500000;101.500000;245.500000;101.500000;0.000000;0.537629;0.000000;1;-0.175462;-0.116663;0.001600;-0.656349;0.000000;-0.572804;0.245520;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.000000;-0.306796;0.170364;0.000000;57.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;0.327474;0.357433;0.000815;0.065560;0.000000;0.000000;-0.050389;1;Mon Jul  3 13:57:10 2023
-0.003068;-0.306796;-0.000000;0.000000;0.170364;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;-1.277763;-1.149764;0.000415;0.575912;0.000000;0.000000;-0.071194;1;Mon Jul  3 13:57:10 2023
-0.003068;0.000000;-0.003068;-0.306796;0.170333;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;0.219868;0.340380;0.000212;-0.212951;0.000000;0.000000;0.097658;1;Mon Jul  3 13:57:10 2023
-0.003068;0.000000;-0.003068;0.000000;0.170303;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;-0.277939;-0.161242;0.000108;-0.235474;0.000000;0.000000;-0.143218;1;Mon Jul  3 13:57:10 2023
-0.003068;0.000000;-0.003068;0.000000;0.170272;0.000000;56.500000;100.500000;244.500000;101.500000;-0.005319;-0.531910;-0.304762;1;-0.277909;-0.211080;-0.001249;-0.063573;0.000000;0.000000;-0.003153;1;Mon Jul  3 13:57:10 2023
0.000000;0.306796;-0.003068;0.000000;0.170241;0.000000;56.500000;101.500000;243.500000;100.500000;0.005348;1.066664;0.306392;1;0.829521;0.806388;-0.000630;0.349160;0.000000;0.000000;0.392982;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.000000;0.306796;0.170241;0.000000;57.500000;100.500000;243.500000;100.500000;0.000000;-0.534754;0.000000;1;-0.668079;-0.631684;0.000990;0.010559;0.000000;0.000000;-0.320932;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.003068;-0.306796;0.170211;0.000000;56.500000;100.500000;245.500000;100.500000;0.000000;0.000000;0.000000;1;0.332726;0.351269;0.000505;0.022517;0.000000;0.000000;0.374862;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.003068;0.000000;0.170180;0.000000;57.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;-0.165081;-0.155634;0.000257;-0.224171;0.000000;0.000000;-0.274518;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.003068;0.000000;0.170149;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;1.063790;0.609507;1;-0.165051;-0.064389;0.002739;0.547162;0.000000;0.000000;0.457895;1;Mon Jul  3 13:57:10 2023
-0.003068;-0.306796;-0.003068;0.000000;0.170118;0.000000;56.500000;100.500000;244.500000;101.500000;-0.005319;-1.595700;-0.304762;1;-1.272419;-1.060474;0.002700;-0.219471;0.000000;0.000000;-0.679421;1;Mon Jul  3 13:57:10 2023
-0.003068;0.000000;-0.003068;0.000000;0.170088;0.000000;56.500000;101.500000;243.500000;101.500000;0.000000;0.531910;0.000000;1;-0.277724;-0.162367;0.000071;-0.327220;0.000000;0.000000;0.579442;1;Mon Jul  3 13:57:10 2023
0.000000;0.306796;-0.003068;0.000000;0.170057;0.000000;56.500000;100.500000;243.500000;101.500000;-0.005348;-0.534754;-0.306392;1;0.829705;0.782859;-0.001275;-0.514043;0.000000;0.000000;-0.346118;1;Mon Jul  3 13:57:10 2023
0.003068;0.306796;-0.000000;0.306796;0.170057;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;1.066664;0.304762;1;0.439504;0.302644;-0.000657;0.708244;0.000000;0.000000;0.555628;1;Mon Jul  3 13:57:10 2023
0.003068;0.000000;-0.000000;0.000000;0.170057;0.000000;56.500000;102.500000;244.500000;100.500000;0.010638;0.531880;0.609507;1;-0.057322;-0.038574;0.003578;0.692921;0.000000;0.000000;0.029897;1;Mon Jul  3 13:57:10 2023
0.003068;0.000000;-0.000000;0.000000;0.170057;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;-0.531880;0.304762;1;-0.057322;0.040707;0.005736;0.072999;0.005736;0.573573;-0.208934;1;Mon Jul  3 13:57:10 2023
0.003068;0.000000;-0.000000;0.000000;0.170057;0.000000;56.500000;101.500000;245.500000;100.500000;0.005291;-0.002814;0.303149;1;-0.057322;0.032925;0.005524;-0.465703;0.005524;-0.021179;0.099236;1;Mon Jul  3 13:57:10 2023
0.000000;-0.306796;-0.000000;0.000000;0.170057;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.002814;0.304762;1;-1.164721;-0.965704;0.005416;-0.126519;0.005416;-0.010791;-0.044941;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.000000;0.000000;0.170057;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.000000;0.304762;1;-0.170057;0.027193;0.005368;0.301748;0.005368;-0.004808;0.022290;1;Mon Jul  3 13:57:10 2023
0.003068;0.306796;-0.000000;0.000000;0.170057;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.000000;0.304762;1;0.937342;1.020957;0.005343;-0.080844;0.005343;-0.002450;-0.009543;1;Mon Jul  3 13:57:10 2023
0.006136;0.306796;0.003068;0.306796;0.170088;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.000000;0.304762;1;0.547110;0.517531;0.005331;-0.133375;0.005331;-0.001248;0.005529;1;Mon Jul  3 13:57:10 2023
0.006136;0.000000;0.003068;0.000000;0.170118;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.000000;0.304762;1;0.050253;0.020441;0.005325;0.130054;0.005325;-0.000636;0.159319;1;Mon Jul  3 13:57:10 2023
0.006136;0.000000;-0.000000;-0.306796;0.170118;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.000000;0.304762;1;0.553190;0.523259;0.005321;0.011386;0.005321;-0.000324;-0.072489;1;Mon Jul  3 13:57:10 2023
0.003068;-0.306796;-0.000000;0.000000;0.170118;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;-1.052047;-0.969304;0.005320;-0.105714;0.005320;-0.000165;-0.123645;1;Mon Jul  3 13:57:10 2023
0.000000;-0.306796;-0.003068;-0.306796;0.170088;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.000000;0.304762;1;-0.661815;-0.466368;0.005319;0.061014;0.005319;-0.000084;0.059578;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.003068;0.000000;0.170057;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;-0.531910;0.000000;1;-0.164959;-0.017453;0.004014;-0.203829;0.004014;-0.130467;-0.321080;1;Mon Jul  3 13:57:10 2023
0.003068;0.306796;-0.003068;0.000000;0.170026;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.531910;0.304762;1;0.942471;0.952816;0.003349;-0.077588;0.000000;-0.401422;0.346925;1;Mon Jul  3 13:57:10 2023
0.003068;0.000000;-0.000000;0.306796;0.170026;0.000000;56.500000;101.500000;245.500000;100.500000;0.005291;-0.002814;0.303149;1;-0.555130;-0.509558;0.004308;0.184893;0.004308;0.430815;-0.165884;1;Mon Jul  3 13:57:10 2023
0.003068;0.000000;-0.003068;-0.306796;0.169996;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.002814;0.304762;1;0.445676;0.509196;0.004797;0.277009;0.004797;0.048844;0.239581;1;Mon Jul  3 13:57:10 2023
0.003068;0.000000;-0.003068;0.000000;0.169965;0.000000;57.500000;100.500000;244.500000;99.500000;0.005348;0.002844;0.306392;1;-0.052132;0.021043;0.005059;-0.198667;0.005059;0.026273;-0.272656;1;Mon Jul  3 13:57:10 2023
0.003068;0.000000;-0.003068;0.000000;0.169934;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;-0.002844;0.304762;1;-0.052101;0.025992;0.005193;-0.084993;0.005193;0.013386;0.127115;1;Mon Jul  3 13:57:10 2023
0.000000;-0.306796;-0.003068;0.000000;0.169904;0.000000;57.500000;101.500000;244.500000;100.500000;0.005348;0.002844;0.306392;1;-1.159469;-0.966135;0.005261;0.159084;0.005261;0.006820;-0.060426;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.003068;0.000000;0.169873;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;-0.002844;0.304762;1;-0.164775;0.029837;0.005296;-0.010444;0.005296;0.003475;0.026603;1;Mon Jul  3 13:57:10 2023
0.003068;0.306796;-0.003068;0.000000;0.169842;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;-0.531910;0.000000;1;0.942655;0.977000;0.004003;-0.365228;0.004003;-0.129351;-0.146546;1;Mon Jul  3 13:57:10 2023
0.006136;0.306796;-0.000000;0.306796;0.169842;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.531910;0.304762;1;0.552453;0.449846;0.003344;0.070661;0.000000;-0.400263;0.264205;1;Mon Jul  3 13:57:10 2023
0.003068;-0.306796;-0.000000;0.000000;0.169842;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.000000;0.304762;1;-1.051771;-1.006056;0.004312;0.234535;0.004312;0.431204;0.034833;1;Mon Jul  3 13:57:10 2023
0.003068;0.000000;-0.000000;0.000000;0.169842;0.000000;56.500000;102.500000;244.500000;100.500000;0.010638;0.531880;0.609507;1;-0.057107;0.054662;0.006110;0.371388;0.006110;0.179760;0.117407;1;Mon Jul  3 13:57:10 2023
0.003068;0.000000;-0.000000;0.000000;0.169842;0.000000;57.500000;101.500000;244.500000;100.500000;0.005348;-0.529035;0.306392;1;-0.057107;0.088573;0.007032;-0.155806;0.007032;0.092285;-0.249739;1;Mon Jul  3 13:57:10 2023
0.003068;0.000000;-0.000000;0.000000;0.169842;0.000000;57.500000;101.500000;243.500000;101.500000;0.000000;-0.534754;0.000000;1;-0.057107;0.010002;0.004894;-0.400827;0.004894;-0.213822;-0.014845;1;Mon Jul  3 13:57:10 2023
0.006136;0.306796;0.003068;0.306796;0.169873;0.000000;56.500000;102.500000;244.500000;100.500000;0.010638;1.063790;0.609507;1;0.547324;0.509334;0.005102;0.099465;0.005102;0.020777;0.336729;1;Mon Jul  3 13:57:10 2023
0.006136;0.000000;0.003068;0.000000;0.169904;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;-0.531880;0.304762;1;0.050468;0.064293;0.006512;0.263895;0.006512;0.141010;-0.193370;1;Mon Jul  3 13:57:10 2023
0.006136;0.000000;0.003068;0.000000;0.169934;0.000000;57.500000;101.500000;244.500000;100.500000;0.005348;0.002844;0.306392;1;0.050437;0.042995;0.005933;0.105083;0.005933;-0.057875;0.095137;1;Mon Jul  3 13:57:10 2023
0.006136;0.000000;0.003068;0.000000;0.169965;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;-0.002844;0.304762;1;0.050407;0.032129;0.005639;-0.416632;0.005639;-0.029487;-0.043215;1;Mon Jul  3 13:57:10 2023
0.006136;0.000000;0.003068;0.000000;0.169996;0.000000;56.500000;102.500000;244.500000;100.500000;0.010638;0.531880;0.609507;1;0.050376;0.074245;0.006785;0.298191;0.006785;0.114696;0.156322;1;Mon Jul  3 13:57:10 2023
0.006136;0.000000;0.003068;0.000000;0.170026;0.000000;57.500000;102.500000;244.500000;100.500000;0.010695;0.005688;0.612766;1;0.050345;0.144123;0.008688;0.450503;0.008688;0.190249;-0.132512;1;Mon Jul  3 13:57:10 2023
0.006136;0.000000;0.003068;0.000000;0.170057;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;-0.537568;0.304762;1;0.050315;0.131788;0.008353;-0.243219;0.008353;-0.033485;-0.132226;1;Mon Jul  3 13:57:10 2023
0.006136;0.000000;0.003068;0.000000;0.170088;0.000000;56.500000;102.500000;244.500000;100.500000;0.010638;0.531880;0.609507;1;0.050284;0.124975;0.008169;-0.251276;0.008169;-0.018455;0.198502;1;Mon Jul  3 13:57:10 2023
0.006136;0.000000;0.003068;0.000000;0.170118;0.000000;56.500000;102.500000;244.500000;100.500000;0.010638;0.000000;0.609507;1;0.050253;0.169412;0.009379;0.253874;0.009379;0.121014;-0.153872;1;Mon Jul  3 13:57:10 2023
0.006136;0.000000;0.003068;0.000000;0.170149;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;-0.531880;0.304762;1;0.050223;0.144115;0.008691;0.095069;0.008691;-0.068760;-0.119984;1;Mon Jul  3 13:57:10 2023
0.009204;0.306796;0.003068;0.000000;0.170180;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;1.157591;1.077952;0.007037;-0.503011;0.007037;-0.165450;0.059770;1;Mon Jul  3 13:57:10 2023
0.009204;0.000000;0.003068;0.000000;0.170211;0.000000;56.500000;101.500000;244.500000;98.500000;0.015956;1.063699;0.914217;1;0.162896;0.148122;0.008802;0.324725;0.008802;0.176522;0.240595;1;Mon Jul  3 13:57:10 2023
0.006136;-0.306796;-0.000000;-0.306796;0.170211;0.000000;56.500000;102.500000;243.500000;100.500000;0.010695;-0.526131;0.612766;1;-0.441566;-0.262121;0.011019;0.577794;0.011019;0.221750;-0.368101;1;Mon Jul  3 13:57:10 2023
0.003068;-0.306796;-0.003068;-0.306796;0.170180;0.000000;56.500000;102.500000;243.500000;99.500000;0.016041;0.534663;0.919105;1;-0.549172;-0.214707;0.012170;0.137310;0.012170;0.115073;0.086534;1;Mon Jul  3 13:57:10 2023
0.003068;0.000000;-0.003068;0.000000;0.170149;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;-1.604140;0.000000;1;-0.052316;0.207332;0.010134;-1.068241;0.010134;-0.203606;-0.728505;1;Mon Jul  3 13:57:10 2023
0.000000;-0.306796;-0.006136;-0.306796;0.170088;0.000000;56.500000;100.500000;243.500000;99.500000;0.005348;0.534754;0.306392;1;-0.656717;-0.418806;0.006474;-0.163092;0.006474;-0.365951;0.540583;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.006136;0.000000;0.170026;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.002844;0.304762;1;-0.159830;0.057493;0.005914;0.129405;0.005914;-0.056028;-0.418815;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.009204;-0.306796;0.169934;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-0.531910;0.000000;1;0.343199;0.501850;0.004318;-0.009236;0.004318;-0.159668;0.062499;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.009204;0.000000;0.169842;0.000000;57.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;-0.154547;-0.073714;0.002200;-0.406290;0.000000;-0.431753;-0.130548;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.009204;0.000000;0.169750;0.000000;57.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;-0.154455;-0.113271;0.001121;-0.068428;0.000000;0.000000;0.119825;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.009204;0.000000;0.169658;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.531910;0.304762;1;-0.154363;-0.085454;0.001875;0.442443;0.000000;0.000000;0.134218;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.009204;0.000000;0.169566;0.000000;56.500000;99.500000;244.500000;100.500000;-0.005319;-1.063820;-0.304762;1;-0.154271;-0.119162;0.000955;-0.332125;0.000000;0.000000;-0.334386;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.012272;-0.306796;0.169444;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;1.063820;0.304762;1;0.348788;0.366676;0.000487;0.065321;0.000000;0.000000;0.545014;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.012272;0.000000;0.169321;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-0.531910;0.000000;1;-0.148927;-0.091888;0.001552;0.009150;0.000000;0.000000;-0.556913;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.012272;0.000000;0.169198;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;-0.148805;-0.119743;0.000791;0.124253;0.000000;0.000000;0.319595;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.012272;0.000000;0.169075;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;-0.148682;-0.133875;0.000403;-0.280450;0.000000;0.000000;-0.095469;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.012272;0.000000;0.168953;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;-0.148559;-0.141015;0.000205;0.052569;0.000000;0.000000;0.101014;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.015340;-0.306796;0.168799;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;0.354531;0.358374;0.000105;0.072175;0.000000;0.000000;0.007935;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.015340;0.000000;0.168646;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;-0.143154;-0.141196;0.000053;-0.034905;0.000000;0.000000;-0.108966;1;Mon Jul  3 13:57:10 2023
-0.003068;-0.306796;-0.015340;0.000000;0.168492;0.000000;56.500000;99.500000;243.500000;98.500000;0.005348;0.534754;0.306392;1;-1.250400;-1.088485;0.001338;0.259544;0.000000;0.000000;0.239018;1;Mon Jul  3 13:57:10 2023
-0.003068;0.000000;-0.015340;0.000000;0.168339;0.000000;56.500000;98.500000;244.500000;99.500000;-0.005319;-1.066664;-0.304762;1;-0.255582;-0.117534;0.000689;-0.278966;0.000000;0.000000;-0.389320;1;Mon Jul  3 13:57:10 2023
0.000000;0.306796;-0.012272;0.306796;0.168216;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;1.063820;0.304762;1;0.349003;0.361900;0.000351;0.086330;0.000000;0.000000;0.566737;1;Mon Jul  3 13:57:10 2023
0.003068;0.306796;-0.012272;0.000000;0.168094;0.000000;57.500000;99.500000;244.500000;97.500000;0.010695;0.537568;0.612766;1;0.959699;0.997821;0.004105;0.510833;0.004105;0.410543;0.017714;1;Mon Jul  3 13:57:10 2023
0.003068;0.000000;-0.009204;0.306796;0.168002;0.000000;56.500000;99.500000;243.500000;98.500000;0.005348;-0.534724;0.306392;1;-0.537810;-0.429140;0.006025;0.378020;0.006025;0.191986;-0.212940;1;Mon Jul  3 13:57:10 2023
0.003068;0.000000;-0.009204;0.000000;0.167910;0.000000;56.500000;99.500000;245.500000;98.500000;0.005291;-0.005659;0.303149;1;-0.039880;0.056045;0.005678;-0.431192;0.005678;-0.034685;0.252574;1;Mon Jul  3 13:57:10 2023
0.003068;0.000000;-0.009204;0.000000;0.167817;0.000000;56.500000;100.500000;243.500000;99.500000;0.005348;0.005659;0.306392;1;-0.039787;0.049643;0.005502;-0.278303;0.005502;-0.017672;-0.123381;1;Mon Jul  3 13:57:10 2023
0.003068;0.000000;-0.012272;-0.306796;0.167695;0.000000;57.500000;99.500000;244.500000;99.500000;0.000000;-0.534754;0.000000;1;0.463272;0.501722;0.004114;0.025101;0.004114;-0.138738;-0.081176;1;Mon Jul  3 13:57:10 2023
0.003068;0.000000;-0.012272;0.000000;0.167572;0.000000;57.500000;99.500000;244.500000;98.500000;0.005348;0.534754;0.306392;1;-0.034444;-0.021968;0.003407;0.045218;0.000000;-0.411435;0.068415;1;Mon Jul  3 13:57:10 2023
0.003068;0.000000;-0.012272;0.000000;0.167449;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;-0.002844;0.304762;1;-0.034321;0.012846;0.004352;0.044140;0.004352;0.435157;-0.041018;1;Mon Jul  3 13:57:10 2023
0.000000;-0.306796;-0.012272;0.000000;0.167327;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-1.141597;-0.964276;0.004826;0.219548;0.004826;0.047404;0.011798;1;Mon Jul  3 13:57:10 2023
0.000000;0.000000;-0.012272;0.000000;0.167204;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-0.146811;0.039386;0.005067;-0.090478;0.005067;0.024152;-0.013256;1;Mon Jul  3 13:57:10 2023
0.003068;0.306796;-0.012272;0.000000;0.167081;0.000000;57.500000;99.500000;244.500000;98.500000;0.005348;0.002844;0.306392;1;0.960711;1.038951;0.005197;-0.064136;0.005197;0.013003;-0.000728;1;Mon Jul  3 13:57:10 2023
0.006136;0.306796;-0.009204;0.306796;0.166989;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;-0.002844;0.304762;1;0.570602;0.538541;0.005263;0.054368;0.005263;0.006625;-0.008464;1;Mon Jul  3 13:57:10 2023
0.003068;-0.306796;-0.009204;0.000000;0.166897;0.000000;56.500000;99.500000;245.500000;98.500000;0.005291;-0.002814;0.303149;1;-1.033531;-0.952126;0.005283;0.013472;0.005283;0.001988;0.156423;1;Mon Jul  3 13:57:10 2023
0.003068;0.000000;-0.012272;-0.306796;0.166774;0.000000;57.500000;99.500000;244.500000;98.500000;0.005348;0.005659;0.306392;1;0.464192;0.546225;0.005300;-0.024116;0.005300;0.001710;-0.078235;1;Mon Jul  3 13:57:11 2023
0.003068;0.000000;-0.012272;0.000000;0.166652;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;-0.534754;0.000000;1;-0.033523;0.001158;0.004012;-0.259929;0.004012;-0.128863;-0.263859;1;Mon Jul  3 13:57:11 2023
0.000000;-0.306796;-0.012272;0.000000;0.166529;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;-1.140799;-1.065691;0.002044;-0.229301;0.000000;-0.401177;0.179835;1;Mon Jul  3 13:57:11 2023
0.000000;0.000000;-0.012272;0.000000;0.166406;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;-0.146013;-0.107745;0.001041;-0.063923;0.000000;0.000000;-0.030296;1;Mon Jul  3 13:57:11 2023
0.003068;0.306796;-0.009204;0.306796;0.166314;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;0.458542;0.365304;0.000531;0.118899;0.000000;0.000000;0.069153;1;Mon Jul  3 13:57:11 2023
0.006136;0.306796;-0.009204;0.000000;0.166222;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;1.069207;0.853671;0.000270;-0.011141;0.000000;0.000000;0.182945;1;Mon Jul  3 13:57:11 2023
0.006136;0.000000;-0.006136;0.306796;0.166161;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;-0.428332;-0.648741;0.000138;-0.044718;0.000000;0.000000;-0.029970;1;Mon Jul  3 13:57:11 2023
0.006136;0.000000;-0.006136;0.000000;0.166099;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;0.069567;-0.153324;0.000070;0.015215;0.000000;0.000000;0.231735;1;Mon Jul  3 13:57:11 2023
0.006136;0.000000;-0.006136;0.000000;0.166038;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;0.069629;-0.154528;0.000036;0.013935;0.000000;0.000000;-0.051204;1;Mon Jul  3 13:57:11 2023
0.006136;0.000000;-0.006136;0.000000;0.165977;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;0.069690;-0.155111;0.000018;-0.005751;0.000000;0.000000;0.082742;1;Mon Jul  3 13:57:11 2023
0.009204;0.306796;-0.006136;0.000000;0.165915;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;1.177150;0.839286;0.000009;-0.007388;0.000000;0.000000;0.019297;1;Mon Jul  3 13:57:11 2023
0.009204;0.000000;-0.006136;0.000000;0.165854;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;0.182548;-0.155484;0.000005;0.001351;0.000000;0.000000;0.049314;1;Mon Jul  3 13:57:11 2023
0.009204;0.000000;-0.006136;0.000000;0.165793;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;0.182609;-0.155507;0.000002;0.008353;0.000000;0.000000;0.035078;1;Mon Jul  3 13:57:11 2023
0.006136;-0.306796;-0.006136;0.000000;0.165731;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;-0.924728;-1.150153;0.000001;-0.003274;0.000000;0.000000;0.041796;1;Mon Jul  3 13:57:11 2023
0.006136;0.000000;-0.009204;-0.306796;0.165639;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;0.572964;0.347517;0.000001;-0.008128;0.000000;0.000000;0.038592;1;Mon Jul  3 13:57:11 2023
0.009204;0.306796;-0.006136;0.306796;0.165578;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;0.679650;0.341456;0.000000;0.007500;0.000000;0.000000;-0.120841;1;Mon Jul  3 13:57:11 2023
0.012272;0.306796;-0.006136;0.000000;0.165517;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;1.290284;0.839350;0.000000;0.004412;0.000000;0.000000;0.274543;1;Mon Jul  3 13:57:11 2023
0.012272;0.000000;-0.006136;0.000000;0.165455;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;0.295682;-0.155255;0.000000;-0.010097;0.000000;0.000000;-0.071692;1;Mon Jul  3 13:57:11 2023
0.012272;0.000000;-0.006136;0.000000;0.165394;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;0.295743;-0.155196;0.000000;0.001470;0.000000;0.000000;0.092224;1;Mon Jul  3 13:57:11 2023
0.012272;0.000000;-0.009204;-0.306796;0.165302;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;0.798771;0.347832;0.000000;0.009094;0.000000;0.000000;0.014588;1;Mon Jul  3 13:57:11 2023
0.009204;-0.306796;-0.009204;0.000000;0.165210;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;-0.806374;-1.144578;0.000000;-0.006890;0.000000;0.000000;-0.109602;1;Mon Jul  3 13:57:11 2023
0.009204;0.000000;-0.009204;0.000000;0.165118;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;0;0.188382;-0.149822;0.000000;-0.004708;0.000000;0.000000;0.108168;1;Mon Jul  3 13:57:11 2023
