Starting new run:  K= -1.414200, -2.327300, 47.896800, -2.156900, 4.349700 - Wed Jul  5 15:26:21 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.707784, 1.164776, -21.328502, 0.958377, -1.185657
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
-0.009204;2.454369;0.006136;2.454369;0.242001;0.000000;55.500000;102.500000;243.500000;107.500000;-0.026589;2.150176;-1.523465;1;4.584587;1.777635;-0.030646;1.353055;-0.030646;-0.643782;2.045154;0;Wed Jul  5 15:26:36 2023
0.027612;3.681554;0.036816;3.067962;0.242369;0.000000;55.500000;106.500000;243.500000;106.500000;0.000000;2.658948;0.000000;1;10.290440;1.904804;-0.022134;2.671937;-0.022134;0.851190;2.301460;0;Wed Jul  5 15:26:36 2023
0.052155;2.454369;0.061359;2.454369;0.242983;0.000000;54.500000;110.500000;243.500000;104.500000;0.031735;3.173537;1.818303;1;7.393588;5.705038;-0.003496;2.728742;0.000000;2.213365;2.678971;0;Wed Jul  5 15:26:36 2023
0.055223;0.306796;0.064427;0.306796;0.243627;0.000000;55.500000;112.500000;242.500000;104.500000;0.042755;1.101930;2.449663;1;2.823284;2.579043;0.016484;1.718755;0.016484;1.648396;0.677224;0;Wed Jul  5 15:26:36 2023
0.033748;-2.147573;0.042951;-2.147573;0.244056;0.000000;55.500000;111.500000;243.500000;105.500000;0.031904;-1.085061;1.827968;1;-3.537903;0.677262;0.026705;-0.102669;0.026705;1.022094;-1.100952;0;Wed Jul  5 15:26:36 2023
-0.003068;-3.681554;0.012272;-3.067962;0.244179;0.000000;55.500000;107.500000;242.500000;105.500000;0.010695;-2.120929;0.612766;1;-9.917192;-1.117218;0.024051;-1.888242;0.024051;-0.265352;-1.957057;0;Wed Jul  5 15:26:36 2023
-0.030680;-2.761165;-0.009204;-2.147573;0.244087;0.000000;55.500000;102.500000;241.500000;107.500000;-0.026875;-3.757003;-1.539838;1;-9.171364;-9.212473;0.008287;-2.935989;0.008287;-1.576466;-3.199695;0;Wed Jul  5 15:26:36 2023
-0.033748;-0.306796;-0.015340;-0.613592;0.243934;0.000000;55.500000;100.500000;242.500000;108.500000;-0.042755;-1.587943;-2.449663;1;-1.936686;-3.330637;-0.012851;-2.310815;-0.012851;-2.113790;-0.857368;0;Wed Jul  5 15:26:36 2023
-0.015340;1.840777;0.003068;1.840777;0.243964;0.000000;55.500000;102.500000;241.500000;107.500000;-0.026875;1.587943;-1.539838;1;2.949574;1.380547;-0.023621;-0.006000;-0.023621;-1.076976;1.571244;0;Wed Jul  5 15:26:36 2023
0.012272;2.761165;0.027612;2.454369;0.244240;0.000000;55.500000;105.500000;241.500000;106.500000;-0.005376;2.149896;-0.308039;1;6.894529;1.518881;-0.019943;2.290408;-0.019943;0.367799;1.880033;0;Wed Jul  5 15:26:36 2023
0.033748;2.147573;0.046019;1.840777;0.244701;0.000000;55.500000;109.500000;243.500000;106.500000;0.015956;2.133238;0.914217;1;6.534171;3.169501;-0.007567;2.387532;-0.007567;1.237618;1.828966;0;Wed Jul  5 15:26:36 2023
0.033748;0.000000;0.046019;0.000000;0.245161;0.000000;55.500000;110.500000;243.500000;106.500000;0.021273;0.531729;1.218875;1;1.162594;1.289839;0.005273;0.778477;0.005273;1.284016;0.342798;0;Wed Jul  5 15:26:36 2023
0.009204;-2.454369;0.027612;-1.840777;0.245437;0.000000;55.500000;108.500000;243.500000;107.500000;0.005319;-1.595429;0.304762;1;-6.675919;-2.186130;0.009207;-0.723323;0.009207;0.393387;-1.422200;0;Wed Jul  5 15:26:36 2023
-0.021476;-3.067962;0.003068;-2.454369;0.245468;0.000000;55.500000;104.500000;243.500000;108.500000;-0.021273;-2.659248;-1.218875;1;-9.433783;-4.496656;0.000779;-2.073291;0.000000;-0.920728;-2.177971;0;Wed Jul  5 15:26:36 2023
-0.033748;-1.227185;-0.009204;-1.227185;0.245376;0.000000;55.500000;101.500000;241.500000;108.500000;-0.037617;-1.634327;-2.155276;1;-4.632961;-3.506287;-0.014043;-2.205859;-0.014043;-1.404288;-1.185140;0;Wed Jul  5 15:26:36 2023
-0.024544;0.920388;-0.000000;0.920388;0.245376;0.000000;55.500000;101.500000;241.500000;108.500000;-0.037617;0.000000;-2.155276;1;0.495653;-2.623362;-0.025602;-0.681361;-0.025602;-1.155918;0.214978;0;Wed Jul  5 15:26:36 2023
0.003068;2.761165;0.024544;2.454369;0.245621;0.000000;54.500000;105.500000;243.500000;108.500000;-0.015872;2.174497;-0.909380;1;6.458880;2.059824;-0.026160;1.481983;-0.026160;-0.055753;2.071658;0;Wed Jul  5 15:26:36 2023
0.027612;2.454369;0.049087;2.454369;0.246112;0.000000;55.500000;108.500000;242.500000;106.500000;0.010695;2.656646;0.612766;1;6.242158;3.362360;-0.014598;2.440712;-0.014598;1.156190;2.257090;0;Wed Jul  5 15:26:36 2023
0.036816;0.920388;0.058291;0.920388;0.246695;0.000000;55.500000;111.500000;242.500000;107.500000;0.021387;1.069233;1.225391;1;3.297037;1.113458;0.000429;1.710226;0.000000;1.459769;0.819053;0;Wed Jul  5 15:26:36 2023
0.024544;-1.227185;0.046019;-1.227185;0.247155;0.000000;55.500000;110.500000;243.500000;107.500000;0.015956;-0.543102;0.914217;1;-1.972034;0.465224;0.009375;0.051857;0.009375;0.937511;-0.499828;0;Wed Jul  5 15:26:36 2023
-0.003068;-2.761165;0.021476;-2.454369;0.247370;0.000000;54.500000;107.500000;243.500000;108.500000;-0.005291;-2.124705;-0.303149;1;-7.263168;-2.874598;0.007392;-1.585365;0.007392;-0.198340;-1.867406;0;Wed Jul  5 15:26:36 2023
-0.027612;-2.454369;0.003068;-1.840777;0.247400;0.000000;55.500000;104.500000;243.500000;109.500000;-0.026589;-2.129852;-1.523465;1;-8.384922;-4.040441;-0.004051;-2.122401;-0.004051;-1.144272;-1.715008;0;Wed Jul  5 15:26:36 2023
-0.030680;-0.306796;0.003068;0.000000;0.247431;0.000000;55.500000;102.500000;241.500000;109.500000;-0.037617;-1.102718;-2.155276;1;-3.160984;-4.348368;-0.017807;-1.477439;-0.017807;-1.375633;-0.721520;0;Wed Jul  5 15:26:36 2023
-0.009204;2.147573;0.024544;2.147573;0.247677;0.000000;55.500000;104.500000;243.500000;109.500000;-0.026589;1.102718;-1.523465;1;3.860977;-0.857109;-0.024816;0.275058;-0.024816;-0.700885;1.234796;0;Wed Jul  5 15:26:36 2023
0.024544;3.374758;0.055223;3.067962;0.248229;0.000000;55.500000;109.500000;242.500000;107.500000;0.010695;3.728426;0.612766;1;8.757895;6.478086;-0.016541;2.479137;-0.016541;0.827496;3.303035;0;Wed Jul  5 15:26:36 2023
0.052155;2.761165;0.079767;2.454369;0.249026;0.000000;55.500000;113.500000;242.500000;107.500000;0.032075;2.137978;1.837737;1;8.676671;1.137798;0.002059;2.898881;0.000000;1.654122;1.579605;0;Wed Jul  5 15:26:36 2023
0.058291;0.613592;0.085903;0.613592;0.249885;0.000000;55.500000;115.500000;241.500000;106.500000;0.048349;1.627483;2.770216;1;3.584141;4.973267;0.020769;1.889441;0.020769;2.076916;1.346129;0;Wed Jul  5 15:26:36 2023
0.039884;-1.840777;0.070563;-1.533981;0.250591;0.000000;55.500000;114.500000;241.500000;107.500000;0.037617;-1.073273;2.155276;1;-3.306500;-0.901396;0.031661;-0.388056;0.031661;1.089160;-1.197297;0;Wed Jul  5 15:26:36 2023
0.009204;-3.067962;0.042951;-2.761165;0.251021;0.000000;55.500000;111.500000;242.500000;107.500000;0.021387;-1.622954;1.225391;1;-7.403272;0.712991;0.030599;-1.396304;0.030599;-0.106188;-1.437617;0;Wed Jul  5 15:26:36 2023
-0.015340;-2.454369;0.021476;-2.147573;0.251235;0.000000;55.500000;106.500000;241.500000;109.500000;-0.016128;-3.751475;-0.924045;1;-7.183675;-9.261462;0.016880;-2.658754;0.016880;-1.371913;-3.286841;0;Wed Jul  5 15:26:36 2023
-0.018408;-0.306796;0.018408;-0.306796;0.251419;0.000000;54.500000;105.500000;243.500000;110.500000;-0.026449;-1.032122;-1.515408;1;-1.952814;-1.638232;-0.001840;-2.073449;0.000000;-1.687975;-0.416915;0;Wed Jul  5 15:26:37 2023
0.006136;2.454369;0.039884;2.147573;0.251818;0.000000;55.500000;107.500000;243.500000;110.500000;-0.015956;1.049276;-0.914217;1;5.888618;-1.126836;-0.011335;-0.145470;-0.011335;-1.133493;1.033890;0;Wed Jul  5 15:26:37 2023
0.039884;3.374758;0.070563;3.067962;0.252524;0.000000;55.500000;111.500000;243.500000;108.500000;0.015956;3.191219;0.914217;1;9.450849;5.061105;-0.005775;2.649272;-0.005775;0.555978;2.868323;0;Wed Jul  5 15:26:37 2023
0.061359;2.147573;0.088971;1.840777;0.253414;0.000000;55.500000;115.500000;242.500000;106.500000;0.048091;3.213514;2.755425;1;7.744398;7.114485;0.012762;3.260577;0.012762;1.853711;2.537885;0;Wed Jul  5 15:26:37 2023
0.061359;0.000000;0.085903;-0.306796;0.254273;0.000000;55.500000;116.500000;241.500000;106.500000;0.053712;0.562050;3.077455;1;3.041125;2.057744;0.031464;1.518270;0.031464;1.870234;0.103108;0;Wed Jul  5 15:26:37 2023
0.036816;-2.454369;0.061359;-2.454369;0.254886;0.000000;55.500000;114.500000;243.500000;106.500000;0.042528;-1.118419;2.436648;1;-4.121856;1.695928;0.039629;-0.609923;0.039629;0.816462;-1.147835;0;Wed Jul  5 15:26:37 2023
0.000000;-3.681554;0.027612;-3.374758;0.255162;0.000000;55.500000;109.500000;242.500000;108.500000;0.005348;-3.717999;0.306392;1;-9.159751;-6.167023;0.031930;-2.622922;0.031930;-0.769902;-3.345120;0;Wed Jul  5 15:26:37 2023
-0.027612;-2.761165;0.003068;-2.454369;0.255193;0.000000;54.500000;105.500000;243.500000;108.500000;-0.015872;-2.121923;-0.909380;1;-8.406956;-1.336680;0.013688;-2.714273;0.013688;-1.824214;-1.590472;0;Wed Jul  5 15:26:37 2023
-0.030680;-0.306796;-0.003068;-0.613592;0.255162;0.000000;55.500000;102.500000;241.500000;109.500000;-0.037617;-2.174497;-2.155276;1;-1.834180;-7.036258;-0.006141;-2.147464;-0.006141;-1.982919;-1.772961;0;Wed Jul  5 15:26:37 2023
-0.012272;1.840777;0.015340;1.840777;0.255316;0.000000;54.500000;104.500000;243.500000;109.500000;-0.026449;1.116780;-1.515408;1;3.051906;0.666065;-0.018838;0.111367;-0.018838;-1.269650;1.364572;0;Wed Jul  5 15:26:37 2023
0.018408;3.067962;0.039884;2.454369;0.255715;0.000000;55.500000;107.500000;243.500000;108.500000;-0.005319;2.112976;-0.304762;1;8.478104;1.667028;-0.017387;1.586446;-0.017387;0.145050;1.896248;0;Wed Jul  5 15:26:37 2023
0.039884;2.147573;0.055223;1.533981;0.256267;0.000000;55.500000;110.500000;242.500000;105.500000;0.026732;3.205070;1.531608;1;7.452014;7.807539;-0.003609;2.760713;0.000000;1.738742;2.708222;0;Wed Jul  5 15:26:37 2023
0.036816;-0.306796;0.052155;-0.306796;0.256788;0.000000;55.500000;111.500000;243.500000;106.500000;0.026589;-0.014212;1.523465;1;0.606073;-0.952380;0.011236;1.387120;0.011236;1.123577;-0.383414;0;Wed Jul  5 15:26:37 2023
0.009204;-2.761165;0.024544;-2.761165;0.257034;0.000000;55.500000;109.500000;241.500000;106.500000;0.016128;-1.046184;0.924045;1;-6.034465;2.450895;0.016199;-0.584938;0.016199;0.496309;-0.887399;0;Wed Jul  5 15:26:37 2023
-0.024544;-3.374758;-0.006136;-3.067962;0.256972;0.000000;55.500000;104.500000;241.500000;107.500000;-0.016128;-3.225527;-0.924045;1;-9.586592;-6.193777;0.008253;-2.664642;0.008253;-0.794554;-2.955891;0;Wed Jul  5 15:26:37 2023
-0.042951;-1.840777;-0.021476;-1.533981;0.256758;0.000000;54.500000;100.500000;242.500000;109.500000;-0.047836;-3.170819;-2.740791;1;-7.068548;-8.015783;-0.011479;-2.900451;-0.011479;-1.973209;-2.405109;0;Wed Jul  5 15:26:37 2023
-0.039884;0.306796;-0.018408;0.306796;0.256574;0.000000;55.500000;98.500000;243.500000;108.500000;-0.053141;-0.530559;-3.044778;1;-1.557555;-2.336980;-0.030608;-1.580559;-0.030608;-1.912928;0.025469;0;Wed Jul  5 15:26:37 2023
-0.012272;2.761165;0.003068;2.147573;0.256604;0.000000;55.500000;101.500000;241.500000;107.500000;-0.032247;2.089453;-1.847610;1;6.420329;1.920038;-0.036532;0.926876;-0.036532;-0.592396;1.993686;0;Wed Jul  5 15:26:37 2023
0.021476;3.374758;0.033748;3.067962;0.256942;0.000000;55.500000;106.500000;243.500000;105.500000;0.005319;3.756598;0.304762;1;8.648608;5.576101;-0.025216;3.179140;-0.025216;1.131626;3.182530;0;Wed Jul  5 15:26:37 2023
0.036816;1.533981;0.046019;1.227185;0.257402;0.000000;55.500000;109.500000;243.500000;104.500000;0.026589;2.127038;1.523465;1;5.317669;3.660026;-0.005023;2.942372;-0.005023;2.019231;1.613598;0;Wed Jul  5 15:26:37 2023
0.027612;-0.920388;0.036816;-0.920388;0.257770;0.000000;55.500000;109.500000;243.500000;105.500000;0.021273;-0.531609;1.218875;1;-1.145937;-0.758121;0.009177;0.521102;0.009177;1.419997;-0.628230;0;Wed Jul  5 15:26:37 2023
-0.003068;-3.067962;0.009204;-2.761165;0.257862;0.000000;55.500000;106.500000;242.500000;105.500000;0.005348;-1.592584;0.306392;1;-7.922189;0.139438;0.011203;-1.604068;0.011203;0.202636;-1.371730;0;Wed Jul  5 15:26:37 2023
-0.033748;-3.067962;-0.015340;-2.454369;0.257709;0.000000;55.500000;102.500000;243.500000;107.500000;-0.026589;-3.193702;-1.523465;1;-9.996036;-7.138640;0.000499;-2.458341;0.000000;-1.120289;-2.788154;0;Wed Jul  5 15:26:37 2023
-0.039884;-0.613592;-0.024544;-0.920388;0.257463;0.000000;54.500000;99.500000;241.500000;108.500000;-0.048091;-2.150176;-2.755425;1;-2.901033;-5.536386;-0.018057;-2.189678;-0.018057;-1.805729;-1.459802;0;Wed Jul  5 15:26:37 2023
-0.024544;1.533981;-0.009204;1.533981;0.257371;0.000000;55.500000;99.500000;243.500000;108.500000;-0.047836;0.025541;-2.740791;1;1.845594;-3.539460;-0.032722;-1.101162;-0.032722;-1.466421;0.386002;0;Wed Jul  5 15:26:37 2023
0.000000;2.454369;0.012272;2.147573;0.257494;0.000000;54.500000;103.500000;242.500000;105.500000;-0.010638;3.719792;-0.609507;1;5.650961;8.483276;-0.031009;2.054452;-0.031009;0.171214;3.446981;0;Wed Jul  5 15:26:37 2023
0.021476;2.147573;0.030680;1.840777;0.257801;0.000000;55.500000;106.500000;242.500000;105.500000;0.005348;1.598544;0.306392;1;5.963563;-0.780486;-0.017096;2.951459;-0.017096;1.391290;1.021849;0;Wed Jul  5 15:26:37 2023
0.024544;0.306796;0.033748;0.306796;0.258138;0.000000;55.500000;108.500000;242.500000;104.500000;0.021387;1.603957;1.225391;1;1.404707;5.026554;-0.002155;1.683248;0.000000;1.709646;1.433459;0;Wed Jul  5 15:26:37 2023
0.006136;-1.840777;0.021476;-1.227185;0.258353;0.000000;55.500000;107.500000;243.500000;105.500000;0.010638;-1.074922;0.609507;1;-5.481365;-2.562696;0.006754;-0.690236;0.006754;0.675440;-1.176583;0;Wed Jul  5 15:26:37 2023
-0.015340;-2.147573;0.003068;-1.840777;0.258384;0.000000;54.500000;104.500000;243.500000;107.500000;-0.015872;-2.650958;-0.909380;1;-6.478201;-5.597615;0.002158;-1.640071;0.000000;-0.675440;-2.137803;0;Wed Jul  5 15:26:37 2023
-0.024544;-0.920388;-0.003068;-0.613592;0.258353;0.000000;55.500000;102.500000;243.500000;106.500000;-0.021273;-0.540170;-1.218875;1;-4.213744;-0.330680;-0.008008;-1.518953;-0.008008;-0.800845;-0.209747;0;Wed Jul  5 15:26:37 2023
-0.012272;1.227185;0.006136;0.920388;0.258414;0.000000;55.500000;102.500000;242.500000;108.500000;-0.032075;-1.080117;-1.837737;1;2.385187;-6.809484;-0.017161;-0.972606;-0.017161;-0.915277;-0.832839;0;Wed Jul  5 15:26:37 2023
0.015340;2.761165;0.030680;2.454369;0.258721;0.000000;55.500000;105.500000;243.500000;107.500000;-0.010638;2.143666;-0.609507;1;7.013856;3.142559;-0.019217;1.086170;-0.019217;-0.205552;2.251671;0;Wed Jul  5 15:26:37 2023
0.036816;2.147573;0.052155;2.147573;0.259243;0.000000;55.500000;109.500000;242.500000;106.500000;0.016041;2.667930;0.919105;1;5.984543;4.090663;-0.008466;2.212709;-0.008466;1.075075;2.210787;0;Wed Jul  5 15:26:37 2023
0.039884;0.306796;0.052155;0.000000;0.259764;0.000000;55.500000;111.500000;242.500000;104.500000;0.037416;2.137428;2.143761;1;2.756023;7.038667;0.008794;2.468112;0.008794;1.726024;1.633720;0;Wed Jul  5 15:26:37 2023
0.018408;-2.147573;0.033748;-1.840777;0.260102;0.000000;55.500000;110.500000;243.500000;106.500000;0.021273;-1.614230;1.218875;1;-4.935630;-3.279579;0.018871;0.005651;0.018871;1.007698;-1.771949;0;Wed Jul  5 15:26:37 2023
-0.012272;-3.067962;0.009204;-2.454369;0.260194;0.000000;55.500000;106.500000;243.500000;106.500000;0.000000;-2.127339;0.000000;1;-9.028052;-1.889550;0.014831;-2.012015;0.014831;-0.404011;-1.725258;0;Wed Jul  5 15:26:37 2023
-0.030680;-1.840777;-0.006136;-1.533981;0.260132;0.000000;55.500000;102.500000;243.500000;107.500000;-0.026589;-2.658948;-1.523465;1;-6.521239;-6.566618;0.001037;-2.722425;0.000000;-1.483113;-2.200455;0;Wed Jul  5 15:26:37 2023
-0.027612;0.306796;-0.000000;0.613592;0.260132;0.000000;54.500000;102.500000;242.500000;109.500000;-0.037217;-1.062737;-2.132368;1;-1.679375;-4.731682;-0.015117;-1.445819;-0.015117;-1.511710;-0.532516;0;Wed Jul  5 15:26:37 2023
0.000000;2.761165;0.021476;2.147573;0.260347;0.000000;55.500000;104.500000;243.500000;108.500000;-0.021273;1.594346;-1.218875;1;6.959977;1.300934;-0.022044;0.552142;-0.022044;-0.692687;1.702884;0;Wed Jul  5 15:26:37 2023
0.030680;3.067962;0.049087;2.761165;0.260838;0.000000;55.500000;108.500000;243.500000;107.500000;0.005319;2.659248;0.304762;1;8.375492;2.870644;-0.015143;2.224104;-0.015143;0.690058;2.306973;0;Wed Jul  5 15:26:37 2023
0.046019;1.533981;0.061359;1.227185;0.261452;0.000000;55.500000;112.500000;242.500000;105.500000;0.037416;3.209659;2.143761;1;5.717079;8.451713;0.002763;2.909130;0.000000;1.514339;2.638995;0;Wed Jul  5 15:26:37 2023
0.033748;-1.227185;0.052155;-0.920388;0.261973;0.000000;54.500000;112.500000;242.500000;104.500000;0.042528;0.511185;2.436648;1;-2.228162;2.369966;0.021010;1.589260;0.021010;2.100983;-0.029809;0;Wed Jul  5 15:26:37 2023
0.003068;-3.067962;0.027612;-2.454369;0.262249;0.000000;55.500000;109.500000;243.500000;106.500000;0.015956;-2.657144;0.914217;1;-8.339072;-4.599504;0.025045;-1.158252;0.025045;0.403486;-2.450229;0;Wed Jul  5 15:26:37 2023
-0.024544;-2.761165;0.006136;-2.147573;0.262311;0.000000;55.500000;105.500000;242.500000;107.500000;-0.010695;-2.665087;-0.612766;1;-8.938945;-4.248920;0.014050;-3.047111;0.014050;-1.099435;-2.107903;0;Wed Jul  5 15:26:37 2023
-0.027612;-0.306796;-0.000000;-0.613592;0.262311;0.000000;54.500000;103.500000;242.500000;110.500000;-0.037217;-2.652207;-2.132368;1;-1.704484;-8.052204;-0.004589;-2.713680;-0.004589;-1.863963;-2.019654;0;Wed Jul  5 15:26:37 2023
-0.009204;1.840777;0.018408;1.840777;0.262495;0.000000;55.500000;104.500000;242.500000;110.500000;-0.032075;0.514229;-1.837737;1;3.181559;-1.294785;-0.019328;-0.364929;-0.019328;-1.473921;0.923149;0;Wed Jul  5 15:26:37 2023
0.021476;3.067962;0.046019;2.761165;0.262955;0.000000;55.500000;107.500000;243.500000;108.500000;-0.005319;2.675546;-0.304762;1;7.938802;3.419783;-0.019017;1.620218;-0.019017;0.031170;2.474919;0;Wed Jul  5 15:26:37 2023
0.039884;1.840777;0.061359;1.533981;0.263569;0.000000;55.500000;111.500000;241.500000;106.500000;0.026875;3.219435;1.539838;1;6.092936;7.498725;-0.004403;3.012579;-0.004403;1.461330;2.651636;0;Wed Jul  5 15:26:37 2023
0.036816;-0.306796;0.061359;0.000000;0.264182;0.000000;55.500000;112.500000;241.500000;106.500000;0.032247;0.537163;1.847610;1;-0.087533;0.429139;0.012253;1.883807;0.012253;1.665666;0.082456;0;Wed Jul  5 15:26:37 2023
0.015340;-2.147573;0.039884;-2.147573;0.264581;0.000000;55.500000;110.500000;242.500000;106.500000;0.021387;-1.085977;1.225391;1;-4.441462;0.807927;0.019394;-0.554816;0.019394;0.714088;-0.985377;0;Wed Jul  5 15:26:37 2023
-0.012272;-2.761165;0.018408;-2.147573;0.264765;0.000000;55.500000;107.500000;242.500000;107.500000;0.000000;-2.138711;0.000000;1;-8.383194;-3.559840;0.015125;-2.166108;0.015125;-0.426866;-1.953957;0;Wed Jul  5 15:26:37 2023
-0.021476;-0.920388;0.009204;-0.920388;0.264857;0.000000;55.500000;104.500000;243.500000;108.500000;-0.021273;-2.127339;-1.218875;1;-3.442828;-5.513288;0.002490;-1.890158;0.000000;-1.512539;-1.660290;0;Wed Jul  5 15:26:37 2023
-0.009204;1.227185;0.021476;1.227185;0.265072;0.000000;54.500000;105.500000;241.500000;109.500000;-0.021387;-0.011373;-1.225391;1;1.825289;-2.191525;-0.009192;-0.701173;-0.009192;-0.919162;0.303581;0;Wed Jul  5 15:26:37 2023
0.015340;2.454369;0.042951;2.147573;0.265501;0.000000;55.500000;107.500000;243.500000;109.500000;-0.010638;1.074922;-0.609507;1;6.302964;-0.711338;-0.012536;0.488890;-0.012536;-0.334404;1.148726;0;Wed Jul  5 15:26:37 2023
0.036816;2.147573;0.061359;1.840777;0.266115;0.000000;54.500000;110.500000;241.500000;107.500000;0.016041;2.667930;0.919105;1;6.615132;5.692906;-0.005062;2.051811;-0.005062;0.747368;2.396687;0;Wed Jul  5 15:26:37 2023
0.039884;0.306796;0.064427;0.306796;0.266759;0.000000;55.500000;112.500000;242.500000;105.500000;0.037416;2.137428;2.143761;1;2.055842;6.030978;0.010529;2.372388;0.010529;1.559058;1.543925;0;Wed Jul  5 15:26:37 2023
0.021476;-1.840777;0.046019;-1.840777;0.267219;0.000000;55.500000;111.500000;242.500000;106.500000;0.026732;-1.068409;1.531608;1;-3.492840;-0.936337;0.021093;0.400979;0.021093;1.056464;-1.248823;0;Wed Jul  5 15:26:37 2023
-0.006136;-2.761165;0.024544;-2.147573;0.267465;0.000000;55.500000;108.500000;241.500000;108.500000;0.000000;-2.673160;0.000000;1;-8.107401;-4.987377;0.017302;-2.148911;0.017302;-0.379164;-2.301952;0;Wed Jul  5 15:26:37 2023
-0.021476;-1.533981;0.012272;-1.227185;0.267588;0.000000;55.500000;105.500000;241.500000;109.500000;-0.021502;-2.150206;-1.231977;1;-5.461043;-4.563566;0.003543;-2.626628;0.000000;-1.730159;-1.603143;0;Wed Jul  5 15:26:37 2023
-0.012272;0.920388;0.018408;0.613592;0.267772;0.000000;55.500000;104.500000;242.500000;108.500000;-0.021387;0.011495;-1.225391;1;1.670651;-1.035306;-0.008711;-0.774675;-0.008711;-0.871134;0.259080;0;Wed Jul  5 15:26:37 2023
0.015340;2.761165;0.039884;2.147573;0.268171;0.000000;54.500000;107.500000;241.500000;108.500000;-0.005348;1.603957;-0.306392;1;7.640801;0.832414;-0.010994;1.099410;-0.010994;-0.228242;1.485884;0;Wed Jul  5 15:26:37 2023
0.039884;2.454369;0.061359;2.147573;0.268784;0.000000;55.500000;110.500000;241.500000;107.500000;0.016128;2.147518;0.924045;1;7.431046;2.869343;-0.002958;2.024232;0.000000;1.099377;1.877380;0;Wed Jul  5 15:26:37 2023
0.039884;0.000000;0.061359;0.000000;0.269398;0.000000;55.500000;112.500000;242.500000;105.500000;0.037416;2.128805;2.143761;1;1.386508;7.430037;0.011622;2.007666;0.011622;1.162170;1.700618;0;Wed Jul  5 15:26:37 2023
0.018408;-2.147573;0.042951;-1.840777;0.269827;0.000000;55.500000;111.500000;243.500000;106.500000;0.026589;-1.082621;1.523465;1;-4.970804;-1.335571;0.021615;0.230876;0.021615;0.999362;-1.347150;0;Wed Jul  5 15:26:37 2023
-0.009204;-2.761165;0.021476;-2.147573;0.270042;0.000000;55.500000;107.500000;242.500000;107.500000;0.000000;-2.658948;0.000000;1;-8.250851;-4.829820;0.017533;-1.878969;0.017533;-0.408258;-2.269078;0;Wed Jul  5 15:26:37 2023
-0.021476;-1.227185;0.009204;-1.227185;0.270134;0.000000;55.500000;104.500000;242.500000;107.500000;-0.016041;-1.604140;-0.919105;1;-4.123033;-2.574458;0.005000;-2.373918;0.005000;-1.253316;-1.162699;0;Wed Jul  5 15:26:37 2023
