Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jul  3 12:52:44 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
-0.006136;0.000000;-0.088971;0.306796;0.150545;0.000000;56.500000;89.500000;243.500000;90.500000;-0.005348;-0.002844;-0.306392;1;-0.726001;-0.578733;-0.002128;0.207137;0.000000;0.423257;841012532152534578331460849473831425370843557656488613592051515197423458939343366728587502220112667222627145433178521985155869539434074127609857678574982165870273578017937025476698570752.000000;1;Mon Jul  3 12:52:59 2023
-0.006136;0.000000;-0.088971;0.000000;0.149655;0.000000;55.500000;89.500000;243.500000;90.500000;-0.005319;0.002844;-0.304762;1;-0.227273;-0.080011;-0.002128;0.067299;0.000000;0.000000;1978503393025050656824127825834618845992319750118695337744400466458329488669047948227066725416886698835462311972187254215958523148279267765320931169375549439450859619051336609177939214336.000000;1;Mon Jul  3 12:52:59 2023
-0.009204;-0.306796;-0.088971;0.000000;0.148765;0.000000;55.500000;89.500000;243.500000;91.500000;-0.010638;-0.531880;-0.609507;1;-1.333782;-1.099422;-0.002826;-0.156684;0.000000;0.000000;4654479602334475058339520839367625315127342326195377997448702261230085824103190509490764335519078774756770173132185952718831464867618989588122590318188496226449129367225465198912353599488.000000;1;Mon Jul  3 12:52:59 2023
-0.009204;0.000000;-0.085903;0.306796;0.147906;0.000000;55.500000;89.500000;243.500000;91.500000;-0.010638;0.000000;-0.609507;1;-0.841196;-0.633474;-0.003551;-0.230416;0.000000;0.000000;10949781761770973809353752377392452420525764230735836570214007112606983486277784740888879701789004868063588032086938207191227652816483028706309573612716092035691898276275926061862210240512.000000;1;Mon Jul  3 12:52:59 2023
-0.006136;0.306796;-0.082835;0.306796;0.147078;0.000000;55.500000;90.500000;242.500000;91.500000;-0.005348;0.529035;-0.306392;1;0.261933;0.356783;-0.003555;0.103687;0.000000;0.000000;25759640362432145562920408838671896125245761853605584788771485586552413494574470782762225923994905215653656413272693470008347953988225719604617372399963793066270869908152401336674654617600.000000;1;Mon Jul  3 12:52:59 2023
-0.003068;0.306796;-0.076699;0.613592;0.146311;0.000000;55.500000;90.500000;243.500000;91.500000;-0.005319;0.002844;-0.304762;1;-0.132600;-0.123715;-0.002826;0.213197;0.000000;0.000000;60600209761123300005979497602952213644249687343804595594205131601407129157911601092962070039064733300136315934814579252082852698677664265949848336976142791719160052835693981526613888598016.000000;1;Mon Jul  3 12:52:59 2023
0.000000;0.306796;-0.073631;0.306796;0.145575;0.000000;55.500000;90.500000;242.500000;91.500000;-0.005348;-0.002844;-0.306392;1;0.473611;0.395272;-0.002132;0.069268;0.000000;0.000000;142563536269238861940702865109622292617638996635663604277101531383186827535590972976417051218278244230517774139418621487455030654014578601457638187348631887562448949634902636451363133849600.000000;1;Mon Jul  3 12:52:59 2023
0.003068;0.306796;-0.070563;0.306796;0.144869;0.000000;55.500000;91.500000;243.500000;91.500000;0.000000;0.534754;0.000000;1;0.581953;0.416654;-0.001430;0.202025;0.000000;0.000000;335384348564239075237285102022499434911252249075134010922502964910230174210376942784871854845598251536019225684576592436387630087883035230839089120544849094215797710598299795454687551946752.000000;1;Mon Jul  3 12:52:59 2023
0.003068;0.000000;-0.067495;0.306796;0.144194;0.000000;55.500000;92.500000;243.500000;91.500000;0.005319;0.531910;0.304762;1;-0.417134;-0.530006;-0.000004;0.425637;0.000000;0.000000;789000218467010330819789188742584212962285660206068412407762044522641562045971222386948180054613347878353100303275405705284307570217098398903206854703292057012020470133420239249847567253504.000000;1;Mon Jul  3 12:52:59 2023
0.003068;0.000000;-0.064427;0.306796;0.143550;0.000000;55.500000;92.500000;242.500000;92.500000;0.000000;-0.531910;0.000000;1;-0.421588;-0.507546;0.000729;0.138289;0.000000;0.000000;1856143100910843890668457581911707928204481453636179236671506289690701019404173065447147034514016276242593923361291012369953408032732420095474189883991751238300016953206109769276191166955520.000000;1;Mon Jul  3 12:52:59 2023
0.003068;0.000000;-0.061359;0.306796;0.142936;0.000000;56.500000;92.500000;243.500000;92.500000;0.000000;0.000000;0.000000;1;-0.426073;-0.513164;0.000698;-0.134589;0.000000;0.000000;4366623899994492462263287558851876759801256870455120803729638215135164467331459314543902493483870100449928484071573604880170096636621768103276867562085999109317853649567252231722374929580032.000000;1;Mon Jul  3 12:52:59 2023
0.006136;0.306796;-0.058291;0.306796;0.142353;0.000000;55.500000;93.500000;243.500000;92.500000;0.005319;0.531910;0.304762;1;0.676811;0.476984;0.000698;0.135792;0.000000;0.000000;10272593893566924264765812665151207703026588095187880524608519557595375145330050007602927864543514959771170917507090897532196404832969974202615487198581448631127575535672962477991481411895296.000000;1;Mon Jul  3 12:52:59 2023
0.009204;0.306796;-0.052155;0.613592;0.141832;0.000000;55.500000;94.500000;242.500000;92.500000;0.010695;0.537568;0.612766;1;0.282032;0.022165;0.002132;0.405067;0.000000;0.000000;24166538662118707337480138252877679498764301767837106176453737429809317027965203278741091594098825324849342814250508258699704091485541044841490251349122926436691308457545157971755957716254720.000000;1;Mon Jul  3 12:52:59 2023
0.012272;0.306796;-0.049087;0.306796;0.141341;0.000000;56.500000;93.500000;242.500000;93.500000;0.000000;-1.069478;0.000000;1;0.887998;0.516541;0.002163;-0.047913;0.000000;0.000000;56852397452742092497216788761597874158996965005741705210088722055210973350912561651934004674655277830543000928337532429910937535042687076466416662257259688825219676783030018601742284152111104.000000;1;Mon Jul  3 12:52:59 2023
0.012272;0.000000;-0.046019;0.306796;0.140881;0.000000;56.500000;94.500000;243.500000;92.500000;0.010695;1.069478;0.612766;1;-0.111304;-0.459123;0.002806;-0.015567;0.000000;0.000000;133746712399117950850966162704965451740329444453492218868254395263111245157314352940813517458184558787482134122030979121592219272728515149759869878485817966430261142217684606519298609586896896.000000;1;Mon Jul  3 12:52:59 2023
0.012272;0.000000;-0.042951;0.306796;0.140451;0.000000;55.500000;95.500000;242.500000;94.500000;0.005348;-0.534724;0.306392;1;-0.115973;-0.487292;0.002167;0.175422;0.000000;0.000000;314642545944376794649020418999249965004312593152454513238235053569963811398043054472453885297486793805488489335729011438876309295265064042916847340482829277492170430191658433783646523012153344.000000;1;Mon Jul  3 12:52:59 2023
0.012272;0.000000;-0.039884;0.306796;0.140052;0.000000;55.500000;96.500000;242.500000;93.500000;0.016041;1.069386;0.919105;1;-0.120672;-0.415795;0.004240;0.237443;0.004240;0.424040;740204599743209495104334571471750367877699113936793648829618326103679131716856082817838262781956562542375496140713288642794605604059199570847304059525256394454901047413598261115994378128588800.000000;1;Mon Jul  3 12:52:59 2023
0.015340;0.306796;-0.033748;0.613592;0.139715;0.000000;55.500000;97.500000;242.500000;93.500000;0.021387;0.534571;1.225391;1;0.479029;0.124999;0.005705;0.618481;0.005705;0.146486;1741350165587156071916568257091966139930922872127619424784037679837980582928252002887420061615533118456911327202523849341469828657481745695184235132008441247574554270105849280771092226355757056.000000;1;Mon Jul  3 12:52:59 2023
0.021476;0.613592;-0.030680;0.306796;0.139408;0.000000;55.500000;97.500000;243.500000;93.500000;0.021273;-0.011373;1.218875;1;2.192210;1.690628;0.007826;0.377524;0.007826;0.212048;4096570597159726742934831567124972770916650980487454618867906316042043689171756584311331018042317836680559149545887358438170092817387389147731300762753237424868843820946479720974304744776400896.000000;1;Mon Jul  3 12:52:59 2023
0.024544;0.306796;-0.024544;0.613592;0.139163;0.000000;55.500000;98.500000;243.500000;93.500000;0.026589;0.531609;1.523465;1;0.802492;0.239004;0.009209;0.298237;0.009209;0.138325;9637286623425914391564880055490604847605260386306708697043687517018316208372268856934597398452273766121078870157833499625970480732217589183305798607326680298883014766084331188476403088395075584.000000;1;Mon Jul  3 12:52:59 2023
0.024544;0.000000;-0.024544;0.000000;0.138917;0.000000;55.500000;99.500000;242.500000;94.500000;0.026732;0.014212;1.531608;1;0.803749;0.267161;0.009941;0.281112;0.009941;0.073203;22671962134976662170120015404966690754140263272089840309219625940160426766466489856588926334740824115763532204211000680938036158346717411011251842382225081338277145263003986803230439920476618752.000000;1;Mon Jul  3 12:52:59 2023
0.021476;-0.306796;-0.024544;0.000000;0.138672;0.000000;55.500000;98.500000;243.500000;94.500000;0.021273;-0.545821;1.218875;1;-0.303404;-0.727227;0.009942;-0.088085;0.009942;0.000082;53336368122575323478531089472423239452482846824435561540629470348800496375110600744445648689627928719306479762739846415348716493040991195117095716193558117852621005011603531054771751336718368768.000000;1;Mon Jul  3 12:52:59 2023
0.021476;0.000000;-0.024544;0.000000;0.138426;0.000000;55.500000;99.500000;243.500000;94.500000;0.026589;0.531609;1.523465;1;0.691505;0.266519;0.009910;-0.033415;0.009910;-0.003166;125475163886153762872192868361803767005781463190452034199188643148912390118033766495101210889311212424933806640676004375063185661006920289932641597524720126696165263965922191261956099229958012928.000000;1;Mon Jul  3 12:52:59 2023
0.021476;0.000000;-0.021476;0.306796;0.138212;0.000000;55.500000;98.500000;242.500000;95.500000;0.016041;-1.054807;0.919105;1;0.188784;-0.286608;0.008538;-0.187436;0.008538;-0.137172;295183517484260113761924044712689535263864130815724041539818743233202317143189861803204468391252500812715262333019137245097506270440611674219136316873417721013576644053645023969966558444332777472.000000;1;Mon Jul  3 12:52:59 2023
0.021476;0.000000;-0.021476;0.000000;0.137997;0.000000;55.500000;99.500000;243.500000;95.500000;0.021273;0.523198;1.218875;1;0.686837;0.209197;0.008477;-0.240316;0.008477;-0.006118;694426739888049588748890912823771456308772739603419425394489530416737985783993081058192929641649799403473958693883158071495217294630095871629763664572551268166371761102542187523583986745546375168.000000;1;Mon Jul  3 12:52:59 2023
0.024544;0.306796;-0.018408;0.306796;0.137813;0.000000;56.500000;98.500000;243.500000;95.500000;0.016041;-0.523198;0.919105;1;1.291483;0.651370;0.007124;-0.078079;0.007124;-0.135356;1633656584830345150741501179517158669297262908833234544921398044964061357487260079308806926506001512575302793317290572513976654302186491042941620586224044622552180918011503072862514614721937670144.000000;1;Mon Jul  3 12:52:59 2023
0.024544;0.000000;-0.018408;0.000000;0.137629;0.000000;56.500000;98.500000;242.500000;95.500000;0.016128;0.008623;0.924045;1;0.794841;0.154029;0.007105;-0.199037;0.007105;-0.001903;3843218706684303000290027941518523722127591872304949218327396388462224880376461845989347701951006673559632519549582298694007991066990241342542562019662631365667286119181395033149186223144840462336.000000;1;Mon Jul  3 12:52:59 2023
0.024544;0.000000;-0.018408;0.000000;0.137445;0.000000;55.500000;99.500000;242.500000;94.500000;0.026732;1.060396;1.531608;1;0.795025;0.180546;0.007821;0.296127;0.007821;0.071662;9041269851057504739112105768163012547729173138726809946170312229512456126030779331048650319014216667144420336203321335899489440650614770622264248511339762309605399640396253631937495265270028042240.000000;1;Mon Jul  3 12:52:59 2023
0.024544;0.000000;-0.018408;0.000000;0.137261;0.000000;55.500000;99.500000;243.500000;94.500000;0.026589;-0.014212;1.523465;1;0.795210;0.233843;0.009267;0.449299;0.009267;0.144541;21269817504132015440098717010866482268617590870466075733627688932508091770868119677897352942841251968584778847830329335014482216644258445783103862562098214340245728580049053599666577092210751176704.000000;1;Mon Jul  3 12:52:59 2023
0.024544;0.000000;-0.018408;0.000000;0.137077;0.000000;55.500000;99.500000;243.500000;94.500000;0.026589;0.000000;1.523465;1;0.795394;0.284434;0.010638;0.141181;0.010638;0.137177;50037787181649646434246295957855951771010956914140051150582120671140640872987453634248660092584651717016406746366329375343011745735359165111376473876195187486847935846138200365317174267486136172544.000000;1;Mon Jul  3 12:52:59 2023
0.024544;0.000000;-0.018408;0.000000;0.136892;0.000000;55.500000;99.500000;242.500000;95.500000;0.021387;-0.520236;1.225391;1;0.795578;0.258852;0.009937;-0.129710;0.009937;-0.070120;117715168244845593141921798459756634816508928926261989290684379122555939907695035943126731054984590857866295692127575964578387603496404018154470183210877950543467352600796969319919089935876001628160.000000;1;Mon Jul  3 12:52:59 2023
0.027612;0.306796;-0.018408;0.000000;0.136708;0.000000;55.500000;99.500000;242.500000;95.500000;0.021387;0.000000;1.225391;1;1.903161;1.227510;0.009225;-0.217723;0.009225;-0.071272;276927930178216027206299748690297260281285367212831263731782956243388066932379296261520794266725559599844788062875683203486391285489048441416800967477194870137116511978129867385510449498413993033728.000000;1;Mon Jul  3 12:52:59 2023
0.027612;0.000000;-0.021476;-0.306796;0.136494;0.000000;55.500000;99.500000;243.500000;94.500000;0.026589;0.520236;1.523465;1;1.411648;0.735998;0.009225;0.104842;0.009225;0.000000;651480005985964987411892818613950965518502275668200026186865508414224836802703251849697237522643173891651868591306664886268931295298415713832903921394257859095868595945435688098289985344515015180288.000000;1;Mon Jul  3 12:52:59 2023
0.024544;-0.306796;-0.024544;-0.306796;0.136248;0.000000;55.500000;99.500000;243.500000;94.500000;0.026589;0.000000;1.523465;1;0.309593;-0.227133;0.009937;0.209643;0.009937;0.071272;1532623299955100060538819048234982158745616944487399184257369084925563351293146744679227522445826632286779825995352295666592108920078840148538494126794941603541956295601286443645507746198626641117184.000000;1;Mon Jul  3 12:52:59 2023
0.021476;-0.306796;-0.027612;-0.306796;0.135972;0.000000;55.500000;98.500000;242.500000;94.500000;0.021387;-0.520236;1.225391;1;0.202232;-0.221758;0.009937;-0.107467;0.009937;0.000000;3605535331833137181265255584568195358854656796933470792747440182537038457368064514000206466325560574246544103851441080518051242462404657901426560423345789057186393518117201665001186466034316526747648.000000;1;Mon Jul  3 12:52:59 2023
0.018408;-0.306796;-0.033748;-0.613592;0.135635;0.000000;54.500000;97.500000;243.500000;94.500000;0.015872;-0.551543;0.909380;1;0.597870;0.233834;0.008501;-0.396642;0.008501;-0.143635;8482113660596140734933857387144514673167530919536264340271389382277948921073913983599137369330877183169442504879803131538084352817303884681931457904192136315705819817071186320247408722169029048926208.000000;1;Mon Jul  3 12:52:59 2023
0.015340;-0.306796;-0.036816;-0.306796;0.135266;0.000000;55.500000;97.500000;242.500000;94.500000;0.016041;0.016972;0.919105;1;-0.007237;-0.310566;0.007085;-0.309286;0.007085;-0.141590;19954388330648402651988148662816659058185702872712910643748863856625311673622911353081524036018564224964120030537004087537358028823752025715633276700347733471683689316921254517472552025827322051428352.000000;1;Mon Jul  3 12:52:59 2023
0.015340;0.000000;-0.039884;-0.306796;0.134868;0.000000;54.500000;96.500000;243.500000;94.500000;0.010582;-0.545979;0.606282;1;0.992924;0.637537;0.005668;-0.279027;0.005668;-0.141670;46943206561833824897312068563123176329090287219685770534820142787517049528855635197646289820535256950429357433949863114005847604239717950933791431742120664658413030280428129660450075331156708723523584.000000;1;Mon Jul  3 12:52:59 2023
0.015340;0.000000;-0.042951;-0.306796;0.134438;0.000000;56.500000;95.500000;243.500000;94.500000;0.005348;-0.523407;0.306392;1;0.998452;0.591164;0.004256;-0.451574;0.004256;-0.141243;110435088552543584791210453587412552579494949640582582213605890066908695595004292305601869505882280502194880562016200132323607526512073287951449828303765863918990748678742999028820307108510685349281792.000000;1;Mon Jul  3 12:52:59 2023
0.012272;-0.306796;-0.046019;-0.306796;0.133978;0.000000;54.500000;94.500000;243.500000;92.500000;0.010582;0.523407;0.606282;1;-0.103388;-0.425379;0.003509;-0.146716;0.000000;-0.425591;259801357360273858566719980417357292264070249034027832238554380592740913581162589375989463422611828573546209706703779148533923411615663739974920392344060875384959330809926231533155115791253350807240704.000000;1;Mon Jul  3 12:53:00 2023
